SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532538,ULTRATECH CM,A ,Q,9435.60,9725.00,9409.50,9685.00,9685.00,9399.65,1364,5472,52496683.00,
532539,UNOMINDA    ,A ,Q,656.75,658.15,645.00,646.45,646.45,653.95,1002,11001,7158095.00,
532540,TCS LTD.    ,A ,Q,3626.40,3652.70,3623.00,3642.20,3642.20,3626.40,2581,22168,80622850.00,
532541,COFORGE     ,A ,Q,5853.85,5907.00,5807.85,5866.90,5845.00,5780.05,3283,11267,66129934.00,
532543,GULFPETRO   ,T ,Q,54.30,54.30,53.30,53.98,53.98,54.30,83,11529,620912.00,
532548,CENTURYPLY  ,A ,Q,698.65,745.00,693.05,737.75,737.75,686.30,4426,68716,50000420.00,
532553,WELENT      ,A ,Q,348.30,350.00,339.00,341.00,342.00,342.05,930,19120,6594111.00,
532555,NTPC LTD    ,A ,Q,286.40,288.45,284.50,287.35,287.35,285.25,9412,410495,117669819.00,
532604,SALSTEEL    ,B ,Q,19.50,19.50,19.00,19.31,19.18,19.12,416,43568,842194.00,
532605,JBM AUTO    ,A ,Q,1303.05,1345.50,1292.55,1345.50,1345.50,1281.45,1734,36562,48840998.00,
532610,DWAR SUGAR  ,A ,Q,83.26,86.90,83.26,86.66,86.66,83.84,4753,518639,44344644.00,
532612,INDOCO REM  ,A ,Q,383.80,398.00,382.05,393.75,393.75,385.30,1660,29732,11660436.00,
532613,VIPCLOTHNG  ,B ,Q,47.25,47.25,44.81,45.52,45.60,45.24,146,11752,534757.00,
532614,IMPEX       ,T ,Q,3.13,3.13,3.07,3.08,3.08,3.13,34,32673,100777.00,
532616,XCHANGING   ,B ,Q,104.01,108.65,104.01,106.03,106.03,103.25,2114,217773,23204548.00,
532617,JETAIRWAYS  ,Z ,Q,61.01,64.05,61.01,64.05,64.05,61.00,483,74167,4741041.00,
532621,MORARJETEX  ,B ,Q,24.10,24.10,23.70,23.90,23.75,23.99,41,6412,153518.00,
532624,JINDALPH    ,B ,Q,677.85,684.25,650.00,650.45,651.00,666.70,119,850,563539.00,
532626,POCL        ,B ,Q,440.00,447.00,435.00,441.50,442.40,437.65,698,6420,2836810.00,
532627,JPPOWER     ,A ,Q,13.90,14.60,13.89,14.48,14.48,13.86,19383,46022090,659906544.00,
532628,3I INFOTECH ,B ,Q,44.99,46.00,44.25,44.60,44.60,44.89,1495,139468,6272653.00,
532629,MCNALLYB    ,T ,Q,6.01,6.01,6.01,6.01,6.01,5.73,77,253678,1524604.00,
532630,GOKALDAS    ,A ,Q,897.05,911.90,885.20,888.10,888.10,898.80,2476,27710,24714925.00,
532633,ALLSEC TECH ,B ,Q,654.00,654.00,634.70,639.55,641.50,644.90,259,2475,1589998.00,
532636,IIFL        ,A ,Q,638.65,638.65,622.15,627.80,627.80,629.85,776,8159,5117936.00,
532637,MAN DRUGORG ,B ,Q,99.74,100.00,98.35,99.34,99.82,98.38,222,8527,844137.00,
532638,SHOPPER STOP,A ,Q,716.10,720.85,706.20,711.50,712.45,713.40,456,5997,4277728.00,
532640,CYBER MEDIA ,B ,Q,22.49,22.50,20.55,20.79,20.79,20.36,419,57127,1238338.00,
532641,NDL         ,T ,Q,28.59,29.25,28.31,28.55,28.55,28.59,68,19996,580352.00,
532642,JSWHL       ,B ,Q,5089.60,5147.85,5011.75,5114.55,5011.75,5079.40,113,54305,277925885.00,
532644,JK CEMENT   ,A ,Q,3795.00,3850.00,3792.15,3840.85,3840.85,3800.70,724,3731,14235341.00,
532645,BEEYU OVERSE,XT,Q,3.12,3.12,2.84,3.07,3.07,2.98,128,42308,127775.00,
532648,YES BANK    ,A ,Q,19.99,20.75,19.96,20.26,20.26,19.91,29750,55790286,1138298583.00,
532649,NECTAR LIFE ,B ,Q,29.02,29.50,28.78,28.93,28.98,29.11,400,62665,1812726.00,
532650,MSP STEEL   ,T ,Q,22.05,22.05,22.05,22.05,22.05,22.50,64,317008,6990026.00,
532651,SPL INDS    ,B ,Q,71.00,71.00,69.50,69.90,69.50,69.38,81,1606,112936.00,
532652,KARNATAKA BK,A ,Q,222.90,224.90,222.30,223.00,223.00,221.45,2649,134790,30138100.00,
532654,MCLEOD RUSSE,B ,Q,23.51,23.92,22.60,22.88,22.88,23.46,478,93593,2178282.00,
532656,FACOR ALLOYS,X ,Q,8.09,8.19,7.96,8.09,8.09,7.98,823,373125,3004309.00,
532659,IDFC        ,A ,Q,122.65,123.55,120.35,121.05,121.05,122.55,4425,401954,49162570.00,
532661,RANE MADRAS ,B ,Q,824.70,837.55,817.90,822.40,817.90,818.30,78,403,334179.00,
532662,HT MEDIA    ,B ,Q,25.40,26.10,25.11,25.68,25.68,25.01,648,123199,3176546.00,
532663,SASKEN      ,B ,Q,1174.15,1223.85,1170.00,1208.00,1207.85,1151.10,166,497,589134.00,
532666,FCS SOFTWARE,B ,Q,4.04,4.57,4.04,4.57,4.57,3.81,5535,16012517,72067189.00,
532667,SUZLONENERGY,T ,Q,39.00,39.55,38.00,39.16,39.16,38.68,14307,4613267,177407658.00,
532668,AURIONPRO SO,T ,Q,2045.00,2045.00,1961.70,1985.00,1985.00,2005.65,289,1268,2518444.00,
532670,RENUKA SUGAR,A ,Q,44.26,47.64,44.26,47.36,47.36,44.91,13704,5272754,245033701.00,
532673,KM SUGARMILL,B ,Q,30.51,31.50,30.51,31.34,31.34,30.63,889,88126,2741803.00,
532674,BANNARI AMMA,B ,Q,48.89,49.20,48.15,49.00,49.00,48.65,165,9932,481667.00,
532676,PBA INFRASTR,T ,Q,13.60,13.60,12.80,13.05,13.25,13.46,72,26416,345071.00,
532683,AIAENGINEER ,A ,Q,3734.95,3769.55,3681.10,3691.80,3695.00,3742.25,310,834,3095332.00,
532684,EVEREST KANT,B ,Q,130.95,133.50,130.10,132.70,132.50,130.95,931,53075,7004442.00,
532686,KERNEX MICRO,T ,Q,578.00,589.60,565.00,577.05,582.95,578.45,68,3022,1745638.00,
532687,REPRO INDIA ,B ,Q,830.00,847.55,826.00,831.05,827.60,831.50,203,886,740797.00,
532689,PVRINOX     ,A ,Q,1749.20,1793.00,1746.50,1769.75,1769.75,1745.60,2811,41839,74197707.00,
532692,RADHA MADHAV,Z ,Q,1.80,1.85,1.80,1.85,1.85,1.77,42,71156,130498.00,
532694,BARTRONICSIN,T ,Q,17.44,18.14,17.44,18.14,18.14,17.79,33,14570,260683.00,
532695,CELEBRITYFAS,T ,Q,17.85,17.85,17.65,17.72,17.75,17.68,44,7903,140171.00,
532696,EDUCOMP SOLN,Z ,Q,4.34,4.34,4.34,4.34,4.34,4.42,200,684875,2972357.00,
532698,NITINSPINNER,B ,Q,352.65,359.65,347.90,349.15,349.15,352.70,936,17999,6324601.00,
532699,ROYALORCH   ,B ,Q,338.60,349.50,331.35,343.55,343.55,336.65,760,13085,4477647.00,
532700,ENT NETWORK ,B ,Q,205.00,206.50,202.05,203.30,203.00,201.30,1196,29231,5955150.00,
532701,CELLA       ,Z ,Q,8.45,8.87,8.26,8.50,8.50,8.45,15,6942,59529.00,
532702,GUJ PETRONET,A ,Q,299.40,302.00,296.50,300.85,300.85,297.90,952,25276,7570920.00,
532705,JAGRAN PRAK ,B ,Q,94.00,97.21,93.45,93.92,94.05,95.12,513,23129,2205951.00,
532707,DYNEMIC PRO ,B ,Q,302.15,319.20,293.65,309.90,311.00,299.75,1121,14833,4626240.00,
532708,GVK POWERINF,T ,Q,10.85,10.88,10.83,10.88,10.88,10.37,909,1454914,15826429.00,
532710,SADBHAV ENGG,T ,Q,22.68,23.60,22.68,23.60,23.60,23.14,327,776191,17698286.00,
532712,REL COM LTD ,T ,Q,2.27,2.27,2.20,2.27,2.27,2.17,1813,10920004,24711683.00,
532713,SAKUMA EXPO ,T ,Q,15.40,16.03,15.20,16.03,16.03,15.27,283,197760,3114461.00,
532714,KEC INTERN  ,A ,Q,624.65,631.00,616.60,618.05,619.40,626.95,1310,17098,10604227.00,
532716,GILLA ARBUT ,B ,Q,117.45,118.30,112.50,112.50,113.55,113.50,48,1116,128845.00,
532717,INDOTECHTR  ,T ,Q,562.00,568.40,562.00,568.40,568.40,564.80,8,533,299726.00,
532719,BL KASHYAP  ,B ,Q,65.30,67.00,64.65,64.95,65.01,65.25,953,94607,6234310.00,
532720,M&M FINANSER,A ,Q,272.15,275.10,270.20,270.60,270.55,273.30,2471,204594,55600849.00,
532722,NITCO TILES ,T ,Q,28.06,29.50,28.06,28.27,28.50,28.44,122,147418,4201159.00,
532723,MPDL        ,XT,Q,48.16,48.16,47.20,47.21,47.21,48.16,22,4185,198308.00,
532725,SOLAR IND   ,A ,Q,6325.10,6645.00,6249.10,6615.70,6625.00,6298.10,792,2182,14141528.00,
532726,GALLANTT    ,B ,Q,97.49,97.49,96.00,97.00,97.00,95.97,121,3090,298526.00,
532728,MALU PAPER  ,B ,Q,39.55,39.65,39.39,39.63,39.51,38.95,85,978,38699.00,
532729,UTTAM SUGAR ,B ,Q,405.00,416.00,402.00,412.00,414.55,393.80,1604,43917,17957599.00,
532730,STL GLOBAL  ,T ,Q,14.99,15.60,14.95,15.59,15.59,14.99,45,31221,474063.00,
532732,KEWAL KIRAN ,B ,Q,748.80,772.00,745.00,759.00,761.10,750.80,325,3152,2366696.00,
532733,SUN TVNET   ,A ,Q,675.25,676.50,666.10,673.20,674.00,671.85,1224,22292,14954944.00,
532734,GODAWARI POW,A ,Q,681.35,696.00,669.85,689.60,688.80,673.75,875,14141,9693461.00,
532735,RSYSTEMINT  ,B ,Q,493.95,498.00,487.05,492.45,495.00,488.45,574,7685,3790905.00,
532737,EMKAY GLOB F,B ,Q,119.15,121.60,119.15,119.85,120.15,121.60,150,5627,674810.00,
532738,TCLCONS     ,T ,Q,22.25,22.25,22.25,22.25,22.25,22.70,16,1538,34220.00,
532740,LOKESH MACH ,B ,Q,308.00,312.60,305.35,306.75,305.45,307.50,239,2720,840693.00,
532741,KAMDHENU    ,B ,Q,291.15,292.75,274.75,283.30,284.80,290.30,584,11059,3153401.00,
532742,PAUSHAKLTD  ,A ,Q,6025.00,6025.00,5850.00,5878.55,5929.95,5946.05,968,2966,17566195.00,
532744,GTN TEXTILE ,X ,Q,11.51,12.34,11.50,12.01,12.00,11.51,75,29933,352573.00,
532745,INDICAP     ,X ,Q,36.00,36.00,31.55,31.92,32.00,35.05,387,151132,4830450.00,
532748,PRIME FOCUS ,B ,Q,108.20,123.45,107.90,120.30,120.30,106.35,1057,54008,6383805.00,
532749,ALLCARGO    ,A ,Q,272.35,273.00,267.00,269.90,269.90,269.40,1580,35851,9647274.00,
532754,GMRINFRA    ,A ,Q,72.00,74.41,69.55,73.11,73.11,68.89,23695,9444649,678928442.00,
532755,TECH MAH    ,A ,Q,1229.00,1240.00,1225.65,1232.90,1232.90,1225.65,4830,70693,87241057.00,
532756,CIEINDIA    ,A ,Q,485.55,496.20,483.90,492.05,492.05,484.10,1569,28419,13978291.00,
532757,VOLTAMP TRAN,A ,Q,5770.05,6000.10,5754.60,5945.50,5945.00,5766.35,649,1457,8627026.00,
532759,ATLANTA     ,T ,Q,23.15,23.15,21.20,22.01,22.67,22.09,98,35079,774032.00,
532760,DEEPENR     ,B ,Q,165.60,171.90,161.10,169.80,169.70,167.55,123,2654,446364.00,
532761,HOV SERVICES,B ,Q,65.85,68.63,63.55,66.11,66.11,62.66,978,34890,2328269.00,
532762,ACTION CONST,A ,Q,820.85,820.85,805.70,811.80,812.30,815.45,1964,20034,16222493.00,
532764,GEECEE      ,B ,Q,210.00,214.55,209.65,213.50,212.80,212.00,83,1805,384903.00,
532766,RICHA IND   ,Z ,Q,1.66,1.66,1.58,1.64,1.63,1.59,33,23449,38321.00,
532767,GAYATRI PROJ,Z ,Q,7.39,7.91,7.35,7.88,7.91,7.54,245,194985,1510669.00,
532768,FIEM INDS   ,A ,Q,2027.00,2062.85,2027.00,2045.50,2047.40,2031.45,410,1588,3242303.00,
532771,JHS SVEN    ,B ,Q,28.24,28.95,26.90,28.49,28.95,27.19,809,76476,2120728.00,
532772,DCBBANK     ,A ,Q,123.90,129.50,123.00,128.20,128.20,120.80,4356,491533,61807082.00,
532773,GLOBAL VECT ,B ,Q,99.25,115.53,97.25,114.68,114.68,96.28,2815,106511,11834796.00,
532774,INSPIRISYS  ,T ,Q,79.50,80.70,79.01,80.70,80.70,79.55,7,874,69600.00,
532775,GTL INFRAST ,A ,Q,1.15,1.24,1.15,1.24,1.24,1.13,6370,64691927,78832383.00,
532776,SHIVAM AUTO ,T ,Q,31.00,32.48,31.00,32.13,32.15,31.02,118,42444,1364234.00,
532777,INFO EDGE   ,A ,Q,4752.70,4954.70,4733.95,4881.45,4890.85,4740.85,2455,13918,67920022.00,
532779,TORNT POWER ,A ,Q,977.05,977.05,941.55,945.25,945.25,965.40,1936,25071,23849335.00,
532780,PARSVNATH   ,T ,Q,11.09,11.46,11.00,11.46,11.46,10.92,172,219900,2512563.00,
532782,SUTLEJ TEXT ,B ,Q,66.00,67.01,64.70,65.09,65.09,64.34,266,28527,1876570.00,
532783,LTFOODS     ,A ,Q,215.15,219.35,212.80,215.10,215.10,214.25,1123,35300,7642572.00,
532784,SOBHA       ,A ,Q,1038.50,1088.00,1029.25,1069.60,1069.60,1034.60,4870,78918,83567919.00,
532785,RUCHIRA PAP ,B ,Q,132.00,133.85,132.00,132.85,132.90,132.55,123,4211,560156.00,
532790,TANLA       ,A ,Q,925.95,925.95,909.10,915.35,920.00,918.55,3522,52858,48440645.00,
532794,ZEEMEDIA    ,B ,Q,17.78,17.78,16.78,17.18,17.18,17.22,6066,5085627,87712649.00,
532795,SITINET     ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.90,140,485875,432428.00,
532796,LUMAX TECH  ,B ,Q,382.00,390.65,382.00,387.55,387.00,383.10,609,11291,4371072.00,
532797,AUTOIND     ,B ,Q,137.05,142.65,136.20,137.00,139.55,135.96,881,29810,4154223.00,
532798,NTWK MED INV,A ,Q,87.99,88.73,84.02,84.50,84.50,87.73,3308,358238,30686360.00,
532799,HUBTOWN     ,B ,Q,88.53,88.53,83.84,84.75,84.75,88.12,652,24297,2094412.00,
532800,TV18BRDCST  ,A ,Q,50.00,50.60,48.21,48.36,48.36,49.24,2935,411334,20182877.00,
532801,CAMBRIDGE   ,B ,Q,72.29,73.00,71.00,71.24,71.30,72.29,736,27916,2006043.00,
532804,TECHNOCRAFT ,B ,Q,2251.00,2444.00,2251.00,2430.10,2430.10,2315.95,703,2695,6449907.00,
532805,REDINGTON   ,A ,Q,169.95,171.50,168.20,170.05,170.05,168.70,1111,44713,7608809.00,
532806,AI CHAMPDNY ,XT,Q,43.80,43.80,43.80,43.80,43.80,41.72,27,4089,179098.00,
532807,CINELINE    ,T ,Q,129.35,129.35,129.35,129.35,129.35,126.85,24,5069,655675.00,
532808,PGIL        ,T ,Q,1225.00,1267.85,1225.00,1244.00,1244.00,1221.40,54,1211,1494861.00,
532809,FSL         ,A ,Q,176.30,180.70,176.05,178.15,178.15,175.65,1707,85476,15255378.00,
532810,POWER FINAN ,A ,Q,386.95,393.00,381.20,389.60,389.60,385.05,9133,613450,237865583.00,
532811,AHLUWALIA CO,B ,Q,848.20,860.65,841.55,859.00,857.30,849.85,434,2980,2542462.00,
532812,TRANSWARRANT,B ,Q,13.99,14.79,13.82,14.29,14.42,14.43,144,13202,185533.00,
532814,INDIAN BANK ,A ,Q,429.75,436.60,429.00,430.75,430.75,428.15,1671,59657,25810059.00,
532815,SMS PHARMACE,B ,Q,120.70,121.00,118.50,119.05,119.80,118.30,222,2296,273795.00,
532817,ORIENTAL    ,B ,Q,8.29,8.29,8.05,8.25,8.20,8.17,148,34656,283399.00,
532820,ELAND       ,XT,Q,8.70,8.70,8.40,8.56,8.56,8.42,37,6125,51898.00,
532822,IDEA        ,A ,Q,12.92,13.37,12.92,13.14,13.14,12.88,16920,36795184,483395966.00,
532825,JAGJANANI   ,XT,Q,18.56,18.56,18.56,18.56,18.56,18.93,10,1678,31143.00,
532826,RAJ TELE    ,B ,Q,57.19,57.19,53.72,53.93,53.72,54.72,161,3250,177615.00,
532827,PAGE INDUSTR,A ,Q,37350.90,37390.00,36900.00,37279.20,37279.20,37347.85,694,1153,42793849.00,
532828,AMD INDUS   ,B ,Q,84.19,89.55,84.19,87.30,87.30,82.53,471,13865,1210720.00,
532829,LEHAR       ,X ,Q,155.05,155.05,146.05,148.35,148.00,155.05,158,10652,1597956.00,
532830,ASTRAL      ,A ,Q,1942.75,1955.85,1910.65,1951.30,1948.30,1928.70,1340,10299,19851023.00,
532832,INDBUL REAL ,A ,Q,90.51,94.35,90.51,91.88,91.88,89.85,8213,1987408,183638442.00,
532834,CAMLINFINE  ,A ,Q,138.20,138.35,135.45,136.85,136.85,138.20,786,43255,5923912.00,
532835,ICRA        ,A ,Q,5687.40,5842.20,5603.55,5773.15,5806.75,5662.45,53,130,748844.00,
532839,DISH TV     ,A ,Q,19.49,20.80,19.06,20.34,20.34,19.33,6655,7747069,153446729.00,
532841,SAHYA INDU  ,B ,Q,415.95,423.45,409.00,418.75,417.55,416.90,149,1027,426146.00,
532842,SREE RAYALA ,B ,Q,574.95,574.95,558.90,563.30,561.50,561.35,329,2409,1361807.00,
532843,FORTIS      ,A ,Q,380.05,388.80,376.50,386.10,385.65,381.90,883,26437,10107958.00,
532845,TGBHOTELS   ,T ,Q,19.69,19.69,19.69,19.69,19.69,20.09,25,2326,45798.00,
532847,HILTON MET  ,B ,Q,148.50,148.50,136.00,137.20,139.40,139.85,164,3984,548477.00,
532848,DELTA CORP  ,A ,Q,137.45,138.40,135.60,136.90,136.90,137.30,6615,497946,68121208.00,
532850,MIC ELECTRON,T ,Q,35.49,36.17,34.75,36.17,36.17,34.45,256,51086,1819999.00,
532851,INSECTCID   ,B ,Q,660.50,665.00,645.00,648.35,649.30,659.90,179,1281,837371.00,
532853,ASAHI SONG  ,B ,Q,284.65,286.35,281.00,283.55,283.50,284.25,138,1100,311939.00,
532855,HARYA CAPFIN,XT,Q,149.90,149.90,147.00,148.90,148.90,147.00,14,856,127519.00,
532856,TIME TECHNO ,A ,Q,183.55,185.50,178.60,181.05,181.05,183.55,1454,54338,9952960.00,
532859,HGSL        ,A ,Q,1010.95,1010.95,984.85,989.70,989.70,1000.85,733,3494,3474628.00,
532864,NELCAST     ,B ,Q,179.00,179.00,174.15,174.60,176.00,175.75,151,6669,1167382.00,
532866,QUINTEGRA SO,T ,Q,1.34,1.34,1.34,1.34,1.34,1.28,5,15650,20971.00,
532867,V2RETAIL    ,T ,Q,247.35,247.35,247.35,247.35,247.35,235.60,22,2851,705194.00,
532868,DLF LIMITED ,A ,Q,653.80,673.45,653.60,667.60,667.60,650.20,6290,279532,186363444.00,
532869,TARMAT      ,B ,Q,86.49,88.00,84.40,85.52,86.03,85.20,358,13873,1196247.00,
532870,ANKIT METAL ,T ,Q,4.12,4.12,4.05,4.05,4.05,4.05,35,20515,83776.00,
532872,SUNPHA ADV  ,A ,Q,284.25,284.25,271.75,273.25,273.25,280.55,1709,61557,16908100.00,
532873,HOUSING DEV ,Z ,Q,4.98,4.98,4.95,4.98,4.98,4.75,239,287448,1431180.00,
532875,ALLIED DIGIT,B ,Q,128.20,128.20,125.50,125.95,125.50,126.35,232,20479,2598849.00,
532878,ALPA LAB    ,B ,Q,97.01,105.00,97.01,101.47,101.47,95.30,980,71913,7292315.00,
532879,SIR SHADI LA,X ,Q,140.00,140.00,133.10,133.70,133.70,133.40,32,1544,208106.00,
532880,OMAXE LTD   ,B ,Q,78.40,79.85,77.65,78.52,78.52,77.02,251,21840,1718657.00,
532884,REFEX       ,B ,Q,625.30,625.30,625.30,625.30,625.30,595.55,24,528,330158.00,
532885,CENTRAL BK  ,A ,Q,47.01,48.69,47.01,48.11,48.11,46.82,3755,1527888,73630816.00,
532886,SEL MANUF   ,T ,Q,84.30,84.31,82.66,84.31,84.31,82.66,126,13956,1175165.00,
532888,ASIAN GRANIT,B ,Q,75.00,75.65,74.27,74.73,74.85,74.42,324,33295,2498936.00,
532889,K.P.R. MILL ,A ,Q,832.05,832.85,809.15,815.40,815.00,824.00,2097,22313,18213673.00,
532890,TAKE SOLUT  ,B ,Q,23.10,23.43,22.02,22.27,22.27,23.05,747,69447,1577146.00,
532891,PURAVANKARA ,B ,Q,188.75,202.00,186.50,198.75,198.75,182.65,7276,473960,92634551.00,
532892,MOTILALOFS  ,A ,Q,1216.60,1216.60,1180.20,1195.90,1194.20,1196.65,1601,22158,26406900.00,
532893,VTM LTD     ,X ,Q,61.60,62.55,61.00,61.33,61.75,62.08,75,9107,562594.00,
532894,IWIND ENERGY,T ,Q,23.14,23.52,22.85,23.52,23.52,22.40,513,218079,5116327.00,
532895,NAGREKA CAP ,T ,Q,18.79,18.93,17.13,17.13,17.13,18.03,13,2886,52489.00,
532896,MAGNUM VENT ,B ,Q,46.00,47.54,45.95,46.21,46.05,46.94,224,16701,774441.00,
532898,POWER GRID  ,A ,Q,228.50,232.85,227.55,230.95,230.95,228.55,4987,268147,61838455.00,
532899,KAVERI SEED ,A ,Q,607.10,615.35,604.85,612.65,610.55,607.05,216,2387,1454856.00,
532900,PAISALO     ,A ,Q,91.36,96.00,91.36,95.01,95.49,91.39,1389,109263,10268330.00,
532904,SUPREME INFR,Z ,Q,41.68,41.68,41.68,41.68,41.68,40.87,7,2045,85235.00,
532906,MAANALU     ,B ,Q,129.10,129.10,124.00,124.50,124.10,128.90,866,24627,3083362.00,
532907,ILFSENGG    ,Z ,Q,24.81,24.81,24.81,24.81,24.81,23.63,24,23620,586012.00,
532911,PARLEIND    ,X ,Q,7.58,7.74,7.42,7.55,7.55,7.58,893,106297,806449.00,
532915,RELIGARE ENT,A ,Q,221.00,222.45,217.60,217.95,217.95,218.50,1051,56270,12359472.00,
532916,BARAK VALL  ,T ,Q,53.50,55.75,53.12,54.47,54.45,54.20,49,6768,362347.00,
532918,RATHI BARS  ,X ,Q,28.49,28.50,27.45,27.88,27.99,27.38,109,30831,862509.00,
532921,ADANI PORTS ,A ,Q,1028.00,1048.00,1015.95,1031.40,1031.40,1022.60,13874,499456,515072219.00,
532922,EDELWEISS   ,A ,Q,76.99,79.44,75.07,78.56,78.56,76.13,5432,942512,72680859.00,
532923,RGL         ,B ,Q,100.30,100.30,98.40,98.75,98.55,98.30,105,15009,1483114.00,
532924,KOLTEPATIL  ,B ,Q,500.60,519.00,500.60,512.15,514.30,504.35,225,3857,1975206.00,
532925,KAUSHAL INFR,T ,Q,9.32,9.32,9.00,9.32,9.32,8.88,218,90788,841566.00,
532926,JYOTHYLAB   ,A ,Q,456.20,471.60,455.05,462.25,462.50,452.60,952,20835,9680217.00,
532927,ECLERX      ,A ,Q,2559.45,2608.95,2543.95,2576.95,2576.50,2544.00,653,3164,8133743.00,
532928,TRIL        ,B ,Q,188.75,192.00,187.65,189.05,189.05,188.60,1796,57323,10901879.00,
532929,BRIGADE     ,A ,Q,826.20,831.05,819.55,824.90,828.25,822.55,873,10051,8310723.00,
532930,BGR ENERGY  ,B ,Q,90.64,92.59,89.63,90.04,89.70,90.62,723,45101,4102335.00,
532931,BURNPUR     ,T ,Q,7.88,7.88,7.88,7.88,7.88,8.04,50,20332,160216.00,
532932,MANAKSIA LTD,B ,Q,132.95,137.50,132.95,137.00,137.35,134.35,835,26619,3636768.00,
532933,PORWAL AUTO ,XT,Q,45.33,45.33,45.33,45.33,45.33,46.25,30,10755,487524.00,
532934,PPAP        ,B ,Q,240.50,241.60,234.45,237.65,238.10,237.70,211,2325,555573.00,
532935,ARIES AGRO  ,B ,Q,204.60,208.15,202.00,202.65,203.15,206.25,340,5967,1226087.00,
532937,KUANTUM     ,B ,Q,178.95,186.35,178.80,184.70,184.65,178.55,977,29746,5451409.00,
532939,RPOWER      ,A ,Q,24.42,25.19,23.97,24.49,24.49,23.96,56043,37913070,935553659.00,
532940,J KUMAR INFR,A ,Q,444.75,448.20,440.10,444.95,445.20,441.25,1367,23096,10273437.00,
532941,CORDS CABLE ,B ,Q,118.95,125.85,116.00,121.35,121.60,116.60,1154,42863,5291869.00,
532942,KNR CONST   ,A ,Q,268.55,269.00,263.70,264.55,264.55,267.85,3300,70606,18725069.00,
532944,ONMOBILE    ,B ,Q,107.65,107.65,105.90,106.25,106.70,106.00,860,57004,6075598.00,
532945,SEPC        ,B ,Q,19.64,20.13,19.30,20.13,20.13,19.18,3115,3525261,70369426.00,
532946,BANG        ,T ,Q,57.00,58.99,55.22,58.50,58.50,56.99,70,15270,885812.00,
532947,IRB INFRA   ,A ,Q,39.94,40.99,39.36,40.59,40.59,39.84,5955,3569376,143930915.00,
532951,GSS INFOTECH,B ,Q,191.45,191.45,180.20,181.65,182.05,182.80,108,1909,349058.00,
532952,NAHAR CAP   ,B ,Q,294.65,302.00,293.20,296.75,295.75,296.85,131,1032,308086.00,
532953,V GUARD IND ,A ,Q,300.00,302.00,296.75,298.15,297.50,299.10,577,6610,1969733.00,
532955,RECLTD      ,A ,Q,407.95,412.25,404.20,408.25,408.25,405.85,8662,635099,258841156.00,
532957,GOKAK TEXTI ,XT,Q,126.65,126.65,126.65,126.65,126.65,129.20,14,249,31535.00,
532960,DHANI       ,A ,Q,40.29,40.29,38.91,39.02,39.01,39.28,759,125260,4905328.00,
532966,TITAGARH    ,A ,Q,1015.55,1072.85,1000.45,1064.55,1064.55,1002.60,13962,293881,305381865.00,
532967,KIRI DYES   ,A ,Q,294.10,298.15,293.25,296.20,296.20,293.00,104,2455,725730.00,
532974,ABML        ,B ,Q,111.40,112.50,108.45,109.30,110.05,110.35,363,22097,2432232.00,
532975,AISHWARYA   ,Z ,Q,7.24,7.24,7.24,7.24,7.24,7.24,3,1900,13756.00,
532976,JAIBALA IND ,T ,Q,585.25,599.90,580.25,594.45,591.60,585.15,311,21716,12972876.00,
532977,BAJAJ AUTO  ,A ,Q,6080.30,6149.50,6019.80,6144.60,6146.50,6073.35,875,4368,26680647.00,
532978,BAJAJ FINSE ,A ,Q,1699.35,1716.65,1697.95,1702.95,1702.95,1710.25,4001,51413,87746687.00,
532980,GOKUL REFOIL,B ,Q,43.49,44.55,43.40,44.16,44.15,42.46,1210,143363,6336827.00,
532983,RPG LIFESCI ,B ,Q,1404.95,1404.95,1360.00,1364.55,1370.00,1381.25,225,1160,1584858.00,
532985,KOTAK SENSEX,A ,Q,73.52,75.48,73.52,74.91,74.93,74.52,145,1347,100865.00,
532986,NIRAJ CEMENT,B ,Q,41.84,43.11,41.20,41.82,41.70,42.69,75,3961,165977.00,
532987,RANE BRAKE  ,B ,Q,818.05,857.50,818.05,841.35,843.90,840.90,219,1223,1036234.00,
532988,RANE ENGVL  ,B ,Q,335.00,360.95,335.00,357.80,358.10,360.10,116,2978,1054420.00,
532989,BAFNA PHARMA,T ,Q,104.23,104.23,99.00,99.00,99.00,99.87,26,1007,100831.00,
532992,CHL LTD     ,X ,Q,33.20,33.41,28.26,33.41,33.41,30.38,52,21497,699699.00,
532993,SEJAL       ,T ,Q,270.00,270.00,252.50,267.40,252.50,260.00,23,652,174421.00,
532994,ARCHIDPLY IN,T ,Q,81.89,82.00,79.85,81.00,81.00,79.56,23,4695,376643.00,
532998,LEHIL       ,B ,Q,88.05,88.80,88.00,88.56,88.78,86.87,63,1720,152286.00,
533001,SOMI CONVEY ,T ,Q,91.89,92.00,88.17,89.89,90.98,90.20,17,1113,101186.00,
533007,LGB FORGE   ,B ,Q,12.59,12.91,12.34,12.91,12.91,12.30,347,384603,4953019.00,
533012,LANDMRK PRO ,T ,Q,7.35,7.80,7.35,7.71,7.78,7.44,45,10852,83072.00,
