SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1650.15,1685.55,1615.65,1633.35,1631.00,1650.15,993,6947,11405901.00,
500670,GUJ.NARMADA ,A ,Q,698.95,698.95,679.50,687.85,688.80,686.10,1239,24799,17023202.00,
500672,NOVARTIS    ,B ,Q,699.80,703.40,689.95,694.40,694.40,699.70,634,10060,6993424.00,
500674,SANOFI      ,A ,Q,8028.00,8075.00,7912.60,8046.10,8042.05,8027.75,401,742,5930213.00,
500680,PFIZER LTD. ,A ,Q,4050.05,4079.15,4010.85,4034.40,4040.00,4061.40,512,1256,5064239.00,
500690,GUJ.ST.FERT ,A ,Q,187.70,192.50,186.50,188.95,188.95,186.30,6323,647883,122941329.00,
500696,HIND UNI LT ,A ,Q,2509.90,2527.75,2509.20,2524.05,2524.05,2511.25,3825,34704,87421200.00,
500710,AKZOINDIA   ,A ,Q,2465.10,2479.25,2457.25,2470.80,2473.05,2468.50,109,494,1219232.00,
500730,NOCIL LTD   ,A ,Q,239.95,239.95,228.60,229.45,228.60,233.90,1356,41067,9533976.00,
500770,TATA CHEM.  ,A ,Q,970.00,974.00,967.00,972.30,972.30,968.55,3152,54951,53362011.00,
500777,T.P.L.      ,B ,Q,88.76,92.41,88.59,90.71,90.71,88.59,821,56204,5090017.00,
500780,ZUARIIND    ,B ,Q,161.45,165.20,159.00,160.30,159.00,161.35,1241,29653,4785649.00,
500790,NESTLE (I)  ,A ,Q,24349.00,24349.00,24015.00,24065.45,24071.95,24208.95,386,649,15661307.00,
500800,TATACONSUM  ,A ,Q,933.35,937.75,929.65,933.30,931.55,931.80,978,14850,13864804.00,
500820,ASIAN PAINTS,A ,Q,3140.05,3170.00,3140.05,3149.85,3148.00,3147.65,1126,8775,27715542.00,
500825,BRITANIA IND,A ,Q,4670.05,4830.00,4670.05,4802.15,4799.00,4716.60,4182,20992,100494960.00,
500830,COLGATE PALM,A ,Q,2174.85,2219.00,2174.85,2208.60,2198.20,2181.00,1441,12788,28136095.00,
500840,EIH LTD.    ,A ,Q,242.45,242.45,234.00,234.90,236.30,238.70,955,43622,10296974.00,
500850,INDIAN HOTEL,A ,Q,422.55,425.95,419.00,420.50,420.50,422.55,938,29067,12276416.00,
500870,CASTROL     ,A ,Q,142.00,142.15,139.10,139.75,139.10,140.65,2364,171904,24109990.00,
500875,ITC LTD.    ,A ,Q,436.00,438.30,434.20,437.25,437.25,435.25,12623,396233,172876916.00,
500877,APOLLO TYRES,A ,Q,423.30,426.80,421.25,425.90,425.90,422.75,2364,88226,37416455.00,
500878,CEAT LIMITED,A ,Q,2111.05,2117.00,2096.75,2100.35,2105.00,2087.50,351,2981,6266742.00,
500890,MODI RUBBER ,T ,Q,90.00,90.00,86.00,88.11,88.11,90.00,13,2039,175570.00,
500940,FINOLEX IND.,A ,Q,204.75,207.00,201.70,204.40,205.00,201.70,1987,49787,10183646.00,
501148,DALAL ST INV,XT,Q,316.30,316.30,311.00,316.30,316.30,310.10,13,101,31830.00,
501150,CENTRUM CAP ,B ,Q,29.20,29.80,28.26,28.67,28.75,29.34,411,36167,1055254.00,
501295,INDUS.INV.TR,T ,Q,174.50,174.95,172.00,172.00,172.10,174.55,61,2286,394093.00,
501298,INDUS.&PRUD.,X ,Q,4075.00,4075.00,4000.00,4004.00,4004.00,4075.00,6,9,36084.00,
501301,TATA INVEST.,A ,Q,4055.05,4146.35,4050.05,4092.65,4092.65,4039.75,1167,8524,34919838.00,
501311,JAYBH.CREDIT,X ,Q,6.03,6.03,6.03,6.03,6.03,5.75,10,1468,8852.00,
501314,PRISMX      ,X ,Q,1.80,1.84,1.80,1.82,1.82,1.82,559,309779,561014.00,
501343,MOTOR&GEN.FI,T ,Q,28.52,28.52,28.52,28.52,28.52,28.91,8,4045,115363.00,
501370,WALCHAND PF ,XT,Q,182.65,182.70,178.10,178.30,178.10,174.00,16,266,48117.00,
501386,SWASTIK SAFE,XT,Q,8.95,8.95,8.95,8.95,8.95,8.78,1,500,4475.00,
501391,W.H.BRADY   ,X ,Q,441.90,441.90,410.00,424.05,424.95,422.60,19,195,81059.00,
501421,TECHNVISN   ,XT,Q,341.85,341.85,341.75,341.85,341.85,325.60,65,7133,2438121.00,
501423,SHA ENG PLA ,B ,Q,335.00,335.00,324.50,325.85,326.60,333.55,435,4199,1381229.00,
501425,BOM.BURMAH  ,A ,Q,1399.45,1425.00,1386.25,1394.60,1395.25,1406.00,1037,8213,11550607.00,
501430,BOM.CYCLE   ,XT,Q,1325.00,1349.25,1325.00,1349.25,1349.25,1285.00,69,739,995369.00,
501455,GREAVES COTT,A ,Q,134.05,134.95,131.85,132.55,132.55,134.20,850,45996,6107189.00,
501477,MULLER & PHI,XT,Q,214.00,214.00,214.00,214.00,214.00,214.00,1,1,214.00,
501622,AMALGAMATED ,XT,Q,40.18,41.00,40.18,41.00,41.00,41.00,5,112,4583.00,
501700,INDIA NIVEH ,XT,Q,15.25,15.72,14.55,15.50,15.50,15.25,66,14154,215976.00,
501831,COAST CORP  ,B ,Q,251.10,255.85,248.60,254.60,252.35,247.60,290,4952,1246263.00,
501833,CHOWGULE ST ,XT,Q,14.35,14.91,14.35,14.35,14.35,14.35,17,588,8476.00,
501848,GLOBAL OFFS ,X ,Q,44.80,44.80,42.00,42.11,42.11,43.36,93,16751,730416.00,
502015,ASIIL       ,X ,Q,21.40,22.77,20.13,20.85,20.98,20.99,501,102715,2188059.00,
502090,SAGAR CEM.  ,B ,Q,264.20,275.55,258.75,270.20,270.20,259.55,2277,71639,19270296.00,
502133,HEMADRI CEM ,XT,Q,82.33,82.33,82.33,82.33,82.33,80.72,139,5900,485747.00,
502137,DECAN CEMENT,B ,Q,504.50,516.10,501.95,512.75,502.50,500.75,60,766,390559.00,
502157,MANGALAM CEM,B ,Q,473.50,499.00,472.25,480.10,485.00,454.60,4476,98247,47858588.00,
502168,N C L IND.  ,B ,Q,224.20,224.25,219.30,219.75,219.30,221.90,259,9152,2022443.00,
502175,SAURAS.CEM. ,X ,Q,82.95,84.00,81.76,81.92,81.92,82.34,428,68529,5675463.00,
502180,SRI DIGV CEM,B ,Q,86.55,88.38,86.55,87.61,87.55,86.94,476,11199,982780.00,
502219,BORORENEW   ,A ,Q,413.05,449.50,413.05,440.25,440.25,413.65,10674,312307,138236446.00,
502281,TRIVENI GLAS,XT,Q,17.50,17.55,17.17,17.39,17.50,17.24,122,12488,217294.00,
502294,NILACHAL REF,X ,Q,40.25,40.25,40.10,40.13,40.10,39.78,3,200,8038.00,
502330,ANDPAPER    ,B ,Q,571.45,571.45,559.25,561.15,561.00,559.90,525,6029,3387968.00,
502355,BALKRISH IND,A ,Q,2627.95,2647.95,2574.00,2583.95,2586.95,2620.70,1367,6549,17132161.00,
502420,ORIENT PAPER,B ,Q,40.57,41.50,40.45,40.77,40.77,40.91,1399,190348,7798444.00,
502445,CITADEL     ,X ,Q,32.99,32.99,30.70,31.19,31.19,31.71,22,5246,166343.00,
502448,ROLLATAINER ,T ,Q,1.44,1.44,1.43,1.44,1.44,1.38,178,278412,400715.00,
502450,SESHA.PAPER ,B ,Q,327.05,332.05,325.05,327.65,325.05,324.35,148,2467,811752.00,
502587,NATHIND     ,X ,Q,67.74,67.74,64.20,64.27,64.31,63.90,67,15322,1008314.00,
502589,VAPIENTER   ,XT,Q,97.00,106.55,96.60,106.50,106.50,101.65,5,124,12065.00,
502820,DCM LTD.    ,B ,Q,76.09,76.09,73.99,74.95,74.69,74.92,265,7924,591799.00,
502865,FORBES & CO ,X ,Q,825.00,825.00,771.70,787.15,787.15,820.95,372,13197,10515948.00,
502873,H.P.COTTON  ,X ,Q,163.50,165.85,157.20,159.95,159.95,163.45,133,4550,732646.00,
502901,JAMSHRI     ,X ,Q,4490.00,4490.00,4490.00,4490.00,4490.00,4495.00,1,1,4490.00,
502933,KATARE SPG. ,X ,Q,254.10,268.90,246.50,260.45,262.95,260.75,34,1431,358888.00,
502937,KESORAM IND ,B ,Q,132.49,132.49,128.05,132.49,132.49,126.19,2728,652157,86227440.00,
502958,LAKSHMI MILL,X ,Q,4000.00,4000.00,3960.00,3965.00,3965.00,4000.00,4,7,27765.00,
502986,VARDH TEXT  ,A ,Q,421.00,421.00,407.55,411.90,410.15,415.15,1329,24311,10020496.00,
503031,PENLAND LTD ,B ,Q,47.85,47.91,45.46,46.32,46.35,46.91,1463,94709,4422549.00,
503092,PASUPATI SPG,X ,Q,30.00,30.00,28.00,28.00,28.00,29.27,6,171,4811.00,
503100,PHOENIX MILL,A ,Q,2400.25,2416.85,2302.95,2319.50,2312.00,2386.55,961,5896,13928919.00,
503101,MARATHON NEX,B ,Q,465.00,472.10,456.45,461.95,461.95,464.80,469,4993,2305751.00,
503127,RAJA BAHADUR,XT,Q,3990.00,3990.00,3690.50,3990.00,3990.00,3800.00,9,24,93585.00,
503162,REL.CHEMOTX ,B ,Q,284.85,287.45,280.25,280.35,280.30,283.15,173,925,261942.00,
503169,RUBY MILLS  ,B ,Q,224.95,224.95,222.10,223.45,223.90,224.50,108,862,192509.00,
503229,SIMPLEX REAL,XT,Q,118.10,123.75,118.10,118.25,118.25,123.75,12,121,14601.00,
503310,SWAN ENG    ,A ,Q,435.45,435.45,420.00,421.50,421.50,431.55,1904,57130,24438885.00,
503349,VICTORIA MIL,X ,Q,3726.00,3770.00,3726.00,3762.25,3735.35,3775.00,12,18,67317.00,
503624,SVARAJ TRAD ,X ,Q,7.80,7.80,6.70,7.00,7.32,7.00,18,1935,13627.00,
503641,ZODIAC VEN  ,X ,Q,13.22,13.77,13.22,13.77,13.77,13.54,100,29722,403283.00,
503657,VEER ENERGY ,X ,Q,18.57,19.39,18.50,18.69,18.69,18.77,171,26599,499769.00,
503663,TILAK       ,X ,Q,4.10,4.24,4.09,4.11,4.11,4.17,1125,495261,2050472.00,
503669,KKFIN       ,X ,Q,23.02,23.52,23.02,23.52,23.52,24.22,5,108,2505.00,
503675,WAGEND      ,X ,Q,0.87,0.87,0.80,0.81,0.81,0.80,88,161746,134801.00,
503685,MEDIA ONE   ,X ,Q,43.91,45.50,43.91,44.29,44.99,43.85,48,31526,1411734.00,
503722,BANSW.SYNTEX,B ,Q,149.20,149.25,147.70,148.70,148.85,146.65,213,4723,702737.00,
503772,MODELLA WOOL,X ,Q,74.02,74.02,72.01,72.01,72.01,74.02,11,498,36841.00,
503776,MODIPON     ,X ,Q,47.85,47.85,41.06,43.34,43.34,44.96,41,4814,206054.00,
503804,SHRI DINESH ,X ,Q,494.50,494.50,480.00,487.65,487.65,485.00,24,73,35271.00,
503806,SRF LIMITED ,A ,Q,2360.05,2362.00,2342.00,2351.30,2342.00,2352.10,1648,11459,26977577.00,
503811,SIYARAM SILK,B ,Q,549.90,553.45,547.45,549.60,549.05,546.35,127,1308,720067.00,
503816,SWAD.POLYTEX,XT,Q,98.30,98.30,97.84,98.30,98.30,93.62,361,54839,5390588.00,
503863,SHREE MFG CO,XT,Q,11.27,11.60,11.00,11.60,11.60,11.05,19,1688,18817.00,
503960,BHARAT BIJLE,A ,Q,3785.95,3823.00,3754.75,3807.65,3823.00,3761.80,396,1684,6394617.00,
504000,ELPRO INTER ,B ,Q,94.80,94.80,92.00,93.43,93.43,93.72,667,82538,7719550.00,
504028,GEE LTD     ,Z ,Q,72.00,72.50,70.26,71.82,71.95,69.98,73,24630,1761863.00,
504036,HIND.RECT   ,B ,Q,645.25,651.50,629.85,634.00,634.00,627.80,40,181,116495.00,
504058,NIPPOBATRY  ,T ,Q,706.95,706.95,706.00,706.00,706.00,693.65,37,3426,2420148.00,
504067,ZENSAR TECH.,A ,Q,539.95,542.35,524.00,527.45,528.00,532.80,3057,80764,42928399.00,
504076,JYOTI LTD.  ,XT,Q,55.49,55.49,51.12,51.69,53.00,53.51,144,12351,645006.00,
504080,JSL LTD.    ,XT,Q,1204.25,1204.25,1204.25,1204.25,1204.25,1228.80,3,15,18063.00,
504084,KAYCEE IND  ,X ,Q,12759.00,13115.00,12759.00,13080.00,13100.00,13149.85,10,18,234681.00,
504092,INDOKEM LTD.,X ,Q,109.55,111.75,108.80,109.30,108.80,109.55,36,2104,231065.00,
504093,PANA ENERG  ,X ,Q,439.90,465.30,439.90,465.30,465.30,423.00,369,22215,10272573.00,
504112,NELCO LTD.  ,A ,Q,760.00,765.35,747.00,754.50,754.50,757.65,780,7180,5412763.00,
504132,PERM MAGNETS,X ,Q,1420.00,1420.00,1394.00,1404.80,1400.55,1418.80,446,5348,7503177.00,
504176,HIGH ENERGY ,X ,Q,564.60,584.35,564.60,574.15,575.00,564.60,547,17442,9992196.00,
504180,STD.BATTERY ,XT,Q,40.45,40.45,39.05,40.07,40.15,39.69,61,2896,115592.00,
504212,UNIV.CABLE  ,B ,Q,509.45,511.20,496.75,501.05,500.95,501.35,229,2769,1383190.00,
504220,W.S.INDUSTR.,T ,Q,121.40,121.40,120.94,120.94,120.94,123.40,16,2994,362928.00,
504240,DELTON CABLE,XT,Q,236.40,236.40,236.40,236.40,236.40,231.80,9,486,114890.00,
504258,LAKSHMI ELEC,X ,Q,1599.00,1640.00,1560.00,1587.85,1599.40,1578.95,180,2659,4221867.00,
504273,MODULEX     ,Z ,Q,13.00,13.00,12.40,12.90,12.70,12.94,47,49097,629155.00,
504286,DELTAMAGNT  ,T ,Q,83.70,83.70,83.70,83.70,83.70,81.90,1,10,837.00,
504340,CONFINT     ,XT,Q,8.83,8.83,8.83,8.83,8.83,9.01,11,1342,11849.00,
504341,RELTD       ,X ,Q,59.27,59.27,57.10,58.13,58.13,59.27,95,4672,273706.00,
504351,EMPOWER     ,XT,Q,1.23,1.23,1.23,1.23,1.23,1.21,961,2560638,3149584.00,
504356,MULTI-PURPOS,XT,Q,12.15,12.15,12.15,12.15,12.15,12.39,4,61,741.00,
504378,NYSSACORP   ,XT,Q,4.97,5.26,4.97,5.08,5.21,5.15,99,24704,126527.00,
504380,FLOMIC      ,X ,Q,81.91,84.33,81.00,81.56,83.45,81.91,102,5244,430651.00,
504392,KRISHNA VEN ,X ,Q,61.00,64.85,58.50,63.36,64.00,59.00,151,17293,1087700.00,
504397,GANESH HOLDI,XT,Q,62.94,62.94,59.92,59.95,59.92,63.07,19,214,12863.00,
504605,UNI ABEX    ,XT,Q,3192.05,3192.05,3192.05,3192.05,3192.05,3129.50,19,378,1206594.00,
504614,SARDA ENMIN ,B ,Q,236.45,243.85,234.45,237.15,237.15,237.50,996,22715,5411275.00,
504646,BHAGWATI AUT,X ,Q,594.90,600.00,569.05,579.05,587.60,586.00,46,879,516891.00,
504648,BOM.WIRE ROP,X ,Q,35.51,36.99,35.50,36.39,36.39,36.06,38,4241,152318.00,
504731,I BRIGHT ST ,XT,Q,28.03,28.03,28.03,28.03,28.03,26.70,10,30578,857101.00,
504741,IND.HUME PIP,B ,Q,256.50,259.60,252.50,255.10,252.75,252.20,188,2118,543135.00,
504786,INVEST &PREC,X ,Q,681.00,744.00,681.00,739.45,739.45,688.45,261,20179,14689599.00,
504810,INFORMEDTEC ,XT,Q,72.33,72.33,72.33,72.33,72.33,72.34,1,4,289.00,
504840,KAIRA CAN CO,X ,Q,2281.00,2281.00,2165.00,2273.40,2212.40,2150.00,59,390,880828.00,
504879,ORIENTCER   ,B ,Q,56.97,59.75,56.97,57.78,57.70,58.13,262,18667,1085102.00,
504882,NATIONAL STD,B ,Q,4699.75,4699.75,4480.00,4601.00,4601.00,4577.95,49,116,535027.00,
504903,RATHI ST    ,XT,Q,23.72,23.72,23.72,23.72,23.72,24.96,80,7727,183284.00,
504908,DUNCANENG   ,X ,Q,385.00,397.90,382.00,389.90,395.00,384.40,46,555,216426.00,
504918,SANDUMA     ,A ,Q,1541.85,1606.85,1514.00,1583.35,1583.35,1525.15,1684,19805,31282435.00,
504959,STOVAC IND. ,X ,Q,2390.00,2395.00,2365.05,2370.50,2370.50,2367.40,32,311,740038.00,
504966,TINPLATE    ,A ,Q,412.40,413.70,409.65,412.15,411.60,410.05,313,11384,4686439.00,
504973,CHOLAHLDNG  ,A ,Q,1019.95,1026.10,999.90,1005.90,1005.15,1004.10,422,3001,3045633.00,
504988,WELCAST     ,XT,Q,1545.00,1591.00,1500.05,1510.05,1510.00,1519.45,70,1016,1558782.00,
505010,AUTO AXLES  ,B ,Q,2310.10,2322.55,2283.00,2293.60,2288.65,2302.40,176,728,1674639.00,
505036,AUTO COR.GOA,X ,Q,1481.90,1481.90,1451.00,1472.15,1475.00,1470.70,82,1240,1815237.00,
505075,SETCO AUTO  ,T ,Q,7.05,7.05,6.75,7.05,7.05,6.72,32,7281,50562.00,
505141,SCOOTERS IND,T ,Q,56.60,57.08,55.46,57.08,57.08,54.37,272,25227,1434260.00,
505160,TALBROS AUTO,T ,Q,305.00,306.00,290.00,294.00,296.00,304.20,1639,40289,11886806.00,
505163,ZF STEERING ,X ,Q,808.25,813.90,790.65,796.60,795.00,808.25,124,3763,3011519.00,
505192,SMLISUZU    ,B ,Q,1474.15,1556.05,1474.15,1521.65,1527.85,1501.50,413,2676,4041088.00,
505196,TIL LTD.    ,Z ,Q,369.65,369.65,369.65,369.65,369.65,362.45,15,1927,712315.00,
505200,EICHER MOTOR,A ,Q,3840.00,3848.55,3792.00,3812.70,3805.00,3829.05,1675,10527,40163465.00,
505212,JAINEX      ,XT,Q,155.50,165.95,155.50,161.50,161.50,159.10,18,987,160238.00,
505216,ALFRED HERB ,X ,Q,1185.20,1220.00,1162.60,1217.65,1220.00,1161.95,63,345,419321.00,
505232,VELJAN      ,XT,Q,1825.00,1826.00,1805.00,1809.90,1811.10,1802.75,19,174,316196.00,
505242,DYNAMAT.TECH,B ,Q,4155.05,4200.85,4119.15,4183.95,4183.95,4153.85,135,218,906828.00,
505250,G.G.DANDEKAR,X ,Q,100.00,103.00,99.30,100.70,100.10,99.65,56,6106,616189.00,
505255,GMM PFAUDLER,A ,Q,1540.45,1540.45,1513.00,1519.55,1519.55,1514.10,1822,9479,14503937.00,
505283,KIRLOSAR PN ,A ,Q,582.55,585.85,565.95,570.80,585.00,581.55,487,4485,2585208.00,
505299,KPT         ,X ,Q,574.00,574.00,538.00,550.65,555.00,563.40,241,5887,3287584.00,
505302,LAXMI AUTOLM,XT,Q,1790.15,1800.00,1751.00,1751.15,1751.00,1799.00,30,131,231337.00,
505324,MANUGRAPH IN,T ,Q,22.00,22.05,20.70,21.60,21.60,21.60,18,4621,99759.00,
505343,MONOTYPE IND,Z ,Q,0.59,0.59,0.59,0.59,0.59,0.58,14,204360,120572.00,
505355,NESCO LTD   ,A ,Q,810.90,823.00,804.25,806.25,804.75,809.35,476,6864,5592416.00,
505358,INTEGRA ENG ,XT,Q,279.60,281.00,270.20,273.35,273.35,281.95,580,23807,6510839.00,
505368,SEMAC       ,T ,Q,2223.60,2223.60,2223.60,2223.60,2223.60,2180.00,3,37,82273.00,
505400,TEXINFRA    ,B ,Q,101.31,106.00,101.31,103.77,103.62,101.99,702,64179,6652527.00,
505412,WENDT(INDIA),B ,Q,14315.40,14320.00,14002.00,14036.85,14002.00,14277.50,58,119,1692671.00,
505509,RESPON IND  ,B ,Q,322.30,327.15,318.40,319.90,319.35,319.80,483,9220,2985219.00,
505515,SHYAMKAM INV,X ,Q,3.61,3.61,3.55,3.55,3.55,3.60,14,1207,4303.00,
505523,MAHA CORP   ,X ,Q,1.41,1.44,1.40,1.40,1.40,1.40,373,286972,407197.00,
505526,DOLATALGO   ,B ,Q,67.00,67.00,64.77,65.01,65.01,65.15,155,14037,917709.00,
505533,WESTLIFE    ,A ,Q,904.40,904.40,878.90,883.75,881.25,884.90,283,2389,2121687.00,
505537,ZEE ENTER   ,A ,Q,255.75,259.00,244.25,249.60,249.60,255.70,7651,714142,178224447.00,
505590,SVPGLOB     ,T ,Q,8.10,8.15,8.02,8.15,8.15,8.10,52,28521,229939.00,
505650,SKYL MILLAR ,XT,Q,19.32,19.32,19.32,19.32,19.32,19.71,26,1076,20788.00,
505681,BIMETAL BEAR,X ,Q,601.70,609.95,593.15,600.90,606.00,595.40,33,416,248950.00,
505688,BHARAT GEARS,B ,Q,114.50,117.00,114.50,115.45,115.90,114.10,76,1568,180714.00,
505690,BRADY MORRIS,X ,Q,505.25,546.00,503.00,517.80,517.80,505.05,210,10176,5327566.00,
505693,LATIMMETAL  ,X ,Q,18.79,18.79,18.00,18.08,18.02,18.51,152,33414,606477.00,
505700,ELECON ENG  ,A ,Q,942.20,942.20,907.60,911.95,911.95,930.75,1466,29386,26971314.00,
505703,DECCAN BEAR.,XT,Q,38.85,39.98,36.92,39.95,39.95,38.86,9,139,5224.00,
505710,GRAUER& WEIL,B ,Q,123.00,124.00,118.90,119.40,119.40,122.80,1099,98500,11803511.00,
505712,HIMTEK      ,X ,Q,124.90,146.70,103.50,146.70,146.70,122.25,3262,2241520,260030588.00,
505714,GABRIEL(I)  ,A ,Q,415.05,417.20,404.55,412.95,415.15,412.40,797,13490,5535139.00,
505720,HERC.HOISTS ,B ,Q,353.80,360.00,351.85,353.10,353.10,351.15,218,3536,1256839.00,
505725,AQFINTECH   ,X ,Q,816.00,849.70,815.70,840.90,840.90,817.70,174,14154,11798213.00,
505726,IFB IND.LTD.,A ,Q,1048.65,1048.70,1028.50,1041.75,1041.75,1037.50,436,3626,3755573.00,
505729,SINGER INDIA,X ,Q,113.05,119.35,113.05,115.90,115.90,113.35,884,133515,15495819.00,
505737,INTER.COMBUS,XT,Q,1288.00,1288.00,1240.00,1277.45,1280.00,1251.95,136,5536,7006223.00,
505744,FED MOG GOE ,B ,Q,367.00,369.55,360.00,361.65,361.65,366.35,514,8856,3221267.00,
505750,JOSTS ENG.  ,X ,Q,688.80,695.55,662.05,669.10,669.10,688.75,124,3445,2335576.00,
505790,SCHAEFFLER  ,A ,Q,2792.50,2830.25,2730.65,2820.05,2815.00,2769.95,1173,7162,20114466.00,
505797,MIPCO SEAM. ,XT,Q,28.30,28.30,28.30,28.30,28.30,27.75,3,166,4697.00,
505800,RANE HOLDIN ,B ,Q,1303.20,1310.50,1285.00,1287.50,1285.00,1296.30,115,398,515999.00,
505807,ROLCON ENGG.,P ,Q,560.00,560.00,560.00,560.00,560.00,559.95,1,1650,924000.00,
505827,SNL BEARINGS,X ,Q,335.80,335.80,328.00,330.05,330.05,330.20,41,775,257057.00,
505840,JAIPAN INDUS,X ,Q,39.55,39.55,36.51,38.06,38.57,38.39,41,3252,123125.00,
505850,MANCREDIT   ,X ,Q,117.99,118.50,114.00,116.43,116.50,115.04,67,43756,5147074.00,
505854,TRF LTD.    ,B ,Q,261.10,265.65,260.60,263.15,263.40,260.80,502,6553,1721573.00,
505872,WPIL LTD.   ,B ,Q,3124.00,3175.05,3051.00,3070.95,3070.95,3082.75,650,69901,217405504.00,
505890,KENNAMETAL  ,A ,Q,2380.00,2380.05,2225.25,2342.00,2350.00,2355.35,520,5522,12942874.00,
505893,HINDHARD    ,X ,Q,582.70,583.00,543.50,548.65,548.65,559.00,70,1267,724823.00,
505978,TRITON VALVE,X ,Q,1554.00,1579.00,1533.00,1552.25,1557.00,1531.60,113,1564,2430422.00,
506003,SUDAL INDUS ,XT,Q,16.32,16.32,16.32,16.32,16.32,16.00,5,625,10200.00,
506022,PRAKASH IND.,T ,Q,152.85,155.85,147.30,154.35,155.00,149.70,657,83349,12762995.00,
506074,ARSHIYA     ,B ,Q,3.60,3.75,3.46,3.61,3.75,3.58,520,1876397,6704131.00,
506076,GRIND NORTON,A ,Q,2121.60,2121.60,2061.90,2076.20,2079.80,2087.70,274,835,1740066.00,
506079,LAKSHMI PREC,Z ,Q,4.98,4.98,4.95,4.95,4.95,4.95,3,1122,5568.00,
506105,STANROSE MAF,X ,Q,79.15,79.25,78.15,79.25,79.25,79.15,10,142,11246.00,
506109,GENESYS INT.,B ,Q,356.20,386.85,355.75,379.15,378.00,356.70,3111,73737,27222404.00,
506122,PANKAJPIYUS ,X ,Q,95.05,105.05,95.05,104.20,105.00,100.05,22,750,78299.00,
506128,PARNAXLAB   ,X ,Q,92.90,96.90,85.50,96.20,96.59,89.58,136,12548,1177244.00,
506134,INTELL CAP  ,XT,Q,92.40,94.99,91.00,94.28,94.88,91.92,94,26747,2496395.00,
506146,VISAGAR POL ,B ,Q,0.86,0.88,0.85,0.86,0.86,0.86,285,917060,792648.00,
506184,KANANI IND  ,B ,Q,7.53,7.65,7.36,7.43,7.48,7.50,491,95242,707961.00,
506186,GCKL        ,X ,Q,12.99,13.41,12.33,13.27,13.25,12.99,56,7620,99103.00,
506194,ARIH SUPER  ,B ,Q,254.90,268.50,254.10,262.80,262.25,255.15,805,5725,1497382.00,
506197,BLISSGVS PH ,B ,Q,145.00,145.98,138.90,141.51,141.65,144.57,1853,72687,10288036.00,
506222,STYRENIX    ,B ,Q,1484.95,1512.00,1443.95,1469.60,1474.50,1462.30,779,5049,7449170.00,
506235,ALEMBIC LTD.,B ,Q,85.29,85.35,83.69,84.13,84.15,83.40,1362,132004,11139412.00,
506248,AMINES&PLAST,B ,Q,160.00,160.55,152.00,155.00,155.00,158.70,114,2561,404037.00,
506260,ANUH PHARMA ,X ,Q,161.80,166.00,158.35,159.40,159.80,157.60,549,30258,4845469.00,
506261,MODISONLTD  ,B ,Q,115.54,115.82,110.00,111.31,112.30,113.31,189,8896,1002590.00,
506285,BAYER CROP  ,A ,Q,5237.55,5314.00,5207.00,5232.70,5232.70,5238.85,337,922,4862387.00,
506365,CHEMO PHARMA,XT,Q,42.05,42.06,41.00,42.05,42.05,42.90,10,530,22179.00,
506390,HEUBACHIND  ,B ,Q,518.05,522.50,512.00,515.55,515.00,517.20,267,4070,2102641.00,
506395,COROM INTER ,A ,Q,1124.00,1142.85,1118.15,1140.60,1140.60,1123.85,547,3767,4267269.00,
506401,DEEPAK NITR.,A ,Q,2180.05,2208.05,2178.90,2201.40,2199.85,2177.65,909,9608,21093359.00,
506405,DMCC        ,B ,Q,294.70,294.70,289.05,289.75,289.10,292.95,216,1439,419440.00,
506414,FERMENTA    ,X ,Q,155.00,158.40,154.20,156.20,156.20,155.00,145,11229,1758409.00,
506480,GOCLCORP    ,B ,Q,552.00,553.00,535.75,536.55,540.25,549.90,673,6378,3453167.00,
506520,JAYSHRI CHEM,XT,Q,11.64,11.64,11.09,11.58,11.64,11.09,235,154062,1791457.00,
506525,KANORIA CHEM,B ,Q,130.50,133.15,127.65,128.50,128.55,129.95,124,4465,577339.00,
506528,KELTECH EN. ,XT,Q,2604.20,2604.20,2502.10,2502.10,2502.10,2553.15,129,1923,4958431.00,
506532,NITTA GELA  ,X ,Q,808.00,808.00,778.00,788.90,803.00,801.15,402,12064,9628163.00,
506543,M.P.AGRO IND,XT,Q,9.00,9.00,8.90,8.99,8.99,9.00,8,252,2258.00,
506579,ORIENT.CARB.,B ,Q,756.95,768.05,754.00,755.15,754.00,756.35,232,1199,910162.00,
506590,PCBL        ,A ,Q,261.95,271.50,260.15,266.35,266.35,254.30,9452,776386,206227339.00,
506597,AMAL PRODUCT,X ,Q,360.00,377.30,358.10,364.30,368.00,355.85,169,7458,2716361.00,
506605,POLYCHEM    ,X ,Q,2525.00,2590.00,2450.00,2481.60,2481.60,2467.75,34,265,667360.00,
506618,PUN.CHEM    ,B ,Q,1136.05,1240.00,1136.05,1204.55,1203.50,1158.75,143,530,633721.00,
506640,GUJCHEM DIST,XT,Q,66.90,70.24,64.00,69.46,64.10,66.90,7,125,8733.00,
506642,SADHANA NITR,B ,Q,93.80,94.90,90.00,90.35,90.35,93.40,1924,196857,18133051.00,
