SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532980,GOKUL REFOIL,B ,Q,38.00,38.70,37.24,38.27,38.14,37.89,326,22633,862135.00,
532983,RPG LIFESCI ,B ,Q,1336.05,1396.30,1315.25,1381.15,1386.50,1356.60,430,2528,3444363.00,
532985,KOTAK SENSEX,A ,Q,68.00,69.00,68.00,68.78,68.78,68.40,56,863,59038.00,
532986,NIRAJ CEMENT,T ,Q,36.90,37.64,36.21,36.99,36.99,36.90,17,1671,61307.00,
532987,RANE BRAKE  ,B ,Q,794.20,843.20,778.10,811.50,808.25,793.10,435,1717,1410756.00,
532988,RANE ENGVL  ,B ,Q,299.10,305.55,299.10,305.55,305.55,291.00,22,659,200488.00,
532989,BAFNA PHARMA,T ,Q,89.70,90.00,83.00,86.99,86.99,85.99,7,261,23073.00,
532992,CHL LTD     ,XT,Q,25.99,25.99,25.99,25.99,25.99,26.00,1,100,2599.00,
532993,SEJAL       ,T ,Q,252.90,255.00,247.10,255.00,255.00,245.25,16,1577,398005.00,
532994,ARCHIDPLY IN,B ,Q,86.10,86.10,83.50,84.51,84.55,85.99,137,3336,281587.00,
532998,LEHIL       ,B ,Q,89.99,89.99,80.40,83.90,83.90,83.34,26,358,30654.00,
533001,SOMI CONVEY ,B ,Q,90.36,110.07,90.36,110.07,110.07,91.73,1951,147900,15652194.00,
533007,LGB FORGE   ,B ,Q,9.49,9.49,9.21,9.35,9.32,9.35,179,22746,211629.00,
533012,LANDMRK PRO ,T ,Q,7.65,8.15,7.51,7.74,7.74,7.79,58,13838,105275.00,
533014,SICAGEN IND ,X ,Q,45.40,45.85,44.00,44.93,44.93,45.19,243,34100,1522856.00,
533018,SIMPLEX MIL ,X ,Q,2850.05,3150.00,2850.00,3150.00,3150.00,3000.00,18,53,166041.00,
533019,SIMPLEX PAP ,XT,Q,945.00,945.00,899.05,899.05,899.05,945.00,3,3,2789.00,
533022,20 MICRONS  ,T ,Q,138.50,138.50,138.50,138.50,138.50,135.80,6,1593,220630.00,
533023,ZFCVINDIA   ,A ,Q,16199.95,16199.95,15656.00,15720.25,15693.50,15881.00,92,144,2267042.00,
533029,ALKALI      ,B ,Q,110.00,110.35,108.05,108.80,108.05,108.95,46,1101,120818.00,
533033,ISGEC       ,A ,Q,703.55,703.55,669.00,671.75,669.00,689.75,607,4042,2728414.00,
533047,INDIAN MET  ,B ,Q,427.50,427.80,410.75,426.65,426.65,419.20,886,7748,3267938.00,
533048,TPHQ        ,T ,Q,11.75,11.83,11.31,11.53,11.53,11.27,189,65217,761181.00,
533056,VEDAVAAG    ,X ,Q,49.50,51.39,48.20,49.16,49.00,50.18,133,21281,1050332.00,
533078,MANJEERA    ,XT,Q,32.00,32.00,32.00,32.00,32.00,32.00,1,3,96.00,
533080,MOLDTKPACK  ,A ,Q,923.00,931.35,890.60,906.80,906.80,917.70,587,4431,4037496.00,
533088,MAH HOLIDAY ,A ,Q,414.50,414.50,398.85,403.20,402.30,406.65,971,21110,8490943.00,
533090,EXCEL       ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.38,120,238904,90783.00,
533093,RAJ OIL     ,B ,Q,44.02,48.57,44.02,48.57,48.57,46.26,79,4405,209451.00,
533095,BENGLA& ASM ,A ,Q,6820.15,6899.95,6760.00,6800.20,6800.00,6818.00,90,664,4523940.00,
533096,ADANI POWER ,A ,Q,354.70,359.80,345.20,357.85,357.85,354.10,10836,838314,296498411.00,
533098,NHPC        ,A ,Q,51.00,51.27,50.38,50.97,50.97,50.64,1418,331364,16849783.00,
533101,SURYAMBA SP ,X ,Q,172.10,178.00,172.00,177.85,178.00,172.10,13,411,71395.00,
533104,GLOBUS SPR  ,A ,Q,807.90,811.10,802.90,805.50,806.75,810.50,818,8434,6804818.00,
533106,OIL INDIA   ,A ,Q,305.45,308.45,303.00,303.80,304.00,302.45,2982,172484,52589298.00,
533108,BHILWRA TEC ,XT,Q,28.20,28.20,28.20,28.20,28.20,28.77,15,6110,172302.00,
533110,SH PRECOTED ,X ,Q,13.09,13.85,13.09,13.65,13.65,14.00,4,26,356.00,
533121,EXPLEOSOL   ,B ,Q,1385.00,1385.00,1320.00,1327.00,1339.00,1341.90,311,1035,1377203.00,
533122,RTNPOWER    ,A ,Q,7.12,7.33,6.95,7.22,7.22,7.12,4974,9949004,71606708.00,
533137,DEN NETWORK ,B ,Q,45.90,46.44,44.61,46.31,46.31,45.59,1138,142682,6513098.00,
533138,ASTEC LIFE  ,A ,Q,1178.75,1214.45,1158.85,1212.20,1211.95,1202.85,724,4423,5219411.00,
533146,DLINK IND   ,B ,Q,298.30,300.65,290.35,293.85,295.30,298.60,1324,31446,9244692.00,
533148,JSW ENERGY  ,A ,Q,394.50,402.90,386.25,395.70,395.70,393.00,2179,108153,42807148.00,
533149,ESSAR SECU  ,XT,Q,11.25,11.25,11.06,11.06,11.06,11.28,15,4500,50188.00,
533150,GODREJ PROP ,A ,Q,1603.00,1645.00,1597.60,1640.40,1639.40,1601.00,1112,14288,23256831.00,
533151,D B CORP    ,B ,Q,299.95,310.00,296.90,301.15,300.45,301.95,983,11846,3595600.00,
533152,MBLINFRA    ,B ,Q,33.36,33.36,33.22,33.36,33.36,31.78,122,111997,3736166.00,
533155,JUBL FOOD   ,A ,Q,486.05,503.40,486.05,494.55,494.55,505.05,3463,81505,40498871.00,
533156,VASCON ENG  ,B ,Q,76.82,80.79,76.04,78.34,78.34,76.04,2139,176459,13863818.00,
533158,THANGAMAYIL ,B ,Q,1427.90,1427.90,1370.00,1417.80,1415.60,1404.95,399,1664,2313882.00,
533160,D B REALTY  ,A ,Q,164.10,171.90,164.10,167.95,167.95,163.40,3951,774967,130294684.00,
533161,EMMBI       ,B ,Q,110.60,110.70,107.00,107.10,107.10,110.10,96,2113,229630.00,
533162,HATHWAY CAB ,B ,Q,18.46,18.46,17.88,18.22,18.22,18.37,1473,851989,15505301.00,
533163,ARSS INFRA  ,T ,Q,19.20,19.20,18.50,18.60,18.60,18.43,3,602,11148.00,
533164,TEXMO PIPES ,T ,Q,73.30,74.95,70.55,72.41,73.20,72.68,52,1972,142736.00,
533166,SUNDARAMMUL ,T ,Q,2.85,2.94,2.78,2.86,2.85,2.85,111,113183,325429.00,
533167,CORO ENGG   ,XT,Q,45.26,45.26,45.26,45.26,45.26,47.64,1,1,45.00,
533168,ROSSELL IND ,B ,Q,458.80,460.65,444.90,447.75,444.90,452.80,262,2801,1266844.00,
533169,MAN INFRA   ,B ,Q,150.05,150.50,146.90,148.40,148.25,149.70,1043,46482,6909929.00,
533170,TAMBOLIIN   ,X ,Q,176.00,176.00,169.15,173.70,174.00,171.80,60,4479,777650.00,
533172,IVZINGOLD   ,E ,Q,5410.00,5410.00,5410.00,5410.00,5410.00,5387.31,3,4,21640.00,
533177,IL&FS TRANS ,Z ,Q,4.90,5.00,4.73,4.73,4.73,4.97,74,57907,277253.00,
533179,PERSISTENT  ,A ,Q,6109.70,6130.00,6040.00,6067.50,6067.50,6085.35,2455,16272,98939467.00,
533181,INTRASOFT   ,B ,Q,127.30,128.30,125.90,126.90,126.90,128.70,35,373,47365.00,
533189,GOENKA DIAM ,Z ,Q,0.80,0.80,0.76,0.76,0.76,0.80,16,11254,8555.00,
533192,KCP SUGAR IN,T ,Q,37.00,37.10,37.00,37.10,37.10,37.27,82,28675,1062497.00,
533193,KIRLOSKAR EL,B ,Q,117.10,117.10,111.95,112.75,113.25,115.90,527,27252,3114869.00,
533202,SATCH       ,XT,Q,2.75,2.76,2.57,2.69,2.70,2.63,78,32725,86868.00,
533203,TARAPUR TRA ,T ,Q,4.81,4.81,4.81,4.81,4.81,4.81,3,323,1553.00,
533206,SJVN        ,A ,Q,69.70,70.10,67.61,69.63,69.63,69.44,6013,1597340,110068948.00,
533208,EMAMI PAPER ,B ,Q,130.95,133.70,130.95,132.35,132.40,130.95,12,126,16758.00,
533210,KRITI NUTRI ,T ,Q,73.00,73.00,71.60,71.99,71.99,73.05,25,5866,421622.00,
533212,GKB OPHTHA  ,X ,Q,98.00,102.65,98.00,98.80,98.60,98.25,9,116,11556.00,
533217,HMVL        ,B ,Q,78.35,83.05,78.35,82.93,83.05,80.09,308,9812,803725.00,
533218,EMAMIREAL   ,B ,Q,85.00,93.25,81.30,88.18,88.18,84.86,1761,84640,7579082.00,
533227,ASIAN HTL E ,B ,Q,132.95,134.00,132.95,133.15,133.70,132.95,41,209,27827.00,
533229,BAJAJCON    ,A ,Q,238.85,244.10,236.00,242.10,237.35,239.95,742,17106,4119498.00,
533230,HDFCGOLD    ,E ,Q,53.58,53.59,53.25,53.49,53.49,53.25,1509,315790,16864162.00,
533239,PRAKASHSTL  ,T ,Q,5.61,5.61,5.61,5.61,5.61,5.72,148,64535,362041.00,
533244,ICICIGOLD   ,E ,Q,53.69,53.69,53.11,53.40,53.33,53.05,187,112833,6026932.00,
533248,GPPL        ,A ,Q,123.85,124.35,120.90,124.10,124.30,122.05,633,43741,5365025.00,
533252,WELSPUN INV ,B ,Q,650.60,650.60,620.00,630.75,633.35,652.75,119,432,271391.00,
533259,SASTASUNDR  ,B ,Q,303.75,316.00,303.75,313.40,314.65,309.75,134,2515,790718.00,
533260,CAREERP     ,B ,Q,223.05,227.90,217.20,221.70,222.00,212.10,912,124970,27805868.00,
533261,EROS MEDIA  ,B ,Q,18.25,18.55,18.05,18.09,18.05,18.18,254,15821,289935.00,
533262,RAMKY INFRA ,B ,Q,597.40,603.40,592.05,597.25,598.90,594.70,447,5975,3571913.00,
533263,GREENPOWER  ,T ,Q,13.20,13.30,12.90,13.25,13.25,12.97,771,323466,4232975.00,
533267,CANTABIL    ,B ,Q,1136.20,1141.70,1114.90,1129.10,1135.00,1113.85,335,1980,2231501.00,
533268,SEATV       ,XT,Q,3.43,3.43,3.29,3.29,3.29,3.43,8,2403,7969.00,
533269,VATECH WABA ,A ,Q,469.95,472.45,459.35,470.80,468.65,464.75,569,7920,3689133.00,
533270,BEDMUTHA IN ,T ,Q,129.60,129.60,129.60,129.60,129.60,127.10,8,3128,405388.00,
533271,ASHOKA      ,A ,Q,131.15,132.00,128.75,131.25,131.25,129.90,1290,165414,21588981.00,
533272,JWL         ,B ,Q,324.85,324.85,312.85,317.00,317.00,309.40,3341,217933,70151563.00,
533273,OBEROI REAL ,A ,Q,1113.80,1124.90,1090.00,1117.70,1123.00,1099.10,1821,19017,21129140.00,
533274,PRESTIGE    ,A ,Q,747.00,763.00,733.95,750.70,750.70,748.70,2522,45397,34134714.00,
533275,SHAH        ,B ,Q,2.79,2.79,2.60,2.62,2.60,2.77,338,516641,1372303.00,
533278,COAL INDIA  ,A ,Q,315.40,315.70,312.00,314.50,314.50,313.95,4187,257833,80972112.00,
533282,GRAVITA     ,A ,Q,990.70,999.00,978.00,981.55,985.40,988.60,1492,17594,17363245.00,
533284,RPP INFRA   ,T ,Q,78.55,80.65,77.55,78.55,78.55,78.55,39,4516,357216.00,
533285,RDB REALTY  ,X ,Q,61.65,63.80,61.05,61.36,61.30,61.58,52,4757,293876.00,
533286,MOIL LTD    ,A ,Q,227.80,238.60,224.55,235.15,235.15,227.10,1718,75994,17597733.00,
533287,ZEE LEARN   ,T ,Q,5.70,5.70,5.70,5.70,5.70,5.81,52,74591,425168.00,
533289,KESAR TERMI ,X ,Q,55.00,55.00,53.30,53.77,54.75,54.00,27,2851,153490.00,
533292,A2ZINFRA    ,T ,Q,9.60,9.80,9.50,9.62,9.74,9.37,141,123787,1202704.00,
533293,KIRLOIL ENG ,A ,Q,535.60,548.05,523.85,527.45,532.45,535.45,1510,25873,13810705.00,
533294,RAVI KUMAR  ,T ,Q,21.75,21.75,21.54,21.54,21.54,21.97,19,3171,68490.00,
533295,PUNJABNSIND ,B ,Q,39.65,39.96,38.58,39.79,39.79,39.64,2056,83121,3277486.00,
533296,FMNL        ,T ,Q,5.99,5.99,5.50,5.70,5.70,5.72,10,17666,98627.00,
533298,SURANASOL   ,B ,Q,24.60,24.90,23.29,24.01,23.95,22.83,240,22355,543857.00,
533301,SHEKHAWATI  ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.51,5,16000,8480.00,
533302,KALYANI INV ,B ,Q,2585.20,2604.40,2561.05,2574.95,2583.00,2587.40,54,119,306770.00,
533303,BF INVEST   ,B ,Q,479.90,502.00,476.55,495.95,491.40,481.65,292,1817,893884.00,
533306,SUMMIT SECU ,B ,Q,1015.45,1028.05,998.05,1009.00,1009.00,997.55,221,1182,1197789.00,
533315,INNO INVEST ,X ,Q,26.50,27.54,23.12,23.60,24.67,25.19,39,4444,111122.00,
533316,STEL        ,T ,Q,219.50,229.40,218.00,229.15,229.40,218.50,94,3875,875683.00,
533317,OMKAR SPC   ,Z ,Q,8.01,8.76,8.00,8.06,8.06,8.40,17,4381,37068.00,
533320,JUBILNT IND ,B ,Q,560.10,560.10,545.25,550.45,549.25,559.05,340,2332,1290482.00,
533326,TEXMACO RAIL,A ,Q,124.30,124.30,120.45,122.30,122.30,123.45,2221,102458,12527319.00,
533329,IND TERRAIN ,B ,Q,55.45,56.95,53.50,55.87,55.87,55.17,368,16831,921758.00,
533333,FINEOTEX  CH,A ,Q,298.70,298.70,288.50,293.20,293.20,298.70,1650,38069,11205284.00,
533336,DHUNINV     ,B ,Q,929.00,929.00,899.70,908.30,899.70,915.25,23,111,102032.00,
533339,ZEN TECH    ,T ,Q,704.65,704.65,704.65,704.65,704.65,741.70,990,26680,18800062.00,
533343,LOVABLE     ,B ,Q,127.05,127.10,123.90,125.65,126.50,125.60,39,812,101816.00,
533344,PTCFIN SER  ,B ,Q,27.32,29.80,26.92,29.51,29.25,27.21,1928,745777,21688986.00,
533385,MON100      ,E ,Q,116.18,116.97,116.10,116.57,116.53,116.42,356,8252,962401.00,
533398,MUTHOOT FIN ,A ,Q,1296.65,1333.45,1282.90,1326.80,1326.80,1291.40,2951,34853,45688591.00,
533400,FCONSUMER   ,T ,Q,0.75,0.78,0.75,0.78,0.78,0.77,309,539002,409793.00,
533407,CIL NOVA    ,XT,Q,32.46,32.46,32.46,32.46,32.46,30.92,33,3291,106825.00,
533408,BSLGOLDETF  ,E ,Q,54.87,55.35,54.50,54.75,54.61,54.83,422,9923,544317.00,
533427,VMS INDUSTR ,XT,Q,29.85,29.85,29.85,29.85,29.85,30.45,25,5358,159936.00,
533451,KARMA ENERG ,T ,Q,44.86,45.50,44.25,44.77,45.36,43.98,22,2815,125963.00,
533452,DELPHIFX    ,B ,Q,339.85,339.90,331.70,339.10,339.90,339.45,11,17,5741.00,
533470,RUSHIL DECOR,B ,Q,365.05,384.65,361.70,365.85,365.85,359.30,2341,52337,19651111.00,
533477,ENKEI WHEEL ,X ,Q,636.85,640.00,576.00,592.95,590.15,622.30,356,9800,5863240.00,
533482,KRIINFRA    ,T ,Q,2.42,2.42,2.20,2.42,2.42,2.31,15,87807,200021.00,
533499,BGLOBAL     ,Z ,Q,2.60,2.60,2.60,2.60,2.60,2.60,3,145,377.00,
533506,INVENTURE   ,B ,Q,2.10,2.12,2.06,2.09,2.09,2.05,4898,661117,1385756.00,
533519,LNT FH      ,A ,Q,137.60,138.00,130.85,132.35,132.35,137.00,5948,669967,89424532.00,
533520,YAARI       ,T ,Q,10.20,10.20,9.90,9.97,9.97,10.21,63,16367,163424.00,
533540,TREE HOUSE  ,B ,Q,20.10,20.11,19.21,19.59,19.59,19.16,85,5683,112979.00,
533543,BROOKS LABS ,T ,Q,104.00,108.22,104.00,108.22,108.22,106.10,24,5666,608545.00,
533552,RUPA & CO   ,B ,Q,243.00,244.00,240.15,243.15,242.95,243.10,256,3253,788264.00,
533553,TD POWER    ,A ,Q,247.25,247.25,240.55,243.10,243.50,244.40,724,9559,2321649.00,
533570,AXISGOLD    ,E ,Q,52.35,53.45,51.97,52.14,52.14,51.72,356,9618,502610.00,
533573,ALEM PHARMA ,A ,Q,748.00,750.00,730.40,733.20,733.95,746.75,653,7822,5753486.00,
533576,VASWANI IND ,T ,Q,24.90,24.90,23.55,23.77,23.65,24.52,48,7595,181907.00,
533581,PG ELECTRO  ,B ,Q,2012.90,2030.00,1944.90,1989.25,1989.50,1998.50,765,4394,8712236.00,
533602,LESHAIND    ,X ,Q,4.07,4.12,3.94,4.04,4.06,3.97,322,180862,730337.00,
533605,SETUINFRA   ,Z ,Q,0.81,0.89,0.81,0.81,0.81,0.85,17,208727,176341.00,
533608,RDB RASAYAN ,XT,Q,104.20,112.00,104.20,110.90,107.10,108.20,45,3926,428010.00,
533629,TIJARIA PPL ,B ,Q,6.65,7.01,6.41,6.52,6.52,6.68,97,25809,169410.00,
533632,ONELIFE CAP ,B ,Q,13.10,16.10,13.10,15.63,16.04,16.08,107,2472,39248.00,
533644,UJAAS       ,B ,Q,2.27,2.30,2.14,2.24,2.25,2.23,205,356642,791185.00,
533655,TRIVENITURB ,A ,Q,340.40,343.40,331.55,339.40,337.10,336.95,1562,43773,14883833.00,
533676,INDO THAI   ,B ,Q,219.05,222.25,214.55,215.25,214.75,222.80,58,959,209369.00,
533704,ESSAR SHIP  ,T ,Q,15.42,15.42,15.42,15.42,15.42,15.73,22,3475,53584.00,
533719,LICMFGOLD   ,E ,Q,5605.00,5674.00,5605.00,5636.00,5636.00,5568.00,25,169,951992.00,
533758,APL APOLLO  ,A ,Q,1636.20,1636.20,1591.70,1602.90,1608.95,1623.35,1014,10375,16707141.00,
533761,GPT INFRA   ,T ,Q,107.15,111.18,107.15,111.18,111.18,109.00,15,1636,178123.00,
533896,FERVENTSYN  ,X ,Q,17.67,18.99,16.01,17.32,17.59,19.00,57,11848,201450.00,
533941,TSIL        ,T ,Q,120.40,120.40,120.40,120.40,120.40,122.85,10,2759,332183.00,
533982,TERASOFTWARE,B ,Q,42.56,44.50,42.56,42.90,42.90,42.64,120,7094,308976.00,
534060,PMCFIN      ,X ,Q,1.67,1.67,1.56,1.60,1.61,1.65,834,1139750,1836266.00,
534063,FUT SOL     ,X ,Q,57.40,58.75,56.00,56.72,56.99,56.00,7,80,4579.00,
534064,AIML        ,XT,Q,26.68,26.68,25.93,26.37,26.60,25.97,83,17142,449668.00,
534076,RHIM        ,A ,Q,682.10,694.80,673.25,691.05,686.50,682.10,289,2718,1860996.00,
534091,MCX LTD     ,A ,Q,2255.15,2285.95,2217.00,2277.70,2279.45,2243.55,2491,33911,76437892.00,
534139,SCHNEIDER   ,A ,Q,326.55,326.55,315.40,318.70,318.00,322.80,1032,27453,8724130.00,
534190,OLYMPIC     ,XT,Q,3.93,4.20,3.81,3.81,3.81,4.01,20,1808,6953.00,
534309,NBCC        ,A ,Q,64.64,68.40,63.20,67.12,67.12,64.23,6283,1995060,131543979.00,
534312,MT EDUCARE  ,T ,Q,3.31,3.47,3.16,3.47,3.47,3.31,39,35422,120814.00,
534328,HEXATRADEX  ,B ,Q,143.70,146.95,143.00,146.15,146.75,145.35,95,756,110292.00,
534338,MAXHEIGHTS  ,XT,Q,48.00,49.00,45.00,46.00,46.00,46.80,34,17367,791816.00,
534369,TBZ LTD     ,B ,Q,118.05,120.60,116.50,119.75,120.05,118.00,288,10270,1214962.00,
534392,VSSL        ,B ,Q,213.60,216.00,210.35,213.90,213.75,213.60,159,3621,773951.00,
534422,LOOKS       ,XT,Q,5.16,5.16,4.82,5.09,5.09,4.93,39,4733,23271.00,
534425,SPECIALITY R,B ,Q,184.50,185.00,179.35,183.60,185.00,183.90,265,4199,764012.00,
534532,LYPSA GEMS  ,T ,Q,5.35,5.35,5.25,5.28,5.35,5.15,13,6803,36272.00,
534563,MAX ALERT   ,MT,Q,2.10,2.10,2.10,2.10,2.10,2.10,1,800,1680.00,
534597,RTNINDIA    ,A ,Q,52.21,52.75,50.89,51.76,51.79,52.14,1120,1166585,60743456.00,
534598,SAMPANN     ,B ,Q,15.84,16.94,15.84,16.10,16.10,16.16,37,1208,20083.00,
534600,JTLIND      ,B ,Q,216.25,220.15,214.85,218.65,218.15,217.90,462,7971,1734688.00,
534612,AMTL        ,X ,Q,28.95,28.95,28.95,28.95,28.95,27.58,19,4323,125150.00,
534615,NECC LTD    ,B ,Q,21.25,21.25,20.36,20.81,20.75,20.83,69,5197,107693.00,
534618,WAAREERTL   ,B ,Q,1338.70,1386.00,1314.95,1378.75,1378.75,1313.00,2527,48971,66418455.00,
534623,JUPITER INFO,X ,Q,24.85,25.90,23.51,23.86,23.86,24.11,162,12081,296414.00,
534639,VINAYAK POL ,X ,Q,22.00,23.60,21.38,21.38,21.38,22.50,18,1590,34943.00,
534674,DUCON       ,B ,Q,6.70,6.99,6.61,6.87,6.87,6.75,144,51005,347507.00,
534675,PROZONER    ,B ,Q,32.19,34.69,31.50,34.22,34.22,31.93,650,83664,2763507.00,
534680,SRG HFL     ,B ,Q,249.90,255.10,235.90,240.85,237.30,245.65,228,4439,1096698.00,
534691,COMFORT COM ,XT,Q,18.40,18.98,17.50,18.72,18.72,18.27,33,24293,451919.00,
534731,BRONZE INFRA,Z ,Q,0.98,1.02,0.94,0.94,0.94,0.98,20,13064,12509.00,
534732,CASPIAN     ,X ,Q,35.44,35.46,34.59,34.65,34.60,35.44,109,12860,447746.00,
534733,AERPACE     ,XT,Q,9.63,9.75,9.58,9.59,9.59,9.63,29,7003,67142.00,
534741,VIRTUAL GLO ,X ,Q,0.86,0.88,0.80,0.87,0.86,0.85,551,980630,822008.00,
534742,ZUARI AGRO  ,B ,Q,141.80,145.80,141.80,143.60,142.80,144.60,233,3278,472003.00,
534748,STEEL EXCH  ,B ,Q,9.05,9.07,8.78,8.95,8.90,9.01,845,185510,1651506.00,
534755,TRIO MERCAN ,X ,Q,0.82,0.82,0.77,0.78,0.78,0.79,56,31712,25046.00,
534758,CIGNITI TECH,A ,Q,960.05,973.30,953.00,956.15,955.00,964.05,1348,17565,16949348.00,
534796,CDG         ,XT,Q,41.42,41.42,41.42,41.42,41.42,42.26,1,196,8118.00,
534804,CARERATING  ,A ,Q,910.05,919.75,886.00,903.60,904.25,911.75,944,8360,7549725.00,
534809,PC JEWELLER ,B ,Q,31.04,31.10,29.70,30.03,30.03,30.44,721,137946,4164590.00,
534816,INDUSTOWER  ,A ,Q,169.95,173.85,167.00,170.00,170.15,168.55,2970,600607,102840775.00,
534839,ECO FRIENDLY,MT,Q,10.62,10.62,10.62,10.62,10.62,10.62,2,4000,42480.00,
534920,COVIDH      ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.70,1,1232,2094.00,
534976,VMART       ,A ,Q,1777.10,1779.00,1591.00,1622.50,1622.50,1744.00,792,3425,5703946.00,
535136,NIBE        ,XT,Q,498.00,522.00,487.00,508.95,522.00,500.35,252,19696,9895710.00,
535204,MUKTA       ,X ,Q,3.34,3.34,3.22,3.30,3.30,3.34,26,9100,30079.00,
535205,MYSTICELE   ,X ,Q,3.97,3.97,3.85,3.90,3.97,4.05,42,14275,55791.00,
535267,COM FINCAP  ,X ,Q,9.70,9.70,9.10,9.17,9.17,9.50,345,221550,2054336.00,
535276,SBISENSEX   ,A ,Q,685.50,694.98,685.50,693.61,693.69,690.93,226,6698,4632722.00,
535322,REPCO HOME  ,A ,Q,386.00,387.65,372.70,374.70,374.70,385.10,712,8049,3044389.00,
535387,LAKHOTIA POL,XT,Q,39.51,39.51,39.51,39.51,39.51,37.63,18,5625,222243.00,
535431,GCM SECU    ,T ,Q,1.43,1.43,1.43,1.43,1.43,1.45,51,66180,94637.00,
535458,NRB IND BEA ,B ,Q,30.40,31.79,30.40,31.46,30.40,30.60,11,351,11015.00,
535566,KIFS FSL    ,X ,Q,139.65,139.65,127.00,130.75,130.05,135.00,15,185,24156.00,
535601,SREELEATHER ,B ,Q,257.50,260.00,251.95,256.50,259.80,256.10,393,1190,303530.00,
535602,SHARDA MOTOR,B ,Q,939.95,939.95,901.00,925.30,924.95,918.15,331,1186,1089135.00,
535620,BINNY MILLS ,Z ,Q,138.25,145.15,131.35,145.15,145.15,138.25,12,782,112301.00,
535621,SV GLOBAL   ,XT,Q,91.99,93.85,87.70,93.85,93.85,91.99,12,533,48577.00,
535648,JUSTDIAL    ,A ,Q,730.50,735.65,724.20,733.95,730.85,734.15,212,2457,1794834.00,
535657,OONE        ,X ,Q,14.70,15.18,14.65,15.00,15.00,14.60,30,4787,71346.00,
535667,IFINSEC     ,X ,Q,47.20,47.20,44.95,44.95,44.95,47.20,8,736,33648.00,
535693,BRAHM INFRA ,XT,Q,44.71,46.53,44.71,45.43,46.00,45.40,44,23992,1088599.00,
535694,EDSL        ,Z ,Q,1.47,1.47,1.33,1.47,1.47,1.40,27,31511,46090.00,
535719,QUEST SOFTEC,XT,Q,61.05,66.95,61.00,64.44,64.44,64.02,28,2003,125071.00,
535730,KHOOBSURAT  ,X ,Q,1.18,1.18,1.13,1.15,1.16,1.14,293,202626,235574.00,
535754,ORIENT CEM  ,A ,Q,207.40,207.40,198.10,199.30,198.25,197.65,771,35131,7059695.00,
535755,ABFRL       ,A ,Q,217.25,217.25,212.30,215.85,215.00,215.75,1198,70628,15160987.00,
535789,IBUL HSG FIN,A ,Q,158.95,162.00,155.05,160.85,160.85,158.75,4449,1997259,317241906.00,
535916,ALSL        ,M ,Q,12.25,12.25,12.25,12.25,12.25,14.90,1,8000,98000.00,
535958,ESSENTIA    ,T ,Q,5.65,5.98,5.65,5.98,5.98,5.70,118,157784,939418.00,
536073,JULIEN      ,XT,Q,22.02,23.10,22.02,23.10,23.10,22.00,8,263,6074.00,
536128,VKJINFRA    ,XT,Q,0.44,0.46,0.42,0.46,0.46,0.44,873,1992358,902460.00,
536264,TIGER LOGS  ,X ,Q,460.80,482.00,460.80,466.45,462.35,460.80,507,17401,8232368.00,
536493,JKAGRI GEN  ,X ,Q,455.00,455.00,425.00,425.60,425.60,428.10,19,146,62766.00,
536507,FUTLIF FAS  ,Z ,Q,3.00,3.09,3.00,3.03,3.00,2.99,38,11048,33501.00,
536659,PVVINFRA    ,XT,Q,18.50,19.29,18.32,18.32,18.32,19.28,87,28349,521070.00,
536672,VCU DATA    ,X ,Q,5.79,5.84,5.62,5.71,5.70,5.80,86,6844,39250.00,
536709,INDRENEW    ,XT,Q,30.95,30.95,30.50,30.50,30.50,31.12,23,1838,56356.00,
536773,JIN POLY INV,B ,Q,715.10,743.00,684.20,706.95,701.00,701.05,321,1881,1349020.00,
536846,YURANUS INFR,XT,Q,36.77,36.77,36.77,36.77,36.77,36.77,1,5,183.00,
536868,INTEGRA TELE,X ,Q,10.89,10.89,10.25,10.46,10.46,10.44,73,7774,80953.00,
536960,MOM100      ,B ,Q,41.48,41.60,40.81,41.47,41.60,41.27,381,43984,1808280.00,
536965,BP CAPITAL  ,X ,Q,5.75,5.75,5.75,5.75,5.75,5.75,6,179,1029.00,
536974,CAPTAIN POLY,X ,Q,25.79,26.00,25.10,25.69,25.94,25.79,174,32485,836653.00,
537007,ICICINIFTY  ,B ,Q,209.70,210.61,208.40,210.48,210.50,209.54,396,24649,5164644.00,
537008,ICICINF100  ,B ,Q,213.06,213.06,207.33,208.77,208.77,208.88,43,302,62894.00,
537069,ARNOLD HOLD ,X ,Q,18.49,18.55,17.85,18.44,18.44,18.00,37,16764,304957.00,
537253,SUNIL HEALTH,X ,Q,52.00,53.80,52.00,53.75,53.75,52.00,6,28,1470.00,
537254,RCI IND     ,Z ,Q,4.40,4.54,4.18,4.21,4.21,4.40,8,920,3866.00,
537259,SUYOG TELE  ,X ,Q,781.00,815.00,770.10,798.80,798.80,778.80,439,41948,33026613.00,
537291,NATH BIOGEN ,B ,Q,185.00,187.00,184.45,186.15,184.85,185.60,55,1013,188142.00,
