SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543350,VIJAYA      ,A ,Q,610.00,612.40,595.30,600.65,600.65,608.70,1233,12423,7508341.00,
543357,AXISCETF    ,B ,Q,93.84,93.84,93.38,93.51,93.51,94.50,11,343,32092.00,
543358,SANSERA     ,A ,Q,924.95,932.00,889.40,927.90,927.90,891.20,1417,20811,19113014.00,
543363,PREVEST     ,M ,Q,425.20,434.00,425.10,432.00,432.00,435.90,32,12800,5517220.00,
543364,MARKOLINES  ,M ,Q,139.00,139.00,135.00,136.55,136.20,137.65,39,32800,4483800.00,
543365,MASPTOP50   ,B ,Q,33.87,34.26,33.82,34.05,34.26,34.16,253,19733,670371.00,
543366,SBLI        ,M ,Q,29.65,29.65,29.65,29.65,29.65,30.40,1,1200,35580.00,
543367,PARAS       ,A ,Q,709.75,715.75,704.00,707.55,707.55,709.15,1770,24817,17606358.00,
543368,SFMP52GR    ,F ,Q,9.11,9.11,9.11,9.11,9.11,0.00,4,350,3188.00,
543373,SVRL        ,M ,Q,115.95,115.95,109.05,110.80,111.95,110.20,8,8000,892200.00,
543374,ABSLAMC     ,A ,Q,464.20,467.05,459.00,466.25,465.55,464.20,502,7897,3652046.00,
543378,CWD         ,MS,Q,954.00,954.00,932.00,945.00,950.00,954.45,12,1200,1130115.00,
543383,ICICICONSU  ,B ,Q,93.60,94.00,93.36,94.00,94.00,94.18,21,448,41993.00,
543384,NYKAA       ,A ,Q,173.40,174.65,171.65,173.20,173.85,173.35,4886,366121,63412893.00,
543386,FINOPB      ,B ,Q,286.85,286.85,271.00,274.75,275.00,283.95,1491,39376,10877393.00,
543387,SJS         ,B ,Q,622.70,645.00,622.70,636.75,640.00,623.80,502,7120,4544102.00,
543388,DSPNEWETF   ,B ,Q,261.95,262.05,260.84,262.01,262.01,261.00,9,17,4451.00,
543389,SIGACHI     ,B ,Q,51.51,52.60,51.51,51.86,51.95,51.70,1620,166296,8651175.00,
543390,POLICYBZR   ,A ,Q,825.85,847.65,816.25,837.00,837.00,842.70,2143,33033,27349946.00,
543391,SGFRL       ,MT,Q,79.99,80.50,75.00,75.00,75.00,78.00,51,90000,6841110.00,
543396,PAYTM       ,A ,Q,744.95,744.95,650.65,661.30,661.30,813.30,118995,4850355,3264671893.00,
543397,SAPPHIRE    ,A ,Q,1405.05,1438.95,1405.05,1436.40,1436.15,1412.85,290,1359,1939688.00,
543398,LATENTVIEW  ,A ,Q,480.05,483.60,471.40,472.90,472.90,478.65,861,29325,13973247.00,
543399,TARSONS     ,A ,Q,464.70,469.80,461.05,465.70,467.25,464.70,797,10097,4711322.00,
543400,OMNIPOTENT  ,MT,Q,10.94,10.96,10.00,10.00,10.00,10.48,11,26000,266960.00,
543401,GOCOLORS    ,A ,Q,1310.45,1334.95,1310.45,1314.35,1316.50,1319.25,90,432,569539.00,
543410,DMR         ,M ,Q,80.00,80.00,80.00,80.00,80.00,84.00,2,3000,240000.00,
543411,HITECH      ,B ,Q,106.05,111.95,105.10,107.60,107.45,106.10,1577,109399,11781555.00,
543412,STARHEALTH  ,A ,Q,558.00,572.95,557.35,571.95,571.95,558.80,2473,49822,28204507.00,
543413,TEGA        ,B ,Q,994.95,1008.00,987.30,1002.35,1002.35,986.00,616,6788,6765479.00,
543414,MAHKTECH    ,B ,Q,13.64,13.64,13.24,13.55,13.56,13.69,1407,977834,13022237.00,
543415,ANANDRATHI  ,B ,Q,2598.05,2620.10,2566.35,2579.70,2577.50,2595.40,374,1560,4037085.00,
543416,ZODIAC      ,T ,Q,143.45,149.00,143.45,148.25,148.80,143.45,48,3016,444214.00,
543417,RATEGAIN    ,A ,Q,654.10,667.90,652.15,654.90,655.05,662.95,506,6908,4565092.00,
543418,BBETF0432   ,F ,Q,1095.63,1099.87,1094.56,1099.87,1099.87,1095.49,7,16,17527.00,
543419,SHRIRAMPPS  ,B ,Q,125.60,125.60,119.80,122.35,122.35,122.50,2016,248950,30596653.00,
543420,JETFREIGHT  ,B ,Q,11.71,11.84,11.48,11.73,11.78,11.71,476,38590,451705.00,
543425,MAPMYINDIA  ,A ,Q,2235.65,2237.35,2199.80,2213.15,2199.80,2213.30,576,4672,10378650.00,
543426,METROBRAND  ,A ,Q,1367.90,1367.90,1341.95,1348.80,1351.00,1356.35,202,1006,1357889.00,
543427,MEDPLUS     ,A ,Q,780.80,780.80,732.50,739.65,739.65,779.55,972,11105,8399055.00,
543428,DATAPATTNS  ,A ,Q,2046.00,2059.10,2012.70,2022.75,2018.65,2044.15,1474,11015,22376095.00,
543433,HPAL        ,B ,Q,102.95,104.80,99.50,103.40,103.00,100.30,826,53029,5475371.00,
543434,SUPRIYA     ,B ,Q,275.15,279.20,275.00,275.45,275.40,277.30,549,13612,3774248.00,
543435,CLARA       ,M ,Q,173.00,173.00,171.05,171.05,171.05,175.00,2,1660,285561.00,
543437,MONQ50      ,B ,Q,54.61,54.89,54.44,54.61,54.64,54.70,60,424,23133.00,
543438,DSPQ50ETF   ,B ,Q,200.74,200.74,200.74,200.74,200.74,199.38,1,50,10037.00,
543439,BRANDBUCKT  ,M ,Q,33.00,34.38,33.00,34.37,34.38,32.75,8,18000,604220.00,
543440,DSPN50ETF   ,B ,Q,213.04,213.04,213.04,213.04,213.04,213.26,1,24,5112.00,
543441,CMSINFO     ,A ,Q,398.95,398.95,388.55,391.55,392.95,391.15,1258,37883,14853379.00,
543442,BCONCEPTS   ,T ,Q,709.80,709.80,709.00,709.80,709.80,695.90,8,2444,1732831.00,
543444,FABINO      ,M ,Q,27.00,27.00,27.00,27.00,27.00,26.75,1,3000,81000.00,
543449,WEL         ,T ,Q,267.45,267.45,263.05,266.95,266.95,267.45,9,345,91413.00,
543450,ICICIAUTO   ,B ,Q,180.26,182.38,179.96,181.79,181.80,181.15,55,782,141639.00,
543451,AGSTRA      ,B ,Q,97.80,97.80,95.25,95.84,95.84,97.91,1572,86142,8286806.00,
543452,ICICISILVE  ,E ,Q,75.60,75.96,75.00,75.71,75.96,75.71,115,8856,666778.00,
543453,ALKOSIGN    ,MT,Q,226.00,229.95,216.00,225.50,229.95,219.00,30,46500,10304025.00,
543454,MAKEINDIA   ,B ,Q,106.25,106.95,106.10,106.89,106.95,106.69,56,1094,116726.00,
543458,AWL         ,A ,Q,399.95,406.00,390.10,395.45,395.45,396.35,31330,1429533,569462021.00,
543462,DEVIT       ,B ,Q,130.00,130.55,125.80,127.25,126.40,127.60,63,1197,154236.00,
543463,MANYAVAR    ,A ,Q,1448.90,1464.90,1429.95,1459.65,1460.00,1432.90,457,4466,6476036.00,
543464,SPITZE      ,M ,Q,96.00,96.04,94.00,95.00,95.00,96.25,10,26000,2488200.00,
543465,MOMOMENTUM  ,B ,Q,53.01,53.30,52.87,53.15,53.30,53.50,32,1603,85104.00,
543470,SOFTTECH    ,T ,Q,238.00,250.95,237.15,250.75,250.00,239.00,80,7117,1765513.00,
543471,SILVER      ,E ,Q,75.30,77.99,74.71,75.54,75.54,75.81,250,10463,787034.00,
543472,TECH        ,B ,Q,34.01,34.19,33.97,34.02,34.02,34.11,35,725,24702.00,
543473,HEALTHY     ,B ,Q,10.44,10.50,10.37,10.45,10.45,10.43,217,25567,266564.00,
543474,BSLNIFTY    ,B ,Q,24.31,24.31,23.70,23.71,23.75,23.77,146,2222,52846.00,
543481,MIDCAPETF   ,B ,Q,17.05,17.05,16.45,16.59,16.59,16.50,1092,64306,1065983.00,
543482,EUREKAFORBE ,A ,Q,534.60,549.95,526.00,545.55,545.55,530.25,2546,79705,42998519.00,
543489,GATEWAY     ,A ,Q,104.95,104.95,101.05,101.70,101.70,103.00,802,71511,7342486.00,
543490,GMRP&UI     ,B ,Q,43.90,45.92,43.56,45.92,45.92,43.74,1432,399103,18164830.00,
543497,BCCL        ,M ,Q,52.18,52.30,52.18,52.30,52.30,53.66,3,4800,250720.00,
543498,MSUMI       ,A ,Q,60.51,61.65,60.22,61.10,61.10,60.45,4169,554294,33874050.00,
543499,ACHYUT      ,M ,Q,49.00,49.00,46.00,49.00,49.00,50.41,24,258750,12196912.00,
543500,EVOQ        ,M ,Q,11.50,12.10,11.50,12.10,12.10,12.19,5,20000,237400.00,
543501,MOLOWVOL    ,B ,Q,30.80,30.97,30.79,30.94,30.94,30.79,32,384,11843.00,
543512,AVROIND     ,B ,Q,106.00,120.50,104.90,117.15,117.15,105.10,664,22458,2641167.00,
543513,UMAEXPORTS  ,B ,Q,49.10,51.00,47.86,50.39,50.50,47.93,946,36802,1827214.00,
543514,VERANDA     ,B ,Q,303.05,321.25,303.05,317.50,317.50,306.65,3144,83788,26393731.00,
543515,SEML        ,M ,Q,108.75,108.85,107.00,107.00,107.00,107.35,28,29000,3124350.00,
543516,DHYAANI     ,M ,Q,110.00,110.00,103.28,103.28,103.28,108.71,62,67000,6998310.00,
543517,HARIOMPIPE  ,B ,Q,690.95,690.95,662.10,681.65,679.60,679.60,1161,10166,6862821.00,
543518,EIGHTY      ,M ,Q,62.00,64.00,57.51,58.01,58.50,60.66,50,174000,10715940.00,
543523,CAMPUS      ,A ,Q,277.55,280.95,274.95,276.85,276.85,275.85,513,14820,4125676.00,
543524,RAINBOW     ,A ,Q,1075.05,1101.55,1075.05,1087.80,1091.50,1094.85,1287,5517,6009206.00,
543525,SILVERTUC   ,B ,Q,678.05,680.25,662.80,665.70,662.80,678.45,164,1429,952050.00,
543526,LICI        ,A ,Q,747.05,799.90,737.00,785.50,785.50,745.70,13485,566130,439536622.00,
543527,PRUDENT     ,B ,Q,1250.05,1253.15,1227.15,1231.85,1250.00,1247.35,751,3493,4330964.00,
543528,VENUSPIPES  ,B ,Q,1319.95,1319.95,1292.55,1310.95,1309.00,1310.15,856,5650,7368274.00,
543529,DELHIVERY   ,A ,Q,385.95,388.65,383.85,386.55,387.00,382.30,727,15188,5870904.00,
543530,PARADEEP    ,A ,Q,69.50,70.19,67.90,68.16,68.30,69.38,3907,684500,47048509.00,
543531,TIERRA      ,X ,Q,102.50,102.50,94.05,96.05,95.00,97.51,40,1871,178564.00,
543532,ETHOSLTD    ,B ,Q,1802.00,1880.35,1798.90,1851.00,1851.00,1821.15,1711,11152,20638080.00,
543533,EMUDHRA     ,B ,Q,441.00,450.00,441.00,446.15,447.50,440.30,307,3999,1784668.00,
543534,AETHER      ,A ,Q,800.10,800.90,785.30,795.05,795.05,793.45,2814,28319,22467223.00,
543535,WEWIN       ,T ,Q,70.89,70.89,70.89,70.89,70.89,69.50,1,1,70.00,
543539,MODIS       ,M ,Q,170.05,174.00,170.05,171.05,171.05,170.05,4,3200,550480.00,
543540,PGCRL       ,M ,Q,290.00,290.00,290.00,290.00,290.00,299.50,1,600,174000.00,
543542,KESAR       ,MT,Q,1525.00,1625.00,1501.00,1501.55,1501.00,1580.00,6,2400,3671640.00,
543543,BRRL        ,M ,Q,176.95,176.95,167.00,167.00,167.00,162.00,3,2400,410360.00,
543544,JAYANT      ,M ,Q,130.00,139.00,130.00,139.00,139.00,126.40,88,69000,9319612.00,
543545,VEERKRUPA   ,M ,Q,1.60,1.60,1.44,1.44,1.44,1.60,356,7965900,11521497.00,
543546,HEALTHYLIFE ,M ,Q,4.51,4.55,4.40,4.55,4.55,4.51,8,90000,405100.00,
543547,DDEVPLASTIK ,B ,Q,194.00,201.95,193.00,198.35,198.35,192.75,1243,71381,14127245.00,
543563,MOHEALTH    ,B ,Q,30.90,30.90,30.60,30.60,30.60,30.67,6,6,184.00,
543568,ICICIMOM30  ,B ,Q,27.34,27.34,26.52,26.69,26.69,26.76,84,12237,325823.00,
543569,HDFCNIF100  ,B ,Q,21.39,21.48,21.18,21.33,21.22,21.22,23,462,9870.00,
543570,HDFCNEXT50  ,B ,Q,50.99,51.49,50.96,51.03,51.03,50.94,32,1116,56965.00,
543571,ICICIINFRA  ,B ,Q,70.95,71.21,70.72,70.98,70.98,71.11,37,1898,134498.00,
543572,DSPSILVETF  ,E ,Q,73.60,73.60,72.40,72.74,72.50,73.26,20,175,12745.00,
543573,SYRMA       ,A ,Q,594.65,611.65,593.65,608.45,608.45,589.90,1592,28173,17009145.00,
543574,NIFTYQLITY  ,B ,Q,17.72,17.75,17.58,17.60,17.60,17.72,144,7372,130383.00,
543575,MOMENTUM    ,B ,Q,26.53,26.60,26.47,26.56,26.56,26.40,9,9,238.00,
543576,MOVALUE     ,B ,Q,74.49,76.26,73.84,74.44,74.44,74.40,42,11980,890782.00,
543577,MOQUALITY   ,B ,Q,151.15,152.23,151.15,152.23,152.23,158.48,4,154,23428.00,
543578,OLATECH     ,MT,Q,133.00,139.00,132.50,139.00,139.00,136.20,13,24050,3230932.00,
543579,NATURO      ,M ,Q,15.30,15.30,15.30,15.30,15.30,15.11,2,8000,122400.00,
543590,RHETAN      ,M ,Q,11.60,11.99,10.76,11.25,11.28,11.57,132,2940000,34001475.00,
543591,DREAMFOLKS  ,B ,Q,544.00,545.25,530.85,536.80,539.40,544.90,1829,37855,20352377.00,
543592,HDFCSILVER  ,E ,Q,72.60,72.91,71.10,72.49,72.90,73.03,1148,63163,4547289.00,
543593,DBOL        ,B ,Q,155.95,156.55,150.00,151.25,151.25,157.35,2412,77185,11786330.00,
543594,DPL         ,M ,Q,13.65,13.65,12.01,12.20,12.17,13.04,50,249000,3056400.00,
543595,EPBIO       ,M ,Q,200.00,210.00,200.00,210.00,210.00,205.80,4,2000,406500.00,
543596,TMB         ,B ,Q,519.55,522.90,513.90,515.20,515.90,518.50,1684,18087,9344603.00,
543597,VOEPL       ,M ,Q,266.80,266.80,258.00,261.85,262.00,259.40,32,17500,4559525.00,
543599,KSOLVES     ,B ,Q,1115.00,1115.00,1090.00,1092.90,1098.70,1101.30,246,1425,1566987.00,
543600,HARSHA      ,A ,Q,406.00,411.60,403.30,407.25,410.00,405.85,312,4737,1924695.00,
543605,HDFCQUAL    ,B ,Q,48.15,48.15,48.15,48.15,48.15,48.15,6,68,3274.00,
543606,CONTAINE    ,MT,Q,131.25,131.25,119.00,121.60,121.60,125.00,21,44000,5597300.00,
543607,HDFCGROWTH  ,B ,Q,104.96,105.12,104.96,105.12,105.12,104.80,3,5,525.00,
543608,HDFCVALUE   ,B ,Q,111.73,112.00,111.73,112.00,112.00,112.33,4,12,1342.00,
543613,MAFIA       ,M ,Q,13.00,13.00,13.00,13.00,13.00,12.33,1,4000,52000.00,
543614,TIPSFILMS   ,T ,Q,723.10,744.30,705.10,744.30,744.30,708.90,30,464,336817.00,
543615,SRSOLTD     ,M ,Q,231.00,263.85,225.05,254.70,255.00,220.20,218,186400,45046040.00,
543616,TLL         ,M ,Q,185.95,186.00,184.95,185.00,185.00,180.85,5,3000,556650.00,
543618,CARGOTRANS  ,M ,Q,76.00,81.75,74.50,76.50,76.50,76.00,12,18000,1382070.00,
543619,CNCRD       ,M ,Q,759.50,759.50,705.50,720.00,720.00,713.00,40,10500,7650450.00,
543620,INA         ,MT,Q,671.00,705.00,671.00,698.00,704.00,692.00,26,14500,10139900.00,
543621,CARGOSOL    ,M ,Q,37.50,38.00,37.25,37.50,37.50,38.50,7,28000,1051800.00,
543622,STML        ,M ,Q,169.35,169.35,169.35,169.35,169.35,169.75,1,1200,203220.00,
543623,VEDANTASSET ,M ,Q,41.25,42.00,41.25,42.00,42.00,42.00,3,9000,375750.00,
543624,MAAGHADV    ,MT,Q,113.40,113.40,113.40,113.40,113.40,108.00,1,2000,226800.00,
543625,SECURCRED   ,B ,Q,21.53,21.53,20.57,20.87,20.87,21.12,207,47231,996762.00,
543626,EMIL        ,B ,Q,211.00,211.40,205.55,206.60,206.60,211.70,2990,94622,19630399.00,
543627,HDFCLOWVOL  ,B ,Q,16.52,16.52,16.39,16.48,16.48,16.36,12,92,1517.00,
543628,HDFCMOMENT  ,B ,Q,26.50,26.53,26.29,26.49,26.49,26.51,23,1586,41823.00,
543635,PPLPHARMA   ,B ,Q,126.95,128.35,125.40,126.40,126.40,126.45,3624,360216,45762643.00,
543636,DCI         ,T ,Q,219.00,219.00,210.60,210.60,210.60,214.85,31,1711,374304.00,
543637,PACE        ,M ,Q,19.97,19.99,19.18,19.71,19.71,19.91,25,31200,614040.00,
543638,TRACXN      ,B ,Q,92.41,96.84,92.03,94.71,94.71,92.31,10458,1718380,162569858.00,
543643,NARMADA     ,B ,Q,21.77,21.95,21.00,21.59,21.74,21.81,453,24952,534610.00,
543644,INFOBEAN    ,B ,Q,419.05,425.30,414.30,418.85,420.10,419.15,159,1179,494998.00,
543645,HPIL        ,T ,Q,125.45,125.50,122.65,125.50,125.50,119.55,35,3590,449631.00,
543650,DCXINDIA    ,B ,Q,368.05,371.00,360.40,362.15,361.00,367.15,710,26639,9720560.00,
543651,DAPS        ,M ,Q,27.00,27.99,26.50,26.60,26.70,27.99,8,32000,862960.00,
543652,FUSION      ,B ,Q,565.00,575.00,560.40,568.55,570.70,563.30,628,12046,6844179.00,
543653,BIKAJI      ,B ,Q,549.85,549.85,521.75,524.30,524.30,547.80,4058,62372,33161800.00,
543654,MEDANTA     ,B ,Q,980.25,980.35,932.20,939.20,939.20,973.70,1208,18091,17199096.00,
543656,TECHNOPACK  ,M ,Q,85.60,88.39,85.60,88.39,88.39,87.88,2,4000,347980.00,
543657,ACI         ,B ,Q,586.15,617.00,586.15,611.60,611.65,589.25,748,12437,7558117.00,
543663,FIVESTAR    ,B ,Q,754.15,758.50,747.90,755.60,754.50,754.10,518,4302,3241979.00,
543664,KAYNES      ,B ,Q,2393.95,2410.10,2361.50,2371.55,2375.00,2394.95,685,2695,6403826.00,
543665,HDFCNIFIT   ,B ,Q,335.00,335.00,334.65,334.65,334.65,334.31,43,210,70346.00,
543666,HDFCPVTBAN  ,B ,Q,243.96,244.10,243.96,244.10,244.10,243.91,8,175,42717.00,
543667,INOXGREEN   ,B ,Q,81.01,85.00,81.01,83.50,83.50,80.90,3049,595412,49663047.00,
543668,BBTCL       ,B ,Q,274.00,278.10,272.00,273.95,272.60,274.25,125,1343,369056.00,
543669,RUSTOMJEE   ,B ,Q,577.25,596.60,577.25,595.60,596.35,591.55,81,398,233907.00,
543670,VINNY       ,T ,Q,3.54,3.79,3.54,3.76,3.77,3.64,187,131494,481209.00,
543671,AAATECH     ,B ,Q,73.23,73.43,72.05,73.19,73.35,73.19,88,3125,227526.00,
543677,ICICIFIN    ,B ,Q,22.80,22.98,22.23,22.38,22.34,22.48,211,35516,793520.00,
543678,AMBOAGRI    ,M ,Q,27.00,27.00,27.00,27.00,27.00,27.00,1,4000,108000.00,
543686,SIRCA       ,B ,Q,392.00,402.05,388.50,390.55,391.90,388.00,1106,24855,9789454.00,
543687,DHARMAJ     ,B ,Q,261.40,261.40,253.85,254.85,255.65,257.60,815,13771,3515473.00,
543688,SARVESHWAR  ,T ,Q,4.64,4.64,4.58,4.58,4.58,4.55,155,196808,909004.00,
543689,UNIPARTS    ,B ,Q,537.15,547.25,537.15,544.70,545.00,540.35,1455,19705,10680976.00,
543699,EBBETF0433  ,F ,Q,1064.00,1064.00,1062.40,1062.43,1062.40,1065.87,7,110,116867.00,
543700,ICICI10GS   ,F ,Q,220.60,220.60,220.60,220.60,220.60,220.10,1,5,1103.00,
543709,GARGI       ,M ,Q,430.00,441.00,430.00,441.00,441.00,422.65,11,5500,2388000.00,
543710,ICICICOMMO  ,B ,Q,72.97,73.39,72.97,73.39,73.39,72.73,9,334,24373.00,
543711,SULA        ,B ,Q,474.75,474.75,467.15,470.80,471.10,470.05,494,8834,4162468.00,
543712,AHL         ,B ,Q,330.20,330.20,324.00,325.20,324.00,329.65,305,7051,2309229.00,
543713,DRONACHRYA  ,M ,Q,185.00,197.70,180.05,193.90,194.50,183.65,310,314000,59213150.00,
543714,LANDMARK    ,B ,Q,790.05,795.75,772.95,779.70,784.10,788.30,822,8834,6911981.00,
543715,IEL         ,T ,Q,11.40,11.40,10.70,10.71,10.71,11.00,101,73832,796387.00,
543720,KFINTECH    ,B ,Q,532.25,551.60,528.90,539.10,542.40,532.25,1415,20839,11245422.00,
543725,ELIN        ,B ,Q,152.05,156.50,151.05,156.00,156.00,152.40,718,16406,2536817.00,
543732,RADIANTCMS  ,B ,Q,91.10,92.07,90.19,90.79,90.80,91.03,213,9047,822951.00,
543737,AVEER       ,X ,Q,505.00,505.00,480.10,488.65,484.00,482.10,18,953,470283.00,
543738,DSPBANKETF  ,B ,Q,46.72,47.11,46.72,47.11,47.11,47.20,5,89,4158.00,
543743,SAH         ,B ,Q,116.40,117.45,114.85,116.85,116.60,116.05,164,6807,792512.00,
543747,KAMOPAINTS  ,B ,Q,165.65,169.10,162.00,167.70,168.10,162.40,668,25802,4303492.00,
543748,AARTIPHARM  ,B ,Q,462.30,497.60,462.30,473.20,473.20,469.25,2709,56483,27132525.00,
543753,DHARNI      ,M ,Q,34.50,34.50,34.50,34.50,34.50,34.37,1,6000,207000.00,
543754,TRANSVOY    ,M ,Q,65.39,65.45,62.55,65.45,65.45,64.35,4,6400,410224.00,
543765,EARTH       ,M ,Q,54.25,54.25,52.15,52.58,53.00,54.50,5,15000,797130.00,
543766,ASHIKA      ,XT,Q,48.25,50.50,48.00,49.24,49.50,48.25,44,9983,494048.00,
543767,BTML        ,B ,Q,161.00,168.00,157.85,162.90,162.90,159.35,1271,46069,7462184.00,
543768,NSLNISP     ,B ,Q,45.84,46.49,44.65,45.79,45.93,45.37,4229,1175808,53730797.00,
543769,INDONG      ,M ,Q,19.92,19.92,19.92,19.92,19.92,17.54,1,4000,79680.00,
543774,HDFCBSE500  ,B ,Q,29.43,29.54,29.41,29.50,29.50,29.53,53,5440,160333.00,
543775,HDFCSML250  ,B ,Q,136.98,136.98,135.42,136.59,136.59,135.72,41,3650,497484.00,
543776,HDFCMID150  ,B ,Q,14.23,16.60,14.23,16.53,16.49,16.49,123,9439,155852.00,
543781,GOLDETF     ,E ,Q,62.30,62.75,61.75,62.66,62.70,62.50,217,7168,447551.00,
543782,SEALMATIC   ,M ,Q,552.00,569.80,550.00,555.55,557.50,563.85,44,13800,7665840.00,
543787,ROBU        ,M ,Q,475.00,475.00,460.90,463.00,470.00,466.75,18,6000,2802570.00,
543798,PATRON      ,M ,Q,8.01,8.94,8.01,8.75,8.75,8.48,11,44000,383200.00,
543799,SVJ         ,M ,Q,61.90,61.90,61.90,61.90,61.90,58.86,1,1500,92850.00,
543804,AMANAYA     ,M ,Q,13.10,13.10,13.10,13.10,13.10,14.50,1,6000,78600.00,
543805,RESGEN      ,M ,Q,66.11,67.40,61.70,62.68,62.15,66.66,117,187500,11903370.00,
543806,ITCONS      ,M ,Q,43.51,43.51,43.00,43.03,43.00,43.75,3,6000,259120.00,
543811,AIRAN       ,T ,Q,22.40,22.60,22.04,22.50,22.50,22.28,110,28438,636718.00,
543812,DIVGIITTS   ,B ,Q,1000.00,1015.65,985.00,986.55,986.55,996.70,777,4528,4510356.00,
543813,ABSLLIQUID  ,F ,Q,1000.00,1000.00,1000.00,1000.00,1000.00,1000.01,1,300,300000.00,
543814,PCL         ,M ,Q,64.78,64.78,64.01,64.04,64.02,64.00,6,14000,897800.00,
543819,PSUBANKICI  ,B ,Q,55.68,55.68,54.05,54.87,54.87,54.68,61,3128,170999.00,
543828,SUDARSHAN   ,M ,Q,79.00,81.70,79.00,81.70,81.70,79.50,4,6400,510720.00,
543829,GSLSU       ,B ,Q,212.35,214.85,207.50,210.55,210.50,210.40,1051,32782,6941062.00,
543831,BRIGHT      ,M ,Q,472.00,491.45,470.00,484.75,484.75,471.30,65,27500,13257162.00,
543848,DEVLAB      ,MT,Q,69.70,76.75,69.70,76.75,76.75,73.15,5,14000,990700.00,
543853,AXISPEGP    ,B ,Q,70.12,70.25,70.12,70.24,70.24,70.01,4,470,33012.00,
543858,LOWVOL      ,B ,Q,164.97,164.97,164.97,164.97,164.97,164.84,3,3,494.00,
543860,JAFINANCE   ,XT,Q,33.09,33.09,32.00,32.00,32.00,31.59,6,136,4430.00,
543861,USK         ,B ,Q,39.54,40.88,39.30,39.47,39.65,39.16,724,80874,3226943.00,
543874,MAIDEN      ,M ,Q,113.00,118.00,113.00,115.50,115.00,112.85,32,32000,3708750.00,
543875,GSEC10YEAR  ,F ,Q,25.22,25.22,25.22,25.22,25.22,25.22,1,13,327.00,
543895,EXHICON     ,M ,Q,358.70,374.95,358.55,371.25,374.95,368.90,18,9500,3465675.00,
543896,AVALON      ,B ,Q,496.05,514.05,489.90,510.40,512.50,495.90,1097,19086,9633639.00,
543897,SANCODE     ,M ,Q,80.00,80.00,80.00,80.00,80.00,80.00,1,1500,120000.00,
543898,BLAL        ,B ,Q,159.60,167.70,159.40,165.45,165.00,160.05,511,14402,2389968.00,
543900,SILVERETF   ,E ,Q,74.67,74.67,73.58,74.04,74.12,74.49,198,7341,543021.00,
543901,RHL         ,B ,Q,160.00,163.00,154.95,156.40,158.70,148.85,474,10314,1621874.00,
543902,RETINA      ,M ,Q,52.56,57.80,52.51,56.50,57.00,53.50,34,98000,5388120.00,
543903,DSPGOLDETF  ,E ,Q,62.25,62.25,62.06,62.20,62.20,62.02,12,458,28446.00,
543904,MANKIND     ,B ,Q,1953.05,2005.00,1947.65,1997.90,1997.90,1952.45,1609,13105,26074133.00,
543905,INNOKAIZ    ,M ,Q,109.00,109.00,106.60,106.70,106.70,107.70,7,5600,602640.00,
543910,AVG         ,B ,Q,355.00,357.70,329.00,354.20,355.40,339.70,1437,15295,5315131.00,
543911,ATALREAL    ,T ,Q,12.22,12.70,12.22,12.70,12.70,12.46,103,61428,757023.00,
543912,PIGL        ,T ,Q,42.50,44.61,42.00,44.49,44.61,42.49,67,35146,1560978.00,
543913,NXST        ,IF,Q,136.00,136.00,133.90,133.95,134.00,133.01,100,10700,1437359.00,
543915,PAVNAIND    ,B ,Q,409.00,409.00,395.00,397.55,400.00,399.20,57,131,52192.00,
543916,HSIL        ,M ,Q,166.00,168.00,166.00,166.85,166.55,166.10,11,8800,1472920.00,
543917,SIGMA       ,B ,Q,444.90,444.90,424.00,426.60,426.35,436.30,393,6275,2736049.00,
543918,GHCLTEXTIL  ,B ,Q,71.10,76.20,71.10,74.46,74.55,72.67,1083,98515,7307068.00,
543919,MKPL        ,B ,Q,90.94,90.94,85.00,87.29,87.29,90.11,674,66025,5782135.00,
543920,CFF         ,M ,Q,438.50,447.50,424.00,434.65,434.00,439.15,95,39600,17278920.00,
543922,SILVRETF    ,E ,Q,74.10,74.10,73.54,73.80,73.80,74.24,37,2302,169290.00,
543923,IKIO        ,B ,Q,340.75,347.95,337.00,341.25,342.35,338.70,2016,311639,107037127.00,
543924,SONALIS     ,MT,Q,32.02,32.02,32.02,32.02,32.02,33.70,2,4000,128080.00,
543926,BIZOTIC     ,M ,Q,51.48,52.00,50.50,51.10,51.10,50.51,25,20800,1068240.00,
543927,ASIAN       ,T ,Q,26.07,26.07,25.55,25.55,25.55,26.07,15,315,8129.00,
543928,COSMICCRF   ,M ,Q,339.00,371.70,331.60,371.70,371.70,309.75,622,298000,106890980.00,
543929,HMAAGRO     ,B ,Q,634.05,645.70,633.35,638.45,638.80,640.15,449,3832,2450582.00,
543930,URAVI       ,B ,Q,327.30,335.00,315.80,331.60,331.00,327.30,229,876,286480.00,
543931,VEEFIN      ,M ,Q,266.75,272.55,257.10,262.35,258.50,266.75,119,128800,34173560.00,
543932,IDEAFORGE   ,B ,Q,794.05,818.00,786.45,802.20,804.50,793.15,991,11271,9091429.00,
543933,CYIENTDLM   ,B ,Q,647.00,653.20,639.00,641.45,641.45,646.85,1482,16255,10467572.00,
543934,MACIND      ,T ,Q,87.72,87.72,87.72,87.72,87.72,86.00,1,50,4386.00,
