SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543526,LICI        ,A ,Q,638.10,642.10,636.15,637.50,637.50,635.75,4370,67175,42941686.00,
543527,PRUDENT     ,B ,Q,1298.10,1298.95,1260.75,1269.10,1269.10,1296.35,556,2718,3461774.00,
543528,VENUSPIPES  ,B ,Q,1275.05,1298.90,1256.95,1264.20,1264.20,1275.15,2864,197875,250528627.00,
543529,DELHIVERY   ,A ,Q,436.05,448.50,434.90,439.25,439.25,433.70,3916,149948,66395896.00,
543530,PARADEEP    ,A ,Q,66.81,67.60,66.80,66.92,66.92,66.95,1707,216044,14519373.00,
543531,TIERRA      ,X ,Q,131.15,136.45,131.15,133.95,133.95,131.15,19,837,112609.00,
543532,ETHOSLTD    ,B ,Q,1737.00,1759.00,1727.25,1736.25,1731.30,1727.55,492,2034,3547475.00,
543533,EMUDHRA     ,B ,Q,471.70,475.15,462.65,467.50,465.75,468.05,254,3147,1478290.00,
543534,AETHER      ,A ,Q,940.05,953.00,940.05,942.50,941.75,943.10,239,1964,1857129.00,
543535,WEWIN       ,T ,Q,60.12,60.12,60.12,60.12,60.12,58.95,4,131,7875.00,
543537,SCARNOSE    ,M ,Q,80.00,80.00,80.00,80.00,80.00,80.50,1,2000,160000.00,
543538,GOEL        ,M ,Q,141.00,145.00,141.00,145.00,145.00,139.00,4,3200,458400.00,
543539,MODIS       ,M ,Q,175.00,175.00,170.25,170.25,170.25,173.00,3,2400,416200.00,
543540,PGCRL       ,M ,Q,314.00,314.00,305.00,305.00,305.00,318.00,2,1200,371400.00,
543541,SAILANI     ,M ,Q,22.48,23.25,22.48,23.25,23.25,23.53,2,3200,73168.00,
543542,KESAR       ,M ,Q,498.00,519.00,498.00,519.00,519.00,495.90,4,3200,1637600.00,
543543,BRRL        ,M ,Q,117.00,121.00,116.60,116.60,116.60,119.00,5,4000,470920.00,
543544,JAYANT      ,M ,Q,87.50,87.50,84.00,86.84,86.85,87.50,24,18000,1538572.00,
543545,VEERKRUPA   ,M ,Q,2.27,2.27,2.19,2.19,2.19,2.27,2,33400,74482.00,
543546,HEALTHYLIFE ,M ,Q,4.60,4.61,4.38,4.49,4.49,4.60,25,260000,1175900.00,
543547,DDEVPLASTIK ,B ,Q,208.00,210.00,196.00,203.65,203.65,206.05,1172,63757,13088967.00,
543563,MOHEALTH    ,B ,Q,27.62,29.05,27.62,28.47,28.47,28.32,84,5931,170783.00,
543568,ICICIMOM30  ,B ,Q,23.50,23.59,23.45,23.52,23.55,23.42,36,14805,347568.00,
543569,HDFCNIF100  ,B ,Q,198.38,200.10,198.38,199.74,199.74,209.90,22,393,78468.00,
543570,HDFCNEXT50  ,B ,Q,454.90,456.40,452.66,452.90,452.90,452.93,8,8,3630.00,
543571,ICICIINFRA  ,B ,Q,64.00,64.21,63.97,64.05,64.05,63.66,12,1756,112391.00,
543572,DSPSILVETF  ,E ,Q,69.00,69.99,69.00,69.50,69.50,68.60,14,64,4471.00,
543573,SYRMA       ,A ,Q,634.00,644.90,625.90,628.85,628.85,629.35,1059,22622,14357244.00,
543574,NIFTYQLITY  ,B ,Q,17.10,17.10,16.69,16.77,16.70,16.65,121,4875,81739.00,
543575,MOMENTUM    ,B ,Q,23.30,23.47,23.30,23.31,23.31,22.90,8,12,280.00,
543576,MOVALUE     ,B ,Q,66.70,67.15,62.28,63.84,67.15,63.87,24,2256,143754.00,
543577,MOQUALITY   ,B ,Q,137.56,137.56,137.56,137.56,137.56,136.69,1,10,1375.00,
543578,OLATECH     ,M ,Q,223.85,223.85,215.00,223.85,223.85,203.50,17,34000,7533400.00,
543579,NATURO      ,M ,Q,14.00,14.00,13.87,13.87,13.87,14.50,10,40000,557960.00,
543590,RHETAN      ,M ,Q,9.00,9.00,8.95,8.95,8.95,9.10,5,37500,336000.00,
543591,DREAMFOLKS  ,B ,Q,508.95,508.95,493.05,494.05,494.50,499.25,652,11769,5861818.00,
543592,HDFCSILVER  ,E ,Q,69.48,69.79,68.70,69.67,69.79,69.44,173,11201,778760.00,
543593,DBOL        ,B ,Q,169.00,169.00,160.25,161.20,161.20,162.80,686,27182,4463224.00,
543594,DPL         ,M ,Q,15.25,15.99,14.87,15.85,15.85,15.13,24,72000,1120290.00,
543595,EPBIO       ,M ,Q,191.15,198.85,191.15,198.85,198.85,188.50,2,1000,195000.00,
543596,TMB         ,B ,Q,559.00,559.00,547.00,549.85,550.25,552.80,766,11270,6234458.00,
543597,VOEPL       ,M ,Q,234.00,243.10,234.00,242.30,241.50,233.20,46,52000,12489700.00,
543599,KSOLVES     ,T ,Q,1072.00,1114.40,1064.10,1114.40,1114.40,1061.35,83,1992,2202435.00,
543600,HARSHA      ,A ,Q,407.25,417.35,407.25,414.45,414.45,410.70,260,2099,867349.00,
543605,HDFCQUAL    ,B ,Q,44.92,45.23,44.92,45.23,45.21,44.99,13,140,6328.00,
543606,CONTAINE    ,MT,Q,80.85,80.85,80.85,80.85,80.85,80.85,1,2000,161700.00,
543607,HDFCGROWTH  ,B ,Q,100.90,101.50,100.90,101.40,101.40,101.14,11,130,13172.00,
543608,HDFCVALUE   ,B ,Q,106.40,106.80,106.38,106.80,106.80,106.10,11,525,56060.00,
543613,MAFIA       ,M ,Q,15.51,15.51,15.51,15.51,15.51,17.00,1,4000,62040.00,
543614,TIPSFILMS   ,T ,Q,568.00,568.05,541.15,555.00,555.00,567.65,20,55,30636.00,
543616,TLL         ,M ,Q,204.00,204.00,200.00,200.00,200.00,205.00,3,3600,729600.00,
543617,REETECH     ,M ,Q,55.00,55.00,55.00,55.00,55.00,55.00,1,1200,66000.00,
543618,CARGOTRANS  ,M ,Q,84.90,84.90,80.56,82.15,80.56,81.73,3,4500,369690.00,
543619,CNCRD       ,M ,Q,600.00,620.00,600.00,620.00,620.00,600.00,6,3000,1820000.00,
543620,INA         ,M ,Q,450.00,450.00,424.60,427.75,424.60,439.35,36,42000,18257550.00,
543621,CARGOSOL    ,M ,Q,50.00,50.98,48.00,50.32,50.98,48.99,7,28000,1387880.00,
543622,STML        ,M ,Q,152.00,157.00,150.10,155.95,157.00,149.25,12,20400,3162240.00,
543623,VEDANTASSET ,M ,Q,49.25,49.25,49.25,49.25,49.25,48.00,1,3000,147750.00,
543625,SECURCRED   ,B ,Q,16.93,16.93,16.21,16.25,16.25,16.51,253,411522,6790168.00,
543626,EMIL        ,B ,Q,148.05,153.55,147.10,148.75,148.75,148.80,3284,114626,17223103.00,
543627,HDFCLOWVOL  ,B ,Q,151.00,152.09,151.00,151.50,151.50,149.67,8,34,5166.00,
543628,HDFCMOMENT  ,B ,Q,233.00,233.73,233.00,233.00,233.00,231.21,5,14,3262.00,
543635,PPLPHARMA   ,B ,Q,99.80,100.95,98.20,98.60,98.60,99.75,2517,215497,21498152.00,
543637,PACE        ,M ,Q,19.72,20.36,19.70,20.18,20.10,20.19,22,30000,603324.00,
543638,TRACXN      ,B ,Q,74.49,74.49,72.15,72.30,72.41,73.46,277,15741,1149024.00,
543643,NARMADA     ,B ,Q,19.02,20.44,18.90,19.89,19.89,19.36,419,28437,566619.00,
543644,INFOBEAN    ,B ,Q,450.20,469.85,450.00,450.90,450.25,457.15,892,4897,2222685.00,
543645,HPIL        ,T ,Q,116.15,124.85,115.25,120.00,115.25,118.95,42,3284,392485.00,
543650,DCXINDIA    ,B ,Q,302.00,305.00,296.00,298.00,298.00,299.45,984,26079,7816823.00,
543652,FUSION      ,B ,Q,617.95,621.00,608.10,614.90,614.45,606.55,374,3086,1898027.00,
543653,BIKAJI      ,B ,Q,472.15,486.50,467.30,484.60,482.00,471.15,1866,34042,16359410.00,
543654,MEDANTA     ,B ,Q,756.05,768.90,752.85,766.10,767.00,749.70,806,13269,10120380.00,
543656,TECHNOPACK  ,M ,Q,94.40,94.40,93.06,93.46,93.31,97.95,4,8000,749540.00,
543657,ACI         ,B ,Q,639.75,656.90,633.95,649.10,649.10,629.35,4081,86503,55820032.00,
543663,FIVESTAR    ,B ,Q,738.95,755.50,732.00,746.35,748.00,728.70,1078,15559,11612851.00,
543664,KAYNES      ,B ,Q,2745.45,2745.45,2649.20,2679.35,2682.00,2695.75,1873,10694,28700070.00,
543665,HDFCNIFIT   ,B ,Q,328.55,332.05,328.55,330.66,330.66,329.26,13,25,8279.00,
543666,HDFCPVTBAN  ,B ,Q,233.00,233.08,233.00,233.08,233.08,231.33,2,2,466.00,
543667,INOXGREEN   ,B ,Q,66.89,67.41,65.73,65.98,65.98,65.96,376,47056,3123880.00,
543668,BBTCL       ,B ,Q,271.75,277.50,267.65,270.45,269.00,264.95,208,4305,1180546.00,
543669,RUSTOMJEE   ,B ,Q,572.95,585.00,571.20,576.85,572.85,564.30,429,4614,2671056.00,
543670,VINNY       ,T ,Q,3.66,3.66,3.41,3.59,3.55,3.49,488,570947,2082051.00,
543671,AAATECH     ,B ,Q,58.35,60.50,58.00,58.35,58.00,58.31,219,8729,514649.00,
543677,ICICIFIN    ,B ,Q,21.10,21.10,20.98,21.00,21.00,20.89,21,592,12448.00,
543686,SIRCA       ,B ,Q,390.00,390.00,384.10,388.60,388.60,381.70,835,13754,5325578.00,
543687,DHARMAJ     ,B ,Q,238.20,241.00,234.55,236.05,236.05,237.35,1757,38104,9057626.00,
543688,SARVESHWAR  ,T ,Q,5.00,5.00,5.00,5.00,5.00,5.10,197,138948,694740.00,
543689,UNIPARTS    ,B ,Q,576.35,576.35,558.00,560.40,560.35,565.05,1288,9411,5310830.00,
543699,EBBETF0433  ,F ,Q,1058.90,1060.00,1053.75,1056.31,1056.31,1053.12,10,58,61425.00,
543700,ICICI10GS   ,F ,Q,216.20,216.20,216.20,216.20,216.20,216.75,1,2,432.00,
543710,ICICICOMMO  ,B ,Q,64.40,64.55,64.26,64.55,64.55,64.08,45,2903,186847.00,
543711,SULA        ,B ,Q,466.05,473.35,465.00,466.60,466.60,466.35,1176,220486,103175845.00,
543712,AHL         ,B ,Q,348.60,349.45,337.55,340.95,340.95,347.25,719,28316,9761028.00,
543713,DRONACHRYA  ,M ,Q,178.00,193.35,177.05,184.50,184.50,175.30,341,366000,68328250.00,
543714,LANDMARK    ,B ,Q,775.00,793.55,775.00,786.70,786.70,779.70,1501,20806,16406225.00,
543715,IEL         ,T ,Q,11.00,11.31,10.95,11.31,11.28,10.78,252,73360,824749.00,
543720,KFINTECH    ,B ,Q,469.95,479.90,463.55,468.35,464.35,467.85,1287,26200,12371309.00,
543725,ELIN        ,B ,Q,187.80,191.00,183.05,184.45,184.80,185.00,1695,46015,8592567.00,
543732,RADIANTCMS  ,B ,Q,96.25,97.25,95.28,95.58,95.63,94.81,451,44292,4266093.00,
543737,AVEER       ,XT,Q,521.20,521.20,521.20,521.20,521.20,511.00,21,6769,3528002.00,
543743,SAH         ,B ,Q,89.60,91.00,88.50,88.90,89.00,89.55,268,11236,1011088.00,
543744,REXSEAL     ,M ,Q,101.00,101.00,101.00,101.00,101.00,105.25,1,1000,101000.00,
543745,SVS         ,M ,Q,8.77,8.80,8.58,8.58,8.58,8.58,5,30000,261180.00,
543746,ELIL        ,M ,Q,601.45,601.45,600.00,600.35,600.00,600.10,3,2400,1441530.00,
543747,KAMOPAINTS  ,T ,Q,164.00,166.00,159.60,160.70,160.60,161.60,82,1715,277172.00,
543748,AARTIPHARM  ,B ,Q,417.00,424.25,417.00,423.35,423.35,414.90,499,12424,5241633.00,
543754,TRANSVOY    ,M ,Q,78.75,78.75,78.75,78.75,78.75,70.01,1,1600,126000.00,
543765,EARTH       ,M ,Q,56.70,58.10,56.05,58.10,58.10,54.51,7,21000,1200300.00,
543766,ASHIKA      ,X ,Q,39.40,39.40,37.30,37.90,37.90,37.56,34,2157,83129.00,
543767,BTML        ,B ,Q,153.15,153.55,146.70,151.65,153.50,146.70,270,3303,498197.00,
543768,NSLNISP     ,B ,Q,53.37,53.37,51.41,51.71,51.71,52.47,1912,259924,13597526.00,
543774,HDFCBSE500  ,B ,Q,27.93,28.02,27.76,27.83,27.76,27.80,46,8589,238963.00,
543775,HDFCSML250  ,B ,Q,123.50,123.97,123.45,123.54,123.78,122.78,230,13151,1627214.00,
543776,HDFCMID150  ,B ,Q,151.50,152.79,151.50,152.15,152.15,150.99,27,268,40673.00,
543781,GOLDETF     ,E ,Q,58.00,58.50,57.76,57.85,57.85,57.99,209,19276,1118651.00,
543782,SEALMATIC   ,M ,Q,521.00,531.95,521.00,528.50,528.50,517.95,28,17400,9203730.00,
543787,ROBU        ,M ,Q,362.00,396.00,362.00,384.75,385.00,362.00,33,40800,15826920.00,
543798,PATRON      ,M ,Q,9.05,9.49,9.05,9.49,9.49,9.20,3,12000,111160.00,
543799,SVJ         ,M ,Q,52.50,55.90,52.16,55.90,55.90,54.90,7,24000,1266840.00,
543805,RESGEN      ,M ,Q,73.30,77.60,73.30,76.10,76.00,76.58,9,27000,2048400.00,
543806,ITCONS      ,M ,Q,48.12,48.12,48.11,48.12,48.12,47.50,3,6000,288700.00,
543811,AIRAN       ,T ,Q,24.70,25.60,23.40,24.88,24.99,24.39,160,40692,1001935.00,
543812,DIVGIITTS   ,B ,Q,1040.00,1063.00,1025.05,1041.75,1042.60,1038.30,624,3597,3766502.00,
543813,ABSLLIQUID  ,F ,Q,999.99,999.99,999.99,999.99,999.99,999.99,1,20,19999.00,
543814,PCL         ,M ,Q,64.76,64.76,64.76,64.76,64.76,64.00,1,2000,129520.00,
543819,PSUBANKICI  ,B ,Q,51.81,52.12,51.40,51.43,51.55,51.94,85,2855,147405.00,
543828,SUDARSHAN   ,M ,Q,79.10,80.99,79.10,80.00,80.00,79.70,13,20800,1661184.00,
543829,GSLSU       ,B ,Q,209.70,213.40,205.85,210.00,210.00,210.00,835,65602,13847523.00,
543831,BRIGHT      ,M ,Q,440.00,441.00,422.00,426.50,422.00,444.00,4,4000,1734000.00,
543848,DEVLAB      ,M ,Q,61.50,61.50,58.87,58.94,59.00,59.00,8,16000,959440.00,
543853,AXISPEGP    ,B ,Q,67.00,67.10,67.00,67.10,67.10,66.01,4,4,268.00,
543858,LOWVOL      ,B ,Q,151.00,152.06,151.00,152.06,152.06,149.16,2,2,303.00,
543860,JAFINANCE   ,XT,Q,41.12,44.99,41.12,44.79,44.79,43.28,10,58,2501.00,
543861,USK         ,B ,Q,36.53,37.35,36.25,36.38,36.38,36.69,472,42352,1550345.00,
543874,MAIDEN      ,M ,Q,110.00,110.00,108.00,108.15,108.50,106.30,7,14000,1523300.00,
543895,EXHICON     ,M ,Q,282.00,291.00,282.00,291.00,291.00,285.00,3,6000,1725800.00,
543896,AVALON      ,B ,Q,569.95,569.95,552.00,554.05,556.00,563.35,2303,28990,16136004.00,
543898,BLAL        ,B ,Q,159.30,160.50,158.45,159.20,159.50,157.90,284,9832,1567759.00,
543900,SILVERETF   ,E ,Q,71.37,71.79,71.10,71.40,71.58,71.06,55,1506,107727.00,
543901,RHL         ,B ,Q,110.30,110.35,109.75,110.25,109.75,108.10,17,130,14331.00,
543902,RETINA      ,M ,Q,65.50,67.50,65.00,65.00,65.00,67.40,5,20000,1322000.00,
543903,DSPGOLDETF  ,E ,Q,57.75,58.30,57.45,57.70,57.53,57.58,21,234,13501.00,
543904,MANKIND     ,B ,Q,1770.55,1789.70,1767.00,1775.05,1773.90,1770.40,323,2255,4012466.00,
543905,INNOKAIZ    ,M ,Q,128.30,128.50,125.00,127.00,127.00,132.15,31,49600,6298640.00,
543910,AVG         ,B ,Q,288.95,300.00,288.95,298.60,298.60,288.95,193,2070,610591.00,
543911,ATALREAL    ,T ,Q,75.00,76.60,75.00,75.00,75.00,75.05,20,1211,91188.00,
543912,PIGL        ,T ,Q,41.65,41.65,41.60,41.65,41.65,39.67,5,360,14989.00,
543913,NXST        ,IF,Q,128.25,128.58,126.43,126.80,126.80,128.25,209,12013,1532992.00,
543915,PAVNAIND    ,B ,Q,430.75,435.00,420.35,433.40,435.00,411.80,137,508,217223.00,
543916,HSIL        ,M ,Q,200.00,203.00,195.50,198.50,199.00,196.30,16,27200,5443200.00,
543917,SIGMA       ,B ,Q,449.80,457.35,446.45,447.50,447.60,449.50,216,1493,671272.00,
543918,GHCLTEXTIL  ,B ,Q,78.66,79.40,78.55,79.04,79.25,77.73,256,6866,542634.00,
543919,MKPL        ,B ,Q,846.70,851.50,828.00,839.80,831.00,849.50,538,58269,49248663.00,
543920,CFF         ,M ,Q,400.00,405.00,390.05,399.95,400.00,389.05,27,22400,8946600.00,
543921,COMRADE     ,M ,Q,142.20,157.00,142.20,155.05,155.05,142.00,8,16000,2416900.00,
543922,SILVRETF    ,E ,Q,70.10,70.30,67.90,68.42,67.90,70.03,19,600,41890.00,
543923,IKIO        ,B ,Q,348.85,349.25,343.40,344.10,344.10,344.00,2175,32761,11307502.00,
543926,BIZOTIC     ,M ,Q,62.00,63.00,53.59,58.69,59.42,59.53,39,32800,1942736.00,
543927,ASIAN       ,T ,Q,46.56,46.56,46.56,46.56,46.56,47.51,6,55,2560.00,
543928,COSMICCRF   ,M ,Q,243.00,264.00,242.05,259.75,262.00,242.85,94,40400,10285980.00,
543929,HMAAGRO     ,B ,Q,715.05,770.00,715.05,717.20,715.40,716.15,174,1472,1072048.00,
543930,URAVI       ,B ,Q,272.10,285.00,272.00,276.20,272.15,261.45,142,2702,752195.00,
543931,VEEFIN      ,M ,Q,245.50,246.50,236.00,239.35,238.00,238.35,20,38400,9322560.00,
543932,IDEAFORGE   ,B ,Q,788.00,839.85,785.05,807.80,807.80,780.00,6807,101774,83649957.00,
543933,CYIENTDLM   ,B ,Q,666.05,704.15,666.05,672.55,674.10,666.15,2772,39263,26908595.00,
543935,DSPITETF    ,B ,Q,32.75,32.81,32.41,32.41,32.41,32.48,4,4,130.00,
543936,SENCO       ,B ,Q,634.35,658.95,620.15,649.95,649.20,615.65,3190,39022,25111987.00,
543937,ALPHAIND    ,M ,Q,283.00,297.30,283.00,297.30,297.30,270.30,18,21600,6332700.00,
543938,ACCELERATE  ,M ,Q,210.05,229.00,210.05,228.95,229.00,220.00,9,14400,3220000.00,
543939,KAKA        ,M ,Q,180.00,182.30,180.00,180.00,180.00,181.00,3,6000,1084600.00,
543940,JIOFIN      ,B ,Q,221.90,227.35,220.60,225.25,225.25,220.20,28367,2919591,649294821.00,
543941,AHASOLAR    ,M ,Q,324.00,324.00,310.00,310.00,310.00,294.70,2,1600,507200.00,
543942,UTKARSHBNK  ,B ,Q,57.44,58.10,56.00,56.61,56.61,56.32,2411,487625,27792431.00,
543943,ASARFI      ,M ,Q,107.00,107.00,106.80,106.90,106.80,106.85,5,10000,1069400.00,
543944,BANKETF     ,B ,Q,445.00,446.73,445.00,446.39,446.39,445.75,7,10,4463.00,
543945,NETWEB      ,B ,Q,829.00,884.00,821.60,881.55,882.15,819.00,2176,20456,17765999.00,
543946,LIQUID      ,F ,Q,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,10,16398,16398000.00,
543948,DSPPSBKETF  ,B ,Q,51.50,51.64,51.29,51.35,51.35,51.69,7,9,463.00,
543949,DSPPVBKETF  ,B ,Q,23.10,23.10,23.04,23.04,23.04,23.18,6,51,1175.00,
543950,YATHARTH    ,B ,Q,409.50,426.50,409.30,416.60,416.60,409.45,3399,115900,48380477.00,
543951,INNOVATUS   ,M ,Q,34.99,34.99,32.01,32.01,32.01,30.51,6,18000,599550.00,
543952,NIITMTS     ,B ,Q,426.45,426.45,412.00,415.45,419.40,416.05,727,8844,3690976.00,
543953,KHAZANCHI   ,M ,Q,210.20,213.00,210.00,211.50,210.00,208.95,13,14000,2952250.00,
543954,ATL         ,B ,Q,39.49,42.00,39.38,40.82,40.82,38.68,2492,592349,24100668.00,
543955,TREL        ,B ,Q,45.99,47.50,43.57,44.03,44.03,45.43,2884,588360,26739879.00,
543957,REDTAPE     ,B ,Q,501.95,534.65,500.60,529.40,529.40,495.90,2494,60639,31805656.00,
543958,VLEGOV      ,B ,Q,32.86,33.25,32.81,32.94,32.94,32.76,234,12330,407003.00,
543959,SBFC        ,B ,Q,85.83,86.75,84.20,84.69,84.20,84.15,623,44691,3828062.00,
543960,CONCORDBIO  ,B ,Q,1156.95,1173.15,1149.55,1156.10,1160.05,1146.55,511,4328,5007312.00,
543961,CLEDUCATE7  ,T ,Q,69.70,69.70,69.70,69.70,69.70,70.20,5,7500,522750.00,
543962,DPWIRES     ,B ,Q,686.15,686.15,661.00,666.00,667.80,674.00,704,6281,4186752.00,
543963,SHELTER     ,M ,Q,37.50,40.50,37.50,40.50,40.50,38.55,17,51000,1993860.00,
543965,TVSSCS      ,B ,Q,211.55,230.95,211.25,228.30,228.30,211.15,8395,528692,118920464.00,
543969,PYRAMID     ,B ,Q,192.20,194.05,186.40,192.25,192.25,184.70,2964,128562,24544851.00,
543970,SHOORA      ,M ,Q,50.11,50.11,50.10,50.10,50.10,52.00,3,9000,450930.00,
543971,BONDADA     ,M ,Q,217.70,220.90,200.00,202.40,204.75,209.75,343,584000,123060400.00,
543972,AEROFLEX    ,B ,Q,145.80,149.50,145.75,147.15,147.15,144.05,2479,111214,16404369.00,
543973,HDFCLIQUID  ,F ,Q,999.99,999.99,999.99,999.99,999.99,999.99,1,5,4999.00,
543974,VPRPL       ,B ,Q,182.70,202.95,181.35,196.80,196.80,180.95,6218,399938,76871650.00,
543976,SHRADHAIND  ,X ,Q,32.99,33.00,31.50,32.17,32.40,32.13,94,21694,698712.00,
543977,RISHABH     ,B ,Q,534.95,536.35,514.00,519.70,519.70,529.30,743,16991,8857210.00,
543978,RATNAVEER   ,B ,Q,113.10,115.50,113.10,114.30,114.05,113.90,428,18036,2065181.00,
543979,KAHAN       ,M ,Q,107.00,107.00,107.00,107.00,107.00,108.00,4,6400,684800.00,
543980,JLHL        ,B ,Q,1084.95,1087.20,1046.20,1055.65,1055.65,1072.50,1007,7495,7979642.00,
543981,RRKABEL     ,B ,Q,1471.95,1499.00,1444.30,1460.00,1460.00,1461.50,3067,48321,71294040.00,
543982,MESON       ,M ,Q,209.00,216.45,207.00,209.95,211.85,208.85,47,58800,12417300.00,
543983,EMSLIMITED  ,B ,Q,320.00,327.65,314.75,323.90,323.90,317.00,1096,53599,17203040.00,
543984,SAMHI       ,B ,Q,165.00,167.75,157.05,158.55,158.55,162.95,2326,128104,20814780.00,
543985,ZAGGLE      ,B ,Q,222.35,226.05,211.00,214.00,214.00,221.40,3639,116088,25411834.00,
543986,SOUTHWEST   ,B ,Q,136.60,138.85,134.35,134.40,134.40,135.40,84,1132,154219.00,
543987,NAVINIFTY   ,B ,Q,198.52,198.73,198.52,198.63,198.63,217.51,4,6,1191.00,
543988,NUVAMA      ,B ,Q,2400.35,2450.00,2290.00,2354.05,2335.25,2351.90,490,2847,6658320.00,
543989,KALAMANDIR  ,B ,Q,240.40,247.15,239.00,240.95,240.95,239.85,3506,168206,40761005.00,
543990,SIGNATURE   ,B ,Q,505.95,512.65,494.60,502.85,502.85,498.40,1417,91868,46393776.00,
543991,TECHKGREEN  ,MT,Q,140.00,141.10,138.60,141.10,141.10,134.40,39,67200,9465440.00,
543992,YATRA       ,B ,Q,142.05,143.35,134.20,142.15,142.15,141.95,7327,518923,71750315.00,
543994,JSWINFRA    ,B ,Q,171.65,175.80,170.15,172.75,172.75,169.70,6637,585458,101466902.00,
543995,MVGJL       ,B ,Q,248.45,251.15,244.00,247.75,247.75,244.10,3010,195341,48303345.00,
543996,UDS         ,B ,Q,290.45,293.85,288.00,291.00,289.95,287.80,1372,53534,15603301.00,
543997,ORGANICREC  ,MT,Q,247.00,254.00,239.00,247.30,247.30,248.70,175,126000,31087080.00,
543998,VALIANTLAB  ,T ,Q,168.00,170.00,165.00,167.25,167.25,168.50,389,23112,3868948.00,
543999,SENSEXETF   ,B ,Q,68.00,68.00,66.26,66.26,66.26,66.38,5,15,1000.00,
544000,CCAL        ,MT,Q,25.00,25.50,24.60,25.00,24.60,25.42,42,384000,9574500.00,
544001,SUNITATOOL  ,MT,Q,155.00,158.00,147.25,147.25,147.25,0.00,295,299000,45581150.00,
555555,ICICISENSX  ,A ,Q,736.90,741.18,736.90,740.56,740.46,734.37,12,210,155632.00,
570001,TATAMTRTDVR ,A ,Q,424.00,424.80,419.75,422.20,422.20,417.55,1936,70203,29664119.00,
570002,FELDVR      ,T ,Q,5.60,5.60,5.25,5.37,5.37,5.35,13,1077,5961.00,
570004,JISLBNDVR   ,T ,Q,32.54,32.54,31.00,32.20,32.20,31.90,17,3991,125263.00,
570005,GATECHDVR   ,T ,Q,9.60,9.60,9.10,9.41,9.41,9.57,54,74689,680916.00,
590003,KARUR VY(PS ,B ,Q,136.35,136.35,133.55,134.10,134.70,133.90,730,30033,4037401.00,
590005,TIDE WATE(PS,B ,Q,1201.00,1212.00,1191.00,1195.05,1198.05,1196.85,222,1204,1443659.00,
590006,AMRUTANJAN  ,B ,Q,609.50,609.55,601.15,604.75,603.35,602.20,92,926,560390.00,
590013,XPRO INDI(PS,B ,Q,1058.30,1067.00,1040.90,1062.95,1061.05,1048.80,398,3687,3867608.00,
590018,HISARMET(PS ,T ,Q,172.90,172.95,169.00,171.25,171.05,170.60,11,806,138051.00,
590021,BHARAT RA(PS,B ,Q,9254.05,9255.00,9080.50,9106.20,9100.00,9135.10,59,96,875313.00,
590024,FERT CHE(PS ,B ,Q,535.00,544.20,532.80,537.75,537.75,531.70,1852,67646,36478398.00,
590025,GINNI FIL(PS,T ,Q,25.10,25.95,25.10,25.95,25.95,25.45,31,46349,1164390.00,
590030,SOUTH PET(PS,B ,Q,70.05,71.44,69.74,69.90,70.04,69.72,789,63066,4442566.00,
590031,DE NORA     ,B ,Q,1516.10,1516.10,1481.10,1487.50,1494.95,1486.35,68,287,429034.00,
590041,KAVERI TELE ,T ,Q,7.75,7.84,7.70,7.70,7.70,7.84,32,3892,30265.00,
590051,SAKSOFT LTD ,B ,Q,343.85,353.35,341.05,347.15,347.15,337.50,697,16011,5564952.00,
590056,SALONA COTSP,B ,Q,279.80,288.00,279.80,283.20,286.20,275.55,37,224,63759.00,
590057,EQUIPPP     ,T ,Q,28.25,29.89,28.00,29.23,29.23,28.50,11,1063,30677.00,
590062,ANDHRA SUGAR,B ,Q,117.65,118.80,116.65,118.20,118.45,116.35,300,12677,1493954.00,
590065,INDIA MOTOR ,B ,Q,829.80,829.80,778.20,786.05,786.00,784.60,89,831,659344.00,
590066,KCP LTD     ,B ,Q,144.95,147.60,142.20,143.15,143.15,143.55,1138,81641,11864739.00,
590068,KHAITAN INDI,T ,Q,54.27,54.27,54.27,54.27,54.27,56.49,1,20,1085.00,
590071,SUNDARAM FIN,B ,Q,3295.75,3326.10,3253.85,3278.30,3288.95,3271.40,412,1638,5391231.00,
590072,SUNDARAM BRK,T ,Q,613.55,613.55,600.00,613.55,613.55,584.35,53,1615,989319.00,
590073,WHEELS INDIA,B ,Q,781.60,788.05,768.05,769.10,769.95,777.55,172,969,753157.00,
590075,LAMBODHARA T,B ,Q,173.95,174.80,172.15,174.15,172.15,170.20,97,1270,220600.00,
590078,MAITHAN ALL ,B ,Q,995.55,1060.60,995.55,1048.70,1048.70,1005.70,292,1509,1557081.00,
590086,ORISSA MINE ,B ,Q,6599.00,6790.00,6563.55,6614.30,6614.30,6484.65,989,3072,20413889.00,
590095,GOLDBEES    ,E ,Q,48.93,49.20,48.91,49.17,49.17,48.93,4451,696759,34170031.00,
590096,LIQUIDBEES  ,F ,Q,1000.00,1000.01,999.99,1000.00,1000.00,999.99,1324,414681,414679768.00,
590097,KOTAKGOLDETF,E ,Q,49.21,49.55,49.11,49.50,49.54,49.29,206,32053,1580348.00,
