SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519003,MODINATURAL ,X ,Q,298.00,304.80,281.00,285.65,289.85,298.85,138,7331,2119084.00,
519031,SHAH FOOD(P),XT,Q,199.90,203.85,199.90,203.85,203.85,199.90,8,162,32403.00,
519064,KHANDEL. EXT,XT,Q,52.40,53.68,51.50,53.68,53.68,51.13,8,323,17317.00,
519091,TASTY BITE  ,B ,Q,16659.95,16660.00,15750.05,15970.10,15772.00,16658.30,107,211,3426291.00,
519097,RITESH INTER,XT,Q,36.00,37.00,34.86,35.28,34.95,35.99,83,5554,200008.00,
519105,AVT NATURAL ,B ,Q,90.90,90.90,86.00,86.31,86.31,90.32,1568,93804,8238447.00,
519126,HIND.FOODS  ,A ,Q,530.05,538.85,528.00,528.85,528.85,538.85,2337,19482,10345107.00,
519136,NAHAR INDUST,B ,Q,145.30,145.30,130.05,130.70,130.70,144.90,399,10042,1376919.00,
519152,VADILAL ENT ,XT,Q,3501.00,3598.95,3501.00,3550.00,3550.00,3518.00,7,37,131373.00,
519156,VADILAL IND ,B ,Q,2551.15,2742.95,2474.30,2511.80,2518.00,2553.35,497,1301,3415949.00,
519174,ASHIANA AGRO,XT,Q,10.55,11.07,10.03,10.34,10.34,10.55,41,1057,11096.00,
519183,ADF FOODS LT,B ,Q,240.40,240.40,212.30,217.05,215.40,235.65,795,16134,3669010.00,
519191,RGRL        ,X ,Q,8.35,8.35,8.25,8.35,8.35,8.50,28,11222,93588.00,
519214,WILLIAM.FIN.,XT,Q,5.35,5.35,5.27,5.27,5.27,5.27,5,1330,7031.00,
519216,AJANTA SOYA ,X ,Q,34.24,34.24,33.00,33.36,33.36,33.99,620,195949,6559489.00,
519224,WILLIAM.MAGO,B ,Q,27.50,27.51,25.40,25.67,25.94,27.31,117,7786,204505.00,
519230,RICHIRICH   ,XT,Q,7.83,7.83,7.83,7.83,7.83,7.83,7,16039,125585.00,
519234,SIEL        ,XT,Q,50.82,50.82,45.99,45.99,45.99,48.40,8,33,1603.00,
519238,SAPTARISHI A,XT,Q,17.00,17.05,15.70,15.92,15.70,16.26,26,3250,52459.00,
519242,SARDA PROT. ,XT,Q,42.35,43.65,41.52,41.52,41.52,43.70,18,829,34580.00,
519260,SANWARIA    ,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,13,22752,11148.00,
519262,PRIMA AGRO L,XT,Q,30.20,30.20,29.05,29.05,29.05,30.56,19,3120,92953.00,
519279,MADHUR IND  ,X ,Q,5.40,5.40,5.13,5.35,5.35,5.40,6,76,405.00,
519285,TARAI FOODS ,Z ,Q,4.67,4.67,4.38,4.66,4.66,4.58,15,1849,8284.00,
519287,MODERN DAIRI,X ,Q,20.79,20.79,19.00,19.13,19.13,20.02,310,106424,2115911.00,
519295,BAMBINO AGRO,X ,Q,329.80,330.00,305.20,312.10,316.00,324.95,74,1930,612757.00,
519299,PRIME INDS. ,Z ,Q,176.90,176.90,176.90,176.90,176.90,180.50,28,2941,520262.00,
519307,VIKAS WSP   ,Z ,Q,1.47,1.47,1.47,1.47,1.47,1.54,11,7535,11076.00,
519331,VSF PROJ    ,X ,Q,54.10,55.50,52.01,54.96,54.94,54.10,35,5704,307569.00,
519359,POONA DAL   ,X ,Q,58.66,59.93,56.99,59.28,59.47,58.66,44,2040,118903.00,
519367,TRANSGL.FOOD,XT,Q,83.20,84.49,83.20,84.49,84.49,83.20,6,510,43077.00,
519383,ANIK INDS   ,T ,Q,38.90,38.90,36.60,36.61,36.60,38.40,25,4029,148684.00,
519397,SHARAT INDUS,XT,Q,51.90,53.40,50.05,51.03,51.03,52.68,78,20091,1042824.00,
519421,KSE LIMITED ,XT,Q,1809.95,1819.95,1767.00,1767.00,1767.00,1860.00,49,563,1005250.00,
519455,NARBADA     ,X ,Q,50.40,54.00,50.00,52.50,52.50,56.10,114,15977,821830.00,
519457,VIRAT CRANE ,XT,Q,39.90,39.90,38.71,39.59,39.59,39.67,33,3829,150330.00,
519463,IB INFOTECH ,XT,Q,117.80,117.80,117.80,117.80,117.80,120.20,9,238,28036.00,
519471,AMBARPIL    ,XT,Q,193.50,198.65,193.50,198.25,198.65,197.45,9,53,10367.00,
519475,CHORDIA FOOD,X ,Q,87.05,92.20,84.98,85.69,84.98,89.45,34,946,82164.00,
519477,CIANAGRO    ,X ,Q,41.00,41.00,38.09,38.09,38.09,40.09,19,3450,134830.00,
519483,TAI INDUST. ,X ,Q,55.40,55.40,47.66,49.59,49.59,53.71,72,5726,296897.00,
519494,N K INDUST. ,T ,Q,94.42,94.42,85.45,85.45,85.45,89.93,40,2067,186156.00,
519500,BKV INDUSTRS,XT,Q,9.65,9.65,9.00,9.01,9.00,9.47,64,5055,45877.00,
519506,NCC BLUE WAT,P ,Q,10.74,10.74,10.54,10.54,10.54,10.74,3,500,5310.00,
519528,NORBEN TEA  ,T ,Q,12.30,12.30,12.30,12.30,12.30,12.35,1,1,12.00,
519532,ASIAN TEA   ,X ,Q,13.53,13.84,12.80,13.14,13.45,13.84,111,13221,175672.00,
519552,HERITGFOOD  ,B ,Q,241.30,241.30,215.10,217.15,217.15,236.55,2104,127695,28077438.00,
519566,SIMRAN FARMS,X ,Q,131.90,135.00,115.00,122.35,122.35,131.30,147,14899,1909285.00,
519574,HIND.AGRIGEN,XT,Q,56.70,56.70,56.70,56.70,56.70,57.85,1,1,56.00,
519600,CCL PRODUCTS,A ,Q,625.05,634.00,614.75,620.15,616.00,629.70,1042,16264,10135881.00,
519602,KELLTONTEC  ,B ,Q,82.01,82.53,75.23,76.76,76.00,81.90,1037,105221,8211094.00,
519604,SURYO FOODS ,XT,Q,15.26,15.26,15.26,15.26,15.26,14.97,13,341,5203.00,
519606,INTEG.PROEIN,XT,Q,12.26,12.26,11.50,12.26,12.26,11.68,9,954,11602.00,
519612,MAHAAN FOODS,X ,Q,30.00,33.00,30.00,32.12,32.70,29.94,76,11153,354175.00,
520008,RICO AUTO   ,B ,Q,89.79,89.80,82.10,82.99,82.99,89.69,2028,167974,14423504.00,
520021,OMAX AUTOS. ,B ,Q,59.50,61.25,57.70,58.04,57.70,60.71,244,10052,590163.00,
520043,MUNJAL SHOWA,B ,Q,140.05,140.05,132.25,134.45,137.45,141.05,199,2455,335529.00,
520051,JAMNA AUTO  ,A ,Q,117.05,117.65,110.45,111.30,111.30,117.40,1099,65884,7503008.00,
520056,TVSHLTD     ,A ,Q,5411.05,5517.15,5322.00,5406.95,5376.50,5511.55,93,290,1570419.00,
520057,JTEKTINDIA  ,B ,Q,135.20,136.00,130.65,131.10,130.65,134.90,229,5523,731836.00,
520059,MUNAUTO     ,B ,Q,56.54,56.65,53.50,54.10,53.50,56.89,179,5493,301608.00,
520066,JAYBH.MARUTI,B ,Q,276.65,279.00,260.75,260.90,260.90,274.45,336,3322,880040.00,
520073,RACLGEAR    ,B ,Q,1230.00,1230.00,1086.00,1154.20,1166.65,1209.65,880,14041,16308013.00,
520075,SAMKRG PIST.,X ,Q,145.75,145.75,139.00,139.05,141.80,142.55,113,6341,893519.00,
520086,SICALLOG    ,T ,Q,146.41,146.41,146.41,146.41,146.41,139.44,54,5393,789589.00,
520111,RATNAMNI MET,A ,Q,2642.60,2720.25,2631.00,2640.95,2631.00,2686.05,472,2032,5411567.00,
520113,VESUVIUS IND,A ,Q,3425.05,3425.05,3282.95,3322.40,3341.90,3382.75,232,753,2503133.00,
520119,AUTOMOTIVE S,B ,Q,404.45,417.95,384.75,387.95,387.60,404.30,431,6486,2569361.00,
520121,ARCEE INDUST,X ,Q,6.75,7.35,6.75,6.75,6.75,6.95,4,630,4312.00,
520123,ABC INDIA   ,XT,Q,87.00,87.00,85.55,85.55,85.55,87.00,16,1301,111473.00,
520127,BALURGHAT TE,XT,Q,19.80,20.50,18.87,18.87,18.87,19.86,53,8905,170559.00,
520131,COASTAL ROAD,P ,Q,22.05,22.05,22.05,22.05,22.05,21.00,4,1000,22050.00,
520141,SIBAR AUTO  ,X ,Q,8.43,8.43,7.90,8.29,8.29,8.34,28,8347,66862.00,
520151,SHREY SH LOG,B ,Q,323.10,326.00,305.00,306.80,306.80,323.50,658,11278,3506773.00,
520155,STARLOG     ,X ,Q,30.17,34.50,30.17,30.81,31.14,31.56,44,6911,218687.00,
521005,TITANIN     ,XT,Q,56.80,56.80,56.80,56.80,56.80,57.95,23,734,41691.00,
521014,EUROTEX IND ,T ,Q,12.48,13.10,12.48,12.48,12.48,12.48,10,704,9009.00,
521016,INDO COUNT  ,A ,Q,248.95,248.95,223.35,230.40,233.15,242.75,1081,37291,8755473.00,
521018,MARAL OVERS ,B ,Q,69.55,69.55,63.70,64.77,63.70,70.09,317,26351,1736994.00,
521034,SOMA TEXTILE,T ,Q,20.82,22.40,20.76,20.76,20.76,21.85,46,12945,269236.00,
521036,SOURCEIND   ,XT,Q,3.04,3.04,3.04,3.04,3.04,3.04,1,100,304.00,
521048,ADV LIFESTY ,XT,Q,61.05,62.25,61.05,62.25,62.25,61.05,16,2593,158398.00,
521054,KAKATIYA TEX,XT,Q,27.52,27.52,26.16,26.43,26.95,27.52,13,1474,40282.00,
521062,OCTAVE      ,X ,Q,1.86,1.86,1.55,1.60,1.60,1.86,5,1481,2690.00,
521064,TRIDENT     ,A ,Q,35.54,35.54,33.51,33.65,33.65,35.48,4827,1148139,39312731.00,
521068,HISAR SPIN. ,P ,Q,46.08,46.08,46.08,46.08,46.08,48.50,1,100,4608.00,
521070,ALOK INDS.  ,A ,Q,19.50,19.77,17.60,17.73,17.73,19.39,3258,2425984,44748936.00,
521080,PASARI SPIN ,X ,Q,6.57,7.00,6.57,6.95,6.95,6.58,12,2992,20820.00,
521082,SPENTEX INDS,Z ,Q,2.34,2.34,2.34,2.34,2.34,2.30,4,5462,12781.00,
521097,AMARJOTHI SP,X ,Q,157.05,159.40,152.75,153.15,153.00,156.20,82,3124,482744.00,
521105,OLYMPIA IND.,X ,Q,82.00,82.75,76.00,77.61,77.61,83.53,57,3693,293305.00,
521109,NAGREEKA EXP,B ,Q,53.50,54.95,51.52,51.69,51.54,54.89,117,4575,239918.00,
521113,SUDITI IND. ,X ,Q,16.25,17.70,16.00,16.56,16.40,17.00,13,1180,19325.00,
521131,SBFL        ,X ,Q,29.99,29.99,25.87,25.87,25.87,28.74,163,73216,1921726.00,
521133,GEM SPINNERS,P ,Q,4.00,4.00,3.80,4.00,4.00,4.00,4,600,2380.00,
521137,EUREKA IND. ,XT,Q,3.83,3.83,3.47,3.83,3.83,3.65,79,30791,117371.00,
521141,ADITYA SPIN.,XT,Q,24.16,24.16,23.50,23.50,23.50,24.64,32,8159,193738.00,
521149,PRIME URBAN ,X ,Q,9.55,9.80,8.52,8.66,8.66,9.37,29,4041,36513.00,
521151,DHANLXMI FAB,XT,Q,45.45,46.00,45.00,45.70,45.70,46.60,7,79,3598.00,
521161,SRI LAK.SAR.,X ,Q,40.96,40.96,39.00,40.50,40.50,40.29,11,1947,79650.00,
521163,ZODIAC CLOTH,B ,Q,141.20,142.70,131.00,135.10,135.95,143.50,1313,27402,3710464.00,
521176,GANGOTRI TEX,Z ,Q,0.85,0.85,0.85,0.85,0.85,0.87,1,3300,2805.00,
521178,SRI RAMK.MIL,XT,Q,27.80,27.90,27.50,27.70,27.70,27.80,6,2034,55947.00,
521180,SUPER SPIN. ,T ,Q,9.21,9.21,8.75,8.75,8.75,9.21,85,28472,250717.00,
521188,UNITED TEXT.,XT,Q,13.99,13.99,13.94,13.94,13.94,14.00,2,22,307.00,
521194,SIL INVEST  ,B ,Q,322.60,323.50,315.00,315.70,315.20,324.10,17,101,32446.00,
521200,SURYLAK.COTT,B ,Q,65.43,65.85,60.99,61.99,62.23,65.99,131,5507,346205.00,
521206,SAMTEX FASH.,X ,Q,2.25,2.31,2.20,2.21,2.20,2.31,55,13191,29299.00,
521210,CITYMAN     ,XT,Q,17.25,17.25,17.24,17.24,17.24,17.25,8,148,2552.00,
521216,DHAN ROTO SP,XT,Q,100.00,109.90,100.00,102.00,102.00,105.00,13,247,26335.00,
521220,DAMOINDUS   ,B ,Q,49.50,50.40,47.31,48.00,48.00,50.35,182,5401,262867.00,
521222,SANBLUE     ,X ,Q,39.00,40.55,37.01,37.61,39.00,38.63,52,2331,87746.00,
521226,UNI ROYAL IN,X ,Q,18.99,19.99,18.00,18.24,19.35,18.26,22,3718,68735.00,
521228,TATIA GLOB  ,XT,Q,2.56,2.56,2.56,2.56,2.56,2.69,506,118515,303398.00,
521234,SRI NACHAMAI,X ,Q,35.65,38.80,32.60,32.89,34.60,33.78,37,3198,108108.00,
521238,KDL         ,XT,Q,14.62,15.38,14.62,15.38,15.38,15.38,2,80,1222.00,
521240,SAMBANDAM SP,X ,Q,159.00,163.15,158.60,160.00,160.00,163.00,27,1638,261278.00,
521242,KANDAGIRI SP,X ,Q,12.90,12.90,12.90,12.90,12.90,13.00,1,26,335.00,
521244,CHITRA.SPIN.,XT,Q,35.23,35.23,35.23,35.23,35.23,35.23,1,326,11484.00,
521246,PARAS PETRO ,T ,Q,2.05,2.05,2.05,2.05,2.05,2.01,12,8122,16650.00,
521248,KITEX GARMEN,B ,Q,218.20,218.20,198.50,199.95,199.95,210.05,696,14777,2996835.00,
522001,CRANEX LTD. ,XT,Q,39.95,39.95,38.10,38.29,38.25,38.09,33,6432,252252.00,
522004,BATLIBOI LTD,X ,Q,77.80,79.20,70.00,72.63,72.63,75.56,173,22800,1669423.00,
522005,AUSTIN ENGG.,X ,Q,187.75,191.00,175.70,181.85,183.00,193.25,257,18010,3343892.00,
522014,UNITED DRILL,B ,Q,224.75,225.75,204.50,207.05,207.05,225.65,773,18166,3818045.00,
522017,FLUIDOMAT   ,XT,Q,400.00,400.00,392.00,392.00,392.00,400.00,44,2193,875704.00,
522027,EMA INDIA   ,X ,Q,19.45,19.45,19.45,19.45,19.45,20.43,3,550,10697.00,
522029,WINDSOR MACH,T ,Q,77.95,77.95,76.51,77.00,77.00,77.72,14,1186,91174.00,
522034,SHANTHI GEAR,B ,Q,430.50,452.00,410.20,415.30,410.20,436.10,973,9254,3915276.00,
522036,MIVEN MACHIN,XT,Q,32.44,32.44,32.44,32.44,32.44,31.81,4,243,7882.00,
522064,HONDAPOWER  ,B ,Q,3000.00,3000.00,2650.00,2661.95,2661.95,2853.80,1113,3871,10592393.00,
522073,HITECHGEAR  ,B ,Q,403.60,409.00,358.35,369.10,366.60,394.35,108,8427,3118849.00,
522074,ELGI EQUIP  ,A ,Q,506.45,506.45,467.25,475.50,475.50,499.95,1814,35773,17345218.00,
522091,UV DER HORST,X ,Q,235.00,235.00,219.95,220.75,220.00,231.50,59,910,202208.00,
522101,KILBURN ENGG,XT,Q,204.90,216.05,195.55,195.60,195.60,205.80,632,100803,20309971.00,
522105,BIRLA PRETEC,X ,Q,59.05,59.90,53.40,53.78,53.78,59.95,1151,158328,8846933.00,
522108,YUKEN INDIA ,B ,Q,762.20,767.55,710.50,720.40,723.00,764.20,793,5642,4124459.00,
522113,TIMKEN (I)  ,A ,Q,3030.05,3042.05,2971.00,2978.15,2985.05,3036.00,264,761,2278123.00,
522122,VOITH PAPER ,X ,Q,1681.05,1705.00,1515.00,1555.30,1550.00,1695.05,178,4564,7273177.00,
522134,ARTSON ENG  ,XT,Q,158.05,158.05,158.05,158.05,158.05,161.25,37,3552,561393.00,
522152,SOLITAIR MC ,XT,Q,61.00,61.00,59.12,59.39,59.12,62.22,22,3126,188325.00,
522163,DIACABS     ,T ,Q,62.45,62.45,62.45,62.45,62.45,61.23,1,1,62.00,
522165,INDSIL HYD  ,X ,Q,54.00,54.30,50.00,50.16,50.00,54.33,304,55543,2830853.00,
522183,ITL INDUSTRS,X ,Q,290.40,355.00,290.40,303.95,303.95,307.70,447,51977,17079203.00,
522195,FRONTIER SPR,XT,Q,659.00,670.00,640.00,645.00,645.25,646.20,75,2121,1383161.00,
522205,PRAJ IND.LTD,A ,Q,573.95,577.65,529.55,535.25,535.25,572.00,3510,94835,52035359.00,
522207,RASANDIK ENG,X ,Q,99.20,104.45,89.00,96.63,96.63,99.00,77,5738,539988.00,
522209,YOGI SUNGWON,X ,Q,3.81,4.17,3.81,3.92,3.92,4.00,14,5976,24304.00,
522215,HLEGLAS     ,A ,Q,540.00,544.55,509.50,515.05,515.05,545.20,687,5506,2884792.00,
522217,GUJ APOIND  ,T ,Q,212.25,220.75,212.05,213.35,212.05,212.15,13,941,204438.00,
522229,TANEJA AERO.,X ,Q,229.90,230.00,212.60,215.45,215.45,228.40,961,36178,8031925.00,
522231,CONART ENG. ,X ,Q,61.00,62.45,51.20,52.74,52.74,60.07,276,36275,2023853.00,
522235,MINAL IND   ,XT,Q,6.33,6.33,6.33,6.33,6.33,6.21,65,44341,280678.00,
522237,SHIVAGRICO  ,XT,Q,23.14,23.14,21.50,22.56,22.56,22.05,8,1308,28384.00,
522241,M.M.FORGINGS,B ,Q,912.65,912.65,865.00,866.95,865.00,893.55,111,983,856365.00,
522245,IYKOT HITEC ,XT,Q,21.64,21.64,21.64,21.64,21.64,22.08,1,1,21.00,
522249,MAYUR UNIQ. ,B ,Q,533.05,541.60,515.65,522.70,522.00,538.55,987,12008,6353702.00,
522251,CENLUB INDUS,XT,Q,395.00,395.00,384.65,384.65,384.65,392.50,121,2358,913556.00,
522257,RAJOO ENGIN.,XT,Q,107.71,107.71,107.00,107.00,107.00,105.60,327,319962,34342489.00,
522261,DOLPHIN OFF.,T ,Q,517.25,517.25,517.25,517.25,517.25,507.15,3,50,25862.00,
522267,VEEJAY LAKSH,XT,Q,53.26,53.26,50.54,50.54,50.54,53.20,18,2119,108270.00,
522273,AHMED.STEEL ,X ,Q,26.20,26.20,25.58,25.58,25.58,26.39,11,2575,66528.00,
522275,GET&D       ,T ,Q,377.65,394.45,372.80,373.75,372.80,392.40,128,3384,1278843.00,
522281,RAM RAT.WIRE,B ,Q,253.30,261.45,238.20,242.55,242.55,258.45,847,17874,4456945.00,
522285,JAY NECO IND,B ,Q,38.00,38.00,35.52,35.52,35.52,37.38,265,34024,1219378.00,
522287,KPIL        ,A ,Q,702.15,722.90,693.85,703.30,700.65,702.15,1036,15219,10815726.00,
522289,NMSRESRC    ,XT,Q,69.62,69.62,69.62,69.62,69.62,68.26,55,15498,1078970.00,
522292,CANDOUR     ,X ,Q,35.25,35.25,32.51,33.98,34.43,33.82,52,3211,108668.00,
522294,T & I GLOBAL,X ,Q,279.30,279.30,265.35,265.35,265.35,279.30,77,2978,792598.00,
522295,CONTROL PRNT,B ,Q,838.90,850.05,824.70,841.30,835.00,826.55,669,7920,6684806.00,
522650,BEMCO HYDRAU,X ,Q,1041.00,1080.00,954.40,983.55,985.00,1040.75,254,3267,3210384.00,
523007,ANSAL BUILD.,X ,Q,82.18,82.18,77.00,79.49,78.00,82.93,42,3217,256294.00,
523011,WEIZMANN LTD,B ,Q,125.90,125.90,107.10,110.75,107.10,123.40,699,20067,2346458.00,
523019,B.N.RATHI SE,XT,Q,80.62,80.62,80.62,80.62,80.62,82.26,69,1833,147776.00,
523021,RISHITECH   ,X ,Q,33.99,34.91,31.10,31.81,31.16,32.10,84,14087,462701.00,
523023,SINCLAIR HOT,X ,Q,145.00,145.85,142.00,143.20,143.20,143.00,276,46885,6734505.00,
523025,SAFARI IND. ,A ,Q,4403.90,4403.90,4133.60,4152.10,4182.55,4317.55,1658,8817,36950314.00,
523100,COSMO FERR. ,XT,Q,245.10,260.00,245.10,247.20,246.20,258.00,95,2851,713242.00,
523105,CROPSTER    ,XT,Q,173.10,173.10,173.10,173.10,173.10,165.00,1,50,8655.00,
523113,FUTURA SEC. ,XT,Q,22.00,22.00,22.00,22.00,22.00,21.89,3,102,2244.00,
523116,SANCO TRANS ,X ,Q,685.00,685.00,669.00,670.00,669.00,678.05,11,134,90606.00,
523120,ADOR MULTI. ,XT,Q,33.49,33.49,31.41,31.66,31.41,33.00,23,1870,60343.00,
523127,EIH ASSO.HOT,B ,Q,469.30,470.00,447.70,450.15,450.15,468.40,370,6196,2794982.00,
523144,MEDI CAPS   ,X ,Q,44.50,44.50,39.11,40.06,40.06,42.86,154,9895,409230.00,
523151,OTCO INTERN.,X ,Q,5.80,5.80,5.60,5.60,5.60,5.80,11,939,5396.00,
523160,MORGAN CRU  ,X ,Q,1402.00,1439.00,1262.20,1281.75,1282.00,1403.05,280,2346,3106069.00,
523186,BA PACK     ,XT,Q,192.30,200.00,186.05,196.35,196.00,194.00,36,968,182951.00,
523204,ABAN OFFSHO ,B ,Q,59.43,59.43,53.37,53.77,53.77,58.80,2809,132168,7391270.00,
523207,KOKUYOCMLN  ,T ,Q,137.05,139.00,134.30,135.00,134.30,139.00,68,7442,1023746.00,
523222,SRM ENERGY  ,XT,Q,6.17,6.17,6.17,6.17,6.17,5.88,8,8358,51568.00,
523229,BHARAT SEATS,XT,Q,138.25,141.00,131.25,131.70,131.25,138.15,431,44443,5956992.00,
523232,CONT.PETRO  ,XT,Q,50.90,50.90,49.05,49.13,49.05,50.89,23,1726,84919.00,
523248,MACHINO PLAS,XT,Q,166.20,166.20,166.20,166.20,166.20,169.55,4,108,17949.00,
523260,PEARL POLYME,B ,Q,28.61,28.61,26.50,26.80,26.75,28.58,182,13383,366401.00,
523261,VENKEY'S (I),A ,Q,2054.50,2054.50,1934.25,1945.80,1950.00,2040.15,936,5816,11518566.00,
523269,ADVANI HOTEL,B ,Q,102.81,104.72,93.00,94.25,93.00,101.49,1154,40966,4048017.00,
523277,G.V.FILMS   ,XT,Q,0.50,0.50,0.48,0.48,0.48,0.50,689,1539340,746754.00,
523283,SUPER HOUSE ,B ,Q,234.00,235.05,216.60,220.85,220.85,232.95,244,2249,507265.00,
523289,RAMA VISION ,XT,Q,56.20,56.20,53.68,53.71,53.71,56.00,11,839,45309.00,
523301,TCPL PACK   ,B ,Q,2220.90,2220.90,1973.50,2026.65,2026.65,2213.15,294,2612,5346643.00,
523309,SHRIGANG IND,XT,Q,163.50,163.50,152.25,152.45,152.25,160.25,232,37433,5728770.00,
523319,BALMER LAWRI,B ,Q,146.85,146.85,134.05,135.80,135.80,145.75,1042,31825,4432831.00,
523323,KOVAI MEDI. ,B ,Q,2644.30,2675.00,2604.30,2627.75,2622.05,2664.30,96,333,882469.00,
523329,ELDECO HOUS.,B ,Q,732.60,735.00,708.10,708.65,708.15,728.40,122,592,424188.00,
523351,STD SHOE    ,P ,Q,10.12,10.12,10.12,10.12,10.12,9.64,2,200,2024.00,
523367,DCMSHRIRAM  ,A ,Q,1000.00,1000.00,970.60,974.40,973.00,1005.15,892,4058,4008265.00,
523369,DCM SHR.IND ,B ,Q,130.50,132.40,118.15,120.75,122.60,130.80,2234,59738,7394850.00,
523371,MAWANA SUGAR,B ,Q,105.20,105.20,95.20,96.20,95.20,104.25,347,10622,1045500.00,
523373,MINI DIAMOND,XT,Q,18.75,18.75,17.83,18.15,17.84,18.75,30,2397,43122.00,
523384,MAH.RAS.APEX,B ,Q,145.00,146.80,138.50,138.55,138.50,142.65,245,3531,503238.00,
523385,NILKAMAL L  ,B ,Q,2294.20,2439.00,2258.10,2305.10,2325.55,2298.00,80,293,688846.00,
523387,TRITON CORP.,XT,Q,0.39,0.40,0.39,0.40,0.40,0.39,11,45291,18116.00,
523391,NAHAR POLY  ,B ,Q,239.75,241.10,213.85,222.35,221.15,239.70,525,4438,988717.00,
523395,3M INDIA LTD,A ,Q,30000.00,31052.00,29190.05,29596.35,29596.35,30118.45,140,210,6248128.00,
523398,JCHAC       ,A ,Q,1186.45,1193.20,1112.50,1125.95,1120.40,1186.45,755,4830,5545042.00,
523405,JM FINANCIAL,A ,Q,87.00,87.00,80.41,80.93,80.93,87.07,1620,230111,19115208.00,
523411,ADCINDIA    ,X ,Q,737.00,755.95,716.00,724.05,716.00,744.50,75,838,619685.00,
523419,TAMIL.TELE. ,T ,Q,7.24,7.29,7.08,7.28,7.28,7.24,16,2845,20451.00,
523425,SUNRAJ DIAM.,XT,Q,7.89,7.89,7.74,7.74,7.74,7.89,7,451,3537.00,
523445,REL INDL INF,A ,Q,1081.60,1091.95,1000.00,1008.65,1008.65,1081.65,3137,45491,47490277.00,
523449,SHARP INDIA ,X ,Q,51.01,51.01,50.05,50.13,50.87,51.01,17,3930,197628.00,
523457,LINDEINDIA  ,A ,Q,6475.90,6475.90,6077.50,6138.55,6138.55,6411.35,785,2265,14113296.00,
523465,IND.BANK HSG,B ,Q,37.32,37.32,33.50,33.67,33.90,36.59,105,16351,554276.00,
523467,JAIMATA GLAS,XT,Q,1.64,1.64,1.54,1.58,1.59,1.62,309,171120,267886.00,
523475,LOTUS CHOC  ,XT,Q,291.05,291.05,291.05,291.05,291.05,306.35,19,703,204608.00,
523483,PACIFIC IND.,X ,Q,175.00,175.00,160.00,160.40,160.40,170.20,89,3807,623104.00,
523489,CMM HOSPITAL,X ,Q,27.00,27.00,25.01,25.50,25.50,26.57,29,877,22641.00,
523519,UNI OFF AUTO,XT,Q,5.79,5.95,5.79,5.95,5.95,5.84,8,2050,11885.00,
523537,APM INDUS.  ,X ,Q,53.44,53.44,48.55,49.31,49.31,51.72,123,15553,798486.00,
523539,PRECISION WR,B ,Q,120.05,123.15,112.40,113.55,113.55,121.15,2317,138463,16165990.00,
523550,KRYPTON IND ,X ,Q,23.40,23.40,21.60,22.03,22.00,23.40,109,20921,468260.00,
523558,SWISSMLTRY  ,XT,Q,18.37,18.42,17.30,17.33,17.30,18.21,654,289288,5121610.00,
523566,MARTIN BURN ,X ,Q,42.00,44.73,41.70,42.01,41.75,44.99,31,3160,133795.00,
523574,FEL         ,Z ,Q,0.88,0.88,0.88,0.88,0.88,0.89,2,399,351.00,
523586,IND.TONERS  ,X ,Q,277.00,278.90,264.10,268.60,269.80,275.60,206,8586,2329154.00,
523594,KUNSTSTOFFE ,X ,Q,24.90,25.00,23.20,23.20,23.20,23.27,10,902,22509.00,
523598,SHIPP.CORPN ,A ,Q,148.75,149.90,135.40,138.30,138.30,148.70,6196,474911,67486166.00,
523606,SIKA INTER. ,XT,Q,1220.35,1220.35,1200.00,1200.00,1200.00,1196.45,179,7558,9204293.00,
523610,ITI LTD.    ,A ,Q,298.75,301.55,264.10,264.85,264.85,293.40,6546,325833,90925725.00,
523618,DREDGING COR,B ,Q,488.00,488.00,453.00,456.35,456.35,482.05,606,7896,3668409.00,
523620,PHARMASIA   ,XT,Q,27.10,27.39,25.01,25.10,25.10,26.09,23,2188,57611.00,
523628,PODDAR      ,B ,Q,136.80,136.80,136.80,136.80,136.80,130.30,66,9722,1329969.00,
523630,NATIONAL FER,A ,Q,75.66,76.60,69.20,69.67,69.67,75.83,1495,238784,17270662.00,
523638,IP RINGS LTD,X ,Q,145.05,159.00,137.25,139.75,137.30,142.50,218,16458,2438225.00,
523642,PI INDUS.LTD,A ,Q,3456.05,3467.70,3394.00,3404.80,3404.80,3466.95,820,4101,14089193.00,
523648,PLASTIBLEND ,B ,Q,264.95,266.00,252.45,253.40,253.35,266.50,335,3450,894597.00,
523650,YASHINNO    ,XT,Q,32.94,33.40,32.93,33.40,33.40,32.13,13,2432,80459.00,
523652,KKPLASTICK  ,XT,Q,13.03,13.03,13.00,13.00,13.00,12.78,2,510,6632.00,
523660,WATERBASE   ,B ,Q,84.99,84.99,74.35,75.10,76.25,78.71,409,13731,1062056.00,
523672,FLEX FOODS  ,XT,Q,109.95,111.00,106.00,107.75,106.95,109.00,138,25148,2700507.00,
523676,GOLKUNDA DIA,X ,Q,110.70,110.70,102.45,102.95,103.50,107.15,89,2608,271056.00,
