SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500660,GLAXOSMITH  ,A ,Q,1681.05,1706.00,1620.70,1645.00,1645.00,1685.85,1114,9597,16066042.00,
500670,GUJ.NARMADA ,A ,Q,699.00,706.05,691.95,693.00,693.00,706.05,2400,33683,23536404.00,
500672,NOVARTIS    ,B ,Q,696.00,719.00,688.05,697.95,697.95,687.30,873,14804,10391363.00,
500674,SANOFI      ,A ,Q,8089.25,8089.25,7964.50,8028.15,8027.05,7961.65,189,533,4267010.00,
500680,PFIZER LTD. ,A ,Q,4100.00,4127.40,4053.20,4068.55,4063.90,4131.15,650,1657,6765501.00,
500690,GUJ.ST.FERT ,A ,Q,183.20,183.75,181.30,182.25,182.25,182.65,1586,121493,22167954.00,
500696,HIND UNI LT ,A ,Q,2511.15,2520.80,2507.35,2514.95,2514.95,2520.45,9789,158210,397936547.00,
500710,AKZOINDIA   ,A ,Q,2492.05,2492.05,2471.05,2472.50,2471.65,2497.10,52,159,393700.00,
500730,NOCIL LTD   ,A ,Q,240.10,245.30,239.05,239.65,239.65,243.55,1006,35953,8679273.00,
500770,TATA CHEM.  ,A ,Q,966.00,969.15,958.00,960.50,960.50,965.40,1104,17030,16424108.00,
500777,T.P.L.      ,B ,Q,88.55,89.06,88.00,88.22,88.14,88.44,194,14011,1236611.00,
500780,ZUARIIND    ,B ,Q,152.50,155.95,152.50,153.95,154.00,155.05,148,3864,596816.00,
500790,NESTLE (I)  ,A ,Q,24300.05,24478.00,24104.10,24133.85,24149.05,24386.35,523,957,23172238.00,
500800,TATACONSUM  ,A ,Q,935.90,936.00,924.25,927.65,925.90,932.85,1066,16648,15491828.00,
500820,ASIAN PAINTS,A ,Q,3130.00,3139.40,3111.85,3136.15,3129.60,3121.90,3409,14299,44728131.00,
500825,BRITANIA IND,A ,Q,4706.20,4711.10,4638.45,4642.85,4642.85,4706.10,1027,4337,20227156.00,
500830,COLGATE PALM,A ,Q,2187.35,2203.50,2185.85,2195.70,2189.00,2186.20,683,6257,13743946.00,
500840,EIH LTD.    ,A ,Q,239.90,240.40,233.90,234.50,235.80,238.00,1768,30803,7268589.00,
500850,INDIAN HOTEL,A ,Q,419.65,424.75,417.70,421.25,421.25,419.95,1546,109131,45870008.00,
500870,CASTROL     ,A ,Q,137.00,142.60,136.30,140.45,140.45,136.75,5139,383569,53807904.00,
500875,ITC LTD.    ,A ,Q,441.00,442.25,436.85,437.80,437.80,440.30,9245,438151,192098583.00,
500877,APOLLO TYRES,A ,Q,420.85,421.55,414.00,414.70,416.60,420.90,998,47750,19878603.00,
500878,CEAT LIMITED,A ,Q,2095.00,2107.15,2093.00,2099.75,2100.05,2090.55,401,3399,7133438.00,
500890,MODI RUBBER ,T ,Q,94.73,94.73,88.00,89.05,89.05,90.50,11,726,64964.00,
500940,FINOLEX IND.,A ,Q,199.10,203.95,199.10,199.95,200.15,199.05,1548,50112,10072191.00,
501148,DALAL ST INV,XT,Q,321.00,322.25,310.00,316.05,310.00,315.95,22,272,87332.00,
501150,CENTRUM CAP ,B ,Q,30.49,30.61,29.00,29.42,29.60,30.44,617,71670,2129791.00,
501295,INDUS.INV.TR,T ,Q,174.55,180.90,174.50,174.50,174.50,177.85,12,468,83243.00,
501298,INDUS.&PRUD.,X ,Q,4100.00,4139.95,4099.00,4107.50,4099.00,4032.00,28,133,547631.00,
501301,TATA INVEST.,A ,Q,4162.95,4319.90,4123.00,4143.50,4143.50,4134.45,6174,33039,140036794.00,
501311,JAYBH.CREDIT,XT,Q,5.22,5.48,5.22,5.48,5.48,5.22,5,307,1678.00,
501314,PRISMX      ,X ,Q,1.89,1.89,1.82,1.84,1.85,1.86,676,627475,1158668.00,
501343,MOTOR&GEN.FI,T ,Q,29.55,29.55,29.25,29.50,29.50,29.55,12,4305,126547.00,
501370,WALCHAND PF ,XT,Q,174.00,182.60,174.00,180.15,180.00,174.00,24,1770,317704.00,
501391,W.H.BRADY   ,X ,Q,408.60,429.95,408.60,421.05,422.95,423.90,12,249,105474.00,
501421,TECHNVISN   ,XT,Q,310.10,310.10,310.10,310.10,310.10,295.35,18,1776,550737.00,
501423,SHA ENG PLA ,B ,Q,358.95,358.95,342.35,349.05,348.10,359.30,977,11158,3884045.00,
501425,BOM.BURMAH  ,A ,Q,1443.95,1469.10,1432.00,1442.40,1444.00,1434.00,679,5909,8546472.00,
501430,BOM.CYCLE   ,XT,Q,1266.90,1267.85,1266.00,1267.85,1267.85,1207.50,38,497,629955.00,
501455,GREAVES COTT,A ,Q,131.55,136.90,131.55,134.80,134.80,132.65,1684,89080,12021534.00,
501477,MULLER & PHI,XT,Q,213.95,214.00,208.00,214.00,214.00,204.95,7,1005,214765.00,
501622,AMALGAMATED ,XT,Q,41.00,41.00,41.00,41.00,41.00,40.00,5,401,16441.00,
501700,INDIA NIVEH ,XT,Q,15.20,15.84,14.50,14.69,15.43,15.20,61,9785,146935.00,
501831,COAST CORP  ,B ,Q,245.55,247.70,243.60,246.05,246.20,245.05,174,1075,263879.00,
501833,CHOWGULE ST ,XT,Q,14.48,14.97,14.11,14.97,14.97,14.48,16,3309,48491.00,
501848,GLOBAL OFFS ,X ,Q,50.05,50.05,45.29,45.29,45.29,47.67,418,290605,13932343.00,
502015,ASIIL       ,X ,Q,20.49,22.40,20.45,22.06,22.00,20.17,561,136487,2986568.00,
502090,SAGAR CEM.  ,B ,Q,250.45,263.00,247.80,255.55,255.55,251.20,3195,56027,14451668.00,
502133,HEMADRI CEM ,XT,Q,79.14,79.14,79.14,79.14,79.14,77.59,84,3657,289414.00,
502137,DECAN CEMENT,B ,Q,492.20,496.85,491.35,494.15,492.45,493.30,67,148,73100.00,
502157,MANGALAM CEM,B ,Q,445.75,457.00,442.20,448.45,447.05,435.25,2982,90279,41044372.00,
502168,N C L IND.  ,B ,Q,209.50,219.25,209.50,216.75,217.00,216.25,528,17745,3840180.00,
502175,SAURAS.CEM. ,X ,Q,82.03,83.29,79.75,81.54,81.54,82.64,920,185426,15101822.00,
502180,SRI DIGV CEM,B ,Q,86.00,88.26,86.00,87.33,87.00,87.01,390,12729,1114850.00,
502219,BORORENEW   ,A ,Q,413.00,419.00,412.70,416.20,414.90,411.70,385,7147,2974181.00,
502281,TRIVENI GLAS,XT,Q,17.50,17.70,17.20,17.42,17.25,17.30,67,8192,142540.00,
502294,NILACHAL REF,X ,Q,40.60,41.50,39.51,40.64,41.50,40.60,22,3185,128669.00,
502330,ANDPAPER    ,B ,Q,560.10,572.70,560.10,566.70,564.35,568.05,373,4981,2832377.00,
502355,BALKRISH IND,A ,Q,2579.95,2585.00,2549.05,2569.35,2566.20,2552.35,498,3835,9844688.00,
502420,ORIENT PAPER,B ,Q,42.51,42.73,41.59,41.75,42.00,42.32,1282,168055,7068843.00,
502445,CITADEL     ,X ,Q,32.47,32.47,29.95,32.20,32.20,30.93,33,5903,187028.00,
502448,ROLLATAINER ,T ,Q,1.32,1.32,1.23,1.32,1.32,1.26,280,741283,972622.00,
502450,SESHA.PAPER ,B ,Q,331.80,333.95,326.10,326.70,326.55,330.65,206,5435,1782350.00,
502587,NATHIND     ,X ,Q,66.78,66.78,63.00,63.20,63.20,63.25,18,1606,101348.00,
502589,VAPIENTER   ,XT,Q,101.00,101.00,96.15,100.00,100.00,101.20,6,392,38128.00,
502820,DCM LTD.    ,B ,Q,77.80,79.75,77.80,78.40,78.40,76.85,125,1702,134073.00,
502865,FORBES & CO ,X ,Q,870.00,876.70,788.00,804.50,804.50,856.85,727,20412,16746103.00,
502873,H.P.COTTON  ,X ,Q,150.80,165.00,150.30,160.60,160.60,153.35,210,21613,3443366.00,
502901,JAMSHRI     ,X ,Q,4290.00,4495.00,4290.00,4495.00,4495.00,4300.00,6,16,68895.00,
502933,KATARE SPG. ,X ,Q,268.70,268.70,250.75,264.90,264.90,256.45,10,82,21757.00,
502937,KESORAM IND ,B ,Q,129.43,129.43,118.85,120.19,120.19,123.27,3221,377612,47358096.00,
502958,LAKSHMI MILL,X ,Q,3995.00,3995.00,3953.70,3953.70,3953.70,4021.95,4,17,67873.00,
502986,VARDH TEXT  ,A ,Q,424.00,428.05,420.00,421.65,420.80,423.60,968,15579,6593745.00,
503031,PENLAND LTD ,B ,Q,48.33,48.33,46.37,48.33,48.33,46.03,2342,819470,39466172.00,
503092,PASUPATI SPG,X ,Q,27.88,27.88,27.88,27.88,27.88,26.56,3,351,9785.00,
503100,PHOENIX MILL,A ,Q,2299.75,2435.00,2271.00,2366.00,2366.00,2271.35,2748,18611,43981458.00,
503101,MARATHON NEX,B ,Q,463.00,464.90,457.75,460.25,463.00,460.55,234,2283,1053862.00,
503127,RAJA BAHADUR,XT,Q,4100.00,4100.00,3895.00,3950.00,3950.00,4100.00,5,110,439826.00,
503162,REL.CHEMOTX ,B ,Q,283.25,284.00,279.30,281.75,282.45,279.35,283,2952,830722.00,
503169,RUBY MILLS  ,B ,Q,222.90,224.00,220.05,222.30,221.35,220.95,165,1026,227167.00,
503229,SIMPLEX REAL,XT,Q,125.95,125.95,123.00,123.75,124.90,120.75,6,300,37122.00,
503310,SWAN ENG    ,A ,Q,430.65,431.00,419.90,421.50,426.45,427.55,2153,43045,18258934.00,
503349,VICTORIA MIL,X ,Q,3666.60,3778.00,3666.60,3731.35,3725.10,3695.95,29,95,351942.00,
503624,SVARAJ TRAD ,X ,Q,7.00,7.29,6.85,7.10,7.10,7.00,20,522,3699.00,
503641,ZODIAC VEN  ,X ,Q,13.64,13.78,12.99,13.31,13.30,13.64,121,46488,620577.00,
503657,VEER ENERGY ,X ,Q,18.05,19.60,18.05,18.92,18.92,18.68,189,51902,985995.00,
503663,TILAK       ,XT,Q,4.27,4.27,4.16,4.23,4.25,4.21,538,273154,1154083.00,
503669,KKFIN       ,X ,Q,25.30,25.30,25.30,25.30,25.30,25.19,1,3,75.00,
503675,WAGEND      ,X ,Q,0.70,0.74,0.70,0.71,0.71,0.75,41,47261,34345.00,
503685,MEDIA ONE   ,X ,Q,43.10,44.55,42.78,43.02,42.78,43.79,32,20260,888496.00,
503722,BANSW.SYNTEX,B ,Q,151.70,151.70,147.75,148.05,147.75,150.35,241,4457,666430.00,
503772,MODELLA WOOL,X ,Q,70.50,70.50,70.50,70.50,70.50,70.40,3,24,1692.00,
503776,MODIPON     ,X ,Q,43.85,43.85,42.37,42.84,42.40,42.37,15,667,28853.00,
503804,SHRI DINESH ,X ,Q,485.05,494.85,485.00,492.95,492.95,489.70,24,2486,1216622.00,
503806,SRF LIMITED ,A ,Q,2363.95,2382.95,2351.60,2359.95,2359.95,2360.25,1705,15303,36220607.00,
503811,SIYARAM SILK,B ,Q,552.05,561.00,548.00,554.40,551.15,556.35,401,4683,2589930.00,
503816,SWAD.POLYTEX,XT,Q,89.17,89.17,80.69,89.17,89.17,84.93,1068,367183,31863076.00,
503863,SHREE MFG CO,XT,Q,10.53,10.53,10.53,10.53,10.53,10.03,6,2465,25956.00,
503960,BHARAT BIJLE,A ,Q,3766.10,3787.00,3725.00,3734.40,3732.05,3756.30,271,959,3602788.00,
504000,ELPRO INTER ,B ,Q,87.68,91.99,85.01,89.97,89.97,85.78,853,230499,20425883.00,
504028,GEE LTD     ,Z ,Q,71.97,72.00,69.05,71.56,71.90,68.77,96,33186,2329912.00,
504036,HIND.RECT   ,B ,Q,665.00,680.55,632.85,637.40,644.30,660.30,525,2883,1889283.00,
504058,NIPPOBATRY  ,T ,Q,680.05,680.05,680.05,680.05,680.05,693.90,23,541,367907.00,
504067,ZENSAR TECH.,A ,Q,542.35,543.30,537.95,539.90,540.00,540.00,795,22077,11930952.00,
504076,JYOTI LTD.  ,XT,Q,53.00,55.80,53.00,54.60,55.30,54.71,62,7477,409123.00,
504080,JSL LTD.    ,XT,Q,1279.40,1279.40,1253.85,1253.85,1253.85,1279.40,35,349,444313.00,
504084,KAYCEE IND  ,X ,Q,13000.00,13288.80,12752.25,13000.00,13000.00,13059.35,15,27,351934.00,
504092,INDOKEM LTD.,X ,Q,113.00,113.00,109.00,110.00,110.00,108.75,51,1862,206715.00,
504093,PANA ENERG  ,XT,Q,369.00,385.00,369.00,384.55,382.50,368.00,358,15589,5963681.00,
504112,NELCO LTD.  ,A ,Q,773.30,775.05,761.55,767.30,767.35,773.30,458,4924,3774508.00,
504132,PERM MAGNETS,X ,Q,1438.80,1438.80,1390.10,1406.65,1406.65,1433.75,527,5231,7395597.00,
504176,HIGH ENERGY ,X ,Q,569.00,587.00,565.05,575.35,575.35,562.50,695,18596,10722732.00,
504180,STD.BATTERY ,XT,Q,39.01,40.64,39.01,39.78,39.50,39.65,88,7741,304683.00,
504212,UNIV.CABLE  ,B ,Q,516.65,520.30,503.70,505.55,507.00,515.20,345,5360,2727164.00,
504220,W.S.INDUSTR.,T ,Q,124.00,125.00,122.00,123.99,123.99,124.00,29,13978,1735325.00,
504240,DELTON CABLE,XT,Q,227.30,227.30,227.30,227.30,227.30,222.85,30,21841,4964459.00,
504258,LAKSHMI ELEC,X ,Q,1584.70,1617.95,1568.00,1581.90,1581.90,1584.65,114,1164,1858050.00,
504273,MODULEX     ,Z ,Q,13.31,13.31,12.90,12.90,13.00,13.05,54,38459,506146.00,
504286,DELTAMAGNT  ,T ,Q,84.20,84.20,84.20,84.20,84.20,81.00,2,11,926.00,
504340,CONFINT     ,XT,Q,9.19,9.19,9.19,9.19,9.19,9.37,4,75,689.00,
504341,RELTD       ,X ,Q,60.50,60.99,58.11,59.57,59.70,60.50,66,7408,441978.00,
504351,EMPOWER     ,XT,Q,1.19,1.19,1.19,1.19,1.19,1.21,1522,1376397,1637912.00,
504356,MULTI-PURPOS,XT,Q,12.64,12.64,12.64,12.64,12.64,12.89,8,1723,21778.00,
504378,NYSSACORP   ,XT,Q,5.28,5.28,4.97,5.03,5.16,5.06,96,33566,170945.00,
504380,FLOMIC      ,X ,Q,81.55,84.00,81.55,83.01,83.01,82.30,37,1210,100906.00,
504392,KRISHNA VEN ,X ,Q,54.82,55.00,50.66,54.84,54.95,54.82,103,11091,602220.00,
504397,GANESH HOLDI,XT,Q,66.38,66.38,66.38,66.38,66.38,67.73,3,11,730.00,
504605,UNI ABEX    ,XT,Q,3068.15,3068.15,3068.15,3068.15,3068.15,3008.00,77,713,2187590.00,
504614,SARDA ENMIN ,B ,Q,233.80,236.55,231.00,234.85,234.85,232.00,2220,30832,7200248.00,
504646,BHAGWATI AUT,X ,Q,585.00,585.00,564.50,573.85,573.75,585.00,46,641,367285.00,
504648,BOM.WIRE ROP,X ,Q,33.35,36.77,33.35,35.58,36.00,35.08,48,5305,186989.00,
504731,I BRIGHT ST ,XT,Q,25.43,25.43,25.43,25.43,25.43,24.22,3,1112,28278.00,
504741,IND.HUME PIP,B ,Q,252.70,254.55,244.90,246.05,245.55,249.00,299,1851,461426.00,
504786,INVEST &PREC,X ,Q,665.00,687.00,660.05,685.10,687.00,671.90,91,3239,2186090.00,
504810,INFORMEDTEC ,XT,Q,73.81,73.81,73.81,73.81,73.81,75.31,3,52,3838.00,
504840,KAIRA CAN CO,X ,Q,2224.95,2250.50,2200.00,2200.05,2200.05,2220.00,21,79,175581.00,
504879,ORIENTCER   ,B ,Q,56.30,59.00,56.30,56.82,57.34,57.45,442,20982,1218806.00,
504882,NATIONAL STD,B ,Q,4600.00,4600.00,4555.10,4555.10,4555.10,4600.00,3,3,13755.00,
504903,RATHI ST    ,XT,Q,26.27,26.27,26.27,26.27,26.27,26.80,33,11080,291071.00,
504908,DUNCANENG   ,X ,Q,410.00,423.90,403.05,416.00,416.00,410.00,19,100,41437.00,
504918,SANDUMA     ,A ,Q,1609.00,1624.90,1558.00,1566.25,1566.25,1596.00,938,6219,9959035.00,
504959,STOVAC IND. ,X ,Q,2384.00,2385.00,2375.00,2385.00,2385.00,2369.15,15,106,252398.00,
504961,TATA YODOGAW,XT,Q,112.85,112.85,112.85,112.85,112.85,107.48,116,25778,2909047.00,
504966,TINPLATE    ,A ,Q,409.10,409.10,404.60,404.90,406.20,406.95,198,4140,1680798.00,
504973,CHOLAHLDNG  ,A ,Q,1060.00,1060.05,1022.50,1035.00,1035.00,1049.35,454,3134,3236611.00,
504988,WELCAST     ,XT,Q,1550.00,1550.00,1460.05,1493.90,1476.15,1487.55,35,480,728648.00,
505010,AUTO AXLES  ,B ,Q,2348.00,2372.95,2342.25,2345.45,2351.55,2346.50,238,766,1804176.00,
505036,AUTO COR.GOA,X ,Q,1460.05,1480.95,1450.00,1455.40,1455.20,1460.05,73,2123,3108402.00,
505075,SETCO AUTO  ,T ,Q,6.92,6.92,6.68,6.68,6.68,6.79,23,8395,56513.00,
505141,SCOOTERS IND,T ,Q,51.45,51.79,51.30,51.79,51.79,49.33,131,14450,747540.00,
505160,TALBROS AUTO,B ,Q,315.55,319.30,305.10,306.90,307.75,313.20,1357,21884,6767369.00,
505163,ZF STEERING ,X ,Q,813.40,813.40,790.65,799.45,796.65,802.50,94,2573,2062443.00,
505192,SMLISUZU    ,B ,Q,1549.85,1549.85,1510.25,1525.80,1525.15,1529.15,240,722,1101018.00,
505196,TIL LTD.    ,Z ,Q,355.35,355.35,355.35,355.35,355.35,348.40,12,4508,1601917.00,
505200,EICHER MOTOR,A ,Q,3900.00,3913.85,3843.80,3847.10,3844.50,3881.75,1412,17796,68587582.00,
505212,JAINEX      ,XT,Q,165.00,165.00,155.15,163.85,163.50,161.25,25,1043,169346.00,
505216,ALFRED HERB ,X ,Q,1107.25,1107.25,1107.00,1107.25,1107.25,1054.55,32,416,460605.00,
505232,VELJAN      ,XT,Q,1844.00,1844.00,1810.10,1840.00,1840.00,1843.75,13,104,190390.00,
505242,DYNAMAT.TECH,B ,Q,4039.30,4117.35,3960.00,3998.85,3975.05,4005.55,205,385,1555002.00,
505250,G.G.DANDEKAR,X ,Q,102.00,102.00,96.51,98.44,99.00,101.11,52,2734,270221.00,
505255,GMM PFAUDLER,A ,Q,1579.95,1579.95,1532.00,1537.00,1537.00,1552.90,2459,10437,16105028.00,
505283,KIRLOSAR PN ,A ,Q,570.10,585.80,570.10,574.85,576.80,579.50,410,3875,2248488.00,
505299,KPT         ,X ,Q,539.70,550.00,512.85,520.80,520.80,512.85,811,30671,16157928.00,
505302,LAXMI AUTOLM,XT,Q,1761.25,1825.00,1761.25,1796.35,1821.00,1790.00,9,36,64340.00,
505324,MANUGRAPH IN,T ,Q,21.40,21.50,21.34,21.50,21.50,21.54,10,2100,44980.00,
505343,MONOTYPE IND,Z ,Q,0.57,0.57,0.57,0.57,0.57,0.56,18,209731,119546.00,
505355,NESCO LTD   ,A ,Q,807.30,817.20,796.25,799.95,798.10,802.95,459,3772,3036344.00,
505358,INTEGRA ENG ,XT,Q,291.50,291.90,282.00,285.85,287.00,286.90,222,10867,3096808.00,
505368,SEMAC       ,T ,Q,2192.00,2200.00,2192.00,2200.00,2200.00,2192.00,6,130,285768.00,
505400,TEXINFRA    ,B ,Q,111.59,112.59,101.50,104.69,104.69,110.64,1988,218216,23588776.00,
505412,WENDT(INDIA),B ,Q,14400.00,14400.00,13400.05,14098.70,14098.70,14103.00,42,74,1037682.00,
505509,RESPON IND  ,B ,Q,326.05,330.65,320.50,326.40,327.00,325.95,393,5942,1931657.00,
505515,SHYAMKAM INV,X ,Q,3.50,3.70,3.50,3.63,3.63,3.65,40,17214,60731.00,
505523,MAHA CORP   ,X ,Q,1.44,1.44,1.38,1.41,1.41,1.42,378,407387,575584.00,
505526,DOLATALGO   ,B ,Q,65.29,68.03,65.29,66.48,66.62,66.76,233,45575,3063414.00,
505533,WESTLIFE    ,A ,Q,868.00,879.90,863.25,868.50,866.90,870.55,392,2398,2087558.00,
505537,ZEE ENTER   ,A ,Q,251.90,254.75,250.15,252.90,252.90,249.95,5208,464765,117544644.00,
505590,SVPGLOB     ,T ,Q,8.35,8.35,8.26,8.26,8.26,8.42,29,8759,72359.00,
505650,SKYL MILLAR ,XT,Q,20.11,20.11,20.11,20.11,20.11,20.52,24,589,11844.00,
505681,BIMETAL BEAR,X ,Q,585.10,613.70,585.10,599.45,603.00,583.20,117,3956,2361947.00,
505688,BHARAT GEARS,B ,Q,116.70,117.90,114.95,115.25,115.10,115.55,232,10963,1270008.00,
505690,BRADY MORRIS,X ,Q,549.95,549.95,502.05,517.35,517.00,520.00,80,2196,1152152.00,
505693,LATIMMETAL  ,X ,Q,19.00,19.75,18.05,18.15,18.13,18.83,246,61732,1145825.00,
505700,ELECON ENG  ,A ,Q,890.00,987.55,889.95,956.75,956.75,884.05,12584,257284,246905017.00,
505703,DECCAN BEAR.,XT,Q,38.00,38.00,37.01,37.01,37.01,38.95,2,50,1885.00,
505710,GRAUER& WEIL,B ,Q,120.75,120.75,118.00,119.20,119.20,119.00,631,62131,7426127.00,
505712,HIMTEK      ,X ,Q,123.80,129.50,122.20,127.90,127.55,121.50,502,74076,9377981.00,
505714,GABRIEL(I)  ,A ,Q,398.85,411.45,397.25,409.65,409.65,395.95,1556,42438,17299502.00,
505720,HERC.HOISTS ,B ,Q,364.85,378.60,356.15,358.55,358.55,360.75,1330,22724,8323655.00,
505725,AQFINTECH   ,X ,Q,775.35,798.95,775.35,794.90,794.40,777.00,121,8074,6355805.00,
505726,IFB IND.LTD.,A ,Q,1011.85,1024.75,1005.95,1009.55,1010.00,1007.35,394,2588,2618200.00,
505729,SINGER INDIA,X ,Q,116.70,116.70,113.05,115.05,115.05,115.05,559,94326,10836140.00,
505737,INTER.COMBUS,XT,Q,1217.00,1250.00,1180.00,1199.30,1200.05,1227.15,147,3117,3766866.00,
505744,FED MOG GOE ,B ,Q,360.00,364.05,358.70,361.45,363.65,358.15,183,2593,937043.00,
505750,JOSTS ENG.  ,X ,Q,614.85,680.00,606.20,669.55,669.55,610.55,358,12107,7957843.00,
505790,SCHAEFFLER  ,A ,Q,2853.85,2853.85,2790.15,2794.40,2790.15,2841.05,755,2948,8326534.00,
505797,MIPCO SEAM. ,XT,Q,27.21,27.21,27.21,27.21,27.21,26.68,9,266,7237.00,
505800,RANE HOLDIN ,B ,Q,1260.40,1336.75,1256.70,1258.90,1270.50,1243.30,309,1642,2139916.00,
505807,ROLCON ENGG.,P ,Q,559.95,559.95,559.95,559.95,559.95,551.00,1,50,27997.00,
505827,SNL BEARINGS,X ,Q,335.00,337.70,328.05,334.20,333.90,333.95,84,2265,756058.00,
505840,JAIPAN INDUS,X ,Q,39.40,39.40,38.00,38.26,38.90,38.29,32,3284,125061.00,
505850,MANCREDIT   ,X ,Q,114.00,120.70,114.00,115.62,116.00,109.51,310,107200,12500200.00,
505854,TRF LTD.    ,B ,Q,257.10,262.00,255.40,256.90,258.35,257.00,838,16454,4258390.00,
505872,WPIL LTD.   ,B ,Q,3141.00,3150.00,3070.05,3088.90,3075.00,3129.30,424,6027,18695971.00,
505890,KENNAMETAL  ,A ,Q,2269.95,2269.95,2218.25,2225.20,2218.25,2240.95,390,2231,4992444.00,
505893,HINDHARD    ,XT,Q,495.05,530.00,495.05,500.40,496.50,520.00,17,311,157167.00,
505978,TRITON VALVE,X ,Q,1574.00,1574.00,1500.00,1519.50,1519.50,1540.20,84,612,935250.00,
506003,SUDAL INDUS ,XT,Q,15.69,15.69,15.69,15.69,15.69,15.39,2,6,94.00,
506022,PRAKASH IND.,T ,Q,148.10,155.00,148.10,150.60,150.60,148.85,365,34563,5232883.00,
506074,ARSHIYA     ,B ,Q,3.98,4.04,3.72,3.74,3.74,3.85,1034,2433869,9452168.00,
506076,GRIND NORTON,A ,Q,2095.95,2117.00,2091.65,2112.75,2112.00,2096.50,342,891,1877376.00,
506079,LAKSHMI PREC,Z ,Q,4.71,4.72,4.71,4.72,4.72,4.90,5,1525,7192.00,
506105,STANROSE MAF,X ,Q,79.25,81.89,79.00,79.02,79.00,79.00,25,477,38277.00,
506109,GENESYS INT.,B ,Q,357.10,371.00,351.05,356.45,354.00,358.50,1959,32882,11793590.00,
506122,PANKAJPIYUS ,XT,Q,101.55,101.55,94.00,101.45,94.00,96.75,15,307,31150.00,
506128,PARNAXLAB   ,XT,Q,89.06,89.06,84.50,84.57,84.50,85.22,35,3263,280515.00,
506134,INTELL CAP  ,XT,Q,92.95,94.45,85.47,94.18,94.43,89.96,156,68073,6109244.00,
506146,VISAGAR POL ,B ,Q,0.86,0.87,0.85,0.86,0.86,0.87,238,439997,379305.00,
506184,KANANI IND  ,B ,Q,7.60,7.69,7.50,7.51,7.54,7.57,447,60822,460492.00,
506186,GCKL        ,X ,Q,13.19,13.52,12.57,13.00,13.00,13.19,15,578,7611.00,
506194,ARIH SUPER  ,B ,Q,250.80,253.85,246.55,250.35,249.70,250.80,192,5077,1271831.00,
506197,BLISSGVS PH ,B ,Q,136.72,148.85,136.72,146.33,146.33,137.08,4063,199846,29055028.00,
506222,STYRENIX    ,B ,Q,1487.80,1487.80,1419.30,1432.30,1432.30,1466.20,559,4948,7196742.00,
506235,ALEMBIC LTD.,B ,Q,83.42,86.25,82.38,85.06,85.06,82.52,1656,180813,15346369.00,
506248,AMINES&PLAST,B ,Q,156.15,156.30,149.00,152.35,152.50,153.90,559,5828,879984.00,
506260,ANUH PHARMA ,X ,Q,166.60,169.50,158.65,160.05,160.05,166.35,1102,77120,12560268.00,
506261,MODISONLTD  ,B ,Q,113.49,116.25,112.53,112.81,112.85,113.41,388,13560,1540841.00,
506285,BAYER CROP  ,A ,Q,5260.05,5283.40,5242.60,5269.40,5276.95,5272.00,105,266,1400106.00,
506365,CHEMO PHARMA,XT,Q,42.85,45.00,42.85,42.90,42.90,44.90,8,307,13564.00,
506390,HEUBACHIND  ,B ,Q,518.55,536.40,515.95,525.80,525.80,516.50,619,6502,3436618.00,
506395,COROM INTER ,A ,Q,1128.05,1142.05,1128.05,1135.40,1131.65,1129.70,519,5421,6158788.00,
506401,DEEPAK NITR.,A ,Q,2225.85,2239.20,2187.10,2194.05,2192.55,2209.00,4119,54333,120575063.00,
506405,DMCC        ,B ,Q,278.00,304.05,278.00,292.65,292.15,295.40,685,8077,2353468.00,
506414,FERMENTA    ,X ,Q,156.00,157.65,153.10,156.00,156.00,156.20,71,4166,649181.00,
506480,GOCLCORP    ,B ,Q,550.00,550.00,527.75,529.65,528.65,538.75,231,2168,1158472.00,
506520,JAYSHRI CHEM,XT,Q,10.59,10.99,10.50,10.57,10.60,10.59,154,41617,444270.00,
506525,KANORIA CHEM,B ,Q,127.00,127.05,124.50,124.50,124.50,127.15,59,2006,253101.00,
506528,KELTECH EN. ,XT,Q,2503.10,2503.10,2503.10,2503.10,2503.10,2454.05,55,1009,2525627.00,
506532,NITTA GELA  ,X ,Q,806.00,806.00,790.00,797.30,799.10,788.60,232,8369,6665912.00,
506543,M.P.AGRO IND,XT,Q,9.88,9.88,9.40,9.40,9.40,9.88,13,2047,19377.00,
506579,ORIENT.CARB.,B ,Q,777.10,788.00,774.15,776.50,775.10,780.10,245,1849,1444883.00,
506590,PCBL        ,A ,Q,263.95,266.95,259.50,261.90,261.90,261.90,3414,154921,40770496.00,
506597,AMAL PRODUCT,X ,Q,339.95,350.00,329.00,330.25,329.00,334.35,105,2331,789529.00,
506605,POLYCHEM    ,X ,Q,2352.90,2397.00,2255.00,2383.45,2270.00,2324.45,18,1043,2362159.00,
506618,PUN.CHEM    ,B ,Q,1170.00,1174.00,1159.00,1171.80,1174.00,1166.95,107,346,404470.00,
506640,GUJCHEM DIST,XT,Q,70.40,70.40,70.40,70.40,70.40,74.10,8,112,7884.00,
506642,SADHANA NITR,B ,Q,90.95,91.75,89.55,89.90,90.20,90.70,985,386481,35136725.00,
