SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526137,SHETRON LTD ,X ,Q,105.50,119.95,105.50,112.35,112.20,105.30,220,16682,1876262.00,
526139,TRANSGENE BI,XT,Q,6.52,6.52,6.52,6.52,6.52,6.21,40,83424,543924.00,
526143,MPL         ,XT,Q,18.36,19.00,18.36,18.73,18.73,18.53,65,8081,150291.00,
526159,NIKHIL ADHSV,X ,Q,112.35,114.00,111.15,112.20,111.90,112.35,287,11768,1321885.00,
526161,SPENTA INT. ,X ,Q,125.60,125.60,125.60,125.60,125.60,124.60,1,10,1256.00,
526169,MULTIBASE I ,X ,Q,224.40,224.40,220.20,221.15,223.45,221.55,72,2981,662436.00,
526173,ANDREW YULE ,B ,Q,32.60,32.98,31.50,31.87,31.87,32.66,916,306978,9846255.00,
526179,LUDOLOW JUTE,X ,Q,82.00,83.29,81.31,81.66,81.66,81.90,68,9220,755205.00,
526187,ASHRAM ONLIN,XT,Q,5.19,5.19,4.93,4.97,5.15,5.18,44,3419,17383.00,
526193,ROYAL CUSHIO,XT,Q,30.97,30.97,30.97,30.97,30.97,30.37,7,10155,314500.00,
526211,SURAJ INDUS.,X ,Q,107.70,111.15,106.65,107.25,107.25,108.40,71,4875,526187.00,
526217,HITECHCORP  ,B ,Q,301.10,301.10,287.40,291.95,287.75,288.10,248,3297,969850.00,
526225,BLOOM DEKOR ,X ,Q,13.00,13.00,13.00,13.00,13.00,13.54,1,300,3900.00,
526227,FILATEX INDI,B ,Q,47.00,49.00,47.00,48.37,48.40,47.31,991,71461,3423221.00,
526231,STD.SURFACT.,XT,Q,57.51,59.74,56.73,57.00,57.00,59.71,28,1204,69082.00,
526237,MORGAN VENT ,X ,Q,40.50,40.50,38.05,38.19,38.10,39.69,78,7490,289553.00,
526241,AMRAPALI IND,X ,Q,13.95,15.99,13.95,15.99,15.99,13.33,389,159033,2516583.00,
526247,PREMIER EXPL,B ,Q,1296.95,1335.00,1279.60,1319.40,1320.00,1271.65,867,9778,12882747.00,
526251,MID EAST POR,X ,Q,4.00,4.20,4.00,4.20,4.20,4.00,4,902,3608.00,
526263,MOLD-TEK TEC,B ,Q,271.00,271.00,262.50,263.10,263.55,266.30,1356,26615,7063937.00,
526269,CRESTCHEM LT,XT,Q,69.64,73.12,69.64,73.12,73.12,69.64,113,12136,879970.00,
526299,MPHASIS LTD ,A ,Q,2190.00,2272.60,2190.00,2268.85,2269.00,2150.10,1422,12524,28204733.00,
526301,MEDINOVA DIA,XT,Q,27.71,28.20,26.31,26.35,27.67,27.69,27,3325,88967.00,
526315,DIVSHKT     ,X ,Q,70.40,71.79,68.70,68.75,68.70,68.99,57,999,69891.00,
526325,ORIENT PRESS,B ,Q,75.10,80.20,75.10,78.17,78.07,78.30,35,1465,116230.00,
526335,SHREYAS INTE,XT,Q,10.46,10.50,10.03,10.21,10.20,10.00,74,20766,214330.00,
526345,PANJON LTD. ,X ,Q,15.82,15.82,14.72,15.25,15.25,15.07,81,18071,282157.00,
526355,DURO PACK   ,XT,Q,96.05,101.50,94.05,98.85,98.85,96.93,98,6141,602201.00,
526365,SWARNASA    ,XT,Q,26.60,29.38,26.60,29.38,29.38,27.99,326,198000,5475191.00,
526367,GANESH HSG. ,B ,Q,381.95,384.50,368.00,381.20,380.70,368.70,333,6691,2524677.00,
526371,NMDC LTD    ,A ,Q,174.95,175.15,166.70,169.75,169.75,175.25,17977,2262050,384068664.00,
526373,CINDRELLA HT,XT,Q,65.52,65.53,65.52,65.53,65.53,65.52,11,202,13236.00,
526381,PAT INT LOG ,T ,Q,15.63,15.75,15.31,15.75,15.75,15.00,54,18807,293884.00,
526397,ALPHAGEO (I),B ,Q,285.95,285.95,282.00,284.00,284.00,285.60,108,594,168288.00,
526407,RIT PRO IND ,B ,Q,51.00,54.40,49.80,53.48,53.49,49.64,259,23199,1232985.00,
526409,KKALPANAIND ,X ,Q,11.55,11.55,10.80,10.95,10.98,11.03,149,33852,373544.00,
526415,OK PLAY (I) ,X ,Q,117.05,123.00,117.05,117.85,118.05,119.05,307,25099,3016229.00,
526423,KRITI INDUS.,B ,Q,91.00,97.74,91.00,95.58,95.66,91.13,454,8898,840736.00,
526431,WELTERMAN I.,XT,Q,9.40,9.40,9.24,9.40,9.40,9.42,13,275,2569.00,
526433,ASM TECHNOLO,X ,Q,462.00,474.00,457.20,459.55,459.55,468.60,372,7141,3302777.00,
526435,PERFECTPAC  ,X ,Q,99.00,99.00,84.73,88.00,88.00,86.90,26,599,54031.00,
526439,AMBITIOUS PL,XT,Q,4.90,4.90,4.90,4.90,4.90,4.90,6,536,2626.00,
526441,VISIONCINE  ,X ,Q,0.89,0.91,0.86,0.90,0.90,0.89,131,81800,72908.00,
526445,INDRAYANI BI,X ,Q,57.55,58.00,55.00,56.06,56.00,57.06,184,49019,2752526.00,
526468,EURO LEDAR F,XT,Q,19.70,19.70,19.20,19.30,19.30,18.82,16,3345,64892.00,
526471,WINSOME BREW,XT,Q,18.11,18.11,18.11,18.11,18.11,18.47,102,8163,147831.00,
526473,ELEGANT FLOR,X ,Q,6.71,7.00,6.68,6.89,6.78,6.67,160,25226,173788.00,
526479,SKY INDUST. ,X ,Q,76.10,81.00,76.00,79.04,79.00,77.33,310,21077,1664496.00,
526481,PHOENIX INT.,XT,Q,28.50,28.65,27.05,28.64,28.64,27.31,119,18388,519934.00,
526492,RISHIROOP   ,X ,Q,124.90,124.90,120.20,120.50,120.20,122.55,41,1359,165433.00,
526494,PROMACT     ,XT,Q,6.87,6.87,6.41,6.80,6.80,6.74,30,1945,13251.00,
526500,STR GRE WOO ,XT,Q,43.00,43.00,41.50,41.50,41.50,43.00,9,114,4746.00,
526506,SYSTAMATIX C,XT,Q,495.00,504.35,480.00,504.35,504.35,480.35,43,2019,1010518.00,
526519,ALPINE HSG. ,X ,Q,117.55,122.95,117.55,121.40,121.40,121.10,24,1127,135573.00,
526521,SANGHI IND. ,B ,Q,113.75,115.50,113.50,113.60,113.75,113.90,288,13231,1513341.00,
526525,WWALUM      ,XT,Q,14.49,14.49,13.99,13.99,13.99,13.99,8,1870,27016.00,
526532,SFPIL       ,X ,Q,7.89,7.89,7.32,7.67,7.67,7.74,25,3330,24648.00,
526544,SCANP GEOM  ,XT,Q,7.11,7.11,6.71,7.02,7.02,6.79,110,49612,342976.00,
526546,CHOKSI LABOR,X ,Q,72.85,75.50,70.00,73.95,73.95,70.86,168,21981,1613063.00,
526550,CCHHL       ,T ,Q,9.40,9.55,9.00,9.28,9.33,9.22,83,38899,357617.00,
526568,LONGVIEW TEA,XT,Q,28.70,28.70,26.16,28.25,28.25,27.50,15,253,6676.00,
526574,ENTERPR.INTE,X ,Q,22.00,22.00,20.90,20.90,20.90,22.00,18,445,9321.00,
526576,TECHIN      ,T ,Q,14.17,14.17,14.17,14.17,14.17,14.40,3,1247,17669.00,
526582,TPL PLAST   ,B ,Q,53.30,53.30,52.34,52.81,52.64,52.34,97,10100,534697.00,
526586,WIM PLAST LT,X ,Q,659.90,659.90,616.00,620.95,620.00,629.65,257,10300,6511060.00,
526588,PHOTOQUIP(I),X ,Q,22.30,22.30,20.00,20.00,20.00,20.84,20,1310,26655.00,
526596,LIBERTY SHOE,B ,Q,292.15,293.50,288.25,289.85,288.60,289.35,753,19035,5541523.00,
526604,LIPPI SYSTEM,XT,Q,14.30,14.30,13.94,13.95,13.95,13.96,7,705,9830.00,
526608,ELECTROTHERM,T ,Q,146.15,146.15,146.15,146.15,146.15,143.30,21,5487,801925.00,
526612,BLUE DART EX,A ,Q,6744.50,6848.35,6713.65,6777.95,6744.35,6751.15,356,1031,7025280.00,
526614,EXPO GAS    ,XT,Q,16.97,16.97,16.27,16.33,16.86,16.97,51,13779,227308.00,
526616,NAT.PLASTIC ,X ,Q,57.50,57.50,55.35,55.85,55.85,57.02,54,6771,381787.00,
526622,MFL INDIA   ,X ,Q,0.73,0.74,0.72,0.73,0.73,0.73,4963,1926174,1400976.00,
526628,AJWA FUN WOR,P ,Q,27.06,27.06,27.06,27.06,27.06,27.61,1,100,2706.00,
526638,TEXEL INDUS.,X ,Q,52.70,53.99,50.61,52.43,52.35,51.74,55,5591,295483.00,
526640,ROYALE MANOR,XT,Q,29.70,30.76,29.61,29.96,30.20,30.38,32,3183,95958.00,
526642,MIRZA INTER ,A ,Q,46.50,46.70,45.87,45.96,45.96,46.11,855,76602,3525741.00,
526650,TOURISM FINA,B ,Q,104.90,110.60,104.00,109.30,109.30,102.85,3311,272151,29462466.00,
526654,THAKKERS DEV,X ,Q,141.00,141.00,133.10,139.00,139.00,138.80,22,884,121327.00,
526662,RAJDARSHAN  ,T ,Q,36.99,36.99,36.00,36.00,36.00,35.25,7,155,5697.00,
526666,BHARTIYA INT,B ,Q,241.00,253.75,239.25,251.25,251.95,236.20,247,4469,1090260.00,
526668,KAMAT HOTELS,B ,Q,200.00,201.40,198.50,200.35,199.25,199.50,148,1396,278689.00,
526675,TIRTH PLAST ,XT,Q,12.06,12.06,12.06,12.06,12.06,11.83,1,1,12.00,
526677,KEEPLEARN   ,T ,Q,3.97,4.16,3.97,4.16,4.16,3.97,18,17853,74087.00,
526683,UNIVAFOODS  ,T ,Q,5.69,5.98,5.69,5.98,5.98,5.98,11,50837,302732.00,
526687,POLO HOTELS ,XT,Q,11.41,11.70,11.00,11.05,11.05,11.19,33,7955,90144.00,
526703,ECOPLAST LTD,X ,Q,278.00,287.55,267.90,278.30,283.90,275.00,174,8633,2408805.00,
526705,ELEGANT MARB,X ,Q,336.90,336.90,321.25,326.30,326.30,329.65,531,23103,7614254.00,
526709,BITS LTD.   ,XT,Q,1.04,1.04,1.04,1.04,1.04,1.02,6,11579,12042.00,
526711,ADARSH PLANT,X ,Q,21.39,21.75,21.00,21.49,21.50,21.39,33,1195,25640.00,
526717,HPBL        ,Z ,Q,215.00,225.00,215.00,225.00,225.00,215.25,7,141,30615.00,
526721,NICCO PARKS ,X ,Q,166.00,166.00,160.00,161.55,161.15,163.50,172,3529,572691.00,
526723,NTC INDUST  ,X ,Q,97.17,98.50,92.00,95.76,95.25,97.17,177,16812,1615039.00,
526725,SANDESH LTD.,B ,Q,1012.15,1012.15,995.00,995.00,995.00,992.30,25,125,125076.00,
526727,GARNET CONST,X ,Q,17.77,17.81,17.03,17.81,17.81,16.97,52,16833,299197.00,
526729,GOLDIAM INT.,B ,Q,142.00,144.10,142.00,143.80,143.75,141.30,751,33587,4804776.00,
526731,BRIGHT BROS.,X ,Q,174.75,174.75,167.15,170.90,170.90,171.95,30,1237,212247.00,
526739,NARMADA GEL ,X ,Q,435.00,459.50,433.05,455.45,454.10,432.80,273,9040,4065607.00,
526747,P.G.FOILS   ,XT,Q,208.00,211.75,207.90,211.75,211.75,206.85,61,2840,594149.00,
526751,GRATEX INDS.,XT,Q,14.00,14.00,13.38,13.38,13.38,14.00,8,478,6573.00,
526755,VELAN HOTELS,X ,Q,6.15,6.30,6.00,6.20,6.20,6.10,44,10627,65839.00,
526761,HOWARD HOTEL,X ,Q,16.60,17.43,15.77,15.95,16.98,16.60,55,5371,86294.00,
526773,PRESSURE SEN,X ,Q,7.12,7.15,6.94,6.97,7.03,6.98,1270,797247,5594762.00,
526775,VALIANT COMM,X ,Q,354.75,354.75,340.00,354.60,354.75,337.90,324,35632,12551293.00,
526783,DR.AGAR.EYE ,X ,Q,2795.00,2824.95,2760.00,2790.05,2790.00,2766.10,85,1366,3804351.00,
526797,GREENPLY IND,B ,Q,196.35,204.40,194.35,201.70,201.25,195.30,834,35762,7115051.00,
526799,UNION QUALIT,XT,Q,12.34,12.70,11.50,12.70,12.70,12.10,19,1257,15682.00,
526807,SEAMEC LTD  ,B ,Q,873.05,879.05,860.15,866.55,865.80,866.80,606,4170,3628481.00,
526813,RAGHUNATH IN,XT,Q,9.51,9.98,9.42,9.65,9.65,9.51,38,6425,62096.00,
526817,CHEVIOT CO. ,B ,Q,1241.05,1254.00,1217.95,1230.20,1230.05,1246.40,310,824,1015272.00,
526821,DAI-ICHI KAR,X ,Q,415.05,416.40,400.55,405.30,405.00,415.45,96,4789,1947224.00,
526823,RAJINFRA    ,XT,Q,3.85,3.85,3.70,3.81,3.84,3.85,32,39852,151582.00,
526827,SPICE ISLAND,XT,Q,21.90,21.90,21.90,21.90,21.90,21.48,16,6981,152883.00,
526829,CONFI PETRO ,A ,Q,87.90,88.42,86.14,86.46,86.70,86.62,1513,151298,13173069.00,
526839,SHELTER     ,XT,Q,10.81,10.81,10.81,10.81,10.81,10.81,8,1201,12982.00,
526847,ASHIRWAD STL,XT,Q,47.50,51.48,47.50,48.94,50.59,50.00,85,8454,413344.00,
526849,BANARAS BEAD,B ,Q,91.26,91.56,91.00,91.00,91.00,91.96,18,276,25128.00,
526851,AREX IND.   ,X ,Q,123.90,123.90,123.90,123.90,123.90,118.00,2,15,1858.00,
526853,BILCARE LTD.,X ,Q,66.15,68.08,63.20,66.91,66.80,64.84,261,35578,2404763.00,
526859,INTER ST.FIN,X ,Q,2.03,2.08,2.01,2.01,2.02,2.04,247,100958,205103.00,
526861,RISHI LASER ,X ,Q,70.46,70.46,68.78,70.46,70.46,67.11,439,175005,12287467.00,
526865,JAINCO PROJ.,X ,Q,4.67,4.67,4.29,4.50,4.50,4.51,10,1009,4336.00,
526869,KUMBHAT FIN.,XT,Q,13.12,13.77,13.12,13.70,13.70,13.12,28,36835,492564.00,
526871,INTEC CAP   ,X ,Q,16.60,16.60,15.35,16.50,16.50,16.27,9,199,3156.00,
526873,RAJ.GASES LT,X ,Q,8.40,8.40,8.09,8.10,8.10,8.40,17,986,8048.00,
526877,SIDDHESW.GAR,XT,Q,15.06,15.06,15.06,15.06,15.06,14.77,5,2273,34231.00,
526881,63MOONS     ,B ,Q,307.45,322.80,305.55,318.20,318.20,307.45,1083,27973,8943787.00,
526885,SARLA PER F ,B ,Q,47.60,48.10,47.10,47.26,47.26,47.53,140,12394,588248.00,
526891,MARKET CREAT,X ,Q,9.15,9.45,9.15,9.45,9.45,9.03,11,1757,16528.00,
526899,HFIL        ,X ,Q,20.80,20.94,20.48,20.62,20.62,20.79,399,99979,2068953.00,
526901,SONAL ADHESI,X ,Q,88.99,88.99,82.10,84.00,84.00,82.00,148,12099,1032994.00,
526905,PADMAIND    ,X ,Q,3.47,3.47,3.47,3.47,3.47,3.65,6,3702,12845.00,
526921,21ST CEN.MGM,B ,Q,20.23,20.23,19.47,20.23,20.23,19.84,41,8956,181036.00,
526931,HARIYANA SH.,X ,Q,109.05,127.80,109.05,124.02,124.02,108.10,1356,145928,17354370.00,
526935,ARUNIS      ,XT,Q,27.83,27.83,27.83,27.83,27.83,27.83,1,12,333.00,
526945,TYROON TEA  ,X ,Q,93.73,95.00,91.27,93.48,93.48,93.38,32,2715,252605.00,
526947,LA-OPALA RG ,A ,Q,435.95,435.95,413.50,415.45,416.00,448.00,3305,49700,21030142.00,
526951,GOLDEN LAMIN,A ,Q,1797.45,1797.45,1739.60,1789.70,1783.85,1767.10,466,2520,4449617.00,
526953,VENUS REMEDI,B ,Q,354.05,367.60,340.00,356.20,356.20,352.20,2573,46993,16575066.00,
526961,LASTMILE    ,XT,Q,223.45,223.45,219.05,219.05,219.05,223.45,3,60,13341.00,
526965,GUJ.CRAFT IN,X ,Q,95.10,97.95,95.00,95.57,95.50,97.05,41,1786,170926.00,
526967,HEERA ISPAT ,Z ,Q,8.99,8.99,8.17,8.28,8.17,8.60,33,8870,74567.00,
526971,DHOOT I.FIN.,X ,Q,158.25,159.00,152.35,154.10,154.00,161.05,199,21175,3295230.00,
526981,SHBAJRG     ,X ,Q,220.50,224.90,214.05,215.10,215.00,216.10,60,3503,759420.00,
526987,URJA GLOBAL ,B ,Q,11.39,11.43,10.99,11.02,11.02,11.21,5659,4139533,45967040.00,
527001,ASHAPURA LTD,T ,Q,336.00,337.40,328.00,332.10,332.10,328.00,469,19488,6482716.00,
527005,SH.PACETRON.,XT,Q,285.40,315.40,285.40,301.60,300.05,300.40,124,7231,2198367.00,
530001,GUJ.ALKALI  ,A ,Q,725.40,735.00,725.00,728.35,725.00,727.35,298,4629,3383153.00,
530005,INDIA CEM.  ,A ,Q,215.75,216.75,213.10,213.25,213.25,212.55,831,40691,8740240.00,
530007,JK TYRE IND ,A ,Q,351.30,355.75,349.85,352.15,352.15,349.05,3279,114624,40494129.00,
530011,MANGLR.CHEM ,B ,Q,114.55,114.55,112.10,112.35,112.70,112.25,790,15099,1710284.00,
530017,STD.INDUST. ,T ,Q,22.27,22.27,21.80,22.10,22.10,22.27,176,17165,377681.00,
530019,JUBLPHARMA  ,A ,Q,421.85,421.85,408.50,417.60,415.80,413.75,801,10200,4230138.00,
530023,THEINVEST   ,B ,Q,93.00,95.72,92.30,94.30,94.35,92.99,269,6617,622270.00,
530025,SAMYAK INT  ,XT,Q,20.00,20.47,18.60,20.35,20.35,19.50,19,2768,56228.00,
530027,AADI INDUS L,X ,Q,3.15,3.18,3.02,3.18,3.18,3.15,32,16121,49347.00,
530035,SANTOSH FINE,XT,Q,25.88,25.88,24.88,25.85,25.85,25.38,19,5049,128657.00,
530043,ACKNIT IND  ,X ,Q,290.00,290.00,278.30,281.00,281.00,275.90,20,1115,317973.00,
530045,TITAN SECUR.,X ,Q,22.01,22.90,21.41,22.69,22.65,21.98,409,36400,815372.00,
530053,REALECO     ,X ,Q,28.00,28.00,27.01,28.00,28.00,28.00,52,5842,163164.00,
530055,HARMONY CAP.,XT,Q,61.74,61.74,60.51,60.51,60.51,61.74,3,103,6356.00,
530057,VIVANZA     ,X ,Q,9.71,10.18,9.23,9.23,9.23,9.71,164,40091,380322.00,
530063,YASRAJ CONT.,X ,Q,10.51,11.44,10.51,11.16,11.16,11.27,21,3028,33785.00,
530065,LORDSHOTL   ,XT,Q,12.55,13.00,12.55,13.00,13.00,12.50,10,558,7114.00,
530067,CSLFINANCE  ,B ,Q,408.90,413.85,397.05,404.30,403.65,400.85,569,21521,8636848.00,
530073,SANGHVI MOVE,B ,Q,765.00,808.00,760.25,804.65,804.65,754.50,4693,92751,74272997.00,
530075,SELAN EXPLOR,B ,Q,462.05,462.05,450.45,456.00,460.85,456.75,304,5387,2452074.00,
530077,FRESHTROP FR,X ,Q,153.25,155.00,150.00,150.50,151.90,153.25,229,22538,3418141.00,
530079,FAZE THREE L,B ,Q,445.50,458.40,445.00,452.10,451.30,443.80,280,2337,1057134.00,
530109,ANUPAM      ,X ,Q,1.85,1.88,1.80,1.83,1.83,1.83,469,440776,801231.00,
530111,RAJ PACKAGIN,X ,Q,31.50,31.50,30.20,31.40,31.40,30.16,16,836,26078.00,
530117,PRIVISCL    ,A ,Q,1294.10,1300.25,1275.95,1280.70,1275.95,1284.70,46,115,148258.00,
530119,NATRAJ PROTE,XT,Q,46.21,48.28,46.21,48.28,48.28,48.28,19,1846,88743.00,
530125,SAMRAT PHARM,X ,Q,358.25,379.85,353.00,367.10,366.00,361.40,252,7090,2579406.00,
530127,NPR FINANCE ,XT,Q,15.03,15.16,15.03,15.16,15.16,15.03,3,358,5421.00,
530129,NILE LTD.   ,X ,Q,893.00,898.95,855.00,870.35,876.00,879.05,345,8603,7542373.00,
530131,UDAIPUR CEME,B ,Q,34.60,34.95,34.00,34.20,34.20,34.20,1796,713545,24615466.00,
530133,AMCO INDIA L,X ,Q,58.90,58.90,56.85,57.58,58.49,58.90,13,1193,69491.00,
530135,OPTIEMUS    ,B ,Q,307.15,318.00,305.55,314.60,314.95,305.20,1302,36481,11399711.00,
530139,KREON FIN   ,XT,Q,40.21,40.21,39.44,39.44,39.44,39.43,5,464,18377.00,
530145,KISAN MOULD.,XT,Q,13.76,13.76,13.76,13.76,13.76,13.11,19,14474,199162.00,
530151,VIJAY TEXTIL,X ,Q,27.25,27.50,26.50,27.22,27.22,27.21,41,7096,191499.00,
530163,KERALA AYUR ,XT,Q,233.85,233.85,229.35,229.35,229.35,234.00,70,8634,1983542.00,
530167,MOONGIPA CAP,X ,Q,25.15,25.15,24.50,24.50,24.50,25.15,8,2432,60699.00,
530169,MOHIT PAPER ,XT,Q,26.95,26.95,26.40,26.50,26.50,26.99,17,3557,94131.00,
530171,DAULAT SEC. ,X ,Q,34.50,35.00,30.04,32.78,33.00,32.63,243,25276,832445.00,
530173,OSCAR GLOBAL,XT,Q,10.75,10.75,10.75,10.75,10.75,10.78,1,1,10.00,
530175,ODYSSEY TECH,X ,Q,73.99,73.99,70.00,71.71,72.25,71.01,73,5414,387702.00,
530179,RSC INT     ,XT,Q,7.22,7.58,7.08,7.58,7.58,7.22,9,233,1723.00,
530185,SURATRAML   ,X ,Q,8.81,8.99,8.80,8.84,8.84,8.89,809,263294,2332472.00,
530187,ATHARV ENT  ,X ,Q,2.82,2.82,2.70,2.80,2.80,2.69,15,3040,8411.00,
530197,FUNDVISER   ,XT,Q,59.54,61.96,59.54,61.96,61.96,60.75,35,27323,1630799.00,
530199,THEMIS MEDIC,B ,Q,163.75,166.70,163.75,165.60,165.35,163.55,308,8377,1383532.00,
530201,KALLAM      ,X ,Q,10.19,10.19,9.90,9.98,9.98,9.92,95,48141,481169.00,
530207,BRAWN BIO   ,XT,Q,16.60,16.65,16.60,16.60,16.60,17.20,5,230,3821.00,
530213,FORTUNE INT.,XT,Q,30.67,31.30,29.85,30.69,29.95,31.30,27,599,18418.00,
530215,KINGSINFRA  ,X ,Q,141.00,141.00,136.15,137.25,137.05,138.00,299,25255,3478640.00,
530217,SWOJAS ENRGY,X ,Q,8.29,8.29,8.05,8.29,8.29,8.13,103,20798,172281.00,
530231,SUBHASH SILK,XT,Q,28.37,28.94,28.37,28.94,28.94,28.94,16,1181,33920.00,
530233,AURO LAB.   ,XT,Q,136.00,137.00,136.00,137.00,137.00,130.50,84,8303,1137313.00,
530235,KJMC FIN.   ,X ,Q,50.29,50.29,45.56,49.38,49.38,47.94,20,1152,53007.00,
530239,SUVEN LIFE S,B ,Q,85.01,85.36,81.35,82.90,83.80,85.55,731,65551,5466709.00,
530245,ARYAMAN FIN.,X ,Q,166.00,166.00,156.30,165.55,166.00,164.00,19,847,139564.00,
530249,BRIDGE SECUR,XT,Q,13.49,13.49,13.49,13.49,13.49,13.23,12,3603,48604.00,
530251,RISA INTL   ,X ,Q,0.55,0.56,0.53,0.54,0.55,0.55,369,234706,129084.00,
530253,RAJ.TUBE MFG,X ,Q,33.01,34.57,33.00,34.57,34.57,32.93,20,2860,98534.00,
530255,KAY POW PAP ,X ,Q,9.00,9.55,9.00,9.55,9.55,8.69,57,58048,538281.00,
530259,INTER ST.OIL,XT,Q,41.00,41.89,41.00,41.64,41.89,40.51,36,49405,2026214.00,
530263,GLOBAL CAP. ,X ,Q,0.94,0.95,0.92,0.95,0.95,0.91,588,725009,683993.00,
530265,SAINIK FIN. ,X ,Q,34.00,34.00,31.25,31.37,31.36,32.43,17,558,17500.00,
530267,SABOO BROS. ,XT,Q,27.29,27.29,27.29,27.29,27.29,26.76,2,31,845.00,
530271,RICH UNV    ,XT,Q,13.35,13.75,12.80,13.70,13.75,13.11,46,32937,443387.00,
530281,QUANTUM DIG.,XT,Q,15.75,15.75,14.95,14.95,14.95,15.00,19,233,3499.00,
530289,SP CAPITAL  ,XT,Q,22.70,22.70,21.40,22.38,22.38,22.51,29,1261,27647.00,
530291,PAOS        ,X ,Q,10.71,10.71,10.23,10.23,10.23,10.71,4,506,5178.00,
530299,KOTHARI PROD,B ,Q,120.00,120.10,119.40,119.65,119.40,119.60,18,127,15234.00,
530305,PICCADILY AG,XT,Q,233.50,238.85,224.00,226.15,226.15,233.50,3408,158690,36411240.00,
530307,CHAMANLAL SE,B ,Q,214.55,215.20,211.30,214.15,214.40,210.30,345,7544,1609584.00,
530309,CHANDRA PRAB,X ,Q,25.50,25.77,24.77,25.68,25.70,25.00,192,42533,1086144.00,
530313,KIMIABL     ,X ,Q,37.20,38.00,37.20,37.20,37.20,37.70,19,1586,59330.00,
530315,HIND.TIN WRK,X ,Q,163.80,175.55,156.95,175.55,175.55,159.60,1632,279582,47630113.00,
530317,GODAVARI DRU,X ,Q,100.90,101.89,97.00,97.58,97.50,100.73,164,16253,1611993.00,
530331,PREMCO GLOB.,X ,Q,427.45,427.45,414.65,421.95,421.95,417.00,28,1216,509920.00,
530341,MUKESH BABU ,X ,Q,131.75,142.00,125.50,130.35,130.35,136.70,73,3819,518190.00,
530343,GENUS POWER ,B ,Q,245.35,245.35,237.00,239.10,239.10,240.50,784,25511,6132993.00,
530355,ASIANENE    ,B ,Q,192.15,192.15,178.10,182.30,181.50,185.25,307,5528,1013081.00,
530357,KBS INDIA   ,X ,Q,9.90,9.90,9.25,9.42,9.51,9.33,195,58375,554966.00,
530361,PRABHHANS   ,XT,Q,44.72,44.72,44.72,44.72,44.72,43.85,6,114,5098.00,
530363,UGAR SUGAR  ,B ,Q,90.35,93.43,90.31,92.05,92.05,90.47,646,34624,3178816.00,
530365,ORIENTBELL  ,B ,Q,412.80,416.15,412.00,414.80,412.90,407.35,31,597,246185.00,
530367,NRB BEARINGS,B ,Q,281.65,283.00,271.50,273.60,273.70,271.40,1183,37385,10354342.00,
530369,VAMSHI RUBB.,XT,Q,30.02,30.02,28.54,28.54,28.54,30.02,3,103,3087.00,
530377,NILA INFRA. ,T ,Q,6.92,7.07,6.92,7.05,7.05,6.99,244,324270,2267979.00,
530393,DB INT.ST.BR,T ,Q,41.85,41.85,41.65,41.65,41.65,42.49,14,2357,98546.00,
530401,VINYOFLEX LT,XT,Q,97.00,97.70,93.00,96.25,97.00,96.45,88,2184,210666.00,
530405,JINDAL CAP. ,XT,Q,36.69,36.70,35.90,36.53,36.50,36.69,59,9498,343156.00,
530407,EPIC ENERGY ,X ,Q,8.71,9.14,8.71,9.14,9.14,8.71,24,13047,118292.00,
530419,SUMEDHA FISC,X ,Q,43.35,44.97,43.00,44.01,44.00,43.70,130,11616,509668.00,
530421,KUWER INDS. ,XT,Q,12.30,12.30,12.30,12.30,12.30,12.40,1,2,24.00,
530427,CHOKSI IMAG ,X ,Q,51.00,51.00,49.17,49.50,49.48,51.25,16,1063,52903.00,
530429,ASHISH POLY.,XT,Q,22.34,22.34,20.22,22.34,22.34,21.28,6,1129,24790.00,
530431,ADOR FONTECH,X ,Q,148.10,148.25,144.05,145.75,146.00,146.15,356,30199,4424316.00,
530433,SHIVA FERT. ,X ,Q,58.50,58.50,56.00,56.34,56.00,58.77,304,30677,1745062.00,
530439,SIDDHA VEN  ,XT,Q,8.29,8.29,7.80,8.00,8.00,8.03,269,36213,290142.00,
530443,KIRAN SYNTEX,XT,Q,11.32,11.88,10.79,11.66,11.85,11.32,25,5764,66681.00,
530445,SUMERU IND  ,XT,Q,1.48,1.60,1.48,1.56,1.56,1.55,62,10786,16418.00,
530449,RUNGTA IRRIG,XT,Q,59.13,62.08,56.31,62.08,62.08,59.13,90,13684,837299.00,
530457,CINERAD COMM,XT,Q,8.80,8.80,8.80,8.80,8.80,8.63,3,681,5992.00,
530459,VALSON INDUS,X ,Q,24.80,25.00,24.00,24.24,24.24,24.98,34,6753,164108.00,
530461,SABOO SODIUM,X ,Q,18.75,19.05,18.75,18.76,18.75,19.06,100,38139,717404.00,
530469,GSL SECUR.  ,XT,Q,9.40,9.40,9.40,9.40,9.40,9.40,2,14,131.00,
530475,TINNARUBR   ,X ,Q,483.00,522.00,471.20,517.70,517.70,481.10,1589,54586,27313764.00,
530477,VIKRAM THERM,XT,Q,146.95,149.80,146.95,149.80,149.80,146.95,190,34728,5150837.00,
530495,STRATMONT   ,XT,Q,37.33,40.99,37.33,40.23,40.99,39.29,28,2855,108584.00,
