SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500655,GRWRHITECH  ,B ,Q,1427.00,1479.90,1395.10,1420.95,1414.00,1436.95,1238,8964,12814359.00,
500660,GLAXOSMITH  ,A ,Q,1519.95,1543.50,1515.10,1534.85,1525.60,1515.50,214,1334,2034654.00,
500670,GUJ.NARMADA ,A ,Q,668.20,671.00,655.65,664.50,664.50,668.20,3190,64141,42584695.00,
500672,NOVARTIS    ,B ,Q,714.00,716.75,710.70,712.40,712.00,715.75,62,363,258792.00,
500674,SANOFI      ,A ,Q,7380.00,7465.00,7304.50,7449.40,7443.05,7463.15,222,672,4979825.00,
500680,PFIZER LTD. ,A ,Q,3932.05,3989.60,3930.05,3958.40,3951.00,3971.30,89,215,851495.00,
500690,GUJ.ST.FERT ,A ,Q,205.75,208.30,202.65,207.60,207.60,206.05,3025,303120,62158288.00,
500696,HIND UNI LT ,A ,Q,2521.10,2553.60,2521.10,2547.85,2549.00,2547.90,4760,319790,815258375.00,
500710,AKZOINDIA   ,A ,Q,2458.50,2476.95,2449.55,2457.25,2459.50,2463.65,131,338,831654.00,
500730,NOCIL LTD   ,A ,Q,231.70,233.75,231.00,232.15,232.95,231.70,710,27814,6463864.00,
500770,TATA CHEM.  ,A ,Q,1045.00,1045.00,1020.00,1030.10,1030.60,1043.50,1439,21612,22195490.00,
500777,T.P.L.      ,B ,Q,96.51,98.95,96.50,97.57,97.57,96.39,464,36173,3527420.00,
500780,ZUARIIND    ,B ,Q,166.95,166.95,152.85,156.00,154.35,152.05,285,3242,503677.00,
500790,NESTLE (I)  ,A ,Q,23279.90,24228.75,23100.00,24122.00,24122.00,23269.65,3594,8661,205479190.00,
500800,TATACONSUM  ,A ,Q,895.70,900.20,878.95,894.80,894.00,896.00,3799,58904,52313521.00,
500820,ASIAN PAINTS,A ,Q,3093.05,3111.65,3076.55,3100.35,3098.60,3096.05,1681,72386,224424098.00,
500825,BRITANIA IND,A ,Q,4615.55,4615.55,4562.20,4604.20,4610.00,4603.60,720,9202,42339023.00,
500830,COLGATE PALM,A ,Q,2040.05,2102.60,2039.70,2088.20,2090.10,2055.65,1237,9894,20585834.00,
500840,EIH LTD.    ,A ,Q,228.05,228.05,224.05,225.45,225.45,229.15,1542,57214,12925524.00,
500850,INDIAN HOTEL,A ,Q,412.80,416.20,407.55,413.95,412.45,412.75,769,31658,13034537.00,
500870,CASTROL     ,A ,Q,143.00,145.00,143.00,144.70,144.70,144.45,587,26577,3830395.00,
500875,ITC LTD.    ,A ,Q,450.00,454.55,446.90,450.30,450.30,451.55,5335,166180,74966267.00,
500877,APOLLO TYRES,A ,Q,382.80,386.35,379.00,385.00,383.60,382.70,1232,39138,14984528.00,
500878,CEAT LIMITED,A ,Q,2199.90,2209.35,2181.05,2185.00,2185.00,2193.15,1115,12660,27829059.00,
500890,MODI RUBBER ,T ,Q,85.44,87.94,83.80,87.90,87.90,83.76,34,2786,241955.00,
500940,FINOLEX IND.,A ,Q,221.80,224.30,221.05,222.90,222.90,223.05,1399,40225,8951418.00,
501150,CENTRUM CAP ,B ,Q,23.59,24.50,23.56,24.37,24.44,24.07,239,21601,520836.00,
501295,INDUS.INV.TR,B ,Q,146.55,152.00,144.00,145.05,145.00,147.25,61,2188,322177.00,
501298,INDUS.&PRUD.,X ,Q,3581.00,3965.00,3581.00,3950.00,3950.00,3768.65,54,284,1101763.00,
501301,TATA INVEST.,A ,Q,3305.90,3355.00,3248.80,3311.25,3319.90,3307.25,796,6377,21026320.00,
501314,PRISMX      ,XT,Q,1.89,1.89,1.81,1.86,1.86,1.87,706,399830,742661.00,
501343,MOTOR&GEN.FI,T ,Q,30.00,30.40,29.50,29.81,29.80,30.38,28,4244,127350.00,
501370,WALCHAND PF ,XT,Q,200.00,200.00,196.00,196.00,196.00,200.00,7,65,12780.00,
501391,W.H.BRADY   ,X ,Q,393.00,400.00,385.30,393.45,385.30,392.20,24,167,65951.00,
501421,TECHNVISN   ,XT,Q,188.90,202.10,188.90,202.10,202.10,198.80,19,4500,868853.00,
501423,SHA ENG PLA ,B ,Q,1814.20,1828.35,1811.65,1826.25,1826.25,1825.25,13,28,50799.00,
501425,BOM.BURMAH  ,A ,Q,1175.00,1204.00,1168.95,1183.75,1183.45,1174.85,745,5143,6110776.00,
501430,BOM.CYCLE   ,XT,Q,1050.00,1114.20,1039.00,1080.00,1080.00,1088.00,8,84,88824.00,
501455,GREAVES COTT,A ,Q,133.95,133.95,132.25,132.80,132.80,133.80,444,19641,2611779.00,
501622,AMALGAMATED ,XT,Q,36.09,38.00,36.09,37.75,37.70,37.95,7,252,9429.00,
501700,INDIA NIVEH ,X ,Q,20.88,20.88,19.05,19.62,20.66,20.02,196,66702,1290686.00,
501831,COAST CORP  ,B ,Q,264.35,274.45,264.35,271.30,270.85,273.70,1172,7829,2084395.00,
501833,CHOWGULE ST ,XT,Q,14.16,14.79,14.16,14.79,14.79,14.89,11,1663,23814.00,
501848,GLOBAL OFFS ,XT,Q,38.97,39.97,38.00,38.26,38.70,38.92,59,8714,338623.00,
502015,ASIIL       ,X ,Q,20.12,20.80,19.50,20.37,20.45,20.50,363,134917,2733080.00,
502090,SAGAR CEM.  ,B ,Q,247.55,254.10,242.00,250.55,247.90,247.75,619,27663,6885432.00,
502133,HEMADRI CEM ,XT,Q,68.86,68.86,68.86,68.86,68.86,70.26,96,5430,373909.00,
502137,DECAN CEMENT,B ,Q,556.90,570.35,544.05,560.45,560.45,552.30,487,2706,1513558.00,
502157,MANGALAM CEM,B ,Q,365.95,380.00,361.95,377.05,374.75,364.95,474,12966,4829514.00,
502168,N C L IND.  ,B ,Q,214.50,220.25,214.50,218.95,218.95,218.85,534,11101,2421678.00,
502175,SAURAS.CEM. ,X ,Q,83.00,87.80,82.50,87.20,87.20,84.70,970,167354,14268229.00,
502180,SRI DIGV CEM,B ,Q,94.30,94.90,92.70,94.58,94.30,93.39,545,22599,2117557.00,
502219,BORORENEW   ,A ,Q,415.00,418.75,414.85,416.15,416.15,416.05,1405,23032,9601847.00,
502250,LERTHAI     ,XT,Q,249.10,249.10,249.10,249.10,249.10,262.20,2,27,6725.00,
502281,TRIVENI GLAS,XT,Q,17.85,17.85,17.00,17.14,17.49,17.67,140,20318,352265.00,
502294,NILACHAL REF,X ,Q,39.00,42.00,36.70,41.70,41.70,40.67,24,1508,61772.00,
502330,ANDPAPER    ,B ,Q,586.40,601.90,586.40,595.05,595.05,594.30,1493,31661,18842786.00,
502355,BALKRISH IND,A ,Q,2570.90,2588.95,2547.65,2570.20,2572.00,2588.70,838,4559,11695412.00,
502420,ORIENT PAPER,B ,Q,49.50,51.30,49.48,51.09,51.00,50.08,905,105351,5315233.00,
502445,CITADEL     ,XT,Q,25.00,27.15,25.00,27.15,27.15,25.87,12,742,19486.00,
502448,ROLLATAINER ,T ,Q,1.13,1.13,1.13,1.13,1.13,1.15,25,3262,3686.00,
502450,SESHA.PAPER ,B ,Q,372.95,372.95,359.00,366.20,366.20,371.85,462,7313,2685232.00,
502587,NATHIND     ,X ,Q,68.70,68.70,64.51,66.68,66.90,66.36,62,6136,409319.00,
502589,VAPIENTER   ,XT,Q,97.00,100.00,97.00,100.00,100.00,96.00,9,403,39637.00,
502820,DCM LTD.    ,T ,Q,79.08,80.85,76.00,79.80,79.80,79.09,127,11476,885657.00,
502865,FORBES & CO ,X ,Q,667.00,670.00,662.95,668.55,670.00,667.30,31,194,129636.00,
502873,H.P.COTTON  ,X ,Q,106.50,110.55,106.00,107.95,108.00,107.55,39,901,96583.00,
502901,JAMSHRI     ,X ,Q,4255.40,4255.40,3980.00,4079.75,3980.00,4180.00,7,10,40797.00,
502933,KATARE SPG. ,X ,Q,249.00,268.00,249.00,265.95,265.95,260.25,9,422,110620.00,
502937,KESORAM IND ,T ,Q,82.90,85.10,81.65,84.45,84.21,83.49,141,23439,1967480.00,
502958,LAKSHMI MILL,X ,Q,3999.00,4125.00,3980.00,4004.70,3980.00,4005.60,49,229,924368.00,
502986,VARDH TEXT  ,A ,Q,359.95,377.50,358.35,374.30,377.50,362.55,1024,11612,4264653.00,
503031,PENLAND LTD ,B ,Q,37.64,37.64,36.54,36.84,36.76,36.86,783,40504,1494989.00,
503092,PASUPATI SPG,X ,Q,25.50,26.75,24.60,26.63,26.70,25.50,13,243,6303.00,
503100,PHOENIX MILL,A ,Q,1874.95,1909.00,1836.55,1872.75,1870.00,1877.90,1880,68615,128672874.00,
503101,MARATHON NEX,B ,Q,441.00,447.95,434.80,439.25,440.35,446.55,451,4730,2087402.00,
503127,RAJA BAHADUR,XT,Q,3851.00,3851.00,3850.95,3851.00,3851.00,3851.00,3,3,11552.00,
503162,REL.CHEMOTX ,B ,Q,223.75,229.85,219.90,226.70,225.30,224.85,165,882,197153.00,
503169,RUBY MILLS  ,B ,Q,233.65,239.15,232.95,237.50,238.15,238.40,170,2388,565140.00,
503229,SIMPLEX REAL,XT,Q,125.45,135.95,125.45,134.80,134.80,132.00,24,1430,181072.00,
503310,SWAN ENG    ,A ,Q,320.30,330.65,316.20,326.70,326.70,319.15,3297,195359,63281786.00,
503349,VICTORIA MIL,X ,Q,3813.00,3988.00,3780.00,3810.00,3899.00,3813.00,24,52,200216.00,
503624,SVARAJ TRAD ,X ,Q,6.75,7.60,6.60,6.83,7.00,7.22,55,8877,60699.00,
503641,ZODIAC VEN  ,X ,Q,13.85,13.85,13.36,13.59,13.60,13.58,48,6782,91691.00,
503657,VEER ENERGY ,X ,Q,18.25,18.70,17.61,18.30,18.30,17.98,212,57117,1042383.00,
503659,SWIL        ,XT,Q,61.91,61.91,61.91,61.91,61.91,59.00,3,102,6314.00,
503663,TILAK       ,XT,Q,4.58,4.58,4.47,4.50,4.50,4.55,720,252549,1140828.00,
503669,KKFIN       ,X ,Q,24.19,24.19,24.19,24.19,24.19,24.19,2,2,48.00,
503675,WAGEND      ,X ,Q,0.68,0.69,0.68,0.69,0.69,0.66,31,86043,58789.00,
503685,MEDIA ONE   ,X ,Q,46.50,47.00,42.45,46.00,46.00,46.43,25,2836,131345.00,
503722,BANSW.SYNTEX,B ,Q,150.80,157.10,150.75,156.25,155.15,152.40,460,6420,993931.00,
503776,MODIPON     ,X ,Q,36.17,38.40,36.17,37.50,37.50,37.92,8,170,6316.00,
503804,SHRI DINESH ,X ,Q,491.00,500.00,491.00,499.85,499.85,492.15,22,464,230581.00,
503806,SRF LIMITED ,A ,Q,2246.95,2260.40,2218.35,2255.05,2248.70,2244.55,4289,44578,100205024.00,
503811,SIYARAM SILK,B ,Q,559.60,567.40,552.50,556.25,557.30,559.65,368,5498,3078051.00,
503816,SWAD.POLYTEX,XT,Q,53.00,54.30,49.50,54.07,54.00,52.10,273,33386,1768848.00,
503863,SHREE MFG CO,XT,Q,9.01,9.01,8.85,8.85,8.85,9.31,13,1068,9451.00,
503960,BHARAT BIJLE,A ,Q,3802.00,3838.30,3746.65,3817.75,3764.15,3844.60,375,1062,4038870.00,
504000,ELPRO INTER ,B ,Q,75.86,77.94,75.86,76.34,76.34,76.90,105,14159,1083908.00,
504028,GEE LTD     ,X ,Q,86.20,90.90,86.20,88.72,88.72,86.77,191,40473,3611445.00,
504058,NIPPOBATRY  ,T ,Q,545.35,545.35,544.00,545.35,545.35,534.70,12,1132,616985.00,
504067,ZENSAR TECH.,A ,Q,519.00,529.95,510.00,511.65,513.35,517.00,2073,71706,37172517.00,
504076,JYOTI LTD.  ,XT,Q,56.12,56.12,56.12,56.12,56.12,57.26,24,4429,248555.00,
504080,JSL LTD.    ,XT,Q,532.00,555.00,532.00,554.95,554.95,560.00,11,95,51681.00,
504084,KAYCEE IND  ,X ,Q,12316.20,12350.00,12206.00,12345.00,12345.00,12407.25,10,10,123139.00,
504092,INDOKEM LTD.,X ,Q,113.00,113.00,107.50,107.95,107.80,113.00,28,2198,240292.00,
504093,PANA ENERG  ,XT,Q,346.25,350.00,346.00,350.00,350.00,352.05,68,13398,4662014.00,
504112,NELCO LTD.  ,A ,Q,756.30,775.00,756.30,764.55,767.40,767.65,343,3484,2672760.00,
504132,PERM MAGNETS,X ,Q,1414.45,1424.00,1402.00,1412.75,1414.90,1414.45,380,5188,7333819.00,
504176,HIGH ENERGY ,X ,Q,700.20,750.00,693.05,725.70,725.70,700.20,1209,28759,21004022.00,
504180,STD.BATTERY ,XT,Q,39.60,39.65,38.01,38.89,38.85,38.80,61,3067,119448.00,
504212,UNIV.CABLE  ,B ,Q,499.25,513.90,498.30,512.30,512.30,501.65,192,3467,1755089.00,
504220,W.S.INDUSTR.,T ,Q,101.00,102.65,98.65,101.75,101.75,102.20,23,3689,375302.00,
504240,DELTON CABLE,XT,Q,156.15,156.50,156.15,156.15,156.15,159.30,29,6068,947924.00,
504258,LAKSHMI ELEC,X ,Q,1989.95,2000.00,1934.00,1975.95,1975.00,1965.45,158,2265,4462436.00,
504273,MODULEX     ,Z ,Q,11.24,11.25,10.31,10.56,10.56,10.72,33,36261,401143.00,
504286,DELTAMAGNT  ,T ,Q,89.30,89.30,86.25,87.45,88.35,89.30,20,1716,150291.00,
504340,CONFINT     ,XT,Q,10.79,10.79,10.79,10.79,10.79,10.58,20,37121,400535.00,
504341,RELTD       ,X ,Q,64.33,65.58,61.60,64.83,64.83,63.51,107,8039,516087.00,
504351,EMPOWER     ,XT,Q,1.20,1.20,1.20,1.20,1.20,1.18,57,619483,743379.00,
504356,MULTI-PURPOS,XT,Q,11.51,11.84,10.72,11.83,11.83,11.28,29,2650,31352.00,
504378,NYSSACORP   ,XT,Q,6.04,6.04,5.80,5.99,5.97,5.98,136,216288,1285678.00,
504380,FLOMIC      ,X ,Q,93.00,93.00,88.01,88.63,88.50,90.77,46,1557,138854.00,
504392,KRISHNA VEN ,X ,Q,66.51,69.68,63.76,64.33,64.33,67.78,118,13336,875975.00,
504397,GANESH HOLDI,XT,Q,69.50,70.14,66.50,68.95,70.13,66.80,33,2533,172366.00,
504398,SJ CORP LTD ,XT,Q,23.25,23.25,23.25,23.25,23.25,24.47,1,25,581.00,
504605,UNI ABEX    ,XT,Q,2473.50,2473.50,2473.50,2473.50,2473.50,2523.95,9,125,309187.00,
504614,SARDA ENMIN ,B ,Q,222.35,226.85,219.55,220.35,219.55,226.85,1299,30066,6676991.00,
504646,BHAGWATI AUT,X ,Q,595.25,612.90,583.20,590.95,591.00,608.45,64,1365,814931.00,
504648,BOM.WIRE ROP,XT,Q,32.45,32.45,32.45,32.45,32.45,33.11,14,1102,35759.00,
504731,I BRIGHT ST ,XT,Q,25.68,25.68,25.68,25.68,25.68,25.68,3,261,6702.00,
504741,IND.HUME PIP,B ,Q,253.05,264.25,253.05,258.95,258.70,253.70,1319,27320,7123596.00,
504786,INVEST &PREC,X ,Q,604.00,630.45,585.00,617.55,617.55,585.20,448,26376,16034023.00,
504810,INFORMEDTEC ,XT,Q,69.00,73.81,69.00,73.65,73.80,70.30,19,1339,98429.00,
504840,KAIRA CAN CO,X ,Q,2252.75,2320.00,2240.00,2281.85,2277.00,2299.05,36,191,431575.00,
504879,ORIENTCER   ,B ,Q,44.95,48.76,44.30,48.76,48.76,44.33,948,92692,4467062.00,
504882,NATIONAL STD,B ,Q,4650.05,4899.95,4650.05,4794.55,4794.55,4700.00,37,76,363076.00,
504903,RATHI ST    ,XT,Q,27.24,27.24,27.24,27.24,27.24,26.71,21,4874,132767.00,
504908,DUNCANENG   ,XT,Q,386.05,405.55,385.30,386.70,386.80,405.55,197,3407,1320798.00,
504918,SANDUMA     ,A ,Q,1623.00,1675.60,1623.00,1644.45,1643.00,1644.25,524,3904,6490927.00,
504959,STOVAC IND. ,X ,Q,2390.00,2469.95,2375.00,2454.80,2454.80,2434.75,97,1679,4055800.00,
504961,TATA YODOGAW,XT,Q,91.00,92.00,87.03,88.73,88.73,89.18,99,3798,337624.00,
504966,TINPLATE    ,A ,Q,395.00,402.05,389.50,393.80,393.15,397.15,129,2772,1087302.00,
504973,CHOLAHLDNG  ,A ,Q,1111.00,1123.45,1097.55,1108.20,1100.00,1122.60,261,1191,1324535.00,
504988,WELCAST     ,X ,Q,881.00,899.45,829.00,869.95,869.95,880.95,21,289,252967.00,
505010,AUTO AXLES  ,B ,Q,2288.05,2288.05,2228.00,2240.25,2253.00,2283.70,237,851,1915483.00,
505036,AUTO COR.GOA,X ,Q,1570.00,1582.45,1546.05,1556.20,1560.00,1563.95,144,1787,2797475.00,
505075,SETCO AUTO  ,T ,Q,7.74,7.74,7.74,7.74,7.74,7.89,7,3650,28251.00,
505141,SCOOTERS IND,T ,Q,42.87,42.87,42.87,42.87,42.87,45.12,72,5750,246502.00,
505160,TALBROS AUTO,B ,Q,1141.55,1148.00,1117.80,1135.90,1138.05,1141.55,513,3891,4400822.00,
505163,ZF STEERING ,X ,Q,799.05,814.40,790.85,796.20,801.00,809.60,70,1479,1183072.00,
505192,SMLISUZU    ,B ,Q,1247.85,1278.00,1211.90,1274.60,1272.05,1226.40,706,4140,5209235.00,
505196,TIL LTD.    ,Z ,Q,348.25,353.90,348.25,350.00,350.00,355.35,24,20160,7022686.00,
505200,EICHER MOTOR,A ,Q,3498.30,3533.60,3463.25,3495.00,3487.70,3494.05,862,5048,17650282.00,
505212,JAINEX      ,XT,Q,152.60,159.90,152.60,159.60,159.60,160.00,13,3404,528821.00,
505216,ALFRED HERB ,X ,Q,793.45,828.40,793.45,828.40,828.40,824.10,15,134,108880.00,
505232,VELJAN      ,XT,Q,1995.00,2020.00,1905.30,2020.00,2020.00,1985.65,82,896,1761259.00,
505242,DYNAMAT.TECH,B ,Q,4444.00,4470.80,4397.95,4430.40,4417.00,4443.50,268,549,2430257.00,
505250,G.G.DANDEKAR,X ,Q,87.00,88.60,79.20,83.26,82.00,86.89,275,59876,4947605.00,
505255,GMM PFAUDLER,A ,Q,1767.95,1809.00,1756.85,1795.80,1795.80,1756.40,461,2837,5056841.00,
505283,KIRLOSAR PN ,A ,Q,652.15,698.00,625.00,631.25,631.25,662.30,3932,59825,39301369.00,
505299,KPT         ,X ,Q,393.10,393.10,382.55,386.35,388.85,385.35,61,1281,495145.00,
505302,LAXMI AUTOLM,XT,Q,1837.00,1887.00,1837.00,1855.00,1855.00,1888.35,10,40,74119.00,
505324,MANUGRAPH IN,T ,Q,22.80,24.00,22.80,24.00,24.00,23.28,24,3951,93311.00,
505336,MIRCH       ,XT,Q,2.79,2.79,2.79,2.79,2.79,2.66,1,385,1074.00,
505343,MONOTYPE IND,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,132,227259,111356.00,
505355,NESCO LTD   ,A ,Q,670.00,674.40,665.95,669.75,668.00,671.75,337,2458,1646494.00,
505358,INTEGRA ENG ,X ,Q,305.00,324.00,295.10,310.70,310.70,302.75,2613,169330,52799896.00,
505368,SEMAC       ,T ,Q,2331.00,2370.00,2331.00,2370.00,2370.00,2325.00,7,183,433612.00,
505400,TEXINFRA    ,B ,Q,77.71,82.43,77.71,80.50,81.10,78.51,589,31842,2574564.00,
505412,WENDT(INDIA),B ,Q,15217.60,15217.60,13970.00,14008.00,14090.00,14993.75,118,222,3137917.00,
505509,RESPON IND  ,B ,Q,326.65,326.65,317.10,318.50,318.50,323.60,1660,16788,5372343.00,
505515,SHYAMKAM INV,X ,Q,3.64,3.86,3.64,3.66,3.66,3.64,12,2935,10916.00,
505523,MAHA CORP   ,XT,Q,1.14,1.16,1.12,1.13,1.13,1.14,322,328877,371494.00,
505526,DOLATALGO   ,B ,Q,60.10,61.89,59.60,59.82,60.10,59.92,283,18104,1094275.00,
505533,WESTLIFE    ,A ,Q,949.95,949.95,929.30,938.20,939.70,930.70,119,778,726174.00,
505537,ZEE ENTER   ,A ,Q,256.05,261.80,254.20,259.30,259.65,256.75,5464,706517,181639951.00,
505590,SVPGLOB     ,T ,Q,8.30,8.30,8.00,8.08,8.10,8.09,45,5790,47015.00,
505650,SKYL MILLAR ,X ,Q,8.49,9.78,8.35,9.78,9.78,8.15,230,110961,1044289.00,
505681,BIMETAL BEAR,X ,Q,625.55,633.00,621.05,624.50,621.85,634.40,57,3672,2296765.00,
505688,BHARAT GEARS,B ,Q,121.95,122.75,119.25,121.10,121.10,119.80,184,6893,834896.00,
505690,BRADY MORRIS,XT,Q,438.25,453.50,438.25,453.50,453.50,447.15,9,362,161090.00,
505693,LATIMMETAL  ,XT,Q,16.25,16.25,15.75,16.00,16.00,16.21,146,302262,4827732.00,
505700,ELECON ENG  ,A ,Q,791.10,803.00,772.00,787.90,787.90,793.20,2206,40957,32114819.00,
505710,GRAUER& WEIL,B ,Q,125.55,126.45,122.50,122.75,123.15,125.60,312,10155,1255709.00,
505712,HIMTEK      ,XT,Q,120.00,120.00,118.15,120.00,120.00,122.10,46,4642,554942.00,
505714,GABRIEL(I)  ,A ,Q,346.75,347.10,340.90,344.25,344.25,346.05,1333,44783,15432234.00,
505720,HERC.HOISTS ,B ,Q,321.10,322.05,318.65,319.95,318.65,320.25,73,937,300344.00,
505725,AQFINTECH   ,X ,Q,749.70,749.70,724.00,729.00,729.00,734.60,73,5702,4177792.00,
505726,IFB IND.LTD.,A ,Q,906.75,938.90,903.95,930.95,922.95,911.65,626,6130,5620845.00,
505729,SINGER INDIA,X ,Q,126.34,129.70,122.00,128.46,128.46,126.47,2026,525639,66859911.00,
505737,INTER.COMBUS,XT,Q,1302.20,1310.00,1276.35,1310.00,1310.00,1302.35,174,22173,28832501.00,
505744,FED MOG GOE ,B ,Q,366.00,367.00,358.00,359.80,358.50,363.60,381,7195,2610339.00,
505750,JOSTS ENG.  ,X ,Q,493.00,519.00,460.00,515.90,518.90,488.95,230,11533,5578605.00,
505790,SCHAEFFLER  ,A ,Q,3041.05,3091.40,3041.05,3075.15,3067.20,3095.00,106,338,1038999.00,
505800,RANE HOLDIN ,B ,Q,1176.35,1196.40,1176.00,1196.40,1196.40,1173.35,9,23,27125.00,
505827,SNL BEARINGS,X ,Q,355.60,357.90,346.05,353.55,351.00,348.60,66,1904,666048.00,
505840,JAIPAN INDUS,XT,Q,39.65,42.40,39.01,40.01,40.01,41.00,19,1088,43412.00,
505850,MANCREDIT   ,X ,Q,98.86,99.02,97.00,97.91,98.00,98.86,95,11436,1123946.00,
505854,TRF LTD.    ,B ,Q,260.60,267.00,253.00,255.35,257.05,258.95,822,17227,4478516.00,
505872,WPIL LTD.   ,B ,Q,3180.00,3325.00,3125.00,3262.85,3244.00,3176.00,901,10781,35011446.00,
505890,KENNAMETAL  ,A ,Q,2560.55,2665.30,2560.50,2636.95,2640.45,2584.60,149,520,1372956.00,
505893,HINDHARD    ,XT,Q,576.75,576.75,576.75,576.75,576.75,588.50,33,1783,1028345.00,
505978,TRITON VALVE,X ,Q,1598.70,1608.00,1550.00,1550.55,1550.55,1591.10,112,1599,2503150.00,
506003,SUDAL INDUS ,XT,Q,11.52,11.52,10.46,11.48,11.52,10.98,16,5666,65266.00,
506022,PRAKASH IND.,B ,Q,187.00,195.70,183.95,193.55,193.55,187.80,4728,189854,36423163.00,
506074,ARSHIYA     ,T ,Q,4.20,4.37,4.06,4.23,4.30,4.27,100,50882,210677.00,
506076,GRIND NORTON,A ,Q,2222.00,2222.00,2141.00,2160.35,2154.60,2185.90,337,1019,2207911.00,
506105,STANROSE MAF,X ,Q,80.21,82.60,80.21,80.75,80.75,82.70,4,167,13440.00,
506109,GENESYS INT.,B ,Q,343.00,351.90,336.60,341.35,344.25,344.05,269,6068,2090866.00,
506122,PANKAJPIYUS ,XT,Q,117.00,117.00,117.00,117.00,117.00,119.35,1,3,351.00,
506128,PARNAXLAB   ,XT,Q,92.24,92.24,92.24,92.24,92.24,94.12,20,7012,646786.00,
506134,INTELL CAP  ,XT,Q,105.02,105.02,105.02,105.02,105.02,102.97,11,3702,388784.00,
506146,VISAGAR POL ,B ,Q,0.95,0.96,0.92,0.95,0.95,0.96,219,512778,483144.00,
506184,KANANI IND  ,B ,Q,8.32,8.79,8.30,8.47,8.46,8.73,528,152569,1290988.00,
506186,GCKL        ,X ,Q,13.05,13.94,13.05,13.78,13.77,13.58,40,1380,18867.00,
506194,ARIH SUPER  ,B ,Q,190.90,192.60,186.20,190.70,188.85,191.30,474,12570,2393142.00,
506197,BLISSGVS PH ,B ,Q,89.93,89.93,87.85,88.64,88.75,89.37,241,10984,974338.00,
506222,STYRENIX    ,B ,Q,1230.00,1280.05,1219.50,1275.20,1275.20,1235.15,1151,7676,9702069.00,
506235,ALEMBIC LTD.,B ,Q,84.89,89.00,83.39,88.02,88.02,83.72,4179,648356,56571796.00,
506248,AMINES&PLAST,X ,Q,142.60,145.95,137.80,143.80,145.95,142.60,158,16933,2404054.00,
506260,ANUH PHARMA ,X ,Q,131.00,131.00,129.60,130.15,130.60,130.75,150,11247,1464801.00,
506261,MODISONLTD  ,T ,Q,79.05,82.48,79.05,82.47,82.47,81.19,9,635,52088.00,
506285,BAYER CROP  ,A ,Q,5180.00,5210.05,5156.20,5174.10,5179.80,5199.40,144,279,1445378.00,
506390,HEUBACHIND  ,B ,Q,448.00,448.75,441.30,445.95,447.35,448.35,168,2244,998388.00,
506395,COROM INTER ,A ,Q,1162.00,1162.00,1137.50,1159.95,1161.75,1158.95,680,4848,5576477.00,
506401,DEEPAK NITR.,A ,Q,2085.00,2115.00,2076.00,2091.40,2095.40,2104.95,667,6498,13612476.00,
506405,DMCC        ,B ,Q,312.40,315.45,308.35,309.90,312.00,314.95,172,934,290602.00,
506414,FERMENTA    ,X ,Q,170.75,189.00,168.95,181.50,181.50,168.85,853,66684,12025693.00,
506480,GOCLCORP    ,B ,Q,587.50,607.40,586.00,597.35,595.10,590.00,493,4020,2413061.00,
506520,JAYSHRI CHEM,X ,Q,8.09,8.12,7.85,8.05,8.05,8.03,94,16254,130571.00,
506525,KANORIA CHEM,B ,Q,136.90,136.90,130.70,130.95,130.85,131.50,82,1191,157172.00,
506528,KELTECH EN. ,XT,Q,1944.15,1944.15,1944.15,1944.15,1944.15,1983.80,29,810,1574761.00,
506530,KEMP & CO.  ,X ,Q,901.00,901.00,901.00,901.00,901.00,945.00,1,18,16218.00,
506532,NITTA GELA  ,X ,Q,819.80,820.00,808.15,818.15,819.95,813.50,165,3151,2574585.00,
506543,M.P.AGRO IND,XT,Q,7.33,7.33,6.97,6.97,7.30,7.33,9,2425,17156.00,
506579,ORIENT.CARB.,B ,Q,805.95,814.55,798.65,807.65,814.55,808.95,143,316,254588.00,
506590,PCBL        ,A ,Q,203.00,209.95,202.35,208.85,208.50,202.85,1455,96318,19874142.00,
506597,AMAL PRODUCT,X ,Q,361.50,374.85,351.15,356.35,356.00,361.80,270,14067,5109202.00,
506605,POLYCHEM    ,XT,Q,2577.15,2577.15,2577.15,2577.15,2577.15,2526.65,12,114,293795.00,
506618,PUN.CHEM    ,B ,Q,1106.10,1134.70,1106.10,1131.55,1131.30,1122.85,58,236,265671.00,
506640,GUJCHEM DIST,XT,Q,73.25,73.25,73.25,73.25,73.25,72.00,2,60,4395.00,
506642,SADHANA NITR,B ,Q,83.79,83.79,81.45,81.73,82.00,82.28,384,19256,1573535.00,
506655,SUDARSH.CHEM,A ,Q,494.00,498.60,487.35,493.35,487.35,498.85,794,9619,4771736.00,
506680,TECIL CHEM. ,T ,Q,18.90,18.90,18.90,18.90,18.90,18.53,4,1005,18994.00,
506685,ULTRAMARINE ,X ,Q,410.00,418.40,406.20,413.25,413.25,409.75,278,10583,4380513.00,
506687,TRANSPEK    ,B ,Q,1856.55,1870.50,1836.00,1859.60,1859.60,1863.15,418,1967,3653395.00,
