SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526073,GALAXY BEAR.,XT,Q,1471.80,1471.80,1410.00,1461.95,1465.00,1472.10,245,1281,1835642.00,
526081,SCAGRO      ,XT,Q,16.10,16.10,15.39,15.42,15.39,16.19,46,3396,52878.00,
526095,RAVILEELA GR,X ,Q,30.02,32.67,30.02,32.55,32.55,32.79,3,157,4741.00,
526113,UNIROYAL MAR,XT,Q,10.51,10.51,10.50,10.50,10.50,10.49,12,309,3245.00,
526115,KARAN WOO-SN,XT,Q,3.85,3.85,3.85,3.85,3.85,4.05,2,270,1039.00,
526117,SHERVANI IND,X ,Q,459.80,459.80,431.80,439.75,452.50,454.95,51,1864,822827.00,
526133,SUPERTEX IND,X ,Q,9.32,9.32,8.80,8.87,9.21,9.04,45,11851,105950.00,
526137,SHETRON LTD ,X ,Q,111.00,111.50,103.06,109.73,109.73,109.93,292,35142,3783565.00,
526139,TRANSGENE BI,XT,Q,4.10,4.19,4.00,4.11,4.18,4.10,78,108895,442036.00,
526143,MPL         ,XT,Q,16.73,16.73,15.82,16.08,16.47,16.62,65,7996,129173.00,
526159,NIKHIL ADHSV,X ,Q,114.00,114.00,108.20,110.15,109.40,113.35,822,29546,3238878.00,
526161,SPENTA INT. ,X ,Q,127.40,133.70,121.60,121.60,121.60,127.35,13,782,97089.00,
526169,MULTIBASE I ,X ,Q,211.00,219.55,211.00,215.15,214.65,221.95,198,9578,2051032.00,
526173,ANDREW YULE ,B ,Q,31.95,31.95,29.40,30.25,30.25,31.36,1463,361095,10900552.00,
526179,LUDOLOW JUTE,X ,Q,83.00,83.00,80.60,81.88,81.88,83.03,118,5739,469312.00,
526187,ASHRAM ONLIN,XT,Q,5.39,5.39,4.90,5.24,5.24,5.15,13,157,814.00,
526193,ROYAL CUSHIO,XT,Q,23.54,23.54,23.54,23.54,23.54,23.08,6,4813,113298.00,
526211,SURAJ INDUS.,X ,Q,109.00,110.95,105.00,110.15,110.95,110.00,52,1512,163615.00,
526217,HITECHCORP  ,B ,Q,255.75,264.65,249.95,264.15,264.65,258.55,207,3081,795603.00,
526225,BLOOM DEKOR ,XT,Q,11.60,11.60,11.40,11.40,11.40,11.05,3,291,3375.00,
526227,FILATEX INDI,B ,Q,47.84,47.84,45.19,47.13,46.99,47.21,524,51644,2385453.00,
526231,STD.SURFACT.,XT,Q,55.50,55.50,51.00,54.79,54.79,53.68,41,2108,109263.00,
526237,MORGAN VENT ,X ,Q,36.10,37.96,35.01,36.10,36.10,37.41,30,1670,60094.00,
526241,AMRAPALI IND,X ,Q,11.01,11.48,10.55,10.94,10.94,11.06,32,3690,39921.00,
526247,PREMIER EXPL,T ,Q,1162.80,1195.00,1105.00,1190.50,1176.00,1142.85,177,1736,1991856.00,
526251,MID EAST POR,X ,Q,4.25,4.25,4.25,4.25,4.25,4.25,4,194,824.00,
526263,MOLD-TEK TEC,B ,Q,297.00,303.90,286.95,289.20,292.00,292.40,636,5729,1672095.00,
526269,CRESTCHEM LT,XT,Q,63.55,65.87,62.52,63.00,63.00,65.78,24,1074,67749.00,
526299,MPHASIS LTD ,A ,Q,2123.90,2123.90,2068.45,2105.35,2108.00,2128.70,2279,15561,32602669.00,
526301,MEDINOVA DIA,XT,Q,23.69,23.69,23.00,23.69,23.69,23.69,9,223,5267.00,
526315,DIVSHKT     ,X ,Q,70.00,71.95,67.00,69.44,69.55,70.00,35,1313,90993.00,
526325,ORIENT PRESS,T ,Q,73.22,73.22,71.00,72.45,72.45,70.08,10,155,11131.00,
526335,SHREYAS INTE,XT,Q,12.92,12.92,12.92,12.92,12.92,13.18,3,5442,70310.00,
526345,PANJON LTD. ,XT,Q,13.26,13.26,12.35,12.35,12.35,13.00,59,17390,215007.00,
526355,DURO PACK   ,XT,Q,94.05,101.00,94.05,98.55,99.00,97.40,99,1937,185380.00,
526365,SWARNASA    ,XT,Q,32.50,32.89,30.70,31.80,31.89,32.25,91,16787,521508.00,
526367,GANESH HSG. ,B ,Q,382.10,382.25,363.80,379.90,379.90,381.95,567,12521,4653719.00,
526371,NMDC LTD    ,A ,Q,151.00,152.80,149.25,151.90,152.80,152.85,4864,486164,73243889.00,
526373,CINDRELLA HT,XT,Q,65.41,65.41,60.93,61.23,60.93,64.13,12,581,35757.00,
526381,PAT INT LOG ,T ,Q,13.70,13.76,13.10,13.74,13.73,13.70,85,31411,418362.00,
526397,ALPHAGEO (I),B ,Q,283.05,290.85,272.65,285.20,285.20,283.75,193,1700,476327.00,
526407,RIT PRO IND ,B ,Q,40.70,40.70,40.28,40.40,40.40,40.70,37,29684,1198643.00,
526409,KKALPANAIND ,X ,Q,9.93,10.23,9.60,10.02,10.00,10.10,157,20724,202005.00,
526415,OK PLAY (I) ,X ,Q,109.65,109.65,104.00,106.70,106.40,106.70,223,18771,1984865.00,
526423,KRITI INDUS.,B ,Q,97.70,98.31,93.80,94.67,94.80,98.70,475,12164,1151545.00,
526431,WELTERMAN I.,XT,Q,9.42,9.42,9.42,9.42,9.42,9.42,3,202,1902.00,
526433,ASM TECHNOLO,X ,Q,427.00,457.00,421.60,444.70,449.00,449.60,457,9548,4194644.00,
526435,PERFECTPAC  ,X ,Q,79.20,79.20,75.05,76.76,77.00,79.20,34,2071,160574.00,
526441,VISIONCINE  ,XT,Q,0.87,0.87,0.82,0.87,0.86,0.83,77,27271,23522.00,
526445,INDRAYANI BI,X ,Q,51.00,58.08,51.00,57.75,57.91,57.27,296,45219,2502554.00,
526468,EURO LEDAR F,XT,Q,19.40,19.40,18.44,18.50,19.40,19.40,18,2131,39581.00,
526471,WINSOME BREW,XT,Q,23.95,23.95,23.95,23.95,23.95,24.43,84,8734,209179.00,
526473,ELEGANT FLOR,X ,Q,7.10,7.10,6.50,6.69,6.61,7.00,196,46183,308122.00,
526479,SKY INDUST. ,X ,Q,65.00,65.00,58.20,64.47,64.50,60.63,77,6214,391881.00,
526481,PHOENIX INT.,XT,Q,25.01,26.99,24.70,25.00,25.00,26.00,41,4780,121039.00,
526492,RISHIROOP   ,X ,Q,112.95,119.50,110.00,117.80,117.80,112.80,64,4078,471812.00,
526494,PROMACT     ,XT,Q,6.18,6.82,6.18,6.82,6.82,6.50,28,2520,16367.00,
526500,STR GRE WOO ,XT,Q,37.85,37.85,37.85,37.85,37.85,37.90,2,50,1892.00,
526506,SYSTAMATIX C,XT,Q,385.10,385.10,366.00,385.00,385.00,385.00,8,169,62601.00,
526519,ALPINE HSG. ,X ,Q,118.00,122.40,113.05,117.60,117.60,120.25,174,3404,395988.00,
526521,SANGHI IND. ,T ,Q,113.60,115.80,110.20,113.85,114.00,113.35,116,16961,1910000.00,
526525,WWALUM      ,XT,Q,14.63,14.63,13.91,13.91,13.91,14.63,3,20,285.00,
526532,SFPIL       ,X ,Q,7.23,7.23,6.76,7.12,7.12,7.14,6,253,1789.00,
526544,SCANP GEOM  ,XT,Q,6.47,6.75,6.18,6.73,6.75,6.50,114,56253,356679.00,
526546,CHOKSI LABOR,X ,Q,65.00,68.90,62.32,63.01,64.19,66.00,62,6745,429143.00,
526550,CCHHL       ,T ,Q,8.35,8.35,7.96,8.35,8.35,8.37,81,19921,160109.00,
526568,LONGVIEW TEA,XT,Q,26.00,26.00,23.76,24.08,24.07,25.01,13,1090,27097.00,
526574,ENTERPR.INTE,X ,Q,21.25,21.25,19.47,21.16,21.16,20.49,12,265,5470.00,
526576,TECHIN      ,T ,Q,14.00,14.38,14.00,14.38,14.38,14.10,10,11024,154355.00,
526582,TPL PLAST   ,B ,Q,46.40,46.55,44.85,45.43,45.42,46.47,112,6309,286320.00,
526586,WIM PLAST LT,X ,Q,681.90,698.80,651.00,664.95,670.00,688.65,349,9572,6376332.00,
526588,PHOTOQUIP(I),X ,Q,21.87,21.87,18.81,18.90,18.90,20.61,10,324,6228.00,
526596,LIBERTY SHOE,B ,Q,290.05,312.20,286.45,308.65,310.20,294.75,2108,42623,12681472.00,
526604,LIPPI SYSTEM,XT,Q,13.90,13.90,13.89,13.90,13.90,13.26,7,1272,17673.00,
526608,ELECTROTHERM,T ,Q,125.40,125.40,125.40,125.40,125.40,127.95,2,7,877.00,
526612,BLUE DART EX,A ,Q,6556.70,6556.70,6387.85,6464.30,6456.45,6548.60,559,1053,6794529.00,
526614,EXPO GAS    ,X ,Q,16.50,16.98,15.51,16.28,16.25,16.73,95,21805,348806.00,
526616,NAT.PLASTIC ,X ,Q,54.42,56.98,52.85,55.54,55.54,54.42,36,1531,82795.00,
526622,MFL INDIA   ,X ,Q,0.70,0.72,0.68,0.70,0.71,0.70,2354,873225,612419.00,
526628,AJWA FUN WOR,P ,Q,31.86,31.86,31.86,31.86,31.86,32.51,2,300,9558.00,
526638,TEXEL INDUS.,XT,Q,52.00,56.39,52.00,54.00,54.00,54.00,29,10237,548633.00,
526640,ROYALE MANOR,XT,Q,28.55,30.24,28.44,29.18,30.24,29.93,50,5989,174508.00,
526642,MIRZA INTER ,A ,Q,46.47,46.47,44.25,45.87,45.85,46.29,513,49025,2203876.00,
526650,TOURISM FINA,B ,Q,97.00,97.00,91.00,95.26,95.27,94.14,796,48974,4574011.00,
526654,THAKKERS DEV,X ,Q,143.00,143.00,136.05,142.20,142.20,145.20,26,846,118886.00,
526662,RAJDARSHAN  ,T ,Q,36.90,37.49,35.77,35.77,35.77,37.65,13,1268,45967.00,
526666,BHARTIYA INT,B ,Q,244.95,244.95,223.00,232.65,232.65,248.55,330,14233,3280307.00,
526668,KAMAT HOTELS,B ,Q,207.30,208.65,201.05,208.30,206.85,211.45,361,10500,2165350.00,
526675,TIRTH PLAST ,XT,Q,9.38,9.38,9.38,9.38,9.38,9.20,1,1,9.00,
526677,KEEPLEARN   ,T ,Q,3.12,3.12,2.97,2.97,2.97,3.12,17,8609,25603.00,
526687,POLO HOTELS ,XT,Q,10.90,11.38,10.82,11.28,10.82,11.38,26,2075,22760.00,
526703,ECOPLAST LTD,X ,Q,172.40,187.85,172.40,184.55,185.00,180.65,76,6175,1079189.00,
526705,ELEGANT MARB,X ,Q,196.15,199.00,180.65,194.90,199.00,196.15,31,500,96157.00,
526709,BITS LTD.   ,XT,Q,0.88,0.88,0.88,0.88,0.88,0.87,4,21427,18855.00,
526711,ADARSH PLANT,XT,Q,25.00,25.50,23.25,24.69,24.69,24.33,26,1566,38675.00,
526717,HPBL        ,Z ,Q,195.05,204.40,185.50,185.80,185.50,195.05,8,90,16914.00,
526721,NICCO PARKS ,X ,Q,165.00,168.50,158.90,163.80,164.00,161.95,313,15770,2587195.00,
526723,NTC INDUST  ,X ,Q,89.70,92.45,85.16,88.53,88.53,87.99,87,3745,324208.00,
526725,SANDESH LTD.,B ,Q,988.70,1039.80,976.45,999.10,999.10,1012.00,65,228,225107.00,
526727,GARNET CONST,X ,Q,15.50,15.50,14.49,15.18,15.18,14.94,25,2148,32122.00,
526729,GOLDIAM INT.,B ,Q,127.10,127.45,120.05,126.25,126.60,124.90,1932,63334,7776023.00,
526731,BRIGHT BROS.,X ,Q,172.00,177.90,163.00,166.90,166.50,172.00,46,1674,276673.00,
526739,NARMADA GEL ,X ,Q,406.80,414.30,374.10,407.15,407.15,406.80,253,6463,2564404.00,
526747,P.G.FOILS   ,XT,Q,223.85,224.85,211.25,214.50,215.00,220.35,163,8051,1742813.00,
526751,GRATEX INDS.,XT,Q,16.00,16.00,16.00,16.00,16.00,16.00,5,2506,40096.00,
526755,VELAN HOTELS,X ,Q,6.41,6.41,5.50,5.72,5.72,5.94,59,5180,30033.00,
526761,HOWARD HOTEL,XT,Q,16.69,16.69,15.11,15.11,15.11,15.90,11,1851,28966.00,
526773,PRESSURE SEN,X ,Q,7.72,7.72,7.58,7.58,7.58,7.97,606,357744,2716966.00,
526775,VALIANT COMM,XT,Q,236.30,259.65,234.95,259.65,259.65,247.30,162,8332,2031703.00,
526783,DR.AGAR.EYE ,X ,Q,2730.00,2849.95,2680.00,2779.50,2789.85,2796.75,164,2268,6280217.00,
526797,GREENPLY IND,B ,Q,150.25,158.55,149.35,157.25,157.00,154.55,904,27310,4169485.00,
526799,UNION QUALIT,XT,Q,12.75,13.20,12.75,13.20,13.20,13.20,4,216,2843.00,
526807,SEAMEC LTD  ,B ,Q,660.50,678.50,631.35,664.55,678.50,660.45,130,686,447260.00,
526813,RAGHUNATH IN,XT,Q,9.60,10.47,9.60,9.75,9.75,10.10,20,2047,20254.00,
526817,CHEVIOT CO. ,B ,Q,1220.30,1230.55,1171.40,1219.50,1217.45,1218.80,506,2289,2774671.00,
526821,DAI-ICHI KAR,X ,Q,417.25,479.00,403.05,439.65,421.00,417.25,286,19110,8266287.00,
526823,RAJINFRA    ,XT,Q,3.73,3.82,3.73,3.73,3.73,3.92,7,540,2023.00,
526827,SPICE ISLAND,XT,Q,19.77,19.77,19.77,19.77,19.77,19.77,4,416,8224.00,
526829,CONFI PETRO ,A ,Q,74.01,77.00,71.72,76.49,77.00,75.27,1772,130474,9621493.00,
526839,SHELTER     ,XT,Q,9.08,9.08,8.63,8.63,8.63,9.08,18,785,6775.00,
526847,ASHIRWAD STL,XT,Q,47.70,47.75,45.38,45.39,45.60,47.76,121,14193,649047.00,
526849,BANARAS BEAD,B ,Q,91.10,91.50,90.50,90.50,90.50,91.03,11,2221,201912.00,
526851,AREX IND.   ,X ,Q,110.10,110.10,108.40,108.40,108.40,114.00,8,382,41648.00,
526853,BILCARE LTD.,XT,Q,74.00,74.00,71.55,72.15,72.05,74.43,135,25914,1879802.00,
526859,INTER ST.FIN,XT,Q,2.02,2.08,1.92,1.97,1.99,2.02,278,113130,219771.00,
526861,RISHI LASER ,X ,Q,61.55,63.00,60.40,62.36,62.00,63.57,91,15422,937167.00,
526865,JAINCO PROJ.,X ,Q,4.90,4.90,4.58,4.58,4.58,4.70,5,1152,5409.00,
526869,KUMBHAT FIN.,XT,Q,11.83,13.00,11.83,11.83,11.83,12.45,3,400,4849.00,
526871,INTEC CAP   ,X ,Q,16.99,16.99,15.40,16.05,16.69,16.75,7,305,4895.00,
526873,RAJ.GASES LT,X ,Q,8.50,8.50,7.93,7.93,7.93,8.34,8,309,2493.00,
526877,SIDDHESW.GAR,XT,Q,11.71,11.71,11.71,11.71,11.71,11.49,6,988,11569.00,
526881,63MOONS     ,B ,Q,252.40,265.50,240.35,265.35,263.95,252.90,1152,21967,5714299.00,
526885,SARLA PER F ,B ,Q,46.50,47.75,44.28,46.80,46.50,46.27,405,28315,1289247.00,
526891,MARKET CREAT,X ,Q,9.75,9.75,8.97,8.97,8.97,9.44,5,239,2262.00,
526899,HFIL        ,X ,Q,20.89,20.89,20.00,20.38,20.38,20.72,392,81598,1657543.00,
526901,SONAL ADHESI,X ,Q,67.00,68.90,61.99,63.75,66.75,67.65,113,5280,337352.00,
526905,PADMAIND    ,XT,Q,3.19,3.19,3.19,3.19,3.19,3.19,1,50,159.00,
526921,21ST CEN.MGM,B ,Q,18.73,18.73,18.36,18.36,18.36,18.73,18,1983,36535.00,
526931,HARIYANA SH.,X ,Q,84.41,84.41,78.65,80.80,82.51,84.41,130,7337,596105.00,
526945,TYROON TEA  ,X ,Q,82.61,89.70,81.35,87.36,88.45,86.10,20,610,52924.00,
526947,LA-OPALA RG ,A ,Q,417.50,417.50,400.95,408.95,408.95,419.60,412,6254,2555750.00,
526951,GOLDEN LAMIN,A ,Q,1555.00,1645.00,1538.25,1617.25,1611.00,1574.70,549,2233,3531682.00,
526953,VENUS REMEDI,B ,Q,236.55,255.00,230.00,241.30,242.00,235.80,1005,8682,2099975.00,
526961,LASTMILE    ,XT,Q,192.55,196.00,182.95,189.35,196.00,192.55,10,770,146111.00,
526965,GUJ.CRAFT IN,X ,Q,80.50,80.50,77.00,79.30,79.30,78.03,16,525,40752.00,
526967,HEERA ISPAT ,Z ,Q,8.35,8.39,8.05,8.07,8.38,8.00,11,722,6016.00,
526971,DHOOT I.FIN.,XT,Q,96.05,100.85,95.00,95.00,95.00,96.60,27,1452,139185.00,
526981,SHBAJRG     ,X ,Q,218.00,223.95,212.25,222.85,223.00,219.00,79,2270,498115.00,
526987,URJA GLOBAL ,B ,Q,9.08,9.30,8.78,9.20,9.20,9.13,3582,1063398,9476644.00,
527001,ASHAPURA LTD,T ,Q,276.25,297.00,273.60,290.95,293.50,287.95,635,61160,17336737.00,
527005,SH.PACETRON.,XT,Q,383.20,383.20,375.55,375.55,375.55,383.20,19,407,153323.00,
530001,GUJ.ALKALI  ,A ,Q,678.05,700.05,671.00,697.75,693.80,689.05,766,9458,6466761.00,
530005,INDIA CEM.  ,A ,Q,204.45,210.75,201.60,209.40,209.40,207.10,3660,219636,45242305.00,
530007,JK TYRE IND ,A ,Q,289.10,298.65,279.00,294.30,294.95,291.30,4615,228797,65652137.00,
530011,MANGLR.CHEM ,B ,Q,103.00,103.20,99.65,101.60,101.05,103.50,764,30949,3131043.00,
530017,STD.INDUST. ,T ,Q,22.15,22.69,21.44,21.90,21.90,22.10,67,9593,209348.00,
530019,JUBLPHARMA  ,A ,Q,333.35,344.00,319.30,339.95,339.95,330.40,2642,37108,12355822.00,
530023,THEINVEST   ,B ,Q,87.90,87.90,78.95,80.80,82.00,80.60,189,4225,339906.00,
530025,SAMYAK INT  ,XT,Q,16.80,17.99,16.80,17.94,17.94,17.50,20,2336,39652.00,
530027,AADI INDUS L,X ,Q,3.12,3.25,3.12,3.22,3.22,3.25,14,894,2876.00,
530035,SANTOSH FINE,XT,Q,24.00,24.01,24.00,24.01,24.01,23.54,12,3766,90420.00,
530043,ACKNIT IND  ,X ,Q,232.05,239.00,220.00,234.55,239.00,232.05,58,2228,504700.00,
530045,TITAN SECUR.,X ,Q,19.20,19.43,18.10,19.09,19.00,19.30,264,15978,298577.00,
530053,REALECO     ,X ,Q,26.50,26.51,25.00,26.51,26.51,26.51,39,1298,33644.00,
530055,HARMONY CAP.,XT,Q,58.09,58.09,58.09,58.09,58.09,56.96,5,500,29045.00,
530057,VIVANZA     ,XT,Q,11.49,11.49,10.64,10.65,10.65,11.20,17,1071,11415.00,
530063,YASRAJ CONT.,X ,Q,10.63,11.15,10.41,11.06,11.15,10.65,27,2670,29228.00,
530065,LORDSHOTL   ,XT,Q,11.27,11.83,10.71,10.71,10.71,11.27,17,3204,34629.00,
530067,CSLFINANCE  ,B ,Q,340.00,340.00,310.15,319.85,319.85,324.20,83,502,158689.00,
530073,SANGHVI MOVE,B ,Q,649.35,672.40,621.35,663.30,665.45,661.55,5213,55411,35947178.00,
530075,SELAN EXPLOR,B ,Q,415.50,421.50,409.20,413.00,414.45,419.55,312,3806,1580046.00,
530077,FRESHTROP FR,X ,Q,166.20,171.20,161.20,162.90,167.95,165.35,194,12923,2107980.00,
530079,FAZE THREE L,B ,Q,416.45,480.40,406.10,475.20,475.20,428.20,2663,39328,17563787.00,
530095,PRADHIN     ,XT,Q,57.72,57.72,52.50,55.00,55.00,54.98,7,450,25493.00,
530109,ANUPAM      ,X ,Q,2.07,2.07,1.93,1.99,1.99,2.09,547,279888,559172.00,
530111,RAJ PACKAGIN,X ,Q,31.15,32.35,29.27,30.22,30.70,32.80,46,5599,169546.00,
530117,PRIVISCL    ,A ,Q,1207.80,1209.00,1180.05,1191.80,1199.70,1212.45,279,3594,4321778.00,
530119,NATRAJ PROTE,XT,Q,48.00,48.00,45.51,47.00,48.00,47.54,14,1093,50745.00,
530125,SAMRAT PHARM,X ,Q,374.65,382.30,372.00,378.55,379.00,374.65,110,2704,1015502.00,
530127,NPR FINANCE ,X ,Q,16.86,16.86,16.86,16.86,16.86,16.86,1,120,2023.00,
530129,NILE LTD.   ,X ,Q,684.05,685.00,659.95,672.65,672.00,693.30,235,3637,2439206.00,
530131,UDAIPUR CEME,B ,Q,31.95,33.14,28.80,32.13,32.13,31.73,5009,2041064,62472780.00,
530133,AMCO INDIA L,X ,Q,53.90,57.01,52.69,53.58,54.00,55.50,19,570,30310.00,
530135,OPTIEMUS    ,B ,Q,275.00,294.70,268.65,284.95,283.40,280.95,1506,36427,10155380.00,
530139,KREON FIN   ,XT,Q,41.06,41.07,41.06,41.06,41.06,41.89,9,180,7391.00,
530145,KISAN MOULD.,XT,Q,14.50,14.50,14.50,14.50,14.50,14.79,5,246,3567.00,
530151,VIJAY TEXTIL,X ,Q,26.43,26.43,25.35,26.19,26.20,26.45,33,2946,76045.00,
530163,KERALA AYUR ,XT,Q,214.15,214.15,214.15,214.15,214.15,218.50,30,920,197018.00,
530167,MOONGIPA CAP,X ,Q,21.50,21.56,21.50,21.56,21.56,23.00,6,1792,38568.00,
530169,MOHIT PAPER ,XT,Q,24.71,26.84,24.71,26.77,26.80,26.01,28,5411,140562.00,
530171,DAULAT SEC. ,X ,Q,22.50,22.97,21.44,22.48,22.50,22.50,23,1369,31322.00,
530175,ODYSSEY TECH,X ,Q,68.11,70.59,66.10,68.29,68.69,70.44,90,7337,497248.00,
530179,RSC INT     ,XT,Q,8.34,8.34,7.56,8.00,8.00,7.95,40,6911,56198.00,
530185,SURATRAML   ,X ,Q,8.14,8.53,8.05,8.12,8.14,8.47,826,130432,1066008.00,
530187,ATHARV ENT  ,X ,Q,2.57,2.63,2.57,2.62,2.62,2.57,14,4974,12916.00,
530197,FUNDVISER   ,XT,Q,47.03,47.03,47.03,47.03,47.03,46.11,7,12743,599303.00,
530199,THEMIS MEDIC,B ,Q,154.95,156.50,149.50,154.05,152.65,155.40,614,14238,2162944.00,
530201,KALLAM      ,X ,Q,10.30,10.55,9.62,9.95,10.10,10.20,152,36330,358988.00,
530207,BRAWN BIO   ,XT,Q,17.83,17.83,17.83,17.83,17.83,18.76,1,100,1783.00,
530213,FORTUNE INT.,XT,Q,32.02,32.02,29.14,30.05,30.05,30.63,25,1389,42192.00,
530215,KINGSINFRA  ,XT,Q,130.00,130.00,123.05,126.70,127.45,129.15,271,24385,3056591.00,
530217,SWOJAS ENRGY,X ,Q,6.28,6.40,6.16,6.40,6.40,6.28,48,10227,63631.00,
530231,SUBHASH SILK,XT,Q,24.38,24.38,24.38,24.38,24.38,23.90,7,110,2681.00,
530233,AURO LAB.   ,XT,Q,114.95,114.95,105.25,110.00,110.00,109.50,53,3607,393817.00,
530235,KJMC FIN.   ,X ,Q,48.32,48.32,48.32,48.32,48.32,50.86,2,343,16573.00,
530239,SUVEN LIFE S,B ,Q,62.91,63.96,60.96,62.34,62.04,63.84,373,25084,1559521.00,
530249,BRIDGE SECUR,XT,Q,14.04,14.04,14.04,14.04,14.04,14.32,37,762,10698.00,
530251,RISA INTL   ,X ,Q,0.52,0.52,0.48,0.52,0.52,0.52,1179,166656,85008.00,
530253,RAJ.TUBE MFG,X ,Q,31.95,32.95,31.95,32.90,32.90,33.63,20,483,15449.00,
530255,KAY POW PAP ,X ,Q,6.50,7.38,6.50,7.34,7.34,6.74,15,2760,19161.00,
530259,INTER ST.OIL,XT,Q,35.20,36.99,35.11,36.99,36.99,36.94,14,886,31253.00,
530263,GLOBAL CAP. ,XT,Q,0.80,0.80,0.76,0.78,0.79,0.79,233,207024,160238.00,
530271,RICH UNV    ,XT,Q,11.40,11.60,11.40,11.60,11.60,11.40,21,25201,290521.00,
530281,QUANTUM DIG.,XT,Q,14.84,14.84,14.10,14.10,14.10,14.84,7,372,5379.00,
530289,SP CAPITAL  ,XT,Q,22.22,23.00,21.22,22.02,22.87,22.16,37,3037,68400.00,
530299,KOTHARI PROD,B ,Q,112.05,115.80,112.00,115.50,115.80,114.80,47,906,102029.00,
530305,PICCADILY AG,XT,Q,229.80,229.80,229.80,229.80,229.80,241.85,818,30483,7004993.00,
530307,CHAMANLAL SE,B ,Q,203.00,204.45,190.00,202.35,202.35,203.55,2009,38170,7536824.00,
530309,CHANDRA PRAB,X ,Q,25.70,30.25,24.75,28.29,28.29,25.38,592,245076,6831470.00,
530313,KIMIABL     ,X ,Q,36.55,37.18,36.30,37.08,37.18,34.82,21,3391,123919.00,
530315,HIND.TIN WRK,X ,Q,141.90,144.90,135.50,141.40,141.05,140.45,499,60194,8409520.00,
530317,GODAVARI DRU,X ,Q,87.10,87.10,84.00,85.99,85.99,88.02,149,9961,851029.00,
530331,PREMCO GLOB.,X ,Q,398.00,399.00,374.20,386.65,394.65,398.00,28,1212,476620.00,
530341,MUKESH BABU ,X ,Q,116.95,116.95,105.00,109.00,110.00,109.95,20,1931,211560.00,
530343,GENUS POWER ,B ,Q,255.05,255.05,244.40,253.65,253.25,256.30,1410,30585,7631057.00,
530355,ASIANENE    ,B ,Q,177.00,184.00,175.60,180.15,180.05,184.80,537,16980,3019212.00,
530357,KBS INDIA   ,X ,Q,10.13,10.33,9.55,9.99,10.00,10.13,107,7462,73851.00,
530361,PRABHHANS   ,XT,Q,44.50,44.50,42.28,42.50,42.50,44.50,7,514,21750.00,
530363,UGAR SUGAR  ,B ,Q,94.85,95.55,90.10,94.80,94.80,93.20,1317,61058,5628925.00,
530365,ORIENTBELL  ,B ,Q,437.35,439.90,422.00,431.15,436.00,440.05,312,1262,542698.00,
530367,NRB BEARINGS,B ,Q,248.05,257.95,245.65,256.80,254.55,253.15,1057,18283,4582475.00,
530377,NILA INFRA. ,T ,Q,5.90,6.00,5.66,5.85,5.85,5.95,200,181463,1031089.00,
530393,DB INT.ST.BR,T ,Q,36.50,36.50,35.50,35.50,35.50,35.80,20,3851,137908.00,
530401,VINYOFLEX LT,XT,Q,92.00,92.00,86.86,89.94,90.00,90.36,94,3457,305376.00,
530405,JINDAL CAP. ,XT,Q,34.89,34.89,32.25,33.75,34.55,33.90,64,6039,201680.00,
530407,EPIC ENERGY ,X ,Q,7.52,9.24,7.52,8.18,8.18,9.28,12,3046,24096.00,
530419,SUMEDHA FISC,X ,Q,41.40,41.40,38.82,39.38,39.38,40.86,243,28747,1123944.00,
530421,KUWER INDS. ,XT,Q,11.00,11.15,10.09,11.10,11.10,10.62,21,2718,29007.00,
530427,CHOKSI IMAG ,X ,Q,45.01,48.00,45.01,46.50,46.50,46.44,44,8161,386419.00,
530429,ASHISH POLY.,XT,Q,23.99,23.99,22.80,22.80,22.80,23.99,10,901,20822.00,
530431,ADOR FONTECH,X ,Q,115.10,117.50,113.25,117.15,117.15,115.00,261,58140,6687211.00,
530433,SHIVA FERT. ,X ,Q,65.00,65.00,61.94,63.14,63.14,64.30,108,7735,484575.00,
530439,SIDDHA VEN  ,XT,Q,8.14,8.14,8.14,8.14,8.14,8.30,38,4466,36353.00,
530443,KIRAN SYNTEX,XT,Q,12.65,13.28,12.03,12.16,12.03,12.65,40,15726,202758.00,
530445,SUMERU IND  ,XT,Q,1.56,1.59,1.48,1.59,1.59,1.53,20,3071,4751.00,
530449,RUNGTA IRRIG,XT,Q,53.50,55.40,52.67,53.00,53.00,55.44,34,2150,113855.00,
530457,CINERAD COMM,XT,Q,5.68,5.71,5.68,5.71,5.71,5.61,9,7713,43941.00,
530459,VALSON INDUS,X ,Q,22.75,22.75,22.20,22.75,22.75,23.00,19,2264,50764.00,
530461,SABOO SODIUM,XT,Q,18.50,19.39,18.30,18.83,18.94,18.86,117,43928,826612.00,
530469,GSL SECUR.  ,XT,Q,8.55,9.20,8.55,9.20,9.20,9.00,8,368,3304.00,
530475,TINNARUBR   ,X ,Q,448.00,450.80,414.00,426.20,426.20,450.75,1886,57161,24294315.00,
530477,VIKRAM THERM,XT,Q,106.20,107.85,98.90,107.35,107.85,104.10,331,39389,4014119.00,
530495,STRATMONT   ,XT,Q,49.29,49.29,49.29,49.29,49.29,50.29,17,5292,260842.00,
530499,A.K.CAPITAL ,X ,Q,703.00,742.80,674.50,740.70,742.60,710.65,103,2042,1464681.00,
