SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514266,ZENITH FIBRE,X ,Q,67.50,67.50,66.40,66.40,66.41,66.40,9,284,19024.00,
514272,BHILWARA SP.,XT,Q,62.00,62.00,62.00,62.00,62.00,62.40,4,130,8060.00,
514274,AARVEE DENIM,B ,Q,25.48,25.48,24.05,24.43,24.45,24.11,40,1096,26884.00,
514280,SANRHEA TECH,XT,Q,84.96,84.96,77.25,84.96,84.96,80.92,98,18535,1546546.00,
514286,ASHIMA LTD. ,B ,Q,14.62,14.84,14.40,14.56,14.40,14.83,170,25790,377585.00,
514300,PIONEER EMB ,T ,Q,52.60,53.50,52.05,52.05,52.05,52.70,11,1284,67674.00,
514302,VIPPY SPIN. ,XT,Q,187.95,196.95,178.25,184.40,195.00,187.60,130,14731,2795427.00,
514312,JAY HIND SYN,XT,Q,17.47,18.10,17.47,17.88,18.10,17.37,5,528,9427.00,
514316,RAGHUVIR SYN,X ,Q,113.00,119.10,113.00,116.00,117.70,115.50,71,8418,987375.00,
514318,JATTAINDUS  ,P ,Q,18.96,18.96,18.96,18.96,18.96,18.06,1,100,1896.00,
514326,PATSPIN INDI,XT,Q,13.20,13.50,13.10,13.31,13.31,13.03,24,11137,147183.00,
514330,ONEGLOBAL   ,XT,Q,50.90,52.00,48.10,48.21,48.10,50.00,34,5737,291686.00,
514332,NEOINFRA    ,X ,Q,13.95,14.18,12.85,14.14,14.00,13.51,86,6594,88756.00,
514348,WINSOME YRN ,B ,Q,4.54,4.54,4.54,4.54,4.54,4.63,28,27903,126679.00,
514354,PREMIER POLY,T ,Q,166.85,172.00,160.65,166.80,166.60,166.40,37,2268,372827.00,
514358,EVERFIN     ,XT,Q,57.64,57.64,57.64,57.64,57.64,57.64,1,1,57.00,
514360,KRRAIL      ,XT,Q,726.20,732.00,711.00,724.45,727.00,726.20,101,4931,3557847.00,
514378,YARN SYNDICA,X ,Q,25.45,26.72,25.22,26.14,26.14,25.93,53,13560,345237.00,
514386,GUJ COTEX   ,X ,Q,3.20,3.20,3.11,3.15,3.15,3.20,30,13972,43562.00,
514400,GARWARE SYN.,X ,Q,14.60,14.95,14.50,14.95,14.95,14.61,6,222,3225.00,
514418,MANORG      ,B ,Q,402.40,402.40,390.50,397.20,393.90,394.50,70,576,228386.00,
514428,HINDU.ADHESI,X ,Q,274.80,274.80,260.60,262.60,262.60,268.20,68,1598,425060.00,
514442,SRI KPR IND ,X ,Q,19.69,21.00,18.74,19.21,19.21,19.67,56,7163,138456.00,
514448,JYOTI RESINS,A ,Q,1599.00,1691.15,1585.00,1637.20,1637.20,1597.85,1879,20034,32867426.00,
514450,MAHA.RUBTECH,B ,Q,225.85,247.10,221.05,235.80,235.55,216.10,604,8646,2061857.00,
514470,WIMSOME TEXT,B ,Q,65.45,67.00,64.71,65.79,66.40,65.45,69,3957,261365.00,
515008,MOD.INSUL.  ,XT,Q,93.40,93.40,90.02,92.42,92.00,91.91,111,13822,1269974.00,
515018,REG.CERAMIC ,T ,Q,37.00,37.00,36.89,36.89,36.89,37.64,3,126,4650.00,
515030,ASAHI IN.GLA,A ,Q,559.90,560.05,554.15,559.50,559.35,560.20,298,2288,1277576.00,
515037,MURD.CERAM  ,T ,Q,62.01,65.96,62.00,62.17,62.17,64.10,139,16704,1044223.00,
515043,SAINT-GOBAIN,X ,Q,119.00,124.70,118.10,122.65,122.65,118.55,1028,131110,16026334.00,
515055,ANANTRAJ    ,A ,Q,249.95,252.20,246.25,247.45,247.00,248.05,1188,91387,22827853.00,
515059,MADHUS.IND. ,XT,Q,74.49,74.49,74.49,74.49,74.49,76.01,49,3410,254010.00,
515085,RESTILE CER.,X ,Q,4.38,4.38,4.05,4.34,4.34,4.22,37,9085,38596.00,
515093,MADHAV MARB.,B ,Q,49.70,49.74,48.65,48.96,48.67,50.48,79,4138,202926.00,
515127,RAMASIGNS   ,X ,Q,2.86,2.86,2.69,2.69,2.69,2.62,17,7582,20581.00,
515147,HALDYN GLASS,X ,Q,124.80,125.90,108.00,118.70,118.70,123.60,2375,431374,50630346.00,
516003,DUROPLY     ,X ,Q,183.00,187.95,178.10,181.40,181.40,182.20,112,4710,858177.00,
516016,SHREYANS IND,T ,Q,277.70,277.70,277.70,277.70,277.70,283.35,14,447,124131.00,
516020,AGIO PAPER  ,X ,Q,3.39,3.40,3.38,3.38,3.38,3.55,10,3829,13000.00,
516022,STAR PAPER  ,B ,Q,207.05,215.55,207.05,213.35,213.40,214.95,373,6981,1490216.00,
516030,PAKKA       ,B ,Q,248.00,250.00,245.50,248.05,247.40,247.25,623,19280,4792206.00,
516062,NAT.PLYWOOD ,Z ,Q,5.67,5.67,5.39,5.39,5.39,5.67,5,106,571.00,
516064,ARROWGREEN  ,B ,Q,384.05,480.00,384.05,444.20,448.25,437.30,4420,72003,31412441.00,
516072,VISHNU CHEM ,B ,Q,324.95,326.00,311.25,313.65,313.00,322.40,1151,14417,4549731.00,
516078,JUMBO BAG   ,X ,Q,28.50,29.65,27.32,28.48,28.48,28.70,36,15578,433617.00,
516082,N.R.AGARWAL ,B ,Q,357.55,362.85,357.55,360.40,360.00,359.90,62,370,133523.00,
516092,3PLAND      ,B ,Q,29.65,29.76,28.31,28.59,28.59,29.07,59,570,16558.00,
516096,SANGAL PAPER,XT,Q,176.95,178.00,175.20,175.20,175.20,184.40,20,1797,316509.00,
516106,SH.KARTHIK P,XT,Q,8.03,8.03,8.03,8.03,8.03,8.19,6,604,4850.00,
516108,S.I.PAPER   ,X ,Q,99.05,99.05,96.50,96.60,96.75,99.00,139,23258,2258034.00,
516110,FAMILYCARE  ,X ,Q,7.99,7.99,7.51,7.72,7.72,7.91,515,244298,1912106.00,
517015,VINDHYA TELE,B ,Q,2450.00,2450.00,2344.05,2357.05,2357.05,2482.20,943,4320,10274469.00,
517035,RIR         ,X ,Q,970.30,971.70,970.00,971.70,971.70,925.45,126,6122,5945909.00,
517041,ADORWELDING ,B ,Q,1461.00,1515.50,1460.00,1506.55,1503.05,1447.35,1815,11561,17258096.00,
517044,INT.DATA MAN,XT,Q,11.92,11.92,11.92,11.92,11.92,11.49,11,134,1597.00,
517059,SALZER ELEC ,B ,Q,372.40,381.70,370.45,373.45,374.35,372.95,233,7661,2884811.00,
517063,JETINFOTRAN ,X ,Q,53.90,54.00,45.55,49.33,49.88,47.00,18,855,43073.00,
517077,INDAGIV COMM,Z ,Q,40.00,40.00,40.00,40.00,40.00,42.10,5,132,5280.00,
517096,APLAB LTD.  ,XT,Q,70.22,70.22,70.21,70.22,70.22,66.88,75,31297,2197669.00,
517119,PCS TECH    ,X ,Q,15.00,15.00,14.50,14.62,14.77,14.51,35,7715,113532.00,
517146,USHA MART.LT,A ,Q,308.50,313.20,303.50,310.35,312.50,308.60,460,9373,2885621.00,
517166,SPEL SEMICON,X ,Q,53.45,55.09,53.10,54.43,54.43,53.41,389,53127,2893707.00,
517168,SUBROS LTD. ,B ,Q,421.05,424.05,403.00,406.10,406.10,395.05,946,21039,8674519.00,
517170,EDVENSWA    ,X ,Q,56.50,57.63,53.50,55.69,55.56,56.09,807,251440,13967199.00,
517174,HONEYWELL   ,A ,Q,37217.00,37470.20,37126.55,37384.85,37350.00,37440.60,55,69,2571379.00,
517201,SWITCH.TECH.,XT,Q,77.00,77.42,77.00,77.42,77.42,77.42,8,216,16651.00,
517206,LUMAX IND   ,B ,Q,2255.00,2309.00,2227.85,2279.65,2279.00,2276.05,128,479,1081886.00,
517214,DIGISPICE   ,B ,Q,30.28,31.74,30.28,30.38,30.28,31.87,296,50596,1550999.00,
517236,CALCOM VISIO,XT,Q,151.05,156.95,151.05,151.35,152.05,158.95,277,20242,3077516.00,
517238,DYNAVISION  ,XT,Q,167.85,167.85,160.00,160.00,160.00,168.00,11,219,36040.00,
517246,BCC FUBA    ,XT,Q,64.34,64.34,64.34,64.34,64.34,65.65,39,11496,739652.00,
517258,PRECISION EL,XT,Q,52.86,52.86,47.84,50.00,50.00,50.35,40,3648,179047.00,
517264,FINELINE CI ,XT,Q,73.95,73.95,70.18,70.18,70.18,73.86,9,1811,127554.00,
517271,HBL P SYS   ,A ,Q,303.10,320.50,303.10,319.55,319.55,303.05,2566,118685,37480549.00,
517273,S&S POWER SW,T ,Q,136.50,137.00,133.80,133.80,133.80,136.50,11,1592,216595.00,
517288,GUJARATPOLY ,XT,Q,79.50,82.50,76.00,77.20,79.80,79.25,85,5756,451050.00,
517300,GUJ.IND.POW.,B ,Q,145.00,146.85,143.55,144.60,144.40,145.70,1134,65339,9489702.00,
517334,MOTHERSON   ,A ,Q,89.94,91.45,87.40,88.45,88.45,89.94,4639,921715,81540523.00,
517344,MINDTECK (I),B ,Q,202.00,205.50,193.60,197.75,197.75,198.35,650,25112,4948421.00,
517354,HAVELLSINDIA,A ,Q,1259.75,1260.95,1244.70,1257.55,1257.55,1254.00,1568,17855,22406168.00,
517356,ACI INFOCOM ,XT,Q,1.25,1.25,1.18,1.22,1.22,1.24,583,330574,403849.00,
517360,SBEC SYSTEMS,XT,Q,19.20,19.21,19.20,19.21,19.21,19.59,24,5160,99083.00,
517370,INCAP LTD.  ,XT,Q,45.60,46.83,42.61,45.98,43.43,44.60,31,7384,340966.00,
517372,GUJ.INTRUX  ,X ,Q,284.00,287.00,278.10,279.95,278.10,279.90,125,4414,1249625.00,
517380,IGARSHI MOT ,B ,Q,576.95,622.45,575.00,579.20,579.20,580.00,806,7981,4739188.00,
517385,SYMPHONY    ,A ,Q,877.95,877.95,864.00,870.05,872.05,869.55,125,851,738121.00,
517393,VINTRON INF.,XT,Q,8.02,8.02,8.02,8.02,8.02,7.87,63,228592,1833307.00,
517397,PAN ELECTR. ,XT,Q,30.90,33.99,30.90,32.13,32.13,32.47,6,331,10644.00,
517399,VXL INSTRUM.,XT,Q,7.22,7.22,7.21,7.21,7.21,7.58,16,2068,14915.00,
517411,SHYAM TELEC.,B ,Q,8.40,8.40,8.40,8.40,8.40,7.90,2,6,50.00,
517415,LEE&NEE SOFT,X ,Q,7.80,7.80,7.40,7.58,7.65,7.65,100,21980,164855.00,
517417,PATEL AIRTEM,X ,Q,455.00,455.00,410.10,424.60,424.60,458.65,708,53988,22722767.00,
517421,BFLYGANDHI  ,B ,Q,1100.00,1100.00,1076.85,1083.25,1082.90,1072.85,60,285,307107.00,
517423,INTEG.SWITCH,XT,Q,14.81,14.81,14.81,14.81,14.81,14.52,1,5,74.00,
517429,ATHENAGLO   ,XT,Q,84.05,84.05,79.00,83.90,83.90,80.06,16,1165,95031.00,
517437,DUTRON POLY.,XT,Q,141.25,149.50,141.25,141.40,141.40,148.00,3,3,432.00,
517447,R.S.SOFTWARE,T ,Q,59.94,61.35,59.94,61.35,61.35,61.16,37,15509,940656.00,
517449,MAGNA ELECTR,X ,Q,455.55,467.95,445.00,450.00,450.00,455.55,132,3474,1561959.00,
517467,MARSONS     ,Z ,Q,6.49,6.67,6.20,6.49,6.49,6.40,119,95234,615489.00,
517477,ELNET TECH. ,X ,Q,265.25,278.00,253.90,274.50,275.00,271.15,174,5518,1489826.00,
517494,ACCEL       ,X ,Q,22.10,23.40,22.10,22.46,22.80,22.55,146,35735,819687.00,
517498,WEBELSOLAR  ,B ,Q,193.50,203.60,193.10,198.05,197.55,195.50,1954,64979,12942570.00,
517500,ROTO PUMPS  ,B ,Q,385.00,388.55,380.50,382.10,382.50,384.20,182,3515,1351017.00,
517506,TTK PRESTIGE,A ,Q,789.35,799.50,788.00,797.15,797.80,795.60,355,2518,1998183.00,
517514,DHINDIA     ,X ,Q,73.78,73.78,69.12,70.90,71.00,70.80,166,15728,1112564.00,
517522,RAJ GLO WIR ,A ,Q,730.85,731.70,723.50,726.15,727.20,729.75,562,3759,2735224.00,
517530,SURANATP    ,B ,Q,11.97,11.97,11.13,11.31,11.52,11.40,639,39652,463252.00,
517536,ONWARD TECHN,B ,Q,554.00,572.60,539.60,548.80,549.50,551.85,693,10106,5567165.00,
517544,CENTUM ELEC ,T ,Q,1336.00,1424.00,1330.00,1355.55,1355.00,1400.00,254,2891,3884045.00,
517546,ALFA TRANSFO,XT,Q,67.00,68.00,67.00,68.00,68.00,68.00,86,36225,2454568.00,
517548,STARLITE COM,Z ,Q,2.25,2.25,2.05,2.05,2.05,2.15,18,6330,13344.00,
517554,NHCFOODS    ,X ,Q,42.28,42.70,41.00,41.10,41.10,41.25,66,13268,552502.00,
517556,PVP VENT LTD,T ,Q,14.99,14.99,14.99,14.99,14.99,15.29,23,6687,100238.00,
517562,TRIGYN TECH ,B ,Q,120.90,121.85,116.85,117.95,118.10,120.95,343,11460,1360960.00,
517569,KEI INDUST. ,A ,Q,2504.00,2594.90,2488.00,2575.40,2577.90,2527.40,1087,11906,30270008.00,
517571,IMPPOWERS   ,Z ,Q,5.18,5.18,4.75,4.75,4.75,4.95,11,4966,24349.00,
518011,KEERTHI     ,XT,Q,126.00,132.65,124.05,128.90,125.10,127.00,15,327,41414.00,
518017,BHEEMA CEM  ,XT,Q,24.28,24.28,23.20,23.98,23.99,23.80,85,12370,293576.00,
518075,SURAJ PRODUC,Z ,Q,256.00,257.90,250.05,255.00,255.00,256.00,69,6174,1573785.00,
518091,ANJANI PORTL,B ,Q,219.50,224.05,210.80,212.25,212.00,221.85,671,12210,2657621.00,
519003,MODINATURAL ,X ,Q,271.65,271.65,266.00,266.50,266.00,265.45,55,4436,1181557.00,
519064,KHANDEL. EXT,XT,Q,62.50,62.50,62.50,62.50,62.50,61.35,1,1,62.00,
519091,TASTY BITE  ,B ,Q,15996.00,16071.00,15650.00,15672.80,15650.00,15943.65,78,148,2338797.00,
519097,RITESH INTER,XT,Q,31.46,31.46,30.00,30.89,31.23,30.70,114,4498,138774.00,
519105,AVT NATURAL ,B ,Q,88.50,91.90,86.88,88.49,89.10,89.17,1105,73196,6525963.00,
519126,HIND.FOODS  ,A ,Q,535.00,544.10,525.00,531.55,531.90,525.95,259,2749,1468053.00,
519136,NAHAR INDUST,B ,Q,136.95,137.00,127.60,130.10,130.80,129.20,197,9014,1169784.00,
519152,VADILAL ENT ,XT,Q,3510.00,3510.00,3505.35,3505.35,3505.35,3505.35,4,9,31585.00,
519156,VADILAL IND ,B ,Q,2629.95,2629.95,2464.45,2491.00,2485.00,2582.00,469,2104,5267348.00,
519174,ASHIANA AGRO,XT,Q,11.79,11.79,10.67,11.73,11.79,11.23,40,2529,28978.00,
519183,ADF FOODS LT,B ,Q,234.45,234.45,226.50,227.85,227.85,236.75,2075,36103,8339420.00,
519191,RGRL        ,X ,Q,8.94,10.00,8.93,10.00,10.00,8.71,54,44705,431575.00,
519214,WILLIAM.FIN.,X ,Q,5.45,5.45,5.45,5.45,5.45,5.45,1,10,54.00,
519216,AJANTA SOYA ,X ,Q,36.00,36.50,33.73,34.03,34.03,35.72,722,153761,5269317.00,
519224,WILLIAM.MAGO,B ,Q,32.00,32.01,29.90,30.18,29.90,30.90,176,10547,327348.00,
519238,SAPTARISHI A,XT,Q,16.80,17.12,16.80,17.12,17.12,16.31,33,5355,91554.00,
519242,SARDA PROT. ,XT,Q,41.60,41.61,37.70,41.60,41.60,39.63,29,1845,73824.00,
519262,PRIMA AGRO L,XT,Q,27.55,27.55,26.55,27.00,27.00,27.83,15,1239,33492.00,
519285,TARAI FOODS ,Z ,Q,5.47,5.47,5.20,5.47,5.47,5.47,14,106,577.00,
519287,MODERN DAIRI,X ,Q,24.88,24.95,24.00,24.66,24.48,24.18,309,97731,2395889.00,
519295,BAMBINO AGRO,X ,Q,322.25,376.00,322.00,366.15,365.70,326.10,454,22221,7984365.00,
519299,PRIME INDS. ,Z ,Q,159.55,159.55,159.55,159.55,159.55,162.80,21,6909,1102330.00,
519307,VIKAS WSP   ,Z ,Q,1.22,1.30,1.22,1.30,1.30,1.24,117,149526,193835.00,
519331,VSF PROJ    ,X ,Q,55.00,56.00,54.50,55.00,55.00,56.00,20,5596,306745.00,
519359,POONA DAL   ,X ,Q,60.88,60.88,57.13,57.90,57.90,58.65,30,1973,114616.00,
519367,TRANSGL.FOOD,XT,Q,106.00,106.00,106.00,106.00,106.00,106.33,1,15,1590.00,
519383,ANIK INDS   ,B ,Q,42.26,43.45,41.67,41.67,41.67,43.86,444,37905,1615540.00,
519397,SHARAT INDUS,XT,Q,61.90,61.90,56.48,58.38,58.38,59.45,32,1993,119309.00,
519421,KSE LIMITED ,XT,Q,1768.00,1779.00,1730.10,1773.55,1779.00,1768.00,15,286,500689.00,
519455,NARBADA     ,X ,Q,54.90,54.90,52.15,52.27,52.85,53.80,21,1019,53832.00,
519457,VIRAT CRANE ,XT,Q,39.90,40.98,38.55,39.91,39.91,39.90,36,6554,257507.00,
519463,IB INFOTECH ,XT,Q,98.35,98.35,98.35,98.35,98.35,96.45,6,246,24194.00,
519471,AMBARPIL    ,XT,Q,176.10,181.55,170.05,177.95,177.95,176.20,19,227,39711.00,
519475,CHORDIA FOOD,X ,Q,89.57,92.50,86.31,92.01,92.50,88.22,12,511,46677.00,
519477,CIANAGRO    ,X ,Q,38.65,40.57,37.15,40.12,37.38,38.65,21,3108,123004.00,
519483,TAI INDUST. ,X ,Q,55.39,57.90,50.01,50.96,50.70,54.04,147,12573,648402.00,
519494,N K INDUST. ,T ,Q,67.15,67.15,67.13,67.13,67.13,68.49,4,1733,116362.00,
519500,BKV INDUSTRS,XT,Q,8.55,9.10,8.55,9.09,9.09,8.98,24,4488,40404.00,
519528,NORBEN TEA  ,T ,Q,11.28,11.28,11.28,11.28,11.28,11.51,2,490,5527.00,
519532,ASIAN TEA   ,X ,Q,13.43,13.50,13.01,13.08,13.10,13.17,87,20419,267686.00,
519552,HERITGFOOD  ,B ,Q,231.00,231.00,225.75,229.25,228.85,226.35,202,6888,1570708.00,
519566,SIMRAN FARMS,X ,Q,158.00,162.00,146.65,153.45,153.45,140.10,837,68375,10478343.00,
519574,HIND.AGRIGEN,XT,Q,46.38,46.38,45.46,45.46,45.46,46.38,4,558,25412.00,
519600,CCL PRODUCTS,A ,Q,646.80,646.80,621.85,626.05,628.70,624.95,599,6540,4118587.00,
519602,KELLTONTEC  ,B ,Q,85.99,85.99,83.60,84.75,84.70,84.34,1489,103101,8735730.00,
519604,SURYO FOODS ,XT,Q,13.50,13.50,13.40,13.40,13.40,13.50,5,337,4548.00,
519612,MAHAAN FOODS,X ,Q,30.62,31.19,30.31,30.87,31.00,30.91,14,1504,46465.00,
520008,RICO AUTO   ,B ,Q,90.05,90.60,87.61,87.93,87.93,90.38,683,61609,5474261.00,
520021,OMAX AUTOS. ,B ,Q,58.80,58.80,57.25,57.25,57.25,58.08,121,5222,301858.00,
520043,MUNJAL SHOWA,B ,Q,147.00,147.00,128.90,129.45,130.10,132.05,496,11896,1559715.00,
520051,JAMNA AUTO  ,A ,Q,112.35,112.60,110.95,111.65,111.75,112.15,530,30161,3366788.00,
520056,TVSHLTD     ,A ,Q,5596.20,5740.00,5517.00,5690.30,5702.05,5611.10,168,375,2124327.00,
520057,JTEKTINDIA  ,B ,Q,139.70,141.35,136.60,137.45,137.20,140.25,215,7223,996754.00,
520059,MUNAUTO     ,B ,Q,54.82,55.00,53.49,53.88,53.88,54.82,208,4837,261429.00,
520066,JAYBH.MARUTI,B ,Q,107.00,107.00,104.00,105.55,105.00,105.75,363,6996,734294.00,
520073,RACLGEAR    ,B ,Q,1328.00,1337.85,1282.80,1303.65,1303.65,1312.00,734,4584,5970952.00,
520075,SAMKRG PIST.,X ,Q,141.50,141.80,135.00,138.80,139.00,141.15,179,11070,1537258.00,
520086,SICALLOG    ,T ,Q,277.55,277.55,277.55,277.55,277.55,272.15,159,38177,10596026.00,
520111,RATNAMNI MET,A ,Q,3312.45,3398.00,3287.25,3341.35,3348.00,3312.40,532,1636,5468717.00,
520113,VESUVIUS IND,A ,Q,3498.75,3685.00,3462.65,3536.10,3515.10,3471.65,445,1048,3763481.00,
520119,AUTOMOTIVE S,B ,Q,400.00,402.60,393.25,397.00,396.00,402.40,389,3138,1250212.00,
520121,ARCEE INDUST,X ,Q,6.02,6.86,5.63,5.63,5.63,6.25,12,5450,31525.00,
520123,ABC INDIA   ,X ,Q,90.29,90.29,87.75,87.86,88.00,90.29,24,1864,164123.00,
520127,BALURGHAT TE,XT,Q,18.81,19.74,17.87,17.90,18.75,18.81,69,23807,432039.00,
520141,SIBAR AUTO  ,X ,Q,8.65,8.65,8.15,8.40,8.40,8.26,19,1888,15505.00,
520151,SHREY SH LOG,B ,Q,307.85,307.85,289.70,290.75,290.90,295.95,401,7147,2096273.00,
520155,STARLOG     ,X ,Q,33.85,34.45,32.00,32.34,32.75,32.81,136,24310,801543.00,
521005,TITANIN     ,XT,Q,61.95,62.98,60.00,61.02,61.49,60.71,172,18962,1154193.00,
521014,EUROTEX IND ,T ,Q,11.52,11.52,11.52,11.52,11.52,11.75,1,100,1152.00,
521016,INDO COUNT  ,A ,Q,290.95,295.00,289.10,292.85,292.85,287.40,1533,37924,11089151.00,
521018,MARAL OVERS ,B ,Q,69.46,69.46,66.50,67.23,67.24,68.50,462,6259,421877.00,
521034,SOMA TEXTILE,T ,Q,20.35,21.40,20.02,20.12,20.12,20.77,19,864,17622.00,
521048,ADV LIFESTY ,XT,Q,50.21,52.00,49.98,49.98,49.98,52.61,48,2140,107036.00,
521054,KAKATIYA TEX,XT,Q,26.15,26.99,25.50,26.25,26.25,26.77,16,711,18447.00,
521062,OCTAVE      ,X ,Q,2.06,2.44,2.06,2.40,2.40,2.49,8,1397,3002.00,
521064,TRIDENT     ,A ,Q,35.99,36.26,35.56,36.19,36.19,35.97,5724,1404802,50481023.00,
521070,ALOK INDS.  ,A ,Q,18.72,18.97,18.62,18.73,18.80,18.70,2182,1970029,36962580.00,
521080,PASARI SPIN ,X ,Q,6.82,7.30,6.61,6.61,6.61,6.81,9,1047,7426.00,
521082,SPENTEX INDS,Z ,Q,2.69,2.69,2.69,2.69,2.69,2.69,2,101,271.00,
521097,AMARJOTHI SP,X ,Q,160.00,167.50,160.00,163.60,163.55,163.00,37,1231,201695.00,
521105,OLYMPIA IND.,X ,Q,72.25,76.99,71.01,71.67,73.30,73.55,34,1899,137089.00,
521109,NAGREEKA EXP,B ,Q,54.39,55.00,52.25,53.80,53.80,52.43,63,2482,133898.00,
521113,SUDITI IND. ,X ,Q,16.20,18.46,16.20,16.55,16.55,17.39,30,7687,128573.00,
521131,SBFL        ,XT,Q,23.70,25.29,23.00,24.50,24.50,24.15,14,1574,37304.00,
521133,GEM SPINNERS,P ,Q,4.35,4.35,4.35,4.35,4.35,4.15,2,900,3915.00,
521137,EUREKA IND. ,XT,Q,3.60,3.60,3.45,3.50,3.46,3.50,61,3224,11299.00,
521141,ADITYA SPIN.,XT,Q,27.00,28.45,26.50,27.99,27.99,27.78,56,5307,145415.00,
521149,PRIME URBAN ,X ,Q,10.04,10.04,8.38,8.60,8.60,9.31,81,28990,250456.00,
521151,DHANLXMI FAB,X ,Q,46.80,46.94,44.46,46.30,46.30,46.80,18,739,33598.00,
521161,SRI LAK.SAR.,X ,Q,38.50,40.79,37.12,40.28,40.42,39.01,32,3414,133202.00,
521163,ZODIAC CLOTH,B ,Q,127.50,130.10,125.30,128.30,129.50,127.05,248,6003,764738.00,
521178,SRI RAMK.MIL,XT,Q,26.84,26.84,25.90,26.01,26.49,26.84,22,2637,68781.00,
521180,SUPER SPIN. ,T ,Q,8.49,8.49,7.90,8.10,8.10,8.22,40,16723,135197.00,
521188,UNITED TEXT.,XT,Q,14.40,14.40,13.59,14.00,14.00,14.30,16,2094,28528.00,
521194,SIL INVEST  ,B ,Q,370.95,373.00,361.50,364.80,361.50,368.25,28,207,76412.00,
521200,SURYLAK.COTT,B ,Q,62.05,62.90,61.45,61.59,61.76,63.50,103,8096,501927.00,
521206,SAMTEX FASH.,X ,Q,2.22,2.22,2.08,2.22,2.22,2.14,52,45520,98637.00,
521210,CITYMAN     ,XT,Q,16.20,16.20,15.50,15.85,15.50,15.50,7,35,560.00,
521216,DHAN ROTO SP,XT,Q,125.95,127.15,120.00,121.00,121.00,121.10,176,14762,1861065.00,
521220,DAMOINDUS   ,B ,Q,51.00,51.20,50.30,50.32,50.32,51.18,104,5753,289998.00,
521222,SANBLUE     ,X ,Q,34.00,35.23,32.50,33.23,33.00,33.56,25,668,22263.00,
521226,UNI ROYAL IN,XT,Q,21.70,21.70,19.70,19.71,19.71,20.70,6,275,5469.00,
521228,TATIA GLOB  ,XT,Q,3.01,3.03,3.01,3.01,3.01,3.07,257,190474,574661.00,
521234,SRI NACHAMAI,X ,Q,30.50,32.40,30.00,30.57,31.00,32.27,36,5359,165632.00,
521238,KDL         ,X ,Q,16.94,16.94,16.94,16.94,16.94,16.14,1,1,16.00,
521240,SAMBANDAM SP,X ,Q,166.00,174.70,166.00,174.70,174.70,165.00,3,3,515.00,
521242,KANDAGIRI SP,X ,Q,13.55,13.55,13.48,13.48,13.48,12.91,7,651,8794.00,
521246,PARAS PETRO ,T ,Q,2.09,2.09,2.09,2.09,2.09,2.13,150,102547,214323.00,
521248,KITEX GARMEN,B ,Q,206.00,207.30,202.10,203.60,203.50,205.35,221,5125,1044062.00,
522001,CRANEX LTD. ,XT,Q,40.05,40.09,39.00,40.09,40.09,38.19,69,31719,1268193.00,
522004,BATLIBOI LTD,X ,Q,104.49,104.49,99.25,99.25,99.25,104.47,84,16047,1594121.00,
522005,AUSTIN ENGG.,X ,Q,190.30,200.00,190.30,191.85,191.85,197.95,126,6202,1197323.00,
522014,UNITED DRILL,B ,Q,241.45,244.80,235.85,240.15,240.15,238.15,164,2574,620047.00,
522017,FLUIDOMAT   ,XT,Q,360.00,360.00,357.10,358.00,358.00,364.10,30,1893,680720.00,
522027,EMA INDIA   ,X ,Q,20.50,20.50,20.50,20.50,20.50,20.50,1,94,1927.00,
522029,WINDSOR MACH,T ,Q,68.59,72.03,66.62,72.03,72.03,68.60,68,17896,1276999.00,
522034,SHANTHI GEAR,B ,Q,457.95,469.10,454.20,457.05,457.05,458.45,343,4146,1913369.00,
522036,MIVEN MACHIN,XT,Q,41.89,41.89,41.89,41.89,41.89,41.07,6,291,12189.00,
522064,HONDAPOWER  ,B ,Q,2790.00,2848.60,2679.95,2755.95,2760.40,2807.45,540,2459,6743468.00,
522073,HITECHGEAR  ,B ,Q,413.30,413.80,403.00,409.95,410.00,408.25,125,654,267339.00,
522074,ELGI EQUIP  ,A ,Q,544.95,544.95,524.40,528.85,527.25,534.40,609,8683,4593687.00,
522091,UV DER HORST,X ,Q,200.70,200.70,200.50,200.50,200.50,211.05,18,789,158248.00,
522101,KILBURN ENGG,XT,Q,249.00,252.00,241.00,249.45,249.00,247.00,390,60413,14985280.00,
522105,BIRLA PRETEC,XT,Q,48.70,49.48,47.77,49.41,49.41,50.28,658,157400,7576910.00,
522108,YUKEN INDIA ,B ,Q,686.85,690.45,683.65,683.65,683.65,688.20,497,1571,1074923.00,
522113,TIMKEN (I)  ,A ,Q,2912.75,2968.10,2912.55,2940.45,2920.85,2916.85,253,939,2771439.00,
522122,VOITH PAPER ,X ,Q,1818.00,1849.95,1780.00,1802.85,1816.00,1781.15,70,1276,2302379.00,
522134,ARTSON ENG  ,XT,Q,155.85,169.95,155.85,156.00,156.00,164.05,796,85388,13371531.00,
522152,SOLITAIR MC ,X ,Q,71.49,71.49,64.46,64.78,64.76,69.21,138,18505,1210144.00,
522163,DIACABS     ,T ,Q,80.58,80.58,80.58,80.58,80.58,79.00,3,8,644.00,
522165,INDSIL HYD  ,X ,Q,46.61,47.60,44.00,46.57,46.57,46.61,295,49473,2252952.00,
