SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
522064,HONDAPOWER  ,B ,Q,2887.65,2895.05,2790.00,2807.45,2790.00,2838.05,210,790,2229458.00,
522073,HITECHGEAR  ,B ,Q,399.00,425.00,391.25,408.25,408.60,386.15,754,3992,1648706.00,
522074,ELGI EQUIP  ,A ,Q,522.60,541.00,522.15,534.40,534.40,515.30,5887,119863,64004950.00,
522091,UV DER HORST,X ,Q,215.05,215.05,211.05,211.05,211.05,222.15,62,2518,532962.00,
522101,KILBURN ENGG,XT,Q,250.00,255.00,242.00,247.00,249.00,247.25,454,72863,18175027.00,
522105,BIRLA PRETEC,XT,Q,51.40,51.85,50.28,50.28,50.28,52.92,413,57316,2893558.00,
522108,YUKEN INDIA ,B ,Q,681.55,689.90,680.95,688.20,688.20,683.95,218,1118,762124.00,
522113,TIMKEN (I)  ,A ,Q,3036.70,3036.70,2913.35,2916.85,2914.30,2984.50,236,736,2170105.00,
522122,VOITH PAPER ,X ,Q,1819.00,1819.00,1765.00,1781.15,1780.30,1800.35,54,594,1062942.00,
522134,ARTSON ENG  ,XT,Q,171.90,171.90,164.05,164.05,164.05,172.65,408,51345,8514400.00,
522152,SOLITAIR MC ,X ,Q,69.00,72.80,65.62,69.21,69.55,65.89,206,27900,1962863.00,
522163,DIACABS     ,T ,Q,79.14,79.14,79.00,79.00,79.00,77.59,2,8,632.00,
522165,INDSIL HYD  ,X ,Q,47.40,54.72,45.40,46.61,46.61,45.60,325,81104,3876106.00,
522183,ITL INDUSTRS,X ,Q,306.00,321.00,302.25,306.65,306.65,309.35,109,4629,1440194.00,
522195,FRONTIER SPR,XT,Q,818.70,818.70,818.70,818.70,818.70,779.75,156,18404,15067354.00,
522205,PRAJ IND.LTD,A ,Q,570.30,572.45,558.90,561.20,561.20,568.90,925,18440,10434041.00,
522207,RASANDIK ENG,X ,Q,95.60,99.50,95.35,95.45,95.35,95.60,42,1162,111586.00,
522209,YOGI SUNGWON,X ,Q,4.00,4.00,3.99,4.00,4.00,4.00,7,5067,20267.00,
522215,HLEGLAS     ,A ,Q,524.95,525.00,508.95,510.20,512.30,515.65,327,2574,1320030.00,
522217,GUJ APOIND  ,B ,Q,221.80,223.65,212.90,213.50,216.45,220.90,123,1919,419184.00,
522229,TANEJA AERO.,X ,Q,247.35,247.35,243.35,245.35,245.35,247.35,269,16566,4063150.00,
522231,CONART ENG. ,X ,Q,55.16,57.43,52.51,53.25,52.80,55.16,103,9244,503377.00,
522235,MINAL IND   ,XT,Q,5.21,5.21,5.21,5.21,5.21,5.31,21,2432,12670.00,
522237,SHIVAGRICO  ,XT,Q,20.99,20.99,20.00,20.00,20.00,20.00,4,103,2060.00,
522241,M.M.FORGINGS,B ,Q,895.90,918.65,883.90,911.35,912.70,885.40,184,2412,2185589.00,
522245,IYKOT HITEC ,XT,Q,23.50,23.69,21.51,23.48,23.48,22.62,9,415,9275.00,
522249,MAYUR UNIQ. ,B ,Q,533.95,533.95,515.00,519.40,517.00,530.35,681,5656,2960561.00,
522251,CENLUB INDUS,XT,Q,417.00,417.00,417.00,417.00,417.00,425.50,74,1833,764361.00,
522257,RAJOO ENGIN.,XT,Q,128.45,129.00,128.45,128.95,128.95,126.95,265,106979,13764925.00,
522261,DOLPHIN OFF.,T ,Q,654.65,654.65,654.65,654.65,654.65,641.85,1,8,5237.00,
522267,VEEJAY LAKSH,XT,Q,48.79,50.00,46.50,48.00,48.00,48.79,15,1207,56797.00,
522273,AHMED.STEEL ,X ,Q,23.00,23.10,23.00,23.10,23.10,22.66,6,510,11770.00,
522275,GET&D       ,T ,Q,390.00,399.00,372.05,386.95,390.00,383.45,201,5340,2060438.00,
522281,RAM RAT.WIRE,B ,Q,280.20,280.20,271.35,271.95,273.00,276.35,146,1725,471944.00,
522285,JAY NECO IND,B ,Q,38.59,38.80,36.68,37.46,37.55,38.02,282,53877,2032274.00,
522287,KPIL        ,A ,Q,606.55,619.25,602.05,614.75,614.00,605.75,281,5266,3221872.00,
522289,NMSRESRC    ,XT,Q,54.69,54.69,54.69,54.69,54.69,55.80,11,552,30188.00,
522292,CANDOUR     ,X ,Q,41.31,41.31,38.36,38.36,38.36,40.37,112,31404,1232979.00,
522294,T & I GLOBAL,XT,Q,291.30,302.00,291.30,300.50,300.00,291.30,45,5359,1607539.00,
522295,CONTROL PRNT,B ,Q,875.15,885.45,867.15,870.10,869.85,867.75,224,1783,1563564.00,
522650,BEMCO HYDRAU,XT,Q,1008.00,1008.00,980.00,989.85,989.85,989.95,36,862,855587.00,
523007,ANSAL BUILD.,X ,Q,80.00,81.87,80.00,80.05,80.00,79.02,15,1977,158734.00,
523011,WEIZMANN LTD,B ,Q,132.80,138.40,130.95,136.00,136.00,133.15,236,6664,903427.00,
523019,B.N.RATHI SE,XT,Q,82.00,83.64,82.00,83.64,83.64,82.00,59,4918,410274.00,
523021,RISHITECH   ,X ,Q,30.30,33.20,30.30,32.06,32.71,31.89,49,3364,109415.00,
523023,SINCLAIR HOT,X ,Q,170.00,174.40,159.95,166.65,165.90,170.75,731,287350,47946848.00,
523025,SAFARI IND. ,A ,Q,4200.00,4249.00,4165.00,4171.05,4171.05,4224.45,341,1717,7235119.00,
523062,JJ FINANCE  ,XT,Q,21.08,21.08,20.30,20.30,20.30,20.67,3,112,2357.00,
523100,COSMO FERR. ,XT,Q,222.40,234.95,220.10,224.55,232.00,226.55,95,4002,897188.00,
523116,SANCO TRANS ,X ,Q,665.00,693.60,665.00,691.00,692.00,682.00,8,113,77003.00,
523120,ADOR MULTI. ,XT,Q,32.97,33.20,30.50,32.20,32.20,32.01,33,8682,285986.00,
523127,EIH ASSO.HOT,B ,Q,431.35,439.75,431.35,436.05,438.00,438.30,180,1488,648257.00,
523144,MEDI CAPS   ,X ,Q,42.84,45.39,42.00,43.97,42.90,42.00,129,26010,1132069.00,
523151,OTCO INTERN.,X ,Q,5.50,5.50,5.16,5.16,5.16,5.13,9,1082,5947.00,
523160,MORGAN CRU  ,X ,Q,1539.50,1688.00,1470.00,1571.60,1571.60,1515.05,764,16761,26403928.00,
523186,BA PACK     ,XT,Q,211.65,211.65,211.65,211.65,211.65,201.60,12,2189,463301.00,
523204,ABAN OFFSHO ,T ,Q,53.80,53.80,50.75,50.92,50.92,52.88,495,25496,1308847.00,
523207,KOKUYOCMLN  ,B ,Q,124.90,129.90,124.75,127.05,126.30,124.20,331,16308,2078379.00,
523222,SRM ENERGY  ,XT,Q,8.79,8.79,8.79,8.79,8.79,8.62,1,73,641.00,
523229,BHARAT SEATS,XT,Q,141.05,141.05,141.05,141.05,141.05,138.30,113,18015,2541015.00,
523232,CONT.PETRO  ,XT,Q,48.30,48.50,46.85,47.18,47.02,49.20,65,11863,561103.00,
523242,NB FOOT WEAR,P ,Q,4.63,4.63,4.63,4.63,4.63,4.54,7,5800,26854.00,
523248,MACHINO PLAS,XT,Q,157.70,166.95,156.00,165.15,166.95,159.00,17,1564,251565.00,
523260,PEARL POLYME,B ,Q,29.00,30.75,28.86,29.38,29.55,28.64,488,69062,2067739.00,
523261,VENKEY'S (I),A ,Q,2080.30,2099.00,2039.70,2048.00,2042.40,2080.25,320,1559,3228642.00,
523269,ADVANI HOTEL,B ,Q,124.80,124.80,120.00,120.94,120.30,124.24,935,28342,3469950.00,
523277,G.V.FILMS   ,X ,Q,0.49,0.49,0.48,0.49,0.49,0.48,985,1461805,709316.00,
523283,SUPER HOUSE ,B ,Q,228.65,230.75,224.55,226.65,227.00,226.05,53,471,106981.00,
523289,RAMA VISION ,XT,Q,54.90,56.00,52.40,55.00,55.00,55.00,30,5399,286046.00,
523301,TCPL PACK   ,B ,Q,2120.00,2165.00,2072.95,2125.95,2120.00,2094.00,280,1245,2643183.00,
523309,SHRIGANG IND,XT,Q,147.20,147.20,147.20,147.20,147.20,154.90,45,4068,598809.00,
523319,BALMER LAWRI,B ,Q,149.65,149.80,144.50,145.15,145.15,149.00,626,20724,3034016.00,
523323,KOVAI MEDI. ,B ,Q,2580.15,2635.00,2575.00,2616.55,2624.95,2595.95,154,3931,10217354.00,
523329,ELDECO HOUS.,B ,Q,771.60,794.75,754.15,760.25,776.85,774.00,168,2048,1582356.00,
523367,DCMSHRIRAM  ,A ,Q,893.90,893.95,874.70,876.55,880.90,886.55,199,1268,1119091.00,
523369,DCM SHR.IND ,B ,Q,125.05,126.65,124.60,125.25,126.15,125.30,269,7114,892626.00,
523371,MAWANA SUGAR,B ,Q,99.60,100.10,98.10,98.31,98.30,99.94,165,5994,593755.00,
523373,MINI DIAMOND,XT,Q,18.20,18.20,17.65,18.20,18.20,18.13,13,338,6087.00,
523384,MAH.RAS.APEX,B ,Q,150.05,159.50,150.05,155.20,155.20,151.25,629,10421,1619827.00,
523385,NILKAMAL L  ,B ,Q,2205.00,2225.00,2200.00,2219.80,2223.00,2199.95,42,69,152636.00,
523391,NAHAR POLY  ,B ,Q,235.00,235.00,226.20,227.30,228.85,227.70,173,1103,251939.00,
523395,3M INDIA LTD,A ,Q,31606.30,31774.95,31355.00,31750.50,31767.00,31365.25,22,31,980352.00,
523398,JCHAC       ,A ,Q,1072.95,1090.00,1070.05,1076.20,1076.20,1073.15,125,1019,1096021.00,
523405,JM FINANCIAL,A ,Q,83.85,84.50,81.45,81.76,81.90,83.75,987,112320,9295266.00,
523411,ADCINDIA    ,X ,Q,949.90,949.90,897.00,899.90,900.00,945.00,499,11271,10355387.00,
523419,TAMIL.TELE. ,T ,Q,7.35,7.35,7.35,7.35,7.35,7.21,2,2,14.00,
523445,REL INDL INF,A ,Q,1047.05,1072.00,1046.75,1050.10,1050.10,1052.30,1315,22945,24342165.00,
523449,SHARP INDIA ,Z ,Q,52.09,52.09,51.00,52.09,52.09,49.61,23,10120,527035.00,
523457,LINDEINDIA  ,A ,Q,6199.95,6199.95,6067.50,6114.05,6074.05,6183.50,356,892,5461522.00,
523465,IND.BANK HSG,B ,Q,33.40,33.40,32.00,32.14,32.49,32.99,52,4262,140175.00,
523467,JAIMATA GLAS,XT,Q,1.50,1.53,1.45,1.51,1.52,1.47,279,106400,159945.00,
523475,LOTUS CHOC  ,XT,Q,236.55,245.00,236.55,242.05,242.00,249.00,42,1655,399574.00,
523483,PACIFIC IND.,X ,Q,159.90,160.00,153.25,157.15,157.20,160.00,47,2462,385589.00,
523489,CMM HOSPITAL,X ,Q,27.50,27.79,27.00,27.45,27.45,27.30,38,8333,228745.00,
523519,UNI OFF AUTO,XT,Q,5.39,5.39,5.29,5.29,5.29,5.39,5,211,1118.00,
523537,APM INDUS.  ,X ,Q,50.75,50.75,49.85,49.92,49.90,50.20,89,4436,221862.00,
523539,PRECISION WR,B ,Q,115.10,116.30,110.00,110.70,111.10,114.95,1089,81348,9186680.00,
523550,KRYPTON IND ,X ,Q,23.28,23.60,22.56,22.77,22.60,23.40,76,18600,424912.00,
523558,SWISSMLTRY  ,XT,Q,20.25,20.25,19.45,19.52,19.50,20.14,452,120088,2383129.00,
523566,MARTIN BURN ,X ,Q,42.00,42.00,41.10,41.10,41.10,40.91,6,992,41663.00,
523574,FEL         ,Z ,Q,0.80,0.80,0.80,0.80,0.80,0.81,100,263581,210864.00,
523586,IND.TONERS  ,X ,Q,350.90,354.00,336.60,349.85,349.85,348.80,928,34543,11987110.00,
523594,KUNSTSTOFFE ,X ,Q,26.50,26.50,24.91,25.26,25.26,24.75,51,6256,159557.00,
523598,SHIPP.CORPN ,A ,Q,135.45,135.45,131.10,131.55,131.55,133.60,1942,101808,13505573.00,
523606,SIKA INTER. ,XT,Q,1184.20,1184.20,1184.20,1184.20,1184.20,1161.00,31,822,973412.00,
523610,ITI LTD.    ,A ,Q,270.85,273.35,251.00,262.05,262.05,271.85,3269,136244,36269586.00,
523618,DREDGING COR,B ,Q,483.00,483.00,472.80,477.55,478.80,482.60,580,10968,5245628.00,
523620,PHARMASIA   ,XT,Q,27.70,27.70,25.17,25.23,25.20,26.49,27,6506,164603.00,
523628,PODDAR      ,Z ,Q,145.50,152.35,145.15,147.00,147.00,145.15,11,524,78121.00,
523630,NATIONAL FER,A ,Q,70.24,70.24,68.00,68.15,68.25,69.73,1979,237367,16308123.00,
523638,IP RINGS LTD,X ,Q,136.55,141.75,134.80,136.75,136.75,136.60,31,544,74404.00,
523642,PI INDUS.LTD,A ,Q,3674.55,3735.00,3556.40,3641.20,3641.20,3580.25,7293,72619,265359749.00,
523648,PLASTIBLEND ,B ,Q,311.15,319.40,303.40,305.60,305.60,305.05,1835,38755,12074831.00,
523650,YASHINNO    ,XT,Q,36.80,37.59,35.15,35.15,35.15,35.80,33,7344,272820.00,
523652,KKPLASTICK  ,XT,Q,12.75,12.75,12.75,12.75,12.75,12.75,1,10,127.00,
523660,WATERBASE   ,B ,Q,73.98,75.50,72.00,74.12,74.12,72.42,301,29885,2221501.00,
523672,FLEX FOODS  ,X ,Q,104.00,106.00,103.05,103.90,104.05,106.25,53,8007,834827.00,
523676,GOLKUNDA DIA,X ,Q,105.00,105.95,102.90,105.95,105.95,103.15,55,2058,217275.00,
523694,APCOTEX IND ,A ,Q,513.90,513.90,480.00,482.25,482.50,492.45,187,1937,937692.00,
523696,FORTIS MLR  ,XT,Q,76.39,77.00,75.00,75.69,75.00,76.85,128,21017,1599083.00,
523704,MASTEK LTD  ,A ,Q,2249.10,2251.25,2213.75,2218.15,2213.75,2249.05,221,822,1832979.00,
523708,EIMCO ELECON,B ,Q,1482.80,1544.00,1407.50,1425.75,1416.35,1472.30,423,1202,1782452.00,
523710,SAYAJI HOTEL,XT,Q,295.00,300.00,281.60,290.00,290.00,295.00,32,4150,1219691.00,
523716,ASHIANA HOU ,B ,Q,224.55,228.95,223.00,227.60,227.60,225.40,280,5560,1260237.00,
523732,ECO BOARD IN,X ,Q,23.71,24.70,23.71,24.24,24.24,24.95,112,50625,1214000.00,
523736,DVL         ,B ,Q,324.40,334.70,317.25,320.70,320.70,319.10,2848,55815,18229908.00,
523752,TIHIL       ,XT,Q,37.25,39.00,35.65,38.95,38.95,37.43,103,25741,984337.00,
523754,MAHEPC      ,B ,Q,116.50,116.50,112.60,113.15,113.20,117.10,112,4307,491402.00,
523782,MITSHI      ,XT,Q,21.07,21.42,21.00,21.42,21.42,21.07,16,6135,131171.00,
523790,SHUKRA JEW  ,P ,Q,4.59,4.59,4.59,4.59,4.59,4.38,4,800,3672.00,
523792,MAZDA LTD   ,B ,Q,1351.10,1403.05,1351.10,1387.70,1386.50,1368.90,606,3939,5421345.00,
523826,SOVEREIGN DI,X ,Q,24.75,24.86,24.01,24.86,24.86,24.30,10,553,13388.00,
523828,MENON BEAR. ,B ,Q,141.25,143.25,134.65,136.30,134.75,141.35,824,27123,3722911.00,
523832,MUKAT PIPES ,XT,Q,12.25,12.25,11.95,11.95,11.95,12.25,6,628,7551.00,
523836,GUJ.RAFFIA  ,T ,Q,32.78,32.78,32.78,32.78,32.78,31.25,1,40,1311.00,
523838,SIMPLX INFRA,T ,Q,69.70,69.70,67.58,67.58,67.58,68.95,32,13284,915886.00,
523840,INN.TECH.PAC,XT,Q,29.00,29.80,28.21,28.77,28.70,29.69,34,6738,196021.00,
523842,SUPER TANNER,X ,Q,9.00,9.08,8.61,8.89,8.91,8.97,249,114411,1016820.00,
523844,CONSTRONIC  ,XT,Q,12.00,12.00,12.00,12.00,12.00,11.50,2,781,9372.00,
523850,AXTEL INDUS.,X ,Q,729.05,745.90,727.00,733.10,733.10,722.35,596,22722,16734133.00,
523862,PIFL        ,XT,Q,8.90,9.36,8.90,8.90,8.90,9.36,4,1215,10818.00,
523874,PRECI CONTNR,XT,Q,1.47,1.50,1.47,1.47,1.47,1.50,21,6522,9598.00,
523896,APIL        ,X ,Q,30.00,32.90,30.00,32.90,32.90,31.95,12,688,21185.00,
524000,POONAWALLA  ,A ,Q,387.00,391.50,380.15,385.40,385.40,388.90,1844,75111,28914712.00,
524013,HIND.FLUROCA,B ,Q,13.30,13.50,13.00,13.30,13.30,13.30,45,3715,49078.00,
524019,KINGFA      ,B ,Q,2241.45,2241.45,2182.05,2195.10,2241.00,2229.65,109,259,570270.00,
524031,PATIDAR     ,XT,Q,10.55,10.56,10.50,10.56,10.56,10.06,36,12101,127642.00,
524037,RAMA PHOSPH ,B ,Q,244.50,244.50,212.05,220.60,222.15,223.35,106,3286,720586.00,
524038,VENLON ENTR ,X ,Q,4.71,4.92,4.70,4.92,4.92,4.94,4,201,945.00,
524051,POLYPLEX    ,A ,Q,1070.50,1077.75,1049.50,1053.70,1053.70,1070.45,526,4577,4862324.00,
524075,ALBERT DAVID,B ,Q,832.60,870.00,827.95,846.40,842.30,841.55,398,2493,2116509.00,
524080,HAR.LEATHER ,XT,Q,48.50,50.49,48.20,49.96,48.20,49.50,41,8302,412071.00,
524091,CARYSIL     ,A ,Q,705.00,773.70,687.05,761.90,761.90,694.95,5125,81252,60008121.00,
524109,KABRA EXTR  ,B ,Q,431.00,431.95,421.00,423.45,423.45,430.35,309,3068,1309549.00,
524129,VINYL CHEM  ,B ,Q,414.65,416.80,405.15,407.35,409.65,414.20,204,2288,935987.00,
524136,PEE CEE COSM,XT,Q,496.80,497.75,496.80,497.75,497.75,488.00,30,1351,672427.00,
524156,T C M LTD.  ,XT,Q,50.00,50.00,47.25,49.32,49.50,49.70,49,6608,318490.00,
524164,IOL CHEM PH ,A ,Q,445.30,447.00,426.00,429.10,429.20,449.40,3015,76533,33168172.00,
524174,KESAR PETRO ,XT,Q,6.90,6.93,6.90,6.90,6.90,6.93,26,11186,77238.00,
524200,VINATI ORG. ,A ,Q,1768.45,1775.00,1743.85,1758.80,1760.40,1769.05,586,2656,4675691.00,
524202,LACTOSE(I)  ,X ,Q,66.20,66.20,64.51,64.83,65.49,65.70,19,1313,84909.00,
524204,TEESTA AGRO ,XT,Q,84.80,84.80,82.20,84.65,84.65,82.31,10,1421,117110.00,
524208,AARTI INDUST,A ,Q,515.00,515.80,507.30,508.05,508.05,515.10,3834,112316,57422761.00,
524210,PENTOKEY ORG,XT,Q,54.39,55.50,54.39,54.45,54.45,55.50,12,396,21704.00,
524212,WANBURY LTD ,T ,Q,92.00,92.00,88.40,88.45,88.45,90.20,30,12695,1151320.00,
524218,RESONANCE   ,X ,Q,92.67,95.00,92.00,93.60,92.51,92.67,65,7599,714513.00,
524226,GUJ AMB EXP ,A ,Q,344.05,344.05,337.15,339.00,339.00,343.35,602,12216,4162710.00,
524230,RASHTR.CHEM.,A ,Q,130.85,130.85,126.85,127.55,127.55,130.30,1581,163902,21064998.00,
524238,GUJINJK     ,XT,Q,9.81,9.81,9.81,9.81,9.81,10.32,9,75,735.00,
524280,KOPRAN LTD. ,B ,Q,229.05,236.00,227.10,228.40,230.70,227.55,1284,51206,11827527.00,
524288,AIMCO PESTI.,X ,Q,119.40,132.00,118.95,121.10,121.10,116.60,432,38457,4781001.00,
524314,GUJ.TERC LAB,X ,Q,24.00,25.00,22.80,23.49,23.50,23.98,38,5364,124622.00,
524324,SEYAIND     ,T ,Q,25.94,25.94,25.94,25.94,25.94,26.46,5,684,17742.00,
524330,JAYANT AGRO ,B ,Q,211.35,211.60,206.30,207.95,207.95,209.00,29,545,114236.00,
524332,BCLIL       ,B ,Q,52.32,52.33,51.40,51.70,51.45,51.67,908,65268,3375311.00,
524336,SH.HARI CHEM,X ,Q,62.50,64.80,58.01,58.77,58.77,61.71,101,11090,666738.00,
524342,INDOBORAXC  ,B ,Q,157.90,161.95,151.05,153.25,153.25,157.75,299,10118,1575041.00,
524348,AARTI DRUGS ,A ,Q,479.95,495.70,479.45,485.20,485.20,477.50,1166,21761,10628520.00,
524370,BODAL CHEM  ,B ,Q,74.56,75.04,73.61,73.82,73.82,74.41,237,14155,1051522.00,
524372,ORCHIDPHAR  ,B ,Q,541.00,545.00,532.70,540.65,543.40,541.80,394,75928,41328011.00,
524394,VIMTA LABS  ,B ,Q,415.95,416.00,410.50,414.10,414.10,414.50,518,7228,2991695.00,
524396,BIOFIL CHEM ,B ,Q,49.25,49.25,48.55,49.08,49.10,49.16,49,690,33737.00,
524400,ISHITA DRUGS,XT,Q,78.00,78.00,70.97,71.00,71.00,74.70,34,1220,88375.00,
524404,MARKSANS    ,A ,Q,117.35,128.75,113.70,124.00,124.00,116.35,12965,1637564,200052704.00,
524408,UNIV.STARCH ,XT,Q,164.25,176.00,164.25,170.60,170.60,172.75,18,694,117634.00,
524412,AAREY DRUGS ,T ,Q,50.94,50.94,50.75,50.94,50.94,48.52,118,42911,2185801.00,
524414,NORRIS MEDI.,X ,Q,11.65,11.65,11.65,11.65,11.65,11.65,2,190,2213.00,
524434,ASIAN PETRO ,XT,Q,16.99,16.99,16.99,16.99,16.99,16.66,8,371,6303.00,
524440,CAMEX LTD   ,X ,Q,32.60,33.90,32.06,32.50,32.50,33.22,19,93166,3028233.00,
524444,EVEXIA      ,X ,Q,1.70,1.79,1.68,1.73,1.73,1.69,815,1795396,3076093.00,
524458,INDOEURO    ,XT,Q,13.22,13.23,13.22,13.23,13.23,12.60,14,7448,98514.00,
524470,SYNCOM FORM.,B ,Q,9.40,10.64,9.40,10.30,10.30,9.14,11219,6584000,67348151.00,
524480,RIDHI SIDHI ,X ,Q,414.90,419.95,411.00,413.95,413.50,417.70,35,760,315616.00,
524488,SVCIND      ,XT,Q,3.41,3.50,3.41,3.50,3.50,3.34,146,85500,299150.00,
524494,IPCA LAB LTD,A ,Q,1065.20,1065.20,1043.15,1046.80,1046.80,1053.80,918,14972,15768999.00,
524500,KILITCH DRUG,T ,Q,317.45,317.45,317.45,317.45,317.45,311.25,13,2000,634900.00,
524502,RAAJMEDISAFE,P ,Q,43.51,43.51,41.56,41.56,41.56,43.74,6,2400,101174.00,
524506,CORAL LAB.  ,X ,Q,299.75,309.00,299.75,305.00,305.00,298.10,139,9453,2876743.00,
524514,TULASEE BIO-,ZP,Q,31.70,31.70,31.70,31.70,31.70,31.70,1,500,15850.00,
524518,KREBS BIOCHM,B ,Q,88.44,88.44,83.50,86.90,86.90,86.58,218,5128,440402.00,
524520,KMC SHIL    ,B ,Q,84.94,84.94,83.61,84.52,84.68,84.16,424,27738,2341364.00,
524522,LAFFANS PETR,X ,Q,43.00,43.00,42.00,42.80,42.80,42.99,13,1233,52961.00,
524534,BHASKAR AGRO,XT,Q,39.01,40.96,37.16,38.17,38.01,39.01,46,3366,130864.00,
524542,SUKJIT STRCH,B ,Q,410.95,418.40,408.50,409.80,410.90,411.90,135,830,344110.00,
524558,NEULAND LAB.,A ,Q,4969.95,5300.90,4959.50,5260.80,5293.00,4938.55,2877,12794,65956414.00,
524564,GAYATRI BIO ,XT,Q,10.02,10.02,9.52,9.58,9.56,10.02,41,30911,295867.00,
524570,PODDAR PIGM.,B ,Q,359.60,359.60,350.80,355.00,355.20,357.15,90,1024,360727.00,
524572,PHARMAIDS PH,XT,Q,42.36,43.20,42.36,43.20,43.20,42.36,12,1705,73320.00,
524576,VIVID IND   ,X ,Q,20.45,20.45,19.00,19.44,19.44,19.70,54,18801,362905.00,
524582,TIRUPATI STA,XT,Q,81.30,89.55,81.03,89.55,89.55,85.29,111,42502,3705376.00,
524592,JD ORGOCHEM ,X ,Q,6.52,6.52,6.52,6.52,6.52,6.21,13,10050,65526.00,
524594,ASHOK-ALCO  ,XT,Q,117.35,128.90,117.35,123.45,120.05,123.50,112,27204,3284316.00,
524598,AKSHARCHEM I,B ,Q,258.35,258.40,248.00,249.55,251.00,252.55,214,1481,373728.00,
524606,BERYL DRUGS ,XT,Q,19.79,20.50,19.79,20.50,20.50,20.10,14,4282,86779.00,
524614,INDXTRA     ,XT,Q,9.31,9.31,9.31,9.31,9.31,8.87,80,34517,321353.00,
524622,ISTRNETWK   ,XT,Q,2.40,2.40,2.40,2.40,2.40,2.40,4,257,616.00,
524624,GAGAN GASES ,X ,Q,18.00,18.00,17.00,17.00,17.00,16.80,17,6962,122936.00,
524628,PARKER AGRO.,X ,Q,15.04,15.04,15.04,15.04,15.04,14.33,6,1218,18318.00,
524632,SHUKRAPHAR  ,XT,Q,97.83,97.83,97.83,97.83,97.83,99.82,6,152,14870.00,
524634,ALU FLUORIDE,X ,Q,530.00,542.80,515.20,522.35,523.00,535.80,695,21130,11066433.00,
524636,OXYGENTAPH  ,X ,Q,30.98,30.98,28.31,29.55,29.25,29.64,13,481,13893.00,
524640,ARCHITORG   ,X ,Q,52.00,53.50,48.60,50.93,50.65,55.61,1047,155013,7885058.00,
524642,SIKOZY REAL ,X ,Q,0.81,0.81,0.81,0.81,0.81,0.81,22,29468,23869.00,
524648,INDO AMINES ,B ,Q,113.75,114.95,110.80,112.45,112.95,113.75,349,11395,1278840.00,
524652,IND.SWIFT LT,T ,Q,17.00,17.01,15.64,16.54,17.00,16.20,50,13424,226164.00,
524654,NATURAL CAPS,X ,Q,363.95,378.00,358.25,374.65,374.65,359.70,216,12969,4777326.00,
524661,WELCURE DRUG,X ,Q,3.90,4.00,3.90,3.91,3.91,3.89,52,11946,46758.00,
524663,BH.IMMUN&BIO,B ,Q,23.65,24.40,23.40,23.83,23.80,23.54,168,42304,1010309.00,
524667,SOTL        ,B ,Q,321.90,325.70,320.80,322.10,321.25,323.75,460,5807,1873441.00,
524669,HESTER BISC ,B ,Q,1623.25,1623.25,1580.00,1589.50,1597.00,1623.25,129,302,483540.00,
524675,KABSONS INDU,XT,Q,13.90,13.90,12.81,13.46,12.90,13.27,27,2730,35907.00,
524687,BASANT AGRO ,X ,Q,24.90,25.30,23.16,23.98,23.98,24.77,859,177501,4275650.00,
524703,SANDU PHARMA,X ,Q,70.59,70.59,66.35,70.03,70.45,67.23,138,15626,1097429.00,
524709,NACLIND     ,B ,Q,75.15,76.49,74.45,74.75,74.70,75.58,170,5329,399965.00,
524711,VISTA PHARMA,Z ,Q,17.45,17.90,17.45,17.90,17.90,17.05,28,26270,469333.00,
524715,SUN PHARMA. ,A ,Q,1176.30,1183.60,1167.05,1176.70,1176.50,1176.10,2002,38053,44810471.00,
524717,TITAN BIOTEC,XT,Q,360.15,369.85,357.00,361.05,361.00,366.15,150,4174,1508306.00,
524727,SDL         ,XT,Q,17.10,17.10,17.10,17.10,17.10,17.10,3,101,1727.00,
524731,JENBURKT PH.,X ,Q,655.95,666.30,647.00,656.30,655.00,643.75,74,1387,909169.00,
524735,HIKAL LTD.  ,A ,Q,275.05,276.80,272.55,274.10,273.35,275.45,290,4258,1170545.00,
524742,CAPLIN POINT,A ,Q,1090.00,1138.15,1083.00,1099.00,1099.00,1096.45,1594,19420,21641455.00,
524743,FISCHER     ,XT,Q,81.00,81.50,81.00,81.50,81.50,80.49,8,70,5680.00,
524748,LINK PHARMA ,X ,Q,44.00,45.10,42.01,43.51,43.50,43.94,33,4537,200406.00,
524752,DECIPHER    ,X ,Q,18.99,19.00,18.05,18.38,18.38,18.64,126,20632,380455.00,
524768,EMMESSAR BIO,X ,Q,24.27,24.89,23.70,24.53,24.49,24.26,30,3254,78408.00,
524774,NGL FINE CHM,B ,Q,1776.25,1833.35,1776.25,1811.85,1824.95,1812.40,59,236,429074.00,
524790,EVEREST ORG.,X ,Q,120.85,120.85,116.45,118.10,118.00,119.50,30,2511,296154.00,
524804,AUROB.PHARMA,A ,Q,939.95,958.00,930.00,950.65,952.80,936.40,2900,68550,64976787.00,
524808,PHYTOCHEM I.,X ,Q,44.50,44.50,40.66,42.54,42.70,42.80,8,52,2242.00,
524816,NATCO PHARM ,A ,Q,754.80,766.50,728.60,734.50,734.50,747.95,6817,92795,69399526.00,
524818,DYNAMIC IND.,X ,Q,63.00,63.00,58.35,60.56,61.80,62.43,27,1335,80643.00,
