SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500655,GRWRHITECH  ,B ,Q,1438.00,1449.20,1400.00,1404.15,1411.80,1441.30,653,2726,3881948.00,
500660,GLAXOSMITH  ,A ,Q,1670.00,1725.00,1670.00,1693.20,1692.10,1659.00,1414,9727,16617007.00,
500670,GUJ.NARMADA ,A ,Q,707.00,707.55,687.00,691.80,691.80,707.45,2518,51938,36153707.00,
500672,NOVARTIS    ,B ,Q,691.65,701.00,691.15,693.85,693.85,691.60,533,8560,5951238.00,
500674,SANOFI      ,A ,Q,7703.45,7995.00,7692.00,7865.75,7865.75,7747.75,983,2738,21618562.00,
500680,PFIZER LTD. ,A ,Q,4010.05,4130.00,4010.05,4096.80,4106.00,4044.45,1017,3139,12867048.00,
500690,GUJ.ST.FERT ,A ,Q,181.90,182.75,179.15,180.80,180.80,181.25,1507,113217,20457338.00,
500696,HIND UNI LT ,A ,Q,2505.25,2524.25,2505.00,2521.70,2521.50,2505.10,888,8811,22165819.00,
500710,AKZOINDIA   ,A ,Q,2500.50,2512.05,2488.20,2502.75,2495.10,2496.05,91,337,842205.00,
500730,NOCIL LTD   ,A ,Q,244.00,244.00,237.20,240.05,239.30,242.40,794,29037,6988319.00,
500770,TATA CHEM.  ,A ,Q,964.00,967.00,951.40,960.80,960.80,961.00,1117,17271,16564746.00,
500777,T.P.L.      ,B ,Q,88.60,89.07,87.97,88.16,88.05,88.53,189,13259,1172127.00,
500780,ZUARIIND    ,B ,Q,151.90,158.80,151.25,151.65,152.40,150.15,793,16432,2531071.00,
500790,NESTLE (I)  ,A ,Q,24424.95,24500.00,24254.00,24344.85,24344.85,24385.15,551,1038,25299637.00,
500800,TATACONSUM  ,A ,Q,930.00,939.90,922.70,928.15,930.00,926.80,1616,32788,30522361.00,
500820,ASIAN PAINTS,A ,Q,3135.00,3156.00,3121.45,3132.60,3132.60,3132.30,1461,13400,42070535.00,
500825,BRITANIA IND,A ,Q,4724.95,4724.95,4663.70,4691.15,4700.95,4697.05,379,1489,6981620.00,
500830,COLGATE PALM,A ,Q,2180.00,2187.55,2162.00,2170.10,2162.00,2177.95,422,3444,7490980.00,
500840,EIH LTD.    ,A ,Q,239.80,240.00,233.50,236.95,236.95,240.05,1908,104540,24676456.00,
500850,INDIAN HOTEL,A ,Q,422.95,422.95,413.50,416.85,416.30,420.50,990,46445,19426935.00,
500870,CASTROL     ,A ,Q,134.65,135.45,134.20,134.35,134.40,134.10,803,41573,5600833.00,
500875,ITC LTD.    ,A ,Q,436.55,440.50,434.90,439.70,439.70,436.05,3304,160206,70103667.00,
500877,APOLLO TYRES,A ,Q,423.15,425.40,417.35,420.90,420.90,424.45,662,23617,9939100.00,
500878,CEAT LIMITED,A ,Q,2124.25,2131.80,2091.00,2097.95,2101.00,2115.25,444,3578,7533973.00,
500890,MODI RUBBER ,T ,Q,90.65,95.00,90.60,94.96,94.96,92.00,6,299,27371.00,
500940,FINOLEX IND.,A ,Q,209.65,209.70,204.00,205.25,205.25,209.65,2948,105833,21753720.00,
501148,DALAL ST INV,XT,Q,309.80,309.80,309.80,309.80,309.80,303.75,3,30,9294.00,
501150,CENTRUM CAP ,B ,Q,32.39,32.74,30.79,31.08,31.10,32.09,971,117200,3725271.00,
501295,INDUS.INV.TR,T ,Q,177.50,178.00,177.00,177.00,178.00,178.20,13,675,119488.00,
501298,INDUS.&PRUD.,X ,Q,4070.00,4179.00,3871.05,3991.85,3989.05,4046.25,42,227,911348.00,
501301,TATA INVEST.,A ,Q,4308.25,4400.45,4130.05,4177.95,4177.95,4282.30,6714,32322,137541027.00,
501311,JAYBH.CREDIT,XT,Q,5.50,5.50,4.98,4.98,4.98,5.24,8,3275,16883.00,
501314,PRISMX      ,X ,Q,1.84,1.90,1.82,1.86,1.86,1.80,1092,1192618,2224053.00,
501343,MOTOR&GEN.FI,T ,Q,29.62,29.63,29.62,29.63,29.63,30.22,13,3558,105388.00,
501370,WALCHAND PF ,XT,Q,175.00,175.00,167.00,168.75,167.00,171.85,12,595,100811.00,
501386,SWASTIK SAFE,XT,Q,8.61,8.61,8.61,8.61,8.61,8.45,1,1100,9471.00,
501391,W.H.BRADY   ,X ,Q,422.75,439.00,418.00,419.20,418.00,422.75,23,312,131789.00,
501421,TECHNVISN   ,XT,Q,281.30,281.30,281.30,281.30,281.30,267.95,14,1175,330527.00,
501423,SHA ENG PLA ,B ,Q,1880.00,1895.90,1860.50,1880.20,1890.00,1852.20,475,1549,2911529.00,
501425,BOM.BURMAH  ,A ,Q,1472.20,1515.05,1444.00,1453.30,1448.55,1466.75,724,5784,8536976.00,
501430,BOM.CYCLE   ,XT,Q,1190.00,1195.95,1145.00,1150.00,1150.00,1141.20,50,351,410568.00,
501455,GREAVES COTT,A ,Q,130.45,134.50,129.50,132.25,132.60,129.60,2649,166546,22044600.00,
501477,MULLER & PHI,XT,Q,209.00,209.00,209.00,209.00,209.00,207.95,1,1,209.00,
501622,AMALGAMATED ,XT,Q,40.00,40.00,40.00,40.00,40.00,40.00,1,1,40.00,
501700,INDIA NIVEH ,XT,Q,15.40,15.40,14.80,15.29,15.29,15.10,56,4469,67731.00,
501831,COAST CORP  ,B ,Q,253.35,253.35,238.70,244.80,244.75,250.60,396,5513,1345512.00,
501833,CHOWGULE ST ,XT,Q,14.50,14.73,14.08,14.48,14.50,14.61,33,3559,50771.00,
501848,GLOBAL OFFS ,X ,Q,45.40,45.40,45.40,45.40,45.40,43.24,64,16190,735026.00,
502015,ASIIL       ,X ,Q,21.00,21.20,19.51,19.96,19.99,20.61,427,72978,1465553.00,
502090,SAGAR CEM.  ,B ,Q,251.50,251.70,243.05,249.85,250.40,248.55,254,3764,935003.00,
502133,HEMADRI CEM ,XT,Q,76.07,76.07,76.07,76.07,76.07,74.58,51,3134,238403.00,
502137,DECAN CEMENT,B ,Q,514.95,514.95,488.55,490.50,488.75,494.65,60,194,96582.00,
502157,MANGALAM CEM,B ,Q,412.00,422.65,412.00,420.65,420.65,417.65,205,3796,1589392.00,
502168,N C L IND.  ,B ,Q,221.00,221.00,212.25,214.40,216.70,220.25,476,19117,4142327.00,
502175,SAURAS.CEM. ,X ,Q,80.61,81.75,80.00,80.98,80.98,80.61,1339,118377,9582775.00,
502180,SRI DIGV CEM,B ,Q,86.01,88.28,85.55,87.45,87.34,86.13,617,35411,3077903.00,
502219,BORORENEW   ,A ,Q,413.00,416.95,409.95,410.25,410.25,413.10,1640,22251,9170042.00,
502250,LERTHAI     ,XT,Q,215.00,225.75,204.25,225.75,225.75,215.00,15,509,104750.00,
502281,TRIVENI GLAS,XT,Q,17.15,17.36,17.15,17.18,17.36,17.36,124,21153,364338.00,
502330,ANDPAPER    ,B ,Q,568.10,575.90,561.55,572.40,570.80,568.80,345,4000,2283156.00,
502355,BALKRISH IND,A ,Q,2466.60,2510.00,2466.60,2500.90,2500.00,2466.55,1163,7712,19231461.00,
502420,ORIENT PAPER,B ,Q,43.00,43.36,42.35,42.45,42.45,43.00,792,114819,4914321.00,
502445,CITADEL     ,X ,Q,29.00,29.99,28.00,29.50,29.50,28.59,27,4195,121780.00,
502448,ROLLATAINER ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,62,199815,239778.00,
502450,SESHA.PAPER ,B ,Q,333.05,334.10,328.00,329.85,330.10,333.25,339,5509,1818541.00,
502587,NATHIND     ,X ,Q,64.80,64.80,63.05,63.17,63.25,62.99,18,2410,152223.00,
502589,VAPIENTER   ,XT,Q,101.30,106.50,101.30,106.50,106.50,106.60,9,101,10236.00,
502820,DCM LTD.    ,B ,Q,73.10,74.04,72.99,73.21,74.04,72.60,136,1899,139193.00,
502865,FORBES & CO ,X ,Q,660.15,797.70,660.15,774.80,774.80,664.75,2026,127505,93072365.00,
502873,H.P.COTTON  ,X ,Q,158.00,158.00,149.00,154.55,155.00,154.55,239,21337,3297891.00,
502893,UNITEDINT   ,X ,Q,53.01,53.05,53.01,53.05,53.05,55.64,2,953,50556.00,
502933,KATARE SPG. ,X ,Q,275.00,275.00,262.00,267.85,268.00,262.30,11,148,39456.00,
502937,KESORAM IND ,B ,Q,115.01,118.70,114.10,117.40,117.40,115.85,1477,88356,10285339.00,
502958,LAKSHMI MILL,X ,Q,4051.00,4051.00,3971.10,3995.35,3982.00,4052.70,22,187,748310.00,
502986,VARDH TEXT  ,A ,Q,384.30,422.90,378.50,419.15,416.50,384.30,9169,262309,108692021.00,
503031,PENLAND LTD ,B ,Q,41.76,43.84,41.25,43.84,43.84,41.76,1337,188549,8213182.00,
503100,PHOENIX MILL,A ,Q,2215.05,2233.75,2178.50,2224.00,2220.10,2246.80,1055,5718,12589858.00,
503101,MARATHON NEX,B ,Q,465.05,468.00,453.00,456.10,458.35,462.15,263,4052,1867031.00,
503127,RAJA BAHADUR,XT,Q,4220.00,4220.00,4220.00,4220.00,4220.00,4020.60,1,1,4220.00,
503162,REL.CHEMOTX ,B ,Q,285.00,285.50,278.60,281.10,281.60,284.25,482,3170,898532.00,
503169,RUBY MILLS  ,B ,Q,222.70,229.45,222.70,223.10,223.10,219.40,298,1647,371583.00,
503229,SIMPLEX REAL,XT,Q,124.95,124.95,114.00,115.00,115.00,119.00,7,392,45131.00,
503310,SWAN ENG    ,A ,Q,422.80,432.50,417.00,430.70,430.70,422.80,2205,39521,16855654.00,
503349,VICTORIA MIL,X ,Q,3651.00,3770.00,3651.00,3740.00,3740.00,3699.45,17,28,104973.00,
503624,SVARAJ TRAD ,X ,Q,7.10,7.10,6.80,7.04,7.04,7.08,21,2317,16302.00,
503641,ZODIAC VEN  ,X ,Q,13.09,13.39,13.09,13.18,13.36,13.36,46,9904,131416.00,
503657,VEER ENERGY ,X ,Q,20.00,20.80,18.70,19.10,19.24,19.80,368,110626,2160073.00,
503663,TILAK       ,XT,Q,4.15,4.24,4.03,4.15,4.18,4.16,601,155940,648103.00,
503669,KKFIN       ,X ,Q,27.00,27.80,25.51,26.39,26.39,26.49,24,1937,51333.00,
503675,WAGEND      ,X ,Q,0.71,0.73,0.71,0.73,0.73,0.71,44,111874,80201.00,
503685,MEDIA ONE   ,X ,Q,44.75,45.90,42.52,43.81,43.70,43.66,40,23165,1033247.00,
503722,BANSW.SYNTEX,B ,Q,152.00,156.85,150.65,153.55,153.90,151.20,414,4391,679648.00,
503772,MODELLA WOOL,X ,Q,74.80,74.80,71.25,71.25,71.25,74.62,5,25,1860.00,
503776,MODIPON     ,X ,Q,41.82,42.80,40.00,42.80,42.80,41.82,19,1498,63610.00,
503804,SHRI DINESH ,X ,Q,478.50,499.75,478.50,485.10,485.10,488.05,31,367,177308.00,
503806,SRF LIMITED ,A ,Q,2344.00,2368.00,2328.80,2332.60,2339.20,2353.85,1365,10504,24615546.00,
503811,SIYARAM SILK,B ,Q,548.70,562.95,548.00,558.05,558.05,550.90,834,10422,5798269.00,
503816,SWAD.POLYTEX,XT,Q,80.89,80.89,80.89,80.89,80.89,77.04,75,34141,2761665.00,
503863,SHREE MFG CO,XT,Q,9.11,9.56,9.11,9.56,9.56,9.11,21,1496,14299.00,
503960,BHARAT BIJLE,A ,Q,3721.45,3721.50,3662.05,3683.25,3683.25,3679.95,365,1321,4864657.00,
504000,ELPRO INTER ,B ,Q,86.79,86.79,83.00,84.17,84.17,84.08,639,103391,8739363.00,
504028,GEE LTD     ,Z ,Q,73.00,74.00,69.60,69.98,70.00,72.93,156,140483,9872588.00,
504036,HIND.RECT   ,B ,Q,700.00,701.90,661.50,677.85,678.90,695.45,593,5753,3948710.00,
504058,NIPPOBATRY  ,T ,Q,668.00,693.70,668.00,693.70,693.70,680.10,23,3231,2227209.00,
504067,ZENSAR TECH.,A ,Q,557.20,557.20,532.30,537.45,539.00,551.80,4452,110702,60011227.00,
504076,JYOTI LTD.  ,XT,Q,57.98,57.98,52.80,53.31,53.00,55.57,188,32417,1757052.00,
504080,JSL LTD.    ,XT,Q,1218.50,1218.50,1218.50,1218.50,1218.50,1160.50,22,255,310717.00,
504084,KAYCEE IND  ,X ,Q,13382.00,13382.00,12815.00,12889.15,12949.90,12814.20,20,29,376745.00,
504092,INDOKEM LTD.,X ,Q,112.00,112.80,107.55,109.50,110.90,110.00,42,2064,225687.00,
504093,PANA ENERG  ,XT,Q,374.00,378.50,360.00,366.15,366.15,367.40,138,7174,2683998.00,
504112,NELCO LTD.  ,A ,Q,786.00,797.60,767.05,772.65,777.85,782.75,1587,17424,13642189.00,
504132,PERM MAGNETS,X ,Q,1475.00,1540.00,1445.65,1467.20,1474.75,1472.00,601,7375,10905590.00,
504176,HIGH ENERGY ,X ,Q,560.00,560.00,551.00,553.50,553.50,552.90,364,7138,3961979.00,
504180,STD.BATTERY ,XT,Q,40.99,40.99,39.55,39.74,40.25,40.24,85,5153,206252.00,
504212,UNIV.CABLE  ,B ,Q,517.25,536.45,507.00,512.45,516.55,509.35,733,7816,4095248.00,
504220,W.S.INDUSTR.,T ,Q,126.80,126.80,122.36,122.36,122.36,124.85,42,16175,1995995.00,
504240,DELTON CABLE,XT,Q,219.40,219.40,218.50,218.50,218.50,215.10,12,1201,263476.00,
504258,LAKSHMI ELEC,X ,Q,1560.00,1598.00,1551.10,1579.70,1566.00,1560.60,155,2674,4204826.00,
504273,MODULEX     ,Z ,Q,13.05,13.05,12.21,13.00,13.00,12.83,28,14997,193917.00,
504286,DELTAMAGNT  ,T ,Q,82.00,82.95,81.50,81.50,81.50,81.25,3,145,11925.00,
504340,CONFINT     ,XT,Q,9.56,9.56,9.56,9.56,9.56,9.75,9,2142,20477.00,
504341,RELTD       ,X ,Q,61.80,61.85,58.50,58.77,58.77,60.25,108,8513,503661.00,
504351,EMPOWER     ,XT,Q,1.23,1.23,1.23,1.23,1.23,1.25,1965,7939648,9765767.00,
504356,MULTI-PURPOS,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,2,29,381.00,
504378,NYSSACORP   ,XT,Q,5.37,5.45,5.20,5.23,5.20,5.37,117,40296,212311.00,
504380,FLOMIC      ,X ,Q,82.60,84.87,82.60,82.68,82.68,82.54,52,2224,186346.00,
504392,KRISHNA VEN ,X ,Q,58.98,58.98,56.02,56.25,56.50,55.17,79,6841,390049.00,
504397,GANESH HOLDI,XT,Q,69.11,69.11,69.11,69.11,69.11,70.52,1,5,345.00,
504605,UNI ABEX    ,XT,Q,3063.80,3063.80,3063.80,3063.80,3063.80,3126.30,70,856,2622612.00,
504614,SARDA ENMIN ,B ,Q,242.60,243.05,227.30,232.95,232.70,237.80,2806,67783,15847741.00,
504646,BHAGWATI AUT,X ,Q,597.45,597.80,582.10,595.75,595.80,580.60,50,681,405136.00,
504648,BOM.WIRE ROP,X ,Q,37.40,37.40,34.56,34.71,34.71,35.62,70,2966,105724.00,
504731,I BRIGHT ST ,XT,Q,24.22,24.22,24.22,24.22,24.22,23.07,2,4,96.00,
504741,IND.HUME PIP,B ,Q,259.90,259.90,248.40,250.05,249.30,255.85,331,4078,1024367.00,
504786,INVEST &PREC,X ,Q,709.00,716.95,680.00,689.10,689.10,702.05,126,4302,2965621.00,
504810,INFORMEDTEC ,XT,Q,78.00,78.00,76.84,76.84,76.84,78.40,3,52,4053.00,
504840,KAIRA CAN CO,X ,Q,2220.00,2220.00,2106.00,2199.95,2200.00,2196.40,19,66,143500.00,
504879,ORIENTCER   ,B ,Q,58.29,58.29,55.05,55.73,55.73,57.46,484,40267,2261438.00,
504882,NATIONAL STD,B ,Q,4600.05,4601.00,4590.25,4595.65,4601.00,4590.25,12,36,165514.00,
504903,RATHI ST    ,XT,Q,26.58,26.58,26.58,26.58,26.58,27.12,27,3201,85082.00,
504908,DUNCANENG   ,X ,Q,395.00,415.00,395.00,411.55,415.00,405.10,31,1172,479522.00,
504918,SANDUMA     ,A ,Q,1601.40,1610.00,1533.05,1548.50,1563.75,1588.05,1302,8335,13057110.00,
504959,STOVAC IND. ,X ,Q,2361.00,2390.00,2361.00,2369.50,2368.50,2365.10,33,540,1282642.00,
504961,TATA YODOGAW,XT,Q,102.35,102.37,102.30,102.37,102.37,97.50,199,17544,1795873.00,
504966,TINPLATE    ,A ,Q,405.00,407.45,403.50,405.20,405.70,405.70,184,8634,3498025.00,
504973,CHOLAHLDNG  ,A ,Q,1084.05,1084.15,1064.30,1067.45,1066.00,1087.80,646,2454,2639448.00,
504988,WELCAST     ,XT,Q,1515.00,1539.50,1450.05,1511.00,1511.00,1488.65,26,608,914486.00,
505010,AUTO AXLES  ,B ,Q,2385.00,2386.75,2332.45,2352.00,2354.50,2365.00,131,503,1185368.00,
505036,AUTO COR.GOA,X ,Q,1495.00,1495.00,1460.00,1472.40,1472.40,1494.70,64,584,861830.00,
505075,SETCO AUTO  ,T ,Q,7.14,7.14,6.90,6.92,6.92,7.00,43,89703,636465.00,
505141,SCOOTERS IND,T ,Q,46.99,46.99,45.89,46.99,46.99,44.76,113,13556,636841.00,
505160,TALBROS AUTO,B ,Q,335.00,347.75,308.60,313.60,313.60,323.35,3717,121769,39553863.00,
505163,ZF STEERING ,X ,Q,816.90,817.00,803.00,809.15,810.00,805.35,39,687,557949.00,
505192,SMLISUZU    ,B ,Q,1568.95,1568.95,1476.90,1506.15,1513.70,1522.85,794,3614,5435648.00,
505196,TIL LTD.    ,Z ,Q,341.60,341.60,341.00,341.60,341.60,334.95,6,695,237376.00,
505200,EICHER MOTOR,A ,Q,3830.00,3854.20,3805.70,3834.30,3838.60,3843.35,678,5116,19583433.00,
505212,JAINEX      ,XT,Q,160.95,161.00,155.50,160.95,160.95,156.05,22,429,68790.00,
505216,ALFRED HERB ,X ,Q,960.00,1004.35,960.00,1004.35,1004.35,956.55,24,255,255964.00,
505232,VELJAN      ,XT,Q,1820.00,1893.00,1811.15,1847.40,1847.40,1824.30,18,191,350514.00,
505242,DYNAMAT.TECH,B ,Q,4087.35,4088.65,3997.60,4019.90,4020.55,4095.50,202,394,1587268.00,
505250,G.G.DANDEKAR,X ,Q,99.00,103.00,98.65,101.70,101.70,100.87,61,3593,364976.00,
505255,GMM PFAUDLER,A ,Q,1602.95,1602.95,1528.70,1539.40,1543.10,1586.75,4243,20231,31378507.00,
505283,KIRLOSAR PN ,A ,Q,590.00,590.00,580.45,585.40,585.70,582.75,182,1807,1056263.00,
505299,KPT         ,X ,Q,437.95,437.95,425.60,427.40,426.75,431.85,78,2447,1051701.00,
505302,LAXMI AUTOLM,XT,Q,1830.00,1830.00,1768.00,1798.90,1798.90,1830.00,17,139,246898.00,
505324,MANUGRAPH IN,T ,Q,21.40,21.50,20.92,21.39,21.39,21.97,10,1400,29843.00,
505343,MONOTYPE IND,Z ,Q,0.55,0.55,0.55,0.55,0.55,0.54,35,480151,264083.00,
505355,NESCO LTD   ,A ,Q,820.15,820.15,788.25,800.05,796.40,804.05,1095,6831,5473689.00,
505358,INTEGRA ENG ,XT,Q,293.70,293.70,285.00,286.70,286.70,288.90,219,12316,3547204.00,
505368,SEMAC       ,T ,Q,2190.00,2200.00,2190.00,2190.00,2190.00,2175.00,11,290,636921.00,
505400,TEXINFRA    ,B ,Q,104.00,106.42,100.70,104.97,106.00,103.99,1141,60965,6315651.00,
505412,WENDT(INDIA),B ,Q,13446.05,13850.00,13243.85,13541.65,13451.05,13380.20,90,187,2520169.00,
505509,RESPON IND  ,B ,Q,335.60,336.70,326.00,326.35,326.20,334.50,2199,61283,20277721.00,
505515,SHYAMKAM INV,X ,Q,3.74,3.74,3.60,3.60,3.60,3.65,23,13358,48433.00,
505523,MAHA CORP   ,X ,Q,1.40,1.43,1.38,1.42,1.42,1.40,396,434087,611133.00,
505526,DOLATALGO   ,B ,Q,68.01,68.95,66.90,67.36,67.14,68.23,338,27736,1883327.00,
505533,WESTLIFE    ,A ,Q,871.95,874.20,867.20,869.90,872.15,871.35,391,2082,1814445.00,
505537,ZEE ENTER   ,A ,Q,251.00,257.00,248.15,249.30,249.30,251.65,5188,469217,118769324.00,
505590,SVPGLOB     ,T ,Q,8.48,8.60,8.48,8.59,8.59,8.65,36,8808,74818.00,
505650,SKYL MILLAR ,XT,Q,20.93,20.93,20.93,20.93,20.93,21.35,28,490,10255.00,
505681,BIMETAL BEAR,X ,Q,555.00,575.50,551.50,571.50,570.00,566.15,61,1039,590886.00,
505688,BHARAT GEARS,B ,Q,114.50,122.45,113.50,117.45,116.20,114.45,391,7724,920992.00,
505690,BRADY MORRIS,X ,Q,578.80,616.00,520.95,524.35,524.35,578.80,198,4714,2615160.00,
505693,LATIMMETAL  ,X ,Q,19.38,19.38,19.00,19.00,19.00,19.02,129,31827,605643.00,
505700,ELECON ENG  ,A ,Q,890.15,901.95,875.00,882.65,882.75,889.20,585,10519,9301154.00,
505703,DECCAN BEAR.,XT,Q,41.00,41.00,38.95,38.95,38.95,41.00,4,36,1451.00,
505710,GRAUER& WEIL,B ,Q,121.90,121.90,117.50,118.20,118.20,119.65,722,62463,7476547.00,
505712,HIMTEK      ,X ,Q,118.90,118.90,115.50,116.35,116.35,117.15,218,38766,4555148.00,
505714,GABRIEL(I)  ,A ,Q,408.85,413.00,390.00,399.30,400.45,406.10,2309,57931,23237712.00,
505720,HERC.HOISTS ,B ,Q,340.90,348.25,333.00,335.60,336.60,340.15,765,6938,2360751.00,
505725,AQFINTECH   ,X ,Q,811.00,811.00,784.25,792.50,792.80,788.90,88,5428,4306326.00,
505726,IFB IND.LTD.,A ,Q,1023.95,1043.20,1021.10,1025.15,1027.85,1019.90,482,2711,2791067.00,
505729,SINGER INDIA,X ,Q,119.40,119.95,116.80,117.15,117.15,118.80,489,100666,11907829.00,
505737,INTER.COMBUS,XT,Q,1234.70,1250.00,1168.40,1236.20,1236.20,1229.85,151,3980,4785111.00,
505744,FED MOG GOE ,B ,Q,356.00,363.50,356.00,360.05,358.00,356.85,283,3464,1246289.00,
505750,JOSTS ENG.  ,X ,Q,612.50,621.95,571.30,595.45,595.00,619.30,147,4923,2964796.00,
505790,SCHAEFFLER  ,A ,Q,2782.70,2860.00,2750.00,2815.50,2815.50,2770.40,1969,9778,27566056.00,
505797,MIPCO SEAM. ,XT,Q,25.14,26.16,25.14,26.16,26.16,25.65,5,288,7252.00,
505800,RANE HOLDIN ,B ,Q,1257.70,1257.70,1246.70,1251.95,1254.95,1249.30,85,740,925090.00,
505807,ROLCON ENGG.,P ,Q,577.20,578.90,577.20,578.90,578.90,559.00,2,100,57805.00,
505827,SNL BEARINGS,X ,Q,334.35,339.55,322.00,327.10,327.10,334.35,85,1837,605051.00,
505840,JAIPAN INDUS,X ,Q,39.50,39.50,37.70,38.00,38.00,38.48,25,3552,137236.00,
505850,MANCREDIT   ,X ,Q,108.80,108.80,102.55,105.44,105.10,103.84,139,24166,2575194.00,
505854,TRF LTD.    ,B ,Q,261.65,262.85,254.00,256.30,256.30,257.40,667,7843,2025990.00,
505872,WPIL LTD.   ,B ,Q,3105.00,3149.85,3098.65,3120.00,3124.00,3106.45,308,2345,7316438.00,
505890,KENNAMETAL  ,A ,Q,2249.00,2255.55,2220.00,2236.10,2240.00,2233.45,478,2763,6171575.00,
505893,HINDHARD    ,XT,Q,524.50,546.00,521.55,521.55,521.55,548.95,27,492,258344.00,
505978,TRITON VALVE,X ,Q,1578.00,1589.00,1550.00,1551.00,1551.00,1571.20,34,288,449189.00,
506003,SUDAL INDUS ,XT,Q,15.09,15.09,15.09,15.09,15.09,14.80,4,550,8299.00,
506022,PRAKASH IND.,T ,Q,152.50,153.95,149.00,149.95,149.95,151.00,354,22722,3435638.00,
506074,ARSHIYA     ,B ,Q,4.14,4.20,3.82,3.82,3.82,4.02,489,542014,2108786.00,
506076,GRIND NORTON,A ,Q,2166.20,2166.20,2075.50,2087.10,2088.15,2124.15,471,1390,2902808.00,
506079,LAKSHMI PREC,Z ,Q,4.62,4.82,4.62,4.80,4.80,4.75,6,1852,8896.00,
506105,STANROSE MAF,X ,Q,79.00,79.00,79.00,79.00,79.00,78.50,1,10,790.00,
506109,GENESYS INT.,B ,Q,323.65,369.60,323.00,359.90,359.90,308.00,3533,124785,45469628.00,
506122,PANKAJPIYUS ,XT,Q,103.00,103.00,93.50,93.50,93.50,98.10,2,2,196.00,
506128,PARNAXLAB   ,XT,Q,84.05,88.00,84.05,86.90,86.90,86.12,30,2354,202799.00,
506134,INTELL CAP  ,XT,Q,88.59,97.00,88.59,91.94,91.40,93.25,106,43246,3992941.00,
506146,VISAGAR POL ,B ,Q,0.87,0.88,0.86,0.87,0.87,0.87,221,361133,312613.00,
506184,KANANI IND  ,B ,Q,7.78,7.78,7.52,7.70,7.66,7.74,365,50330,385166.00,
506186,GCKL        ,X ,Q,12.94,13.00,12.76,12.78,12.76,12.94,12,631,8107.00,
506194,ARIH SUPER  ,B ,Q,250.65,257.90,250.65,252.30,251.80,253.50,286,6532,1655022.00,
506197,BLISSGVS PH ,B ,Q,138.71,140.40,132.73,135.92,135.92,138.25,1394,94727,12882949.00,
506222,STYRENIX    ,B ,Q,1338.05,1488.00,1338.05,1437.60,1436.40,1369.30,2972,20563,29602939.00,
506235,ALEMBIC LTD.,B ,Q,81.06,83.90,81.06,83.11,83.30,82.01,1252,136074,11325114.00,
506248,AMINES&PLAST,B ,Q,157.00,158.90,154.35,155.35,157.00,155.80,253,3649,572193.00,
506260,ANUH PHARMA ,X ,Q,166.95,170.00,165.00,168.95,168.95,164.75,2012,228451,38401000.00,
506261,MODISONLTD  ,B ,Q,112.01,117.25,112.01,115.12,115.25,115.28,153,17574,2022220.00,
506285,BAYER CROP  ,A ,Q,5279.75,5366.00,5252.00,5311.85,5320.60,5279.70,291,608,3215702.00,
506365,CHEMO PHARMA,XT,Q,42.80,43.06,42.80,42.80,42.80,41.01,16,1826,78525.00,
506390,HEUBACHIND  ,B ,Q,520.20,524.10,511.45,514.00,514.00,521.10,429,4854,2512062.00,
506395,COROM INTER ,A ,Q,1122.75,1125.50,1112.00,1124.60,1124.60,1119.20,474,3276,3673489.00,
506401,DEEPAK NITR.,A ,Q,2121.05,2151.85,2121.05,2133.30,2136.10,2124.90,844,8969,19158326.00,
506405,DMCC        ,B ,Q,295.85,300.00,291.75,297.40,295.65,296.95,275,2268,668561.00,
506414,FERMENTA    ,X ,Q,158.75,158.75,151.00,152.45,152.45,156.15,199,9833,1504089.00,
506480,GOCLCORP    ,B ,Q,548.05,553.65,530.00,546.70,544.95,549.30,438,4972,2701949.00,
506520,JAYSHRI CHEM,XT,Q,10.90,11.42,10.60,10.75,10.75,11.11,235,88230,955859.00,
506525,KANORIA CHEM,B ,Q,131.30,131.30,125.45,125.75,126.55,128.80,127,3318,425208.00,
506528,KELTECH EN. ,XT,Q,2358.80,2405.95,2358.80,2405.95,2405.95,2358.80,59,1552,3725412.00,
506532,NITTA GELA  ,X ,Q,806.00,814.80,794.00,797.45,797.45,809.25,287,6545,5238884.00,
506543,M.P.AGRO IND,X ,Q,11.00,11.48,10.40,10.40,10.40,10.94,59,11387,122710.00,
506579,ORIENT.CARB.,B ,Q,785.00,794.70,770.00,771.40,771.40,786.20,301,2072,1611599.00,
506590,PCBL        ,A ,Q,245.00,247.00,240.50,242.70,242.45,244.05,2240,178289,43418154.00,
506597,AMAL PRODUCT,X ,Q,337.00,337.00,330.00,334.80,334.90,333.05,51,2071,688975.00,
506605,POLYCHEM    ,X ,Q,2201.80,2348.80,2185.00,2240.90,2240.00,2296.00,34,1075,2408311.00,
506618,PUN.CHEM    ,B ,Q,1131.05,1162.00,1131.05,1151.65,1144.35,1154.80,43,146,168424.00,
506640,GUJCHEM DIST,XT,Q,71.28,78.00,71.28,77.99,77.99,75.03,3,22,1581.00,
