SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524348,AARTI DRUGS ,A ,Q,494.30,496.00,483.95,487.60,485.00,492.50,763,16757,8174923.00,
524370,BODAL CHEM  ,B ,Q,79.67,80.25,77.30,78.59,78.50,78.82,1135,71502,5631439.00,
524372,ORCHIDPHAR  ,B ,Q,579.00,583.00,567.00,577.45,575.95,578.60,444,4941,2846844.00,
524394,VIMTA LABS  ,B ,Q,422.00,427.05,419.00,420.70,419.55,419.20,117,907,384897.00,
524396,BIOFIL CHEM ,B ,Q,52.20,53.15,51.53,52.14,51.93,52.98,201,4581,239811.00,
524400,ISHITA DRUGS,X ,Q,78.00,78.00,73.50,75.73,78.00,76.70,57,5993,449142.00,
524404,MARKSANS    ,A ,Q,171.75,171.75,162.30,163.40,163.40,170.65,7977,381260,62864660.00,
524408,UNIV.STARCH ,XT,Q,164.00,169.75,161.00,165.00,165.00,165.75,16,539,89051.00,
524412,AAREY DRUGS ,T ,Q,46.25,46.25,45.14,45.14,45.14,46.06,33,4559,209008.00,
524414,NORRIS MEDI.,X ,Q,12.98,12.98,12.25,12.62,12.26,12.98,25,788,10020.00,
524434,ASIAN PETRO ,XT,Q,17.84,17.84,16.70,17.61,17.01,17.03,51,6010,104553.00,
524440,CAMEX LTD   ,X ,Q,32.99,32.99,31.34,31.36,31.36,32.32,30,2998,96360.00,
524444,EVEXIA      ,X ,Q,1.65,1.65,1.62,1.63,1.63,1.65,1574,2418591,3958550.00,
524458,INDOEURO    ,XT,Q,14.40,14.60,14.40,14.60,14.60,14.40,8,1947,28322.00,
524470,SYNCOM FORM.,B ,Q,11.59,12.08,11.55,11.62,11.62,11.61,2605,1369977,16051156.00,
524480,RIDHI SIDHI ,X ,Q,450.30,455.05,430.00,436.20,436.20,452.00,114,2764,1223760.00,
524488,SVCIND      ,XT,Q,4.15,4.30,4.00,4.09,4.10,4.14,224,71063,289242.00,
524494,IPCA LAB LTD,A ,Q,1140.15,1161.70,1139.20,1145.90,1141.20,1142.35,550,6198,7116792.00,
524500,KILITCH DRUG,T ,Q,349.80,349.80,349.80,349.80,349.80,342.95,3,602,210579.00,
524502,RAAJMEDISAFE,P ,Q,41.01,41.01,39.01,39.05,39.01,40.49,14,7400,295216.00,
524506,CORAL LAB.  ,X ,Q,468.95,479.95,431.20,457.10,457.10,468.95,288,8381,3848667.00,
524518,KREBS BIOCHM,B ,Q,77.50,80.70,77.50,78.23,78.01,79.08,88,3487,273891.00,
524520,KMC SHIL    ,B ,Q,81.88,83.40,81.21,82.13,82.13,81.69,665,144268,11862218.00,
524522,LAFFANS PETR,X ,Q,49.80,49.80,45.26,45.67,45.67,47.88,33,5712,266752.00,
524534,BHASKAR AGRO,XT,Q,55.96,55.96,55.90,55.96,55.96,54.87,14,2160,120812.00,
524542,SUKJIT STRCH,B ,Q,469.70,479.95,462.00,477.05,477.00,463.70,829,9175,4345645.00,
524558,NEULAND LAB.,A ,Q,5225.20,5312.75,5113.70,5127.05,5125.00,5319.85,1474,5010,25904722.00,
524564,GAYATRI BIO ,XT,Q,9.67,9.88,9.21,9.52,9.40,9.48,132,32138,299752.00,
524570,PODDAR PIGM.,B ,Q,357.00,360.20,352.00,354.35,353.00,359.35,142,807,287505.00,
524572,PHARMAIDS PH,XT,Q,39.50,41.00,37.50,40.00,40.00,39.41,51,16304,644676.00,
524576,VIVID IND   ,X ,Q,22.75,22.75,22.00,22.37,22.38,22.25,31,3210,71360.00,
524580,PRIYA LTD.  ,X ,Q,18.40,18.40,18.40,18.40,18.40,19.27,2,340,6256.00,
524582,TIRUPATI STA,XT,Q,136.00,140.90,129.10,131.80,132.00,135.45,92,9491,1255819.00,
524592,JD ORGOCHEM ,X ,Q,8.28,8.28,8.28,8.28,8.28,8.28,9,5337,44190.00,
524594,ASHOK-ALCO  ,XT,Q,134.50,134.50,128.00,129.60,133.45,130.95,43,2286,298068.00,
524598,AKSHARCHEM I,B ,Q,256.45,257.25,249.10,250.20,249.10,255.20,470,4101,1038459.00,
524604,ADLINE      ,P ,Q,25.81,25.81,25.81,25.81,25.81,25.31,7,1300,33553.00,
524606,BERYL DRUGS ,XT,Q,25.20,25.23,23.50,24.27,25.00,24.03,82,8783,215935.00,
524614,INDXTRA     ,XT,Q,8.17,8.19,8.17,8.17,8.17,8.33,427,149211,1220442.00,
524622,ISTRNETWK   ,XT,Q,2.99,2.99,2.94,2.94,2.94,3.00,6,4064,11978.00,
524624,GAGAN GASES ,X ,Q,17.70,17.70,17.00,17.00,17.00,17.69,34,4094,70717.00,
524628,PARKER AGRO.,XT,Q,23.77,24.24,23.77,23.77,23.77,23.77,7,352,8371.00,
524632,SHUKRAPHAR  ,XT,Q,99.76,99.76,99.76,99.76,99.76,97.81,22,2324,231842.00,
524634,ALU FLUORIDE,X ,Q,533.00,534.40,515.20,518.05,518.05,528.30,454,13961,7256670.00,
524636,OXYGENTAPH  ,X ,Q,30.81,31.84,30.70,30.84,30.75,32.10,15,1419,43674.00,
524640,ARCHITORG   ,X ,Q,50.18,51.34,50.01,50.77,50.77,50.18,181,22658,1144128.00,
524642,SIKOZY REAL ,X ,Q,0.89,0.89,0.89,0.89,0.89,0.89,42,20008,17807.00,
524648,INDO AMINES ,B ,Q,113.90,126.15,113.30,124.50,125.00,112.45,4423,194204,23606474.00,
524652,IND.SWIFT LT,T ,Q,16.01,16.31,16.01,16.31,16.31,16.30,5,964,15705.00,
524654,NATURAL CAPS,X ,Q,339.00,339.00,330.00,337.20,337.20,334.25,283,13130,4398229.00,
524661,WELCURE DRUG,X ,Q,3.97,3.98,3.97,3.97,3.97,3.98,89,16178,64237.00,
524663,BH.IMMUN&BIO,B ,Q,26.80,27.46,24.00,26.04,26.04,27.07,616,145964,3832453.00,
524667,SOTL        ,B ,Q,330.00,330.45,327.10,329.15,329.35,329.40,277,4876,1601814.00,
524669,HESTER BISC ,B ,Q,1502.95,1503.00,1493.15,1498.10,1498.00,1502.85,137,583,872933.00,
524675,KABSONS INDU,XT,Q,19.16,20.00,19.16,19.16,19.16,20.16,112,12429,238464.00,
524687,BASANT AGRO ,X ,Q,22.27,22.35,21.95,22.08,22.08,22.21,626,164468,3631325.00,
524703,SANDU PHARMA,X ,Q,66.10,69.17,66.10,67.47,67.00,67.40,43,5908,394945.00,
524709,NACLIND     ,B ,Q,75.99,76.00,74.00,74.41,74.75,75.56,441,16833,1264235.00,
524711,VISTA PHARMA,Z ,Q,16.82,17.14,16.82,17.14,17.14,16.81,15,2369,40396.00,
524715,SUN PHARMA. ,A ,Q,1231.40,1242.00,1221.10,1240.10,1240.10,1231.45,5216,77170,95141419.00,
524717,TITAN BIOTEC,X ,Q,419.80,419.90,375.00,391.20,391.20,406.65,470,13671,5504637.00,
524727,SDL         ,XT,Q,16.48,16.48,16.48,16.48,16.48,16.48,5,67,1104.00,
524731,JENBURKT PH.,X ,Q,655.50,681.00,655.50,675.05,675.00,654.55,131,4882,3270770.00,
524735,HIKAL LTD.  ,A ,Q,287.95,289.95,283.95,285.80,286.00,285.05,1218,27768,7947085.00,
524742,CAPLIN POINT,A ,Q,1271.00,1277.00,1238.80,1249.05,1243.40,1257.25,687,3782,4730935.00,
524743,FISCHER     ,X ,Q,132.65,132.65,132.65,132.65,132.65,126.35,2,106,14060.00,
524748,LINK PHARMA ,X ,Q,45.00,45.79,44.00,44.10,44.10,44.70,23,1188,53001.00,
524752,DECIPHER    ,X ,Q,17.05,17.05,16.52,16.63,16.60,16.86,182,23830,398170.00,
524768,EMMESSAR BIO,X ,Q,27.30,27.30,25.44,26.00,26.00,25.36,19,1278,33327.00,
524774,NGL FINE CHM,B ,Q,2034.95,2094.00,2015.95,2079.05,2083.70,1998.05,175,488,1005360.00,
524790,EVEREST ORG.,X ,Q,134.90,134.90,123.40,127.05,127.05,132.20,72,5107,660029.00,
524804,AUROB.PHARMA,A ,Q,1040.05,1048.60,1012.50,1026.30,1025.05,1042.45,1653,30927,31734033.00,
524808,PHYTOCHEM I.,X ,Q,36.50,38.88,35.75,37.40,37.40,37.19,20,1562,56741.00,
524816,NATCO PHARM ,A ,Q,795.00,795.00,779.10,780.35,780.35,791.90,1421,17491,13743484.00,
524818,DYNAMIC IND.,X ,Q,60.31,62.90,60.31,60.33,60.32,60.25,27,6229,379521.00,
524820,PANAMA PETRO,B ,Q,311.00,357.55,311.00,347.95,347.95,311.85,1976,52431,17536588.00,
524824,BAL PHARMA  ,B ,Q,105.90,107.90,105.10,106.20,107.65,104.90,101,2459,261717.00,
524828,BDH INDUS.  ,X ,Q,189.00,195.90,187.00,191.45,193.10,192.80,98,3472,664656.00,
526025,GLOBUS CON  ,XT,Q,17.82,17.82,17.82,17.82,17.82,18.18,33,5303,94499.00,
526027,CUBEX TUBING,T ,Q,62.00,63.40,60.05,61.44,61.05,62.17,32,4015,247765.00,
526043,POLYMECH.MCH,X ,Q,62.00,62.00,59.40,60.10,60.10,60.82,25,1775,106821.00,
526073,GALAXY BEAR.,XT,Q,1474.80,1474.90,1425.00,1458.05,1460.00,1452.20,110,865,1262386.00,
526081,SCAGRO      ,XT,Q,15.15,16.10,14.82,15.94,15.94,15.45,52,5152,78707.00,
526095,RAVILEELA GR,XT,Q,35.50,36.97,35.40,35.42,36.97,35.21,7,205,7261.00,
526113,UNIROYAL MAR,XT,Q,15.17,15.20,15.17,15.20,15.20,15.96,5,411,6240.00,
526115,KARAN WOO-SN,XT,Q,4.34,4.34,4.34,4.34,4.34,4.26,8,267,1158.00,
526117,SHERVANI IND,X ,Q,486.00,509.95,486.00,504.80,505.00,492.35,44,599,301371.00,
526133,SUPERTEX IND,X ,Q,9.54,9.58,8.99,9.27,9.27,9.14,86,51011,464258.00,
526137,SHETRON LTD ,X ,Q,107.50,109.50,104.60,105.75,105.15,107.30,98,7209,764142.00,
526139,TRANSGENE BI,XT,Q,8.91,8.91,8.91,8.91,8.91,8.49,45,52641,469031.00,
526143,MPL         ,XT,Q,16.88,16.99,16.06,16.81,16.80,16.70,116,32532,538746.00,
526159,NIKHIL ADHSV,X ,Q,131.15,134.40,131.00,132.95,132.95,130.10,707,88316,11728097.00,
526161,SPENTA INT. ,X ,Q,138.60,138.60,130.65,130.65,130.65,132.00,17,2448,324090.00,
526169,MULTIBASE I ,X ,Q,224.85,224.85,219.20,221.35,221.10,221.05,79,3400,753792.00,
526173,ANDREW YULE ,B ,Q,31.70,31.78,30.55,30.65,30.65,31.26,896,265738,8259499.00,
526179,LUDOLOW JUTE,X ,Q,81.85,81.85,80.36,80.57,80.57,80.96,122,6671,539196.00,
526187,ASHRAM ONLIN,XT,Q,4.77,5.27,4.77,5.10,5.10,5.02,28,1861,9433.00,
526193,ROYAL CUSHIO,XT,Q,31.51,31.51,31.51,31.51,31.51,32.15,7,3020,95160.00,
526211,SURAJ INDUS.,X ,Q,107.80,107.80,101.75,105.80,105.85,105.00,100,5231,550545.00,
526217,HITECHCORP  ,B ,Q,265.00,283.05,265.00,277.95,276.00,282.75,69,440,121882.00,
526225,BLOOM DEKOR ,X ,Q,11.75,11.75,11.75,11.75,11.75,11.80,2,26,305.00,
526227,FILATEX INDI,B ,Q,49.84,50.40,48.59,49.04,49.38,49.47,337,26166,1285499.00,
526231,STD.SURFACT.,XT,Q,63.05,67.35,61.20,66.95,66.96,64.15,94,4528,286054.00,
526237,MORGAN VENT ,X ,Q,42.80,45.40,38.60,42.91,43.00,42.86,131,14778,617920.00,
526241,AMRAPALI IND,X ,Q,13.95,14.97,13.95,14.08,14.00,14.43,46,8111,117455.00,
526247,PREMIER EXPL,B ,Q,1435.05,1491.05,1435.05,1470.75,1476.50,1428.55,1003,10565,15481353.00,
526263,MOLD-TEK TEC,B ,Q,249.55,250.30,240.00,243.50,241.65,249.55,1239,19678,4817340.00,
526269,CRESTCHEM LT,XT,Q,78.15,81.95,77.01,81.18,81.87,78.90,46,2060,164105.00,
526299,MPHASIS LTD ,A ,Q,2372.00,2372.00,2325.50,2343.55,2341.15,2370.50,956,4440,10433494.00,
526301,MEDINOVA DIA,XT,Q,35.48,35.83,33.00,35.83,35.83,34.13,139,12317,440758.00,
526315,DIVSHKT     ,X ,Q,71.50,71.50,67.00,68.62,68.01,70.99,75,6159,418223.00,
526325,ORIENT PRESS,B ,Q,74.70,74.70,70.80,71.02,71.00,71.19,130,2730,194951.00,
526335,SHREYAS INTE,X ,Q,12.53,12.53,11.48,11.48,11.48,12.08,137,45634,530469.00,
526345,PANJON LTD. ,X ,Q,17.40,17.40,16.63,16.83,16.94,16.61,60,19346,327383.00,
526355,DURO PACK   ,XT,Q,92.90,92.90,85.40,85.73,89.59,89.71,240,9648,844847.00,
526365,SWARNASA    ,XT,Q,28.58,28.59,26.62,27.60,27.90,28.02,94,70092,1908245.00,
526367,GANESH HSG. ,B ,Q,390.50,391.20,384.00,385.05,385.55,391.10,86,955,370320.00,
526371,NMDC LTD    ,A ,Q,185.65,186.10,180.70,182.90,182.90,184.00,3915,424667,78065065.00,
526373,CINDRELLA HT,XT,Q,66.10,67.00,66.01,67.00,67.00,67.35,14,774,51158.00,
526381,PAT INT LOG ,B ,Q,16.70,17.72,16.70,17.38,17.38,16.88,668,93900,1631323.00,
526397,ALPHAGEO (I),B ,Q,276.00,276.00,269.30,272.70,272.70,275.25,259,4755,1292562.00,
526407,HAMPTON     ,B ,Q,54.99,56.27,52.35,53.22,53.20,54.90,265,88911,4751169.00,
526409,KKALPANAIND ,X ,Q,10.45,10.45,9.90,9.93,9.93,10.01,205,77996,787032.00,
526415,OK PLAY (I) ,X ,Q,172.95,177.95,165.10,169.40,170.00,172.30,734,83772,14398313.00,
526423,KRITI INDUS.,B ,Q,108.45,108.45,105.65,106.10,106.10,109.10,217,4346,467283.00,
526431,WELTERMAN I.,XT,Q,13.96,13.96,13.96,13.96,13.96,14.24,17,3383,47226.00,
526433,ASM TECHNOLO,X ,Q,457.05,457.05,447.50,448.95,452.00,452.60,219,2963,1338947.00,
526435,PERFECTPAC  ,X ,Q,86.02,94.67,86.00,88.70,88.70,85.78,66,4291,382394.00,
526439,AMBITIOUS PL,XT,Q,5.66,5.82,5.66,5.81,5.81,5.55,10,2602,15130.00,
526441,VISIONCINE  ,X ,Q,1.01,1.04,1.00,1.04,1.04,1.02,114,79508,81543.00,
526445,INDRAYANI BI,X ,Q,60.05,61.45,59.50,59.60,59.50,59.97,139,20326,1222155.00,
526468,EURO LEDAR F,XT,Q,19.92,21.95,19.92,21.00,21.00,20.95,11,1388,28321.00,
526471,WINSOME BREW,XT,Q,16.03,16.03,15.90,16.03,16.03,15.27,170,57217,917062.00,
526473,ELEGANT FLOR,X ,Q,6.91,8.00,6.91,7.18,7.18,6.94,303,69094,509973.00,
526479,SKY INDUST. ,X ,Q,73.05,75.00,72.00,72.71,72.71,74.21,86,6230,458425.00,
526481,PHOENIX INT.,XT,Q,38.50,38.50,38.50,38.50,38.50,36.67,26,8245,317432.00,
526488,BHUDEVI     ,XT,Q,25.88,25.88,25.88,25.88,25.88,24.65,1,1,25.00,
526492,RISHIROOP   ,X ,Q,134.85,134.95,129.50,133.20,132.30,132.20,61,3571,475516.00,
526494,PROMACT     ,XT,Q,6.80,7.03,6.37,7.03,7.03,6.70,32,16531,110186.00,
526500,STR GRE WOO ,XT,Q,38.93,38.93,36.50,37.20,37.20,38.17,19,1398,51950.00,
526506,SYSTAMATIX C,XT,Q,528.00,528.00,514.50,514.50,514.50,525.00,9,21610,11124780.00,
526519,ALPINE HSG. ,X ,Q,139.00,144.50,132.40,134.20,134.20,138.75,176,11849,1651937.00,
526521,SANGHI IND. ,B ,Q,129.90,129.90,129.90,129.90,129.90,123.75,187,413724,53742747.00,
526525,WWALUM      ,XT,Q,13.96,15.25,13.96,15.23,15.23,14.55,3,44,638.00,
526532,SFPIL       ,X ,Q,9.55,10.53,9.21,9.70,9.70,9.70,47,5082,49145.00,
526544,SCANP GEOM  ,XT,Q,6.94,6.94,6.50,6.70,6.77,6.69,95,61673,410608.00,
526546,CHOKSI LABOR,X ,Q,78.70,78.70,75.20,75.31,75.31,76.01,70,8877,677120.00,
526550,CCHHL       ,B ,Q,12.06,14.14,11.80,13.90,13.90,11.79,3026,2347733,32395454.00,
526568,LONGVIEW TEA,XT,Q,27.16,27.16,25.50,26.01,26.50,26.50,25,1784,47693.00,
526570,MIDWEST GOLD,XT,Q,21.50,21.50,20.43,20.43,20.43,21.50,9,196,4029.00,
526574,ENTERPR.INTE,X ,Q,20.30,21.49,20.26,21.02,21.19,21.32,10,217,4414.00,
526576,TECHIN      ,T ,Q,14.85,14.85,14.20,14.48,14.65,14.85,35,8737,128945.00,
526582,TPL PLAST   ,B ,Q,56.37,56.37,53.03,54.23,54.05,55.26,248,17206,934655.00,
526586,WIM PLAST LT,X ,Q,605.00,608.75,595.00,604.90,605.00,597.90,178,13009,7843727.00,
526588,PHOTOQUIP(I),X ,Q,23.00,23.00,21.90,22.61,22.99,23.43,14,1511,33820.00,
526596,LIBERTY SHOE,B ,Q,282.00,286.65,282.00,285.50,285.50,283.00,451,10814,3081403.00,
526604,LIPPI SYSTEM,XT,Q,13.72,14.40,13.72,13.73,13.73,14.43,6,303,4164.00,
526608,ELECTROTHERM,T ,Q,231.15,231.15,231.15,231.15,231.15,226.65,41,4964,1147428.00,
526612,BLUE DART EX,A ,Q,7152.65,7272.00,7152.65,7208.85,7225.00,7152.65,472,1325,9566745.00,
526614,EXPO GAS    ,XT,Q,17.49,17.49,16.30,16.57,16.65,16.98,62,8960,149781.00,
526616,NAT.PLASTIC ,X ,Q,55.06,56.87,54.00,55.08,55.08,55.82,116,10512,580375.00,
526622,MFL INDIA   ,X ,Q,0.75,0.76,0.74,0.74,0.74,0.74,1249,1303364,973183.00,
526638,TEXEL INDUS.,X ,Q,49.05,52.00,48.00,48.29,48.29,49.88,110,16193,797881.00,
526640,ROYALE MANOR,XT,Q,29.00,31.50,29.00,29.92,29.92,30.19,31,8552,259482.00,
526642,MIRZA INTER ,A ,Q,45.95,45.95,44.85,45.10,45.07,45.27,312,30895,1394998.00,
526650,TOURISM FINA,B ,Q,110.95,113.25,108.80,111.55,111.50,109.55,953,64323,7167131.00,
526654,THAKKERS DEV,X ,Q,141.00,144.00,136.30,137.00,137.00,139.80,26,1083,150814.00,
526662,RAJDARSHAN  ,T ,Q,36.99,36.99,36.75,36.75,36.75,37.49,5,885,32727.00,
526666,BHARTIYA INT,B ,Q,360.00,368.75,328.60,337.80,335.20,342.10,2111,32140,11178782.00,
526668,KAMAT HOTELS,B ,Q,199.95,213.35,199.95,207.75,206.50,204.00,237,3994,833097.00,
526675,TIRTH PLAST ,XT,Q,15.54,15.54,15.54,15.54,15.54,15.24,2,101,1569.00,
526677,KEEPLEARN   ,T ,Q,6.85,6.85,6.85,6.85,6.85,6.53,31,24009,164461.00,
526683,UNIVAFOODS  ,T ,Q,4.41,4.44,4.40,4.44,4.44,4.62,6,8900,39190.00,
526687,POLO HOTELS ,X ,Q,11.58,11.58,10.55,10.90,10.90,11.10,44,5028,55856.00,
526703,ECOPLAST LTD,XT,Q,281.00,281.00,268.00,273.00,273.00,268.45,69,7279,1986975.00,
526705,ELEGANT MARB,XT,Q,337.60,337.95,330.00,337.05,337.75,330.55,102,2915,975361.00,
526709,BITS LTD.   ,XT,Q,1.30,1.30,1.30,1.30,1.30,1.28,15,64720,84136.00,
526711,ADARSH PLANT,XT,Q,31.00,32.95,30.00,32.30,32.94,31.39,47,4155,128899.00,
526717,HPBL        ,Z ,Q,195.95,205.20,195.95,205.20,205.20,195.45,14,273,55898.00,
526721,NICCO PARKS ,X ,Q,162.40,167.00,158.60,161.05,160.30,160.20,133,6915,1118883.00,
526723,NTC INDUST  ,X ,Q,93.79,93.79,90.55,91.17,91.17,92.02,96,5453,501562.00,
526725,SANDESH LTD.,B ,Q,1017.00,1017.40,1010.45,1017.00,1017.00,1016.40,11,28,28404.00,
526727,GARNET CONST,X ,Q,18.13,18.13,17.00,17.44,17.44,17.55,76,18430,321234.00,
526729,GOLDIAM INT.,B ,Q,172.45,174.50,161.00,163.25,163.25,171.75,4951,192067,31985522.00,
526731,BRIGHT BROS.,X ,Q,164.35,164.35,156.05,161.50,160.30,164.15,91,9301,1499758.00,
526739,NARMADA GEL ,X ,Q,433.70,437.00,428.35,430.40,430.25,428.75,136,5435,2352965.00,
526747,P.G.FOILS   ,XT,Q,195.25,198.95,193.50,195.50,194.65,195.15,67,5286,1033193.00,
526751,GRATEX INDS.,XT,Q,15.29,15.70,15.29,15.70,15.70,14.99,13,1163,18145.00,
526755,VELAN HOTELS,X ,Q,6.06,6.30,6.06,6.20,6.20,6.10,61,12804,78289.00,
526761,HOWARD HOTEL,X ,Q,17.25,17.25,16.61,16.62,16.62,16.89,46,5522,93010.00,
526773,PRESSURE SEN,X ,Q,7.23,7.28,7.05,7.23,7.26,7.01,2348,1717387,12381361.00,
526775,VALIANT COMM,X ,Q,344.00,350.00,331.35,344.20,345.00,347.50,158,5583,1908278.00,
526783,DR.AGAR.EYE ,X ,Q,2762.00,2840.00,2715.00,2725.45,2748.00,2781.70,142,904,2485185.00,
526795,MAHASAGAR TR,ZP,Q,4.81,4.81,4.78,4.81,4.81,4.59,10,2100,10076.00,
526797,GREENPLY IND,B ,Q,203.85,205.60,197.65,199.00,198.50,198.35,712,35559,7198260.00,
526799,UNION QUALIT,XT,Q,13.75,13.75,13.48,13.70,13.70,13.75,8,836,11336.00,
526807,SEAMEC LTD  ,B ,Q,940.75,965.00,900.20,912.05,905.00,933.45,857,11602,10793534.00,
526813,RAGHUNATH IN,XT,Q,10.85,11.50,10.85,11.36,11.49,11.07,71,14966,168479.00,
526817,CHEVIOT CO. ,B ,Q,1254.50,1254.50,1228.85,1232.50,1232.50,1234.25,56,358,440615.00,
526821,DAI-ICHI KAR,X ,Q,422.00,464.40,422.00,451.70,451.70,426.90,591,51825,23548524.00,
526827,SPICE ISLAND,XT,Q,23.00,23.50,23.00,23.45,23.45,23.46,10,714,16718.00,
526829,CONFI PETRO ,A ,Q,97.08,97.88,93.72,94.98,95.50,97.08,1648,180173,17194979.00,
526839,SHELTER     ,XT,Q,11.20,11.20,11.20,11.20,11.20,11.20,3,79,884.00,
526847,ASHIRWAD STL,XT,Q,46.76,46.76,44.44,45.98,45.50,46.77,121,11149,503907.00,
526849,BANARAS BEAD,B ,Q,91.50,92.95,91.47,91.47,91.47,91.59,12,422,39173.00,
526851,AREX IND.   ,X ,Q,121.10,121.10,119.00,121.10,121.10,121.95,5,92,11095.00,
526853,BILCARE LTD.,X ,Q,74.99,77.40,73.50,74.45,74.45,73.76,277,71341,5405456.00,
526859,INTER ST.FIN,X ,Q,1.98,2.00,1.97,1.99,2.00,2.00,246,147140,291681.00,
526861,RISHI LASER ,X ,Q,64.85,68.09,64.85,68.09,68.09,64.85,164,29217,1946875.00,
526865,JAINCO PROJ.,X ,Q,4.16,4.35,4.16,4.16,4.16,4.15,9,678,2902.00,
526869,KUMBHAT FIN.,XT,Q,14.50,14.50,14.50,14.50,14.50,14.81,1,500,7250.00,
526871,INTEC CAP   ,X ,Q,20.20,20.20,17.55,18.14,18.14,18.38,125,9856,179436.00,
526873,RAJ.GASES LT,X ,Q,9.03,9.03,8.17,8.95,8.95,8.60,15,1229,10699.00,
526877,SIDDHESW.GAR,XT,Q,15.94,15.94,15.94,15.94,15.94,16.26,6,21,334.00,
526881,63MOONS     ,B ,Q,566.75,566.75,545.00,566.75,566.75,539.80,1427,72903,41188364.00,
526885,SARLA PER F ,B ,Q,49.15,49.15,47.90,48.54,48.54,48.81,124,8216,401594.00,
526891,MARKET CREAT,X ,Q,8.50,9.34,8.50,8.66,8.66,8.90,5,345,2995.00,
526899,HFIL        ,X ,Q,20.20,20.50,19.51,19.72,19.75,20.13,542,157673,3143322.00,
526901,SONAL ADHESI,X ,Q,85.00,85.00,81.05,82.87,82.30,85.00,105,8012,669804.00,
526905,PADMAIND    ,X ,Q,3.46,3.46,3.45,3.45,3.45,3.46,3,129,446.00,
526921,21ST CEN.MGM,B ,Q,24.58,24.58,24.58,24.58,24.58,24.10,2,51,1253.00,
526931,HARIYANA SH.,XT,Q,125.65,125.90,120.60,125.00,125.00,123.15,81,7172,881296.00,
526945,TYROON TEA  ,X ,Q,91.10,92.49,90.00,90.51,90.51,92.06,21,750,67913.00,
526947,LA-OPALA RG ,A ,Q,377.10,380.45,373.00,374.15,374.55,377.00,503,8849,3333206.00,
526951,GOLDEN LAMIN,A ,Q,1849.15,1863.95,1816.30,1846.70,1861.45,1849.10,482,2903,5334852.00,
526953,VENUS REMEDI,B ,Q,387.15,391.25,369.05,383.85,381.10,387.80,1146,18327,6932430.00,
526961,LASTMILE    ,XT,Q,255.50,255.50,255.50,255.50,255.50,250.50,5,1602,409311.00,
526965,GUJ.CRAFT IN,X ,Q,129.95,129.95,122.50,124.90,127.00,127.35,114,8125,1028150.00,
526967,HEERA ISPAT ,Z ,Q,9.00,9.00,8.16,8.30,8.16,8.58,14,2814,25018.00,
526971,DHOOT I.FIN.,XT,Q,172.00,184.95,172.00,173.80,173.95,179.65,62,3258,568531.00,
526981,SHBAJRG     ,X ,Q,213.00,225.00,207.90,220.55,220.55,212.45,121,13052,2828160.00,
526987,URJA GLOBAL ,B ,Q,12.23,12.24,11.77,11.94,11.94,12.03,3116,2148987,25749526.00,
527001,ASHAPURA LTD,T ,Q,415.00,419.10,405.00,417.50,417.50,399.15,535,39510,16317030.00,
527005,SH.PACETRON.,XT,Q,268.00,273.95,254.60,254.60,254.60,268.00,95,4485,1163412.00,
530001,GUJ.ALKALI  ,A ,Q,745.00,746.30,727.70,735.35,740.00,744.60,436,7496,5511327.00,
530005,INDIA CEM.  ,A ,Q,254.45,256.95,245.15,254.20,254.20,254.05,7305,460361,115684794.00,
530007,JK TYRE IND ,A ,Q,357.95,362.05,347.00,355.35,353.00,354.00,2566,93906,33392802.00,
530011,MANGLR.CHEM ,B ,Q,119.30,119.85,115.00,116.50,118.00,117.95,1448,63853,7522554.00,
530017,STD.INDUST. ,T ,Q,21.91,22.09,21.60,21.73,21.73,21.91,186,25214,547325.00,
530019,JUBLPHARMA  ,A ,Q,470.00,470.45,455.45,458.70,459.40,469.50,829,12963,5979658.00,
530023,THEINVEST   ,B ,Q,107.50,112.70,106.45,112.10,112.70,107.35,383,3758,413091.00,
530025,SAMYAK INT  ,XT,Q,19.70,21.69,19.66,21.60,21.60,20.69,62,9834,206716.00,
530027,AADI INDUS L,X ,Q,3.50,3.50,3.15,3.50,3.50,3.50,16,7938,27529.00,
530035,SANTOSH FINE,XT,Q,29.63,29.63,29.63,29.63,29.63,30.23,7,157,4651.00,
530043,ACKNIT IND  ,X ,Q,265.00,287.00,260.60,282.05,282.05,272.00,122,7929,2217218.00,
530045,TITAN SECUR.,X ,Q,24.70,24.70,20.70,23.90,23.80,24.00,460,39467,928673.00,
530053,REALECO     ,X ,Q,31.75,33.00,31.60,32.11,32.99,31.00,101,21916,701033.00,
530055,HARMONY CAP.,XT,Q,44.59,44.59,43.90,44.55,44.55,42.47,17,904,40172.00,
530057,VIVANZA     ,XT,Q,8.89,9.25,8.75,8.97,8.97,8.92,56,13053,116063.00,
530063,YASRAJ CONT.,X ,Q,11.00,11.06,10.52,10.82,10.83,10.84,29,11419,122146.00,
530065,LORDSHOTL   ,XT,Q,16.05,16.05,16.03,16.03,16.03,16.87,22,2623,42047.00,
530067,CSLFINANCE  ,B ,Q,440.00,440.00,421.60,424.50,422.80,424.90,266,3084,1314656.00,
