SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543257,IRFC        ,A ,Q,73.39,74.15,72.65,72.84,72.84,72.12,10241,2548161,186566322.00,
543258,INDIGOPNTS  ,A ,Q,1417.60,1448.95,1411.40,1421.80,1421.80,1464.55,3001,24760,35321207.00,
543259,HOMEFIRST   ,A ,Q,929.95,944.35,902.50,904.65,905.75,915.20,308,2394,2206999.00,
543260,STOVEKRAFT  ,A ,Q,517.95,528.15,511.85,525.85,524.90,514.05,667,7830,4069806.00,
543261,BIRET       ,IF,Q,244.10,245.30,243.00,244.75,244.52,242.04,353,5027,1231122.00,
543262,MRP         ,M ,Q,41.00,44.02,39.85,40.43,40.25,41.94,33,108000,4421280.00,
543263,SMCGLOBAL   ,B ,Q,86.00,93.24,86.00,91.18,91.14,87.75,198,16731,1520876.00,
543264,NURECA      ,B ,Q,375.05,383.00,363.30,364.80,364.80,358.95,577,6522,2428750.00,
543265,RAILTEL     ,A ,Q,232.25,247.95,230.60,240.60,240.60,231.85,10127,966911,233979094.00,
543266,HERANBA     ,B ,Q,374.35,374.35,364.00,366.30,366.30,367.00,220,5093,1894677.00,
543267,DAVANGERE   ,X ,Q,93.00,94.75,91.50,92.89,94.25,93.54,74,3591,333727.00,
543268,DRCSYSTEMS  ,B ,Q,39.95,40.74,39.65,39.99,39.99,39.50,35,842,33536.00,
543269,ADJIA       ,MS,Q,32.00,32.00,32.00,32.00,32.00,30.00,1,1600,51200.00,
543270,MTARTECH    ,A ,Q,2500.05,2543.40,2500.05,2533.95,2531.25,2483.25,536,4107,10368948.00,
543271,JUBLINGREA  ,A ,Q,415.05,421.35,415.05,417.50,418.75,414.60,426,34257,14379396.00,
543272,EASEMYTRIP  ,A ,Q,42.52,43.31,42.52,42.96,42.96,42.49,1363,475515,20421699.00,
543273,KMEW        ,M ,Q,1286.00,1286.00,1228.95,1249.60,1248.00,1285.55,103,14750,18530768.00,
543274,SUUMAYA     ,M ,Q,7.34,7.37,7.02,7.32,7.37,7.02,41,32850,238540.00,
543275,ANURAS      ,A ,Q,901.05,915.90,901.05,907.05,907.60,908.45,394,4754,4308971.00,
543276,CRAFTSMAN   ,A ,Q,4986.95,5000.00,4876.05,4900.90,4890.00,4900.55,265,550,2710581.00,
543277,LXCHEM      ,A ,Q,270.95,278.45,269.50,275.40,275.40,268.15,1426,69504,19097379.00,
543278,KALYANKJIL  ,A ,Q,307.55,324.35,307.55,321.75,321.75,304.60,5364,278516,88683417.00,
543279,SURYODAY    ,B ,Q,156.70,161.60,156.25,160.70,160.75,155.10,310,11135,1771928.00,
543280,NAZARA      ,A ,Q,813.00,824.50,809.65,813.50,813.35,807.90,1661,14344,11716168.00,
543281,SUVIDHAA    ,T ,Q,4.50,4.55,4.30,4.42,4.43,4.44,325,53523,237169.00,
543282,NIKSTECH    ,TS,Q,481.65,481.65,481.65,481.65,481.65,481.65,1,600,288990.00,
543283,BARBEQUE    ,A ,Q,651.05,659.00,625.00,634.50,637.15,647.60,746,7479,4777207.00,
543284,EKI         ,A ,Q,431.00,445.00,420.50,438.80,438.80,425.80,2755,93564,41055464.00,
543286,JETMALL     ,M ,Q,24.50,24.50,23.10,23.40,23.40,23.50,7,54000,1259400.00,
543287,LODHA       ,A ,Q,867.05,879.90,858.10,861.20,858.10,849.35,1383,30170,26146437.00,
543288,DEEPIND     ,B ,Q,257.00,263.80,254.40,255.20,255.05,256.15,614,13166,3399881.00,
543290,PGINVIT     ,IF,Q,100.00,100.22,99.25,99.82,100.05,99.18,1069,127651,12741787.00,
543291,MAFANG      ,B ,Q,62.93,63.55,62.60,63.01,63.22,61.80,306,22440,1412519.00,
543292,ICICIPHARM  ,B ,Q,96.00,97.32,95.99,97.25,97.25,95.99,30,651,62745.00,
543297,IWEL        ,B ,Q,3150.00,3286.35,3084.90,3253.30,3283.00,3019.20,208,851,2740216.00,
543298,VINEETLAB   ,B ,Q,52.50,55.95,52.45,53.00,52.63,52.53,464,27263,1473484.00,
543299,SHYAMMETL   ,A ,Q,445.00,446.20,433.15,443.50,443.55,439.95,535,27813,12229568.00,
543300,SONACOMS    ,A ,Q,550.05,559.00,546.75,555.55,556.75,548.50,2223,45178,24995148.00,
543305,NAVODAYENT  ,MT,Q,10.99,10.99,10.35,10.35,10.35,10.89,5,60000,628680.00,
543306,DODLA       ,B ,Q,698.95,703.00,687.00,698.15,703.00,686.70,438,3870,2686507.00,
543308,KIMS        ,A ,Q,1897.20,1897.20,1854.00,1859.65,1862.20,1860.00,289,3116,5847133.00,
543309,ADESHWAR    ,M ,Q,25.00,25.00,25.00,25.00,25.00,24.00,1,6000,150000.00,
543311,IPL         ,B ,Q,295.00,300.25,290.25,293.70,293.70,298.40,937,33871,10056249.00,
543312,FOCUS       ,M ,Q,76.30,76.30,76.30,76.30,76.30,86.30,1,1350,103005.00,
543317,GRINFRA     ,A ,Q,1159.40,1190.00,1145.80,1170.40,1170.40,1150.15,241,1113,1295796.00,
543318,CLEAN       ,A ,Q,1342.05,1395.00,1338.65,1385.25,1385.25,1341.50,2282,18816,25839317.00,
543319,AAPLUSTRAD  ,M ,Q,8.60,8.60,8.03,8.03,8.03,8.02,2,16000,133040.00,
543320,ZOMATO      ,A ,Q,119.60,123.90,118.25,123.30,123.30,116.40,37311,8078443,976501716.00,
543321,TATVA       ,B ,Q,1426.95,1464.80,1426.95,1457.90,1463.90,1419.10,170,801,1153988.00,
543322,GLS         ,B ,Q,610.10,620.85,610.10,618.45,617.60,620.00,185,1903,1176144.00,
543323,BFSI        ,B ,Q,19.75,19.92,19.73,19.89,19.92,19.66,16,586,11618.00,
543324,GCSL        ,M ,Q,193.00,218.00,193.00,207.00,207.00,189.10,7,3645,742365.00,
543325,ROLEXRINGS  ,A ,Q,2211.10,2232.05,2200.40,2213.95,2225.00,2211.05,159,337,745049.00,
543326,ICICIFMCG   ,B ,Q,541.00,544.00,534.90,538.00,538.00,534.26,19,150,80699.00,
543327,EXXARO      ,B ,Q,130.00,142.45,129.00,137.35,137.90,126.45,2744,116707,16282619.00,
543328,KRSNAA      ,B ,Q,689.55,700.00,662.30,678.45,678.45,719.55,2107,27642,18851890.00,
543329,WINDLAS     ,B ,Q,365.00,373.20,364.15,368.00,369.20,363.50,239,3310,1219968.00,
543330,DEVYANI     ,A ,Q,187.05,190.40,183.00,189.50,189.50,185.70,4165,258582,48285280.00,
543331,MOL         ,A ,Q,75.78,77.25,74.33,76.49,76.68,74.74,357,23581,1788535.00,
543332,EPIGRAL     ,A ,Q,905.95,935.00,891.00,932.95,926.70,896.40,377,3655,3367938.00,
543333,CARTRADE    ,A ,Q,697.95,712.45,693.00,703.60,703.60,690.60,1264,15793,11109289.00,
543334,NUVOCO      ,A ,Q,348.45,348.90,340.55,346.30,345.30,341.10,545,9232,3175252.00,
543335,APTUS       ,A ,Q,294.95,298.45,287.65,288.80,290.00,293.35,1257,32599,9531900.00,
543336,CHEMPLASTS  ,A ,Q,447.30,454.70,441.45,444.60,442.40,447.15,499,5100,2282321.00,
543341,SHARPLINE   ,X ,Q,5.63,5.78,5.21,5.53,5.50,5.46,72,23880,132050.00,
543346,AASHKA      ,M ,Q,48.26,50.25,48.26,50.25,50.25,50.20,9,9000,441370.00,
543347,AXISTECETF  ,B ,Q,325.90,325.90,322.80,325.47,325.47,323.66,5,9,2925.00,
543348,AXISHETF    ,B ,Q,95.90,96.78,94.85,94.85,94.85,95.37,13,207,19693.00,
543349,AMIORG      ,A ,Q,1149.00,1151.90,1145.00,1148.90,1150.00,1149.40,465,4603,5289836.00,
543350,VIJAYA      ,A ,Q,587.00,590.05,575.80,585.50,585.50,579.95,977,12168,7071761.00,
543351,NBL         ,MS,Q,108.25,108.25,108.25,108.25,108.25,105.05,1,1600,173200.00,
543357,AXISCETF    ,B ,Q,86.00,86.44,86.00,86.44,86.44,85.51,5,54,4665.00,
543358,SANSERA     ,A ,Q,850.95,866.00,841.00,856.05,856.00,834.70,250,3066,2623163.00,
543363,PREVEST     ,M ,Q,437.00,444.95,382.00,402.85,402.55,467.95,347,159600,65289460.00,
543364,MARKOLINES  ,M ,Q,143.10,143.10,136.20,140.50,140.15,141.65,17,14400,2027400.00,
543365,MASPTOP50   ,B ,Q,31.49,32.52,31.49,32.13,32.20,32.16,190,14256,458693.00,
543366,SBLI        ,M ,Q,28.90,30.69,28.90,29.31,28.95,30.40,12,16800,496236.00,
543367,PARAS       ,A ,Q,688.20,722.50,688.20,718.25,718.25,688.15,1116,18075,12896126.00,
543372,GETALONG    ,MT,Q,202.00,202.00,202.00,202.00,202.00,197.75,1,1000,202000.00,
543373,SVRL        ,M ,Q,78.10,89.65,78.10,88.90,88.90,93.40,22,22000,1901150.00,
543374,ABSLAMC     ,A ,Q,445.45,449.90,443.80,445.00,446.95,446.35,550,6797,3036177.00,
543378,CWD         ,MS,Q,600.00,786.00,532.00,783.35,783.35,655.00,538,70600,46285565.00,
543383,ICICICONSU  ,B ,Q,86.40,86.40,86.15,86.15,86.15,85.98,3,81,6978.00,
543384,NYKAA       ,A ,Q,142.00,147.65,141.60,147.45,147.45,140.30,4261,415507,60829853.00,
543386,FINOPB      ,B ,Q,295.75,296.50,292.10,293.60,294.65,289.95,241,2841,835596.00,
543387,SJS         ,B ,Q,684.05,707.70,684.05,699.95,703.00,690.00,772,7649,5360775.00,
543388,DSPNEWETF   ,B ,Q,237.54,239.71,237.54,239.71,239.71,237.67,23,355,84626.00,
543389,SIGACHI     ,B ,Q,41.56,42.95,41.30,41.46,41.45,42.09,578,60836,2554680.00,
543390,POLICYBZR   ,A ,Q,705.25,734.55,704.95,724.80,710.00,702.60,2691,211313,153603328.00,
543391,SGFRL       ,M ,Q,106.25,109.81,106.25,109.75,109.75,104.59,12,18000,1968330.00,
543396,PAYTM       ,A ,Q,914.00,914.75,876.20,880.30,880.30,903.80,5565,100428,89169450.00,
543397,SAPPHIRE    ,A ,Q,1316.95,1322.85,1299.65,1315.30,1315.50,1306.50,617,2689,3524982.00,
543398,LATENTVIEW  ,A ,Q,412.55,415.70,403.85,409.15,409.15,410.50,2334,46644,19097145.00,
543399,TARSONS     ,A ,Q,484.90,485.00,476.50,479.15,481.45,481.30,275,2053,987265.00,
543400,OMNIPOTENT  ,M ,Q,7.71,8.15,7.71,8.15,8.15,8.09,3,6000,47920.00,
543401,GOCOLORS    ,A ,Q,1260.05,1260.05,1223.70,1244.50,1245.00,1245.75,969,3869,4801505.00,
543410,DMR         ,M ,Q,78.00,79.95,78.00,78.50,78.50,76.61,11,19500,1538475.00,
543411,HITECH      ,B ,Q,101.40,104.05,101.25,103.20,103.00,102.00,1384,126352,12961721.00,
543412,STARHEALTH  ,A ,Q,555.00,556.65,541.10,543.60,543.60,545.65,656,10213,5595373.00,
543413,TEGA        ,B ,Q,1007.60,1016.35,970.25,993.15,991.55,1004.40,1495,11098,10977451.00,
543414,MAHKTECH    ,B ,Q,14.01,14.21,13.97,14.14,14.17,13.79,1163,466916,6600222.00,
543415,ANANDRATHI  ,B ,Q,2089.95,2089.95,2034.05,2047.70,2049.90,2022.60,390,2255,4631869.00,
543416,ZODIAC      ,B ,Q,166.05,168.60,157.80,158.95,158.95,162.75,646,18341,2952497.00,
543417,RATEGAIN    ,A ,Q,697.50,713.15,689.35,700.70,701.90,697.45,2466,47388,33238328.00,
543418,BBETF0432   ,F ,Q,1091.55,1091.55,1091.55,1091.55,1091.55,1086.55,1,1,1091.00,
543419,SHRIRAMPPS  ,B ,Q,103.90,106.40,98.20,100.38,100.38,101.94,5213,552634,57274701.00,
543420,JETFREIGHT  ,B ,Q,13.51,13.51,12.51,13.04,12.90,13.24,286,103652,1340681.00,
543425,MAPMYINDIA  ,A ,Q,2149.95,2149.95,2081.55,2103.50,2103.00,2110.05,600,3876,8143376.00,
543426,METROBRAND  ,A ,Q,1244.20,1267.90,1217.50,1258.80,1258.80,1244.20,997,10481,13085162.00,
543427,MEDPLUS     ,A ,Q,790.00,805.70,770.10,789.00,805.70,789.70,346,5525,4308675.00,
543428,DATAPATTNS  ,A ,Q,1991.90,2030.75,1912.55,1942.40,1942.40,1920.65,3200,41020,81377883.00,
543433,HPAL        ,B ,Q,451.30,469.25,451.30,466.45,468.55,460.85,824,20995,9627802.00,
543434,SUPRIYA     ,B ,Q,249.45,255.00,246.60,252.95,252.95,247.20,2095,43351,10940032.00,
543435,CLARA       ,M ,Q,175.00,175.00,175.00,175.00,175.00,179.00,1,830,145250.00,
543437,MONQ50      ,B ,Q,52.58,53.50,52.40,53.27,53.42,52.65,283,10856,575944.00,
543438,DSPQ50ETF   ,B ,Q,189.00,190.31,189.00,190.31,190.31,187.61,14,45,8549.00,
543439,BRANDBUCKT  ,M ,Q,34.75,35.99,34.75,35.99,35.99,35.24,3,6000,213460.00,
543440,DSPN50ETF   ,B ,Q,198.00,198.10,198.00,198.10,198.10,196.05,2,2,396.00,
543441,CMSINFO     ,A ,Q,375.00,380.00,370.55,372.70,372.70,373.75,716,20879,7823565.00,
543442,BCONCEPTS   ,T ,Q,485.20,492.40,485.00,486.00,486.00,483.00,17,1076,522665.00,
543450,ICICIAUTO   ,B ,Q,163.50,164.22,163.50,164.22,164.22,162.71,6,6,983.00,
543451,AGSTRA      ,B ,Q,61.29,64.14,60.35,62.77,62.77,60.67,1102,86871,5425128.00,
543452,ICICISILVE  ,E ,Q,73.59,73.59,73.06,73.15,73.30,72.49,170,8284,606535.00,
543453,ALKOSIGN    ,M ,Q,149.00,154.00,149.00,149.15,149.10,142.15,16,24000,3623850.00,
543454,MAKEINDIA   ,B ,Q,97.00,97.55,97.00,97.55,97.55,96.48,14,113,11000.00,
543458,AWL         ,A ,Q,317.55,320.15,311.00,312.00,312.00,317.45,12023,344829,108776343.00,
543462,DEVIT       ,B ,Q,136.35,136.35,133.95,135.65,135.55,133.65,79,1676,227430.00,
543463,MANYAVAR    ,A ,Q,1320.00,1329.15,1296.75,1301.90,1301.90,1303.05,470,3875,5063236.00,
543464,SPITZE      ,M ,Q,115.00,121.90,111.10,116.30,115.15,136.60,22,44000,5139500.00,
543465,MOMOMENTUM  ,B ,Q,45.83,46.27,45.83,46.27,46.27,45.79,18,2267,104137.00,
543470,SOFTTECH    ,T ,Q,240.90,240.90,231.50,235.00,235.00,231.25,40,1976,464669.00,
543471,SILVER      ,E ,Q,73.15,73.39,72.60,73.16,73.12,72.57,159,25718,1878798.00,
543472,TECH        ,B ,Q,32.46,32.46,31.91,32.14,32.18,31.93,39,1306,41857.00,
543473,HEALTHY     ,B ,Q,10.10,10.10,9.50,9.69,9.70,9.60,379,19171,185268.00,
543474,BSLNIFTY    ,B ,Q,22.24,22.35,21.75,22.03,22.06,21.85,1648,4584,101036.00,
543475,EKENNIS     ,M ,Q,89.00,89.00,88.00,88.40,88.40,88.00,5,4000,353920.00,
543480,ICICI5GSEC  ,F ,Q,53.50,54.05,53.50,54.05,54.05,53.77,10,8409,454233.00,
543481,MIDCAPETF   ,B ,Q,14.85,15.24,14.85,15.05,15.05,14.96,371,58227,877169.00,
543482,EUREKAFORBE ,A ,Q,496.60,507.00,490.30,499.65,499.65,496.55,484,11775,5916348.00,
543489,GATEWAY     ,A ,Q,90.07,90.07,88.19,89.45,89.65,88.26,195,10697,948158.00,
543490,GMRP&UI     ,B ,Q,31.32,34.00,31.18,33.48,33.48,32.60,2740,702557,23057713.00,
543497,BCCL        ,M ,Q,53.00,55.00,52.50,54.63,55.00,52.69,51,243200,12877520.00,
543498,MSUMI       ,A ,Q,59.01,59.29,57.90,58.87,58.87,58.36,4997,479402,28042967.00,
543500,EVOQ        ,M ,Q,13.40,13.50,13.40,13.50,13.50,13.39,2,8000,107600.00,
543501,MOLOWVOL    ,B ,Q,28.94,28.94,28.39,28.60,28.60,28.30,8,11,314.00,
543512,AVROIND     ,B ,Q,100.95,100.95,97.35,97.85,97.40,98.45,119,2198,218708.00,
543513,UMAEXPORTS  ,B ,Q,48.30,50.80,48.15,50.13,50.10,48.19,442,25680,1279347.00,
543514,VERANDA     ,B ,Q,189.60,206.50,186.55,199.50,199.10,187.75,1509,24021,4824812.00,
543515,SEML        ,M ,Q,107.35,108.00,107.25,107.35,107.45,107.00,15,16000,1718550.00,
543516,DHYAANI     ,M ,Q,96.85,97.00,96.85,96.85,96.85,101.90,8,8000,774950.00,
543517,HARIOMPIPE  ,B ,Q,619.00,636.00,618.95,631.75,631.75,624.40,855,8829,5521675.00,
543518,EIGHTY      ,M ,Q,43.00,43.00,43.00,43.00,43.00,44.00,1,3000,129000.00,
543520,GLHRL       ,M ,Q,41.51,43.98,41.51,43.98,43.98,43.88,2,2000,85490.00,
543521,FONE4       ,M ,Q,3.95,3.95,3.95,3.95,3.95,4.06,1,10000,39500.00,
543523,CAMPUS      ,A ,Q,272.95,272.95,266.65,269.00,269.10,270.05,1116,36358,9791146.00,
543524,RAINBOW     ,A ,Q,1041.05,1051.45,1019.75,1025.00,1026.00,1038.10,1270,11076,11406491.00,
543525,SILVERTUC   ,B ,Q,588.50,588.50,561.00,562.85,561.00,563.15,27,40,22771.00,
543526,LICI        ,A ,Q,609.70,614.00,609.70,611.30,611.30,607.80,1411,22736,13911725.00,
543527,PRUDENT     ,B ,Q,1136.15,1136.70,1106.35,1111.35,1115.70,1129.05,316,1657,1859334.00,
543528,VENUSPIPES  ,B ,Q,1436.95,1436.95,1403.00,1423.90,1425.50,1404.75,352,3517,4988983.00,
543529,DELHIVERY   ,A ,Q,401.95,409.00,395.95,403.15,403.15,402.25,1227,42340,17098907.00,
543530,PARADEEP    ,A ,Q,64.52,65.03,63.15,63.56,63.90,64.02,681,108379,6946235.00,
543531,TIERRA      ,X ,Q,115.55,122.80,114.75,114.75,114.75,120.75,77,6424,742331.00,
543532,ETHOSLTD    ,B ,Q,1760.05,1770.05,1702.25,1716.40,1716.40,1768.95,994,6280,10887549.00,
543533,EMUDHRA     ,B ,Q,464.25,464.25,450.05,454.15,452.05,455.15,123,1962,898685.00,
543534,AETHER      ,A ,Q,909.25,909.25,881.00,884.30,884.30,892.90,903,6602,5859023.00,
543535,WEWIN       ,T ,Q,79.00,80.81,79.00,80.81,80.81,76.97,29,6594,524709.00,
543536,SILVERPRL   ,M ,Q,8.30,8.30,8.30,8.30,8.30,7.90,1,8000,66400.00,
543538,GOEL        ,M ,Q,150.00,150.00,150.00,150.00,150.00,150.00,2,5600,840000.00,
543539,MODIS       ,M ,Q,176.00,176.00,172.00,172.00,172.00,172.00,2,1600,278400.00,
543540,PGCRL       ,M ,Q,301.00,301.00,301.00,301.00,301.00,295.00,1,600,180600.00,
543542,KESAR       ,M ,Q,619.00,650.00,610.00,647.90,647.90,619.50,9,4400,2787960.00,
543543,BRRL        ,M ,Q,115.75,115.75,115.75,115.75,115.75,109.30,1,800,92600.00,
543544,JAYANT      ,M ,Q,82.40,85.68,80.21,85.20,85.20,87.00,28,21000,1737067.00,
543545,VEERKRUPA   ,M ,Q,1.92,2.01,1.92,2.01,2.01,1.92,15,267200,531394.00,
543546,HEALTHYLIFE ,M ,Q,4.19,4.39,4.12,4.30,4.35,4.35,9,90000,382300.00,
543547,DDEVPLASTIK ,B ,Q,203.00,211.90,200.00,209.40,209.40,202.10,1038,109692,22454792.00,
543563,MOHEALTH    ,B ,Q,28.49,28.49,27.82,28.36,28.38,28.10,33,1419,40095.00,
543568,ICICIMOM30  ,B ,Q,23.19,23.23,23.18,23.21,23.23,23.15,30,2282,52974.00,
543569,HDFCNIF100  ,B ,Q,19.49,19.67,19.49,19.60,19.60,19.60,11,302,5937.00,
543570,HDFCNEXT50  ,B ,Q,45.25,45.60,45.20,45.60,45.60,45.00,9,530,24109.00,
543571,ICICIINFRA  ,B ,Q,63.50,63.78,63.50,63.78,63.78,63.13,13,2046,129986.00,
543572,DSPSILVETF  ,E ,Q,70.50,72.00,70.50,71.49,71.49,69.70,12,105,7504.00,
543573,SYRMA       ,A ,Q,518.00,532.50,493.80,527.65,527.50,509.95,2982,88692,45772219.00,
543574,NIFTYQLITY  ,B ,Q,16.16,16.58,16.16,16.54,16.55,16.57,137,4561,75096.00,
543575,MOMENTUM    ,B ,Q,23.54,23.54,22.93,23.09,23.09,22.97,136,6119,140765.00,
543576,MOVALUE     ,B ,Q,64.29,64.34,64.03,64.04,64.04,63.95,4,11,707.00,
543577,MOQUALITY   ,B ,Q,135.93,136.91,135.93,136.91,136.91,133.97,2,2,272.00,
543578,OLATECH     ,MT,Q,168.00,174.00,163.00,174.00,174.00,165.90,8,8000,1360850.00,
543590,RHETAN      ,M ,Q,8.40,8.63,8.40,8.63,8.63,8.21,7,60000,508725.00,
543591,DREAMFOLKS  ,B ,Q,528.85,528.85,515.75,517.45,517.45,522.65,812,13724,7160349.00,
543592,HDFCSILVER  ,E ,Q,70.50,71.04,70.50,71.04,71.04,69.72,41,2698,190461.00,
543593,DBOL        ,B ,Q,162.40,162.50,160.05,161.05,160.40,159.20,414,12976,2093581.00,
543594,DPL         ,M ,Q,14.00,14.72,13.75,14.15,14.72,14.33,25,102000,1441320.00,
543595,EPBIO       ,M ,Q,199.90,199.95,199.90,199.95,199.95,188.90,7,27500,5497300.00,
543596,TMB         ,B ,Q,536.05,540.35,526.60,529.90,529.90,535.15,1043,9865,5251743.00,
543597,VOEPL       ,M ,Q,280.00,297.00,280.00,292.40,295.85,274.60,191,119000,34502750.00,
543599,KSOLVES     ,T ,Q,1060.50,1071.95,1040.10,1066.50,1066.00,1060.50,70,1121,1190080.00,
543600,HARSHA      ,A ,Q,405.75,416.05,405.75,407.85,407.85,413.30,357,3919,1603666.00,
543605,HDFCQUAL    ,B ,Q,44.50,44.59,44.27,44.56,44.56,44.32,15,742,33051.00,
543606,CONTAINE    ,MT,Q,85.00,85.00,84.00,84.00,84.00,87.00,4,12000,1010400.00,
543607,HDFCGROWTH  ,B ,Q,98.66,99.27,98.47,99.10,99.10,97.80,9,275,27114.00,
543608,HDFCVALUE   ,B ,Q,103.90,104.26,103.90,104.26,104.26,103.00,2,2,208.00,
543613,MAFIA       ,M ,Q,14.05,14.05,14.05,14.05,14.05,14.95,1,4000,56200.00,
543614,TIPSFILMS   ,B ,Q,589.00,699.00,582.00,600.20,607.50,583.10,83,1205,726284.00,
543615,SRSOLTD     ,M ,Q,167.80,178.00,167.80,176.80,178.00,164.35,30,24000,4172800.00,
543616,TLL         ,M ,Q,201.00,209.95,201.00,205.00,205.00,192.00,8,5400,1109970.00,
543618,CARGOTRANS  ,M ,Q,78.10,79.00,78.10,79.00,79.00,82.00,3,4500,352800.00,
543619,CNCRD       ,M ,Q,627.00,644.00,619.00,622.65,619.00,631.10,26,8000,5070125.00,
543620,INA         ,M ,Q,608.00,614.00,595.00,609.70,610.00,592.20,57,31000,18842850.00,
543621,CARGOSOL    ,M ,Q,57.90,57.90,53.16,53.16,53.16,53.00,2,8000,444240.00,
543622,STML        ,M ,Q,175.00,181.00,174.00,181.00,181.00,175.75,12,27600,4912080.00,
543624,MAAGHADV    ,M ,Q,52.00,52.00,52.00,52.00,52.00,52.92,1,2000,104000.00,
543625,SECURCRED   ,B ,Q,20.97,20.97,18.70,18.70,18.70,18.46,10,1082,20470.00,
543626,EMIL        ,B ,Q,169.05,179.00,169.05,177.10,175.00,171.00,2226,82469,14470452.00,
543627,HDFCLOWVOL  ,B ,Q,14.82,15.25,14.82,15.14,15.25,15.19,16,1539,23308.00,
543628,HDFCMOMENT  ,B ,Q,22.35,23.29,22.35,23.10,23.10,22.92,143,5879,135693.00,
543635,PPLPHARMA   ,B ,Q,105.40,110.75,104.25,108.50,108.50,104.75,8143,1157163,125109953.00,
543636,DCI         ,T ,Q,158.00,158.00,158.00,158.00,158.00,158.05,2,125,19750.00,
543637,PACE        ,M ,Q,19.90,19.95,19.56,19.81,19.94,19.36,31,39600,782712.00,
543638,TRACXN      ,B ,Q,71.28,76.40,70.40,75.37,75.69,69.89,1575,140311,10432466.00,
543643,NARMADA     ,B ,Q,19.28,19.64,19.16,19.38,19.38,19.28,55,507,9795.00,
543644,INFOBEAN    ,B ,Q,414.60,414.70,404.30,406.15,406.15,410.70,158,878,358387.00,
543645,HPIL        ,T ,Q,112.75,112.75,107.70,111.95,111.95,112.75,14,247,27243.00,
543650,DCXINDIA    ,B ,Q,282.60,288.90,280.00,283.35,283.35,278.05,1499,57153,16267341.00,
543651,DAPS        ,M ,Q,38.00,38.00,35.05,35.05,35.05,39.00,8,32000,1160200.00,
543652,FUSION      ,B ,Q,622.05,646.50,611.60,623.00,626.10,615.75,800,15886,10037708.00,
543653,BIKAJI      ,B ,Q,481.05,504.70,480.35,498.85,498.85,479.40,2494,73286,36268116.00,
543654,MEDANTA     ,B ,Q,819.90,840.00,817.00,837.55,837.55,806.60,1385,18124,15042451.00,
543656,TECHNOPACK  ,M ,Q,92.50,92.50,91.00,91.00,91.00,93.15,3,6000,552000.00,
543657,ACI         ,B ,Q,522.05,543.75,522.05,524.65,525.00,518.05,2262,35788,18966034.00,
543663,FIVESTAR    ,B ,Q,761.90,782.00,758.10,778.80,778.70,752.20,402,5658,4388196.00,
543664,KAYNES      ,B ,Q,2404.95,2500.00,2389.75,2455.65,2455.65,2360.65,1101,7537,18323254.00,
543665,HDFCNIFIT   ,B ,Q,313.00,315.20,312.89,314.78,314.78,311.97,7,15,4720.00,
543666,HDFCPVTBAN  ,B ,Q,228.00,228.32,226.92,228.15,228.15,226.73,7,29,6618.00,
543667,INOXGREEN   ,B ,Q,63.50,68.14,63.45,67.70,67.70,63.00,1945,277174,18448949.00,
543668,BBTCL       ,B ,Q,243.25,243.25,236.95,240.05,242.20,242.50,56,1116,267481.00,
543669,RUSTOMJEE   ,B ,Q,546.00,546.00,529.20,538.85,539.20,543.60,228,2895,1558701.00,
543670,VINNY       ,T ,Q,3.44,3.49,3.38,3.40,3.40,3.40,151,112852,387639.00,
543671,AAATECH     ,B ,Q,62.01,63.78,62.01,63.00,63.78,62.77,127,4575,286766.00,
543677,ICICIFIN    ,B ,Q,20.18,20.97,20.17,20.68,20.68,20.47,26,813,16644.00,
543686,SIRCA       ,B ,Q,369.95,372.85,363.10,364.70,364.90,369.25,776,6766,2489876.00,
543687,DHARMAJ     ,B ,Q,265.80,276.50,252.00,254.10,255.80,253.50,4121,144845,38359799.00,
543688,SARVESHWAR  ,T ,Q,4.64,4.87,4.61,4.84,4.87,4.64,375,488875,2358499.00,
543689,UNIPARTS    ,B ,Q,568.60,571.55,563.90,567.90,569.15,564.90,301,2966,1680876.00,
543699,EBBETF0433  ,F ,Q,1058.99,1058.99,1058.78,1058.99,1058.99,1054.71,81,100,105898.00,
543700,ICICI10GS   ,F ,Q,218.00,218.50,218.00,218.50,218.50,218.25,4,22,4800.00,
543709,GARGI       ,M ,Q,347.40,367.10,332.00,367.10,367.10,333.75,69,39500,14255450.00,
543710,ICICICOMMO  ,B ,Q,63.70,64.52,63.67,64.37,64.21,63.34,19,560,35658.00,
543711,SULA        ,B ,Q,475.40,481.15,475.00,477.10,476.50,475.25,970,20130,9595919.00,
543712,AHL         ,B ,Q,311.85,311.85,302.55,303.65,303.65,307.10,476,15067,4601550.00,
543713,DRONACHRYA  ,M ,Q,187.10,188.50,184.40,186.20,186.20,184.90,51,61000,11363150.00,
543714,LANDMARK    ,B ,Q,690.00,708.00,683.65,686.45,699.00,692.05,1127,13724,9543815.00,
543715,IEL         ,T ,Q,10.56,10.69,9.84,9.92,10.05,10.35,167,101126,1008352.00,
543720,KFINTECH    ,B ,Q,470.05,480.05,465.20,479.70,480.05,469.15,671,18670,8846734.00,
